,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
eutL,49.051255625571585,0.16400085833616335,0.19806544118119748,0.8280134957320968,0.4076628569379084,0.4536217665926957
eutM,14.560724955394894,-2.0780032899599705,0.3765192947004304,-5.518982212088998,3.409687026885209e-08,8.569706431260796e-08
eutN,1.6154827641560652,0.7097605047782221,0.9691514947185754,0.7323524842566785,0.4639534525992761,0.508810506229477
eutP,5.875519711287653,-0.21053342516355392,0.46288648428642537,-0.45482733307304735,0.6492334645126587,0.6873023703233204
eutQ,9.229143421117346,0.06128555189425374,0.3164801548274278,0.19364737712439473,0.8464519987063194,0.8644064365765924
eutR,34.31786907018758,-0.09830898241859405,0.2503345131986262,-0.3927104623428071,0.6945333424122853,0.7288478984433112
eutS,5.013099318824296,-1.1333864906127016,0.6455042640654908,-1.7558156525170712,0.07911989084567649,0.10086098471147874
eutT,12.555763319359794,-0.17718420948795868,0.39192827642495964,-0.45208325131367033,0.6512090090040912,0.6890570539718502
evgA,55.96760623645499,1.5061825300307652,0.366388335814828,4.1108910486495045,3.941351575492054e-05,7.396567260419222e-05
evgS,98.42898711550512,-0.1956092618512037,0.1912248270579754,-1.0229281671249677,0.3063418105621275,0.35218335504529014
exbB,992.2877304968134,-1.1035568411208125,0.16529090260918497,-6.676452386070336,2.4479554709675665e-11,7.851214697041055e-11
exbD,504.2204871164233,-0.6866637746197183,0.193678740881166,-3.5453750447553216,0.00039205482207710216,0.0006661857035529739
exoX,158.1445238112239,0.09492962146837629,0.14372767089361235,0.6604825701144457,0.5089442001001736,0.5529350234333655
exuR,584.9431831201966,0.8047117100983212,0.11317760361828184,7.110167421572215,1.1590227088450954e-12,4.096284989743718e-12
exuT,743.2869450848356,1.4333045133868851,0.1825806937777918,7.850252311623241,4.152011064808685e-15,1.731536471974594e-14
fabA,1789.848093298534,-2.068324120668676,0.2348675089452098,-8.806344180842729,1.2929362705924968e-18,6.5909327770321046e-18
fabB,6609.222397996127,-1.9478712710938966,0.1666851923746903,-11.685928685946456,1.5042631464834515e-31,1.3957113947993137e-30
fabD,1214.6584762956984,-0.7765025230237912,0.11716738202766774,-6.627292592749311,3.4189952483126274e-11,1.0869043588362888e-10
fabF,3754.976604834471,0.5603915798097252,0.09962036890619855,5.625271076213177,1.8521688556618224e-08,4.748785592652471e-08
fabG,2330.7519187383527,-1.308490482330268,0.09651361527191746,-13.557574013197279,7.146067830388472e-42,9.676222471585391e-41
fabH,1157.8560142993692,-0.8469805585954421,0.12470487853860185,-6.7918799049490515,1.1068167147241492e-11,3.6442529064587676e-11
fabI,1555.5061352048217,-0.3860473001289483,0.13358917642243456,-2.8898097171300225,0.003854750775369509,0.0058400822061804485
fabR,320.19597047927135,-1.9086384874378017,0.09857726609587227,-19.361852514570014,1.6195531071132572e-83,6.265646083144413e-82
fabY,345.2993096097099,-1.1888336425272539,0.18771148633848425,-6.333302589611009,2.399682846577082e-10,7.205700467233884e-10
fabZ,289.9110557419602,-1.2533461404036093,0.1447342503017317,-8.659637492789178,4.7326688811187794e-18,2.3276565564004167e-17
fadA,1379.036236278812,-2.021792190293625,0.30951852295764026,-6.532055564798367,6.487307704111663e-11,2.0237224105050996e-10
fadB,2594.5014159531047,-2.0060944174857447,0.3094711875345766,-6.482330175766712,9.031671927138496e-11,2.787338636772871e-10
fadD,3773.909265098114,-0.5017914324270363,0.21622099977864198,-2.320734031110528,0.020301202839382082,0.028266424133368433
fadE,11099.041874726716,1.6026210409654804,0.3129622861271027,5.120812033928623,3.0422277047654174e-07,7.011687576993912e-07
fadH,644.6052036255646,-1.2159423998873171,0.3092201751605018,-3.932286757344271,8.414160927425317e-05,0.00015248247301770764
fadI,1086.8836614512463,0.3735313165950721,0.23883834255407282,1.5639503799960632,0.11782922176716644,0.14679528979791034
fadJ,1339.272985134245,-0.7408184194049672,0.24905485392759807,-2.974519097790112,0.002934481888071591,0.004513706077747322
fadK,22.85455263051772,0.5965012444771205,0.28833249372776254,2.0687964674572004,0.03856519006686958,0.051798812324781736
fadL,2909.3310732779437,-1.798123045033752,0.22033934595316937,-8.160698840487266,3.3309172891624434e-16,1.4637793726106358e-15
fadM,175.20370809368524,3.7355009987120753,0.3134312982229953,11.918085462079151,9.527274849950889e-33,9.255982494358116e-32
fadR,346.03873743748164,-1.736908871520045,0.2322170343531564,-7.479678983749952,7.450437768156146e-14,2.864485079806617e-13
fau,305.17134273589176,-0.9032652094717426,0.15669468564224465,-5.764491665875768,8.19043250467465e-09,2.174579904580592e-08
fbaA,4422.107659684948,-1.5386278767608519,0.16690602461486348,-9.218528092747063,3.0120633225454404e-20,1.679700177167232e-19
fbaB,4250.472823704787,0.9335765892698366,0.3048162584685012,3.06275194755174,0.0021931177031986903,0.0034194958646851115
fbp,583.1639927151074,-1.3174888675494285,0.09912594153145565,-13.29106031372574,2.608553117706319e-40,3.4147615284052814e-39
fbpC,26.84861837169549,2.9065529441596363,0.31179974917909625,9.321857864902022,1.1432068513363667e-20,6.500676229449445e-20
fcl,15.621932984139695,0.3418076036126651,0.5170614357791453,0.6610580096688219,0.5085751124527482,0.5528489619311987
fdhD,360.22333827280926,0.9522364093225488,0.14609628973206118,6.5178685308774025,7.131345159955301e-11,2.221431961041432e-10
fdhE,579.9015050784348,-2.6826772394098626,0.2051652481113635,-13.075690274571784,4.534290825554106e-39,5.664828222819225e-38
fdhF,260.6459648687967,1.5284672119568905,0.14857253824622038,10.287683242133571,8.007993561363248e-25,5.569604510656012e-24
fdnG,8093.061124397252,-1.4996862788573266,0.21752798238313692,-6.894222354418272,5.416025328586521e-12,1.8319779663360962e-11
fdnH,36.92531384546722,2.2267836510287666,0.2841136817223417,7.837650188226259,4.590557301697283e-15,1.910747818276112e-14
fdnI,37.31366282402841,1.2841476155849991,0.27574404014803316,4.657027636556005,3.208073939922689e-06,6.747856495963598e-06
fdoH,1526.7574648162092,-2.21081730803266,0.224396060508655,-9.85230000482735,6.69930535501639e-23,4.250086398724161e-22
fdoI,823.0221110674391,-2.7792346147843934,0.22994742332018117,-12.086391639686079,1.2464169257295481e-33,1.2472804940383678e-32
fdrA,39.521665768808695,2.4533235947980225,0.36312757886889263,6.756092727630022,1.4176271004591675e-11,4.632411935361669e-11
fdx,186.13918574248794,-1.3748056368521524,0.25809900246521417,-5.326660016973311,1.0003515392177226e-07,2.4174697263973183e-07
feaB,308.7174157719118,0.1609115218830462,0.16103710256061832,0.9992201755025687,0.31768804440893017,0.36368356576589017
feaR,263.0977721828674,-2.988652240965256,0.25376697602684195,-11.777151967358959,5.119372262775742e-32,4.832732029326207e-31
fecA,117.04251085939777,-0.7793171747286216,0.22788528394425478,-3.4197784132443494,0.000626721635859622,0.0010396572925649855
fecB,28.953997159641776,-0.6665953665497174,0.30318931694745305,-2.198610997448989,0.02790559432132793,0.03815555070820888
fecC,15.092314986273005,-0.5026074468455667,0.3596334592071906,-1.3975547435257034,0.16224681664412444,0.19742079655124717
fecD,14.425254182824279,-0.6868689529862043,0.3909652292725436,-1.7568543224783422,0.0789426430485661,0.10066464753662063
fecE,17.718721528056076,-1.7569660075743372,0.41499901893750074,-4.2336630387045275,2.299153599618723e-05,4.422165686871147e-05
fecI,220.2627746276679,-0.27773312211249485,0.18327414644676993,-1.515397165923561,0.12967185468912443,0.16048790241873068
fecR,243.33587683064854,-0.7172949467421725,0.25928686845670024,-2.766414477569109,0.005667644869316046,0.008433346572371712
feoA,67.1576765189805,0.9488752571976461,0.24037317759098845,3.947508897237373,7.896858424395514e-05,0.00014376927543237718
feoB,800.1890889212708,0.19681041539394012,0.20993806997771886,0.937468918404499,0.3485174045283167,0.39521745978047534
feoC,89.61319856098008,-0.39485133080471047,0.2692875546542196,-1.4662813931810619,0.1425716424015385,0.1752919606865333
fepA,1051.2502953280148,-1.1775824398821717,0.32906260529698483,-3.578596962785798,0.0003454437076377583,0.00059045664110233
fepB,221.65759311042547,0.13667197271094095,0.15246535587144527,0.896413299465743,0.3700320668539968,0.41721284040550827
fepC,86.92294355835884,-3.0414763790136643,0.2568170129599605,-11.842970775023579,2.3401422873235824e-32,2.2334441698178596e-31
fepD,111.65777342754198,-0.45980123549485014,0.20338279088402325,-2.2607676563797705,0.0237736484250221,0.03271235904275032
fepG,96.01711445198531,-1.7227994905568538,0.28706736704542973,-6.001376987876901,1.956511394038341e-09,5.465869677864688e-09
fes,317.62563279876247,-0.7621994657320902,0.1242865094451514,-6.132600144092507,8.645425182244687e-10,2.4890782268881213e-09
fetA,18.955531376900456,-0.7652441850959745,0.3023641837461188,-2.530869151283191,0.01137802855961699,0.016281703351657996
fetB,31.420204466378404,-0.2573693301550503,0.24874629516068228,-1.0346659836231846,0.30082492726663324,0.3464844257964705
ffh,1104.7936614353296,-0.7037295574329798,0.08913368093973598,-7.895214805599436,2.8981565530654417e-15,1.2212984462955534e-14
ffs,188.99323321479793,1.9071059564742523,0.3141185913217085,6.071292846595844,1.2688456126942926e-09,3.607551207220715e-09
fghA,102.92412133598737,1.6442937120769883,0.357739100989723,4.596348868568955,4.299585754119679e-06,8.9353021930938e-06
fhuA,1419.7970126826183,-0.48956674545775813,0.07239675125294712,-6.762275060482481,1.3584148731807938e-11,4.44562813103654e-11
fhuB,204.9266147522038,-1.2959135313188996,0.3324817226451149,-3.8976985592141404,9.71111907334188e-05,0.00017445389280593024
fhuC,173.54390440193345,-1.2254834897590539,0.13742185486292063,-8.917675365257463,4.761778546188831e-19,2.4680366555784935e-18
fhuD,80.25060456067857,-1.8511537600350692,0.30686652144130666,-6.032439613615958,1.6150270231288424e-09,4.538204987819244e-09
fhuE,313.2993200236587,-0.06256395905062588,0.16290931380636287,-0.3840416338932629,0.7009475897700871,0.7344470857067298
fhuF,1936.2803817582935,-0.35718159621073586,0.08455665423694707,-4.224168983907894,2.3982405744532717e-05,4.5939771923545654e-05
fic,755.3929253103906,2.5123370691978364,0.3470163899783083,7.239822503354612,4.4927232829019645e-13,1.6358798306566566e-12
fieF,373.5714711729034,0.6114765753266571,0.14849961782814894,4.117697973029721,3.82675755958056e-05,7.193640132608488e-05
fimA,288.37149049458856,-1.692423326276392,0.1740549971174012,-9.723497482435635,2.3941372614183247e-22,1.4862172999606879e-21
fimB,27.86763934842163,-0.7555343463193004,0.2442571212503773,-3.0931927079613586,0.001980155062462931,0.0031053246057371987
fimC,27.220199699978156,0.38741678773001686,0.29845450224663495,1.2980765403561105,0.19426103480886592,0.23386720944447373
fimD,88.4366847456396,1.5693008380093438,0.27309972533466687,5.746255643744285,9.124132783330634e-09,2.4062609464498865e-08
fimE,12.218013790294238,1.337608634949162,0.36865090611646867,3.6283883011169613,0.0002851960929483901,0.0004921364678396554
fimF,17.701175796529412,1.313644714499575,0.37100622446848025,3.5407619275971984,0.000398973403994778,0.0006776761111365634
fimG,16.98891233249876,1.2790479853595973,0.3041661474387937,4.2050964452478246,2.6097084807332832e-05,4.9880312514412504e-05
fimH,89.48468338344318,2.0471569394542795,0.19680049857074108,10.402193868012061,2.422895524586846e-25,1.721050214431935e-24
fimI,31.63410233011134,-1.6121601392738814,0.29077859514916043,-5.544287530679117,2.9515348423685812e-08,7.478947644434539e-08
fimZ,4.5969086048418895,0.998880089982101,0.504617604890273,1.9794792736161146,0.047762070943478376,0.06334651160027298
fis,345.2031688550404,-0.7058219858023191,0.3464913466580844,-2.037055160568902,0.041644514612673135,0.05572751137020157
fiu,793.3786301803344,-3.5786587253074016,0.1960407656110117,-18.25466613616605,1.8996852487826578e-74,6.0524530757171e-73
fixA,5.0595242267996765,0.693540316882354,0.47515186334758935,1.4596182197332692,0.14439502902350318,0.17729205462137695
fixB,6.008031368588369,1.404480244496196,0.5796631829518365,2.4229247014518296,0.01539611755907966,0.021758440112032672
fixC,11.003062797585999,1.0292157237642683,0.38042054586015067,2.7054682901975178,0.006820815994926052,0.010042336291544201
fixX,1.6917502925977628,0.590777910752838,0.804431471483692,0.734404273944191,0.4627023827390737,0.507695473387796
fklB,329.4844681595712,-2.485265879854081,0.17107457055770878,-14.527383419710082,8.126576583021077e-48,1.3388766667007729e-46
fkpA,1247.6722518295107,-1.3398421903919504,0.16194514158875692,-8.273432455259092,1.3015654980650875e-16,5.868129660529225e-16
fkpB,200.15073317406163,-1.31185251945392,0.1918106573632573,-6.839309856331343,7.957560090182965e-12,2.648241771947987e-11
fldA,321.99595307459344,-0.788246296798214,0.13277726460746833,-5.936605932713856,2.909829307752016e-09,8.000184257924801e-09
fldB,187.78040211399198,-1.0740846587016708,0.16509463008265687,-6.505872772263492,7.724358179657709e-11,2.3977572287189306e-10
flgA,504.31564473446565,-6.392276284133722,0.18782351439050704,-34.033418578482305,7.140821024518576e-254,2.0627451666159324e-251
flgB,641.4951806267657,-10.331195758911868,0.4787248228674609,-21.580656079269467,2.729672593758035e-103,1.5163681216350726e-101
flgC,978.2830628376073,-8.669437201734821,0.2619246943478927,-33.098968477634,3.075172475723947e-240,7.838071963124625e-238
flgD,1918.278417881989,-8.804528292311673,0.28755707355272053,-30.61836797660085,6.971602307460457e-206,1.3133892520967897e-203
flgE,4004.6578061511714,-9.18442218489926,0.24653851069930427,-37.25349909370235,9.300000184607117e-304,4.477433422211405e-301
flgF,2027.9837537167305,-8.75626581842494,0.2795487152399191,-31.322861959533558,2.279139753589649e-215,4.702625024906643e-213
flgG,1971.0159995354638,-8.522182410546806,0.2599084815785879,-32.78916624338777,8.402699259876125e-236,2.0227164385024024e-233
flgH,964.6924319820906,-7.901083620826815,0.2931886638929511,-26.948803258340348,5.89151898582422e-160,6.717882043572722e-158
flgI,940.2358337427905,-7.709513928873072,0.24649334847159818,-31.276762544208733,9.661712960719284e-215,1.9029182844907571e-212
flgJ,665.2269825901524,-6.7352523834286355,0.24287381611474745,-27.731488273097824,2.913933202720761e-169,3.607449304968302e-167
flgK,2192.016220662258,0.16949122040454015,0.25075595470430306,0.6759210189221944,0.4990907919042379,0.5432203972170466
flgL,1289.867977074287,0.11840396306476071,0.25000066024105483,0.47361460145982665,0.635774761193274,0.675199029473151
flgM,361.76629344193645,-0.24581969564131909,0.2843808465868439,-0.8644031361171538,0.38736647068939867,0.43404678497469984
flgN,446.41286018863525,0.23704390565194527,0.2758905547658815,0.85919543658571,0.39023270064297655,0.43705720383743907
flhA,1696.001896541732,-1.9943413424347907,0.45000145469490954,-4.43185532319425,9.34256989756447e-06,1.8724031159179856e-05
flhB,606.8437848297,-1.5256055605275534,0.5805289734987895,-2.6279576561577667,0.008589920755055228,0.012469054147957891
flhC,363.26000548688336,-3.8318399713557345,0.3022863271378818,-12.676193487269169,8.012969158175634e-37,9.136893516414478e-36
flhD,209.1679123471323,-3.595192702791367,0.34038863203559006,-10.562023418030787,4.469226278699493e-26,3.2933941268035547e-25
flhe,216.84985966793252,-2.5274606575037852,0.7655121729500199,-3.3016596558665077,0.0009611461731977182,0.0015603929926472871
fliA,1613.4129615545128,-1.5966501512457691,0.301589600201962,-5.2941154143795375,1.1959388763780037e-07,2.8661521854789217e-07
fliC,8702.557770460427,-1.246499699045701,0.3227247133919393,-3.862424063978841,0.00011226746745925781,0.00020093140706359524
fliD,1292.2408471682402,-2.9078576074333573,0.4564282965404068,-6.370896873559482,1.8792597756494256e-10,5.678404886951855e-10
fliE,157.66828724984651,-6.288716593255895,0.43641432940887875,-14.409968164367868,4.479168185747023e-47,7.109243864044633e-46
fliF,1893.4022444829614,-8.376849574434846,0.29251850609033125,-28.63699013917441,2.3279971946049767e-180,3.2539393045881817e-178
fliG,1459.5946118526588,-8.542776029010673,0.2511371665369981,-34.01637498268156,1.2758968050304347e-253,3.4552880351230458e-251
fliH,946.9252406342589,-7.905754798604545,0.28451519793934615,-27.786757459226905,6.270642711073353e-170,7.99138084325907e-168
fliI,1307.2698998925337,-7.857545616239027,0.26439348525836487,-29.71913475311484,4.346240942519635e-194,6.725807858549135e-192
fliJ,268.38181307040065,-8.91871787091109,0.4794978958240646,-18.600118892249547,3.205959933693586e-77,1.07685460408483e-75
fliK,801.7327225216086,-8.477446850866839,0.2974973816550308,-28.49587046348205,1.3179157975930578e-178,1.7845403596783497e-176
fliL,770.7257821664043,-6.157579592895056,0.5255559715885729,-11.716315532069467,1.0514631581917874e-31,9.86144992304116e-31
fliM,1939.327642938866,-6.190929732093968,0.5609773188233793,-11.035971552431247,2.5626670407060865e-28,2.107027758516029e-27
fliN,619.4950969542053,-5.041153011938097,0.559398018503128,-9.011746279379981,2.0280107432522358e-19,1.078204975522937e-18
fliO,535.2777407575832,-5.20656035851592,0.7350298837567469,-7.083467588970839,1.4059128652553088e-12,4.940649185037512e-12
fliP,432.4846293059905,-5.56532132248019,0.7496664953756201,-7.423729560825161,1.1386754382211604e-13,4.2978054649932826e-13
fliQ,151.5074394250015,-5.756417989026428,0.7906634010987557,-7.280491269770356,3.3260671104168695e-13,1.2234167053850845e-12
fliR,209.4368850944399,-5.742765786018565,0.3227580310254845,-17.792789749560484,8.03767005450052e-71,2.32181495641005e-69
fliS,210.07186314537844,-3.207854089179377,0.5436906243755579,-5.900146048800596,3.6317994339993086e-09,9.922185969431907e-09
fliT,226.08188605061179,-3.084004938593545,0.5381863978475321,-5.730365819217976,1.0021427407194734e-08,2.626911370561088e-08
fliZ,932.3022413809542,-2.1589292827876383,0.2966483885769221,-7.277738109903197,3.3946350611766585e-13,1.2475787718471978e-12
flk,95.45558083577194,-1.504056989843377,0.17480910444498282,-8.60399688345034,7.698707250051882e-18,3.731375672760045e-17
flxA,49.270726480022,3.331141301331447,0.3123440290840265,10.664975127266821,1.4843876204975656e-26,1.134365354429621e-25
fmt,2454.112770453064,0.585620206473431,0.14992872953663658,3.905990588216976,9.384016429582272e-05,0.0001688577374974252
focA,1709.7364380381418,1.0860255900451505,0.17581891021416604,6.1769555318154135,6.534946929619906e-10,1.899123074851982e-09
focB,17.09844992918312,1.0598813147246542,0.3984625958262704,2.6599267430029045,0.007815764897436808,0.011406436275039978
folA,163.4026716858953,-0.11506834904985647,0.21062443954143717,-0.5463200248764033,0.5848459736269175,0.6255585296779643
folB,13.34131585415374,-0.5592892975453064,0.4144811617107921,-1.349372056468891,0.17721749160717137,0.21443266996198648
folC,345.1610119139296,-1.0781705354787647,0.18518399326752524,-5.822158365065551,5.809246295828678e-09,1.5644166687275116e-08
folD,264.98331188133216,-3.4891665995365875,0.16253883791356294,-21.46666387138871,3.1912083173115394e-102,1.7284382048638627e-100
folE,472.10261052125446,-2.244502618067716,0.13052527171294454,-17.195923736545826,2.848812276253021e-66,7.572946989573216e-65
folK,45.53845923454709,-1.9457906984009181,0.25925885616549643,-7.505204362850516,6.133284082144247e-14,2.3813189899579774e-13
folM,152.7348413122337,-0.23070548593112242,0.2070546072715519,-1.1142253194518508,0.2651825358682024,0.3102986572824523
folP,126.62218706328625,0.6190945286507301,0.20958340400640801,2.953929160496894,0.0031375601836360974,0.004807301370472139
folX,349.7492516266757,0.9418532341101161,0.18262211076412646,5.157388829694383,2.504174364061346e-07,5.802453218972092e-07
fpr,206.08657113130144,-0.16479056810073042,0.2740776456657193,-0.6012550483658139,0.5476701245804743,0.5901652946548607
frc,27.037575703233347,2.5719765108398422,0.3713020967678594,6.9269108179797305,4.301295424915781e-12,1.462913114298279e-11
frdA,1075.830551939487,-0.6233557754550589,0.13316907768223726,-4.680934840913185,2.855697011687932e-06,6.049864379377272e-06
frdB,345.94156976003217,-0.48437010284286713,0.13940509542701318,-3.4745509219672934,0.0005117092295616343,0.0008587281532496364
frdC,161.724946922183,-0.3766783696524843,0.16278351272067915,-2.3139835438913776,0.020668624832262512,0.028759521964737786
frdD,294.4847440907609,-0.10576213075299606,0.1389262095345941,-0.7612827781546878,0.4464881847459139,0.49177257359025034
fre,553.0896729078001,-0.6060906955060529,0.10463454581093129,-5.792453064222446,6.936571474642027e-09,1.8541742257633497e-08
frlA,5.081832381866469,0.2714584050433227,0.554780650059485,0.48930762998712424,0.6246239200645892,0.66400771482823
frlB,35.60049157233802,0.22101477839711733,0.26459046315803203,0.8353089365322731,0.40354378706249516,0.44975416902901655
frlC,13.947128217012294,-0.5373884195726303,0.4863079111933219,-1.1050373790012278,0.26914339280034427,0.31438763374745776
frlD,36.55690150010417,0.305940840237999,0.2610140942532119,1.1721238315246043,0.2411473431728377,0.28502221439386405
frlR,94.2936051720942,-0.12685593999868736,0.15931976413353313,-0.7962347966594002,0.42589557601565453,0.47160887576688754
frmA,718.0246469257697,1.859270735343186,0.30829329663810723,6.030850348088195,1.6309917161467724e-09,4.580095337695376e-09
frmR,169.10429080503022,1.9647871598557718,0.36410425617268866,5.396221347448094,6.805897719442754e-08,1.6717661461647084e-07
frr,2179.2642422421336,0.4399436527333187,0.20452675197180975,2.1510323148042603,0.031473649159780175,0.04273748724830068
frsA,197.3374291718351,0.23435855211209874,0.13882385129937624,1.6881720966428178,0.09137819790552694,0.11563718794528277
fruA,3145.9711607322756,1.3021319514908694,0.12805460705559565,10.168567780818233,2.739064209533982e-24,1.863165654617071e-23
fruB,506.8930944286769,-0.03810570761396551,0.38057378840312994,-0.1001269892334291,0.9202435086869228,0.930575906422813
fruK,854.9807178251518,1.0248020707083643,0.11046706521621068,9.276991913404954,1.7433069651649272e-20,9.861291227231893e-20
frvA,2.4991730818579043,3.623713947749828,0.9916708064133067,3.6541500710867383,0.0002580353175976465,0.00044686931700663564
frvB,19.262326803662294,1.872798689399237,0.44888032847261994,4.172155852255109,3.0173112880431006e-05,5.7241724216684564e-05
frvR,13.577625719446667,0.6699877660208918,0.4590778446777259,1.4594208232619577,0.1444493181676535,0.1773084690142897
frvX,13.622620871115378,0.7926356751770159,0.35839950763821216,2.2115981140720353,0.026994445853324785,0.037003142639182626
frwB,3.464068756078119,-0.6530296020008015,0.779765866484707,-0.8374688224617344,0.4023290947306012,0.44872380114998583
frwC,7.837161393773183,-0.8964530365025354,0.5037767941172572,-1.7794647291631307,0.07516360248224994,0.09621385215822423
frwD,8.66590913203907,1.0233624598837028,0.45079144308859004,2.2701461520035786,0.023198716899910234,0.031982195458896294
fryB,1.8498640873332886,2.5006410712227165,0.9207856396186845,2.7157689733935046,0.0066122041075604805,0.009751763239639062
fryC,8.166160470905831,1.73446972623587,0.6014334622247691,2.883892957701213,0.00392792243680193,0.005944704128069424
fsa,50.61932529825003,0.9813156095554423,0.2522727413803219,3.889899496022158,0.00010028574745177018,0.00017978408924638814
fsr,103.89431468378797,-0.7951836201732836,0.18475672615404032,-4.3039495055259955,1.6777991916350705e-05,3.289549274821159e-05
ftnA,117.90424281023019,-2.0526717752400527,0.2271449433822613,-9.03683676455707,1.6127094166431662e-19,8.637663661699431e-19
ftnB,221.87427404937048,0.9309800267475055,0.16748047669719895,5.558737621882323,2.717328251412744e-08,6.909731991415153e-08
ftsA,968.9650473173161,0.3579041057954979,0.10189045309755979,3.5126363159147584,0.0004436843403084548,0.0007489225736488253
ftsB,150.84183586050497,0.3571646763367431,0.20557085873174394,1.7374285370029943,0.08231155780802828,0.10471402818032487
ftsE,394.85586515344187,0.8287002842785871,0.10086287791639441,8.216107862453613,2.102143981377478e-16,9.332571589455545e-16
ftsH,15623.44296994632,1.483432929366819,0.14044378444919725,10.56246764628748,4.448121702963957e-26,3.283426122477483e-25
ftsI,403.1502432215191,-0.3689282951984837,0.11378834457996594,-3.242232730956162,0.0011859712986310206,0.0019046751804922951
ftsK,2163.9975453715515,0.05958883064329263,0.1612898274772777,0.3694518840730202,0.7117909311283452,0.7446137384304974
ftsL,116.7295324278705,0.15059999448827951,0.13481466390909957,1.117089121624213,0.2639562212982819,0.30894713854280265
ftsN,186.82098106328345,-1.2782747382418918,0.189682237705203,-6.7390323612089515,1.5944489108101202e-11,5.1945467146919186e-11
ftsP,513.6107295323923,-0.9871889722537922,0.13074684466434222,-7.5503846749658665,4.339745291608586e-14,1.7017299862932132e-13
ftsQ,676.3671391697724,0.719923753188333,0.12482390645101359,5.767515002992338,8.04489253331469e-09,2.1385594691320584e-08
ftsW,258.2912755964804,-2.4806286722383595,0.19063320306803966,-13.012574054861727,1.0378625058279512e-38,1.270355434393365e-37
ftsX,655.6962867923394,0.512501294796899,0.09690455101449288,5.288722659890867,1.23173485621238e-07,2.9486779734631175e-07
ftsY,606.4013627549919,-0.1173212447662161,0.10491613499692898,-1.1182383412203494,0.2634652130474755,0.308455760101246
ftsZ,3021.007592733664,-0.5259424034627486,0.11294343693127135,-4.656688496054857,3.21336074960756e-06,6.755697296482076e-06
fucA,13.160707613100184,-1.0655266383878104,0.31565792232764533,-3.3755738824188906,0.0007366191092747457,0.0012126787995773074
fucI,94.52639800294907,-1.2983821767254113,0.33019920972888633,-3.932117759432139,8.420079870573625e-05,0.00015252594514713846
fucK,51.54136207768777,-1.0016728761706464,0.27950826508880555,-3.583696803571781,0.0003387653001321115,0.0005794986361912511
fucO,131.47957363831358,-1.2250163642376473,0.1251735528153683,-9.786543057098916,1.2861823049170235e-22,8.08857464035626e-22
fucP,17.140511090179583,-1.9279032095415578,0.4118602466921578,-4.6809645383973075,2.8552833135633903e-06,6.049864379377272e-06
fucR,96.90573066993991,-1.9104674688017358,0.17366075782620463,-11.001146676520232,3.7730323255535674e-28,3.0672699937380126e-27
fucU,98.27131068495966,1.0229199792127428,0.2090032493094217,4.894277876504909,9.866734547185676e-07,2.1790296020874378e-06
fumB,2005.6134256841988,-3.1462422281998728,0.202018453113443,-15.574033855378092,1.0929190853576452e-54,2.0861755052223246e-53
fumC,1537.1507398679125,-1.13162948554155,0.1196086768672371,-9.461098602383444,3.0472457144061102e-21,1.806253855064525e-20
fumD,29.00104043649716,2.0926030622863063,0.366087708256525,5.716124893272783,1.0898065314757027e-08,2.8463723332635444e-08
fumE,85.11872887222654,-0.5893990953646576,0.18160626235770097,-3.2454778139960117,0.0011725370067972316,0.0018851958628765878
fur,767.0454093480311,-0.07527791403336104,0.1919990239327724,-0.39207446210622016,0.6950031962422333,0.7291643702948176
fusA,31095.315879709236,-0.7742028563171522,0.23404917684340473,-3.307864042756912,0.0009401043717553438,0.0015279340745746079
fxsA,257.2506259276826,4.259139391539988,0.47312615650670176,9.002122019604846,2.213963047909322e-19,1.1727508418815517e-18
gabD,2032.9378447207275,0.13324432874517403,0.41991661575468014,0.31731139884928206,,
gabP,401.5635279373547,-1.9636486581133115,0.5554475445152047,-3.5352549084129747,,
gabT,1918.5523555057005,-1.4599416267784295,0.5481139522292083,-2.663573187365091,,
gadA,295.37231610527004,0.41988524629050206,0.2789074278338931,1.5054645534236903,0.13220468343348005,0.16329614974836631
gadB,335.98200538700326,0.19343663094790792,0.2645257570302721,0.7312582075921294,0.4646214524403818,0.5094141582551048
gadC,337.4376187616582,0.08576709708876111,0.22809401254954098,0.3760164334437884,0.7069046789255351,0.740038167138039
gadE,19.674639089581856,-2.007306774175561,0.6372662517953881,-3.1498714525056353,0.0016334231609573188,0.002593485729728128
gadF,1.835750650959121,0.19605317790519178,1.1768933666902615,0.16658533683178595,0.8676963319861535,0.8838101096605555
gadW,101.78527074838426,-2.811539386596715,0.49554044783415835,-5.673682943309701,1.3975969604022577e-08,3.6153955996555124e-08
gadX,89.8279768301969,2.9273353817931724,0.3795831218122778,7.711974567828337,1.2388582374575762e-14,5.030902289506727e-14
galE,178.14084117196526,-1.9990005694914725,0.21171588675130137,-9.441901598247375,3.66074475791248e-21,2.1580961953788814e-20
galF,2244.886030598137,0.36391838213970734,0.11661841670584636,3.1205910045721215,0.0018048851958087453,0.0028448772475224786
galK,399.28242262483377,0.3569679407625147,0.2691026650098501,1.3265120980851246,0.1846701305249594,0.22289016032441478
galM,1159.45463880766,1.757558815814958,0.15960498259668926,11.011929497565797,3.3475654416770223e-28,2.7419661736836556e-27
