,bulk|CASP_biorep1,bulk|CASP_biorep2,bulk|CASP_biorep3,bulk|Disrupted_biorep1,bulk|Disrupted_biorep2,bulk|Disrupted_biorep3,shx|Disrupted_biorep1t6,shx|Disrupted_biorep1t7,shx|Disrupted_biorep1t8,casp|CASP biorep1 400min,casp|CASP biorep1 511min,casp|CASP biorep1 621min
galF,4917.75815940855,5618.389140282625,4815.305350584293,3698.9477097089066,5090.079009259263,5135.057110486276,4760.167813357423,3540.346987864504,2899.9680172197222,3835.171138217194,10068.139186261371,6829.867157381954
galK,443.79768755638133,402.7167041111672,369.8275269257529,1301.383535663513,565.4205711861459,553.4395207816767,428.92856513415353,583.8653203374745,571.6283110865799,451.0891767331652,364.0229337159629,454.360317334215
galM,539.7539443253287,717.0321804906148,664.1800483564542,4752.763878974579,3797.5042938932224,4326.438888505862,3169.6881703782265,2669.856873906815,2457.304629975846,830.9537466137253,1689.68299851872,981.0326215120716
galP,2470.8736118003935,2413.026105121384,2279.3451659505586,4936.784541698107,6669.892550262202,5777.974877142835,6547.891978989553,6757.577599587702,6654.764347207638,2131.259389666412,3598.7283512310987,4102.500053595936
galR,487.7776385754822,667.9203873063261,626.4425456089284,538.8230915717699,793.1414419613443,667.7728349551369,695.0521274436649,760.3518830758475,819.1015433252821,806.2990750109004,1054.1250425846613,1078.653803750988
galS,67.96901521133768,55.66003227552717,120.76000879208259,38.39280013656345,20.70189734319985,16.57004553238553,25.6730965992705,28.529782698308413,27.884307857881947,99.53182239658908,309.4787807813235,133.77717566073704
galT,271.8760608453507,242.28484637582417,316.99502307921676,76.7856002731269,91.86466946044933,96.10626408783608,130.24400225971377,177.1500460569383,244.85907837702584,261.1568917928851,230.0340362895661,333.84033926147896
galU,10043.421541816486,10133.399993691564,10823.115787990402,1832.2632892759937,2237.098781649534,1772.9948719652518,1965.557322563661,1816.617326231824,2254.2720133856433,3091.87844619129,5422.400247176216,5202.847453400016
gapA,14757.272655591023,12588.989652905999,12226.95089019836,6299.067001716169,11882.889074996714,8487.177321687868,12122.084806470186,11452.38556175585,13002.801307978574,15706.852082969988,14911.897115348369,15732.677937614968
garD,1251.429515361688,1538.8361864410454,1645.3551197921252,178.72510408400228,323.46714598749764,273.40575128436126,490.919700825075,581.2113870632132,716.2781580993425,1259.2145237146453,3943.779405665448,2996.126654888219
garK,667.6956200172584,540.2297250271755,686.8225500049697,230.3568008193807,279.475614133198,298.2608195829396,345.02137137068405,410.03269087336275,403.4510793187294,694.8964848055439,506.31202832806565,749.6342636124184
garL,111.94896623043853,88.40122773171963,113.21250824257741,37.06891047668196,38.81605751849972,48.05313204391804,55.10323172526352,73.64664836074962,128.09353922214518,111.40259020535657,104.34533604887535,155.47077171382955
garP,167.9234493456578,104.77182545981586,173.5925126386187,34.42113115691896,58.22408627774958,29.826081958293955,55.7294048130506,66.34833185653119,90.62400053811632,141.53607771992023,141.1033521570019,283.22194847092976
garR,375.8286723450436,337.2343131987823,324.54252362872194,165.4862074851873,153.9703614900489,155.758428004424,165.30969517579055,223.59387835651012,279.71446319937826,386.2565217775888,419.75282910570314,383.25353027130075
gatA,5905.307968655633,7841.516311758093,7041.818012688315,99.29172449111238,112.5665668036492,112.67630962022162,303.06777448894934,403.39785768770963,514.1169261296984,9519.442646646248,1205.9000768375709,2297.1107820663497
gatB,755.6555220554601,1113.2006455105434,1464.2151066040012,31.77335183715596,38.81605751849972,16.57004553238553,82.65484758789528,85.58934809492524,78.42461585029297,1240.0386680235592,119.75998796518648,183.19036667055883
gatD,943.569858227982,1296.5513400652212,1056.6500769307227,304.4946217727446,320.8794088195977,291.6328013699854,462.11573878686903,409.36920755479747,379.9236945636415,2153.1746533133673,174.30414089982588,290.45314715529395
gatY,77288.76665002169,104935.53143709681,97234.449579275,1208.711259471808,2811.57643292333,1787.9079129443987,4277.388362673581,6035.707748988642,7582.788968102772,56240.958469984565,86837.8486993112,85842.76478186772
gatZ,67701.13732785771,80756.15859269869,74908.94295383872,1195.472362872993,2400.126223227233,1733.2267626875266,4640.56875359009,6264.609493893675,6806.385271184871,51255.235990302215,29293.767353266652,41867.43518268778
gcd,21126.3691986299,17621.311394522778,17110.1837457282,1699.874323287844,2957.783582909679,2084.5117279741,2499.682966446045,3693.6116344530915,4752.531720527754,12668.848659910796,4112.1548342897695,7427.646248622725
gcl,223.89793246087706,258.6554441039204,196.2350142871342,328.3246356506116,288.53269422084793,306.54584234913233,327.4885249126457,319.135476229915,363.3673867730241,434.6527289979486,451.7678753934262,412.1783250087574
gcvA,447.7958649217541,500.94029047974453,475.4925346188252,487.1913948363914,385.57283801709724,361.22699260600456,476.517719805972,433.2546070231487,443.5347718644347,313.20564295440414,340.30808461394577,294.068746497476
gcvH,123.94349832655695,111.32006455105434,98.1175071435671,95.32005551146788,152.6764929060989,112.67630962022162,107.07559801159161,167.86127959702392,195.1901550051736,106.83691027890754,281.0209618589029,462.7967157993065
gcvP,499.7721706716006,563.1485618465102,452.85003297030966,247.5673663978402,381.69123226524727,268.4347376246456,385.09644898905754,572.5861039218642,812.1304663608116,515.0086957034517,1006.6953443806269,1643.89250091212
gcvR,1231.438628534824,1771.2986741800119,1335.9075972624134,386.57578068539755,568.0083083540459,379.4540426916287,504.69550875639084,571.9226206032989,675.3230809330784,1198.0344127002281,1356.4893686353796,1084.6798026546246
gcvT,219.89975509550428,219.36600955648944,407.56502967327873,285.96016653440364,375.2218893454973,429.16417928878525,405.7601608860314,457.80348981006523,617.8116959761968,139.70980574934063,980.6090103684081,1276.306567790275
gdhA,175.9198040764034,137.51302091600832,241.52001758416517,1147.8123351172592,710.3338525885449,772.1641218091657,569.1913367984606,324.4433427784375,333.7403096740245,181.7140610726718,84.1877143121608,73.517186624369
gfcA,7.996354730745609,0.0,0.0,207.85067660139524,85.39532654069939,164.04345077061674,74.51459744666316,42.462932388179965,50.54030799241102,6.391951897028656,8.300197185705994,15.66759714945569
gfcB,7.996354730745609,16.37059772809623,30.190002198020647,71.49004163360091,19.40802875924986,28.169077405055404,20.66371189697382,24.54888278691654,13.942153928940973,0.913135985289808,10.671682095907707,6.025998903636804
gfcC,0.0,3.2741195456192456,22.642501648515484,59.57503469466743,16.82029159134988,4.971013659715659,15.02815410689005,13.269666371306238,15.684923170058594,2.739407955869424,1.1857424551008562,1.2051997807273607
gfcD,19.990886826864024,3.2741195456192456,22.642501648515484,121.79784870909785,37.52218893454973,33.14009106477106,18.785192633612564,26.539332742612476,19.170461652293838,21.915263646955392,17.786136826512845,19.28319649163777
gfcE,11.994532096118414,19.64471727371547,37.73750274752581,67.51837265395642,25.877371678999815,39.76810927772527,40.70125070616055,39.145515795353404,43.56923102794054,20.088991676375777,28.45781892242055,30.12999451818402
ggt,1051.5206470930477,1037.8958959613008,1026.460074732702,738.730430213876,787.9659676255443,874.898404109956,617.4066645580663,604.4333032129991,589.0560034977561,1198.0344127002281,388.9235252730808,464.0019155800339
ghoS,199.90886826864025,209.54365091963172,188.68751373762902,439.53136708065745,1026.0377870723426,536.8694752492912,1669.3774520403697,1587.7155813267914,1054.375390876161,738.7270120994547,713.8169579707155,944.8766280902508
ghoT,23.989064192236828,13.096478182476982,15.095001099010323,26.477793197629968,46.57926902219967,24.855068298578296,107.07559801159161,59.713498670878074,60.12553881855794,38.351711382171935,29.643561377521408,34.95079364109346
ghrA,155.92891724953938,134.23890137038907,128.30750934158775,632.8192574233562,699.9829039169449,533.5554661428141,845.9598416003524,694.6670345378816,636.1107730079319,298.59546718976725,616.5860766524453,408.5627256665753
ghrB,143.93438515342098,121.14242318791209,75.47500549505162,164.1623178253058,185.02320750484867,228.66662834692033,140.26277166430714,104.16688101475397,124.60800073990994,123.27335801412409,83.00197185705994,90.38998355455206
ghxP,55.974483115219265,49.11179318428868,30.190002198020647,117.82617972945336,107.39109246784923,150.78741434470834,60.738789515347285,56.39608207805151,59.254154197999135,43.830527293910784,47.42969820403425,44.592391886912345
ghxQ,143.93438515342098,144.0612600072468,7.547500549505162,144.30397292708332,139.737807066599,129.24635515260715,102.06621330929492,120.09048066032146,137.6787700482921,187.19287698441065,107.90256341417792,110.8783798269172
glcA,507.7685254023462,458.37673638669435,347.1850252772374,398.490787624331,426.97663270349693,336.3719243074263,542.2658940236159,439.2259568902365,453.1200026905816,1514.8925995957916,1140.6842418070237,949.6974272131603
glcB,1331.393062669144,1178.6830364229284,1034.0075752822072,1701.1982129477253,1343.0355901400903,1729.9127535810494,1348.150658005595,1222.1362727973046,1278.3212383597754,1492.0641999635463,2261.2108618773327,1696.921291264124
glcC,695.6828615748681,936.3981900471042,1034.0075752822072,406.43412558362,557.657359682446,410.9371292031612,534.1256438823839,594.4810534345195,568.1427726043446,1253.7357078029065,3776.589719496227,2216.3623967576164
glcD,215.90157773013146,255.38132455830115,203.78251483663936,50.30780707549694,49.16700619009965,48.05313204391804,62.61730877870854,85.58934809492524,107.18030832873373,448.34976877729576,680.6161692278915,537.5191022044029
glcE,135.93803042267535,166.98009682658153,52.83250384653613,25.15390353774847,20.70189734319985,24.855068298578296,23.794577335909246,27.20281606117779,33.98400020179362,234.67594821948066,200.3904749120447,198.85796382001453
glcF,467.78675174861814,422.36142138488265,513.230037366351,448.79859469982796,305.3529858121978,321.4588833282793,340.0119866683874,316.48154295565377,267.5150785115549,594.451526423665,526.4696500647801,577.2906949684058
glcG,243.8888192877411,219.36600955648944,150.95001099010324,211.82234558103974,126.79912122709909,159.0724371109011,149.02919489332632,109.47474756327647,106.30892370817492,197.23737282259853,250.19165802628066,220.551559873107
gldA,127.94167569192975,72.0306300036234,166.04501208911356,96.64394517134939,84.1014579567494,89.47824587488186,81.4025014123211,77.6275482721415,89.7526159175575,102.2712303524585,203.94770227734728,188.01116579346828
glf,323.85236659519717,301.2189981969706,369.8275269257529,156.2189798660168,191.49255042459862,154.10142345118544,516.5927974243455,313.16412636282723,223.94584748361436,443.7840888508467,250.19165802628066,341.0715379458431
glgA,3194.543714932871,2707.696864227116,2747.2902000198787,3068.776231605313,3587.8975832933243,4011.6080233905373,3073.2575148590154,3118.371597256966,3389.6861739737737,2735.755411928265,2445.0009424179657,2456.197153122361
glgB,1639.25271980285,1689.4456855395306,1222.6950890198361,1321.2418805617353,2041.7246254730853,1685.1736306436085,2152.1569027242126,2320.2011650228956,2688.221554423931,1997.02839982881,758.875171264548,949.6974272131603
glgC,2802.7223331263363,2216.578932384229,2301.987667599074,1866.6844204329127,2513.986658614832,2525.274939135555,2345.644386850422,2570.3343761220185,2768.388939515342,2400.634505326905,3097.1592927234365,3255.2446077446016
glgP,3294.498149067191,3310.134860621057,3494.4927544208895,1813.7288340376529,1894.2236069027863,1875.729154266042,2013.7726503232666,2208.072484185358,2906.939094184193,2953.9949124125287,1204.71433438247,1788.5164745994034
glgS,691.6846842094952,291.3966395601129,354.7325258267426,115.17840040969035,419.213421199797,145.8164006849927,613.0234529435567,832.6715647994664,269.25784775267255,1452.7993525960846,392.4807526383834,1205.1997807273608
glgX,2047.066811070876,1741.8315982694385,2234.0601626535276,856.5566099433295,1243.4077091759411,1290.8065469728328,1437.6934095591482,1647.4290799976695,2009.4129350086178,2108.430990034167,1695.6117107942246,2100.66321780779
glk,1947.1123769365558,1889.1669778223047,1939.7076412228264,928.0466515769303,1159.3062512191916,1050.5408867532426,1237.944194555068,1131.9025414724222,1165.04123768713,1458.2781685078235,2163.979980559063,2175.3856042128864
glmM,1555.290995130021,1394.7749264337986,1637.80761924262,1437.7441706313073,1230.469023336441,1900.5842225646204,1172.822193425211,1072.189042801544,1112.7581604536015,977.0555042600946,1182.1852277355538,1066.6018059437142
glmS,9151.82798933835,7684.358573568369,7313.528032470501,3938.571738147458,4720.032594249566,4924.61753222498,4712.578658685605,4790.349560041552,5812.135419127268,5672.400740620287,17157.69332530939,12265.31816846235
glmU,3018.623910856468,2855.032243779982,2709.552697272353,1534.3881158026566,2074.071340071835,2011.6035276316034,1655.601644109054,1839.1757590630446,1990.242473356324,2588.740518296606,3807.4190233288496,3244.397809718055
glnA,491.775815940855,605.7121159395604,732.1075533020006,153.5712005462538,207.01897343199852,120.96133238641437,182.21636854604185,185.111845879722,216.97477051914387,241.98103610179913,104.34533604887535,150.6499725909201
glnB,95.95625676894731,196.44717273715472,128.30750934158775,104.58728313063837,125.50525264314909,92.79225498135898,113.33732888946246,120.09048066032146,100.20923136426325,211.84754858723545,145.84632197740532,143.41877390655594
glnD,1139.4805491312493,992.0582223226314,1026.460074732702,349.50687020871555,324.7610145714477,399.3380973304913,326.8623518248586,277.3360271603004,309.3415402983778,423.6950971744709,464.81104239953567,431.4615215003952
glnE,1035.5279376315564,1044.4441350525392,973.6275708861658,565.3008847693998,473.5559017256966,570.0095663140622,447.7137577677661,500.9299055168105,438.30646414108185,891.2207216428526,438.7247083873168,491.7215105367632
glnG,1195.4550322464686,1057.5406132350163,1086.8400791287431,1270.9340734862385,1663.914998959688,1550.9562618312857,1726.9853761167815,2253.8528331663647,2584.526784577433,1249.1700278764574,1013.8097991112321,1470.34373248738
glnH,1151.4750812273678,1191.7795146054054,1109.4825807772588,778.4471200103211,793.1414419613443,740.6810352976332,1150.906135352663,1235.4059391686108,1302.720007735422,1631.774005712887,2289.6686807997535,1957.2444439012338
glnK,27.987241557609632,19.64471727371547,0.0,18.53445523834098,11.644817255549917,18.227050085624086,13.77580793131588,21.894949512655295,13.070769308382161,1.826271970579616,0.0,4.820799122909443
