,bulk|CASP_biorep1,bulk|CASP_biorep2,bulk|CASP_biorep3,bulk|Disrupted_biorep1,bulk|Disrupted_biorep2,bulk|Disrupted_biorep3,shx|Disrupted_biorep1t6,shx|Disrupted_biorep1t7,shx|Disrupted_biorep1t8,casp|CASP biorep1 400min,casp|CASP biorep1 511min,casp|CASP biorep1 621min
rsmI,-0.4523878513574413,-0.31814039969326924,-0.9914430329171466,-1.5200822015892417,-1.3623195754343378,-1.111736017652592,-1.2981081459215693,-1.0872828853613596,-1.0371444235589655,-0.29698390830957533,-1.1629461152428633,-0.873643600249695
rsmJ,1.9331961700185136,2.1027048834417847,1.7513073699050583,0.07142539404110693,1.0856779155161966,0.8383116189839104,1.449921489141405,1.65158926798158,1.5618303738495851,1.293731062688075,0.783309140274874,1.0422420179710525
rsmS,1.0614547417798326,1.0374642837743338,1.233074319931296,1.1410963273178263,-0.1987767929274109,0.8048095526791288,0.729399996647074,0.8025766932390618,0.8942060558051729,0.9525623699815083,0.5406608131033214,1.1597165037788688
rspA,0.4997998215540038,-1.0895011530337912,-0.00803067060983853,1.310689978345228,1.7313118921890487,1.2950620057566438,1.4346302507049593,2.0068654883703427,2.436623046434377,-1.4985881327170656,-0.1570705364433032,-0.48312824214801703
rspB,0.607860238866949,0.5928010273154465,0.745541298761359,1.4550987618011515,1.8941974117701292,1.1226671221680995,2.0868283409809925,2.8701329383317615,2.9607395236259864,-0.40646867899829975,-0.5317828564301622,-0.5612834068271441
rssA,0.3122613713587228,0.1711566047646258,0.23397089199971965,0.006595153981495017,0.4753351511835806,0.24384195360708638,0.0010195231490504053,0.002187061809063584,-0.22621263033041594,0.8818430421123133,0.12804459626784648,0.6562795338873728
rssB,2.804217117719878,2.7353798423744493,2.850531188462462,1.1235576381493289,1.5598075310633757,1.2392025862813174,1.1724291101643813,1.4058248491291176,1.4857742144777943,2.3066214900233475,3.0503575349055896,2.891688705350583
rstA,-1.921414830493795,-1.8507566650752771,-2.3570121947551073,-2.2506281069583842,-2.3433745602647935,-2.504334253553629,-1.6574801088674627,-2.101638013890487,-2.3759824685667508,-2.1609841561859366,-2.2741493751933635,-2.6572864883969864
rstB,-2.3101830002880988,-2.2159873633232223,-2.8877020611884685,-3.61681416340088,-4.251304446167039,-4.3782164066232525,-3.5560218950600406,-3.4610096968863715,-3.6005810273077055,-1.964360279325166,-3.490883783090454,-3.5873507593212226
rsuA,-1.581813651928238,-1.358360331823592,-1.2941473389269316,-0.17174493051544815,-0.06197495683907306,-0.1620009680270762,-0.4474801120050949,-0.5341355043800936,-0.6339945017972498,-1.1971172959543008,-0.48879153382891555,-1.3285232300947059
rsxA,-2.2768578690267356,-2.7489807579410943,-3.0229192267902762,-0.07517902173289315,-0.02136252630709201,0.26037821729927835,-0.24255213084500432,-0.8659712729095761,-1.3512917784643952,-2.8389370148216906,-0.7659139652657638,-1.8202550221923837
rsxB,-2.8414370935951903,-2.8082571366792477,-3.587498451358731,-0.06710803557334799,-0.43741634093380455,0.21239245989490918,-0.38772311065533493,-1.1246721436395868,-1.2603153676474603,-3.2754242039669785,-1.2330753946628539,-2.2481143776731995
rsxC,-3.5657247733357798,-4.080665850943735,-3.6480089690221043,-0.950337220379847,-1.8553534566565606,-1.3208345655757885,-1.3605200090409184,-2.206678434838815,-2.2382693961848776,-3.0025356533876355,-2.948303118476997,-3.6646182239845766
rsxD,-3.1427650000503737,-2.7612883249817504,-3.936364726958539,-1.1670512781717628,-1.9035413065436728,-1.1042916813472443,-1.7271984991123066,-2.1556321502767286,-2.498343218005557,-2.4086194852051452,-2.624260537117628,-2.6012484283359782
rsxE,-2.7498237952124454,-2.7485870085459467,-4.8631347990563665,-2.2049369749278664,-2.691019631246994,-2.609268264762316,-2.8272176527873163,-3.0708126498105153,-2.850258833893782,-3.783200636505042,-2.0018357801464046,-3.3334449206088776
rsxG,-3.8405815596800403,-4.110162696576905,-2.964413811676006,-1.9755831267609176,-3.32515668431731,-2.128308451481173,-2.8208323517248783,-3.1246336408316915,-3.0901869398413493,-3.11680288867664,-2.7516427138046455,-3.4401077956131476
rtcA,2.043001769206252,2.017871152849673,1.6390263446208122,1.7775781111532867,1.6252840169438025,2.0352927494539736,1.2376294855740775,1.4940319038036143,1.111001755623152,2.3920790641895127,2.436061641080284,2.4672502939571603
rtcB,2.96002126528915,2.725145379810508,3.2482970762929533,1.5631891520395822,1.9321399857682788,1.8656532428493993,1.630701447129069,1.7090687523365888,1.6347357929307558,2.142095299272661,3.7116891370420184,3.466155673338779
rtcR,1.2728484850217558,1.0811450864022474,2.17833474137871,0.7364685415908205,-0.30617717577183967,-0.16275870433265993,-0.39819491477663127,-0.00966724328179569,0.793518780060076,1.4154732189492452,1.2797387187215759,1.7189924146165645
rutA,4.504237195067473,3.706140996212924,5.293765079205937,3.3319266341399203,3.3792307345008155,3.9387324925552765,4.709216792696182,4.812299552764467,4.939732022321229,2.2120346760816045,3.7291848701386616,3.7515652176801995
rutD,2.9988208812314774,3.284775049289628,3.3186076602188237,2.187361359087104,2.016070192983316,-0.23460338891121735,1.9878403102543518,2.333614966079724,2.85607980036385,1.8483013397258932,2.3392464940257716,2.2059488434495416
rutG,2.1696386192707315,2.426196257978451,1.1503091806721573,0.9848356254292163,0.9521225507742557,1.5625786840414024,1.2960251299324965,1.5439974125970362,1.7024574303257967,1.8612582749255036,1.5219826281420121,1.3199600422433693
rutR,3.063922301811883,2.9101065339111374,3.6164150870795053,1.8141551292655347,2.60805946564163,2.1667199865330424,2.6819302022656917,2.543014772453744,2.5261293651135697,2.6599586007443605,2.6854687400284396,3.0828768236369273
ruvA,-0.6986910815705674,-0.717678634563951,-0.5759609421574101,0.09182218484818883,-0.06649067844628043,0.353772907528354,0.08291451884330642,-0.22251901862789075,-0.392484798551289,-0.7262293873105536,0.08969112704242804,-0.444598685757667
ruvB,-0.8024637165987816,-0.9510125248616959,-1.2385211353586172,0.37410894280377427,0.2801599123707543,0.5864693408956274,-0.12015314181182121,-0.4337327690141103,-0.6913824891055108,-0.5440425423354328,0.27323698567817434,-0.23518522416023843
ruvC,-1.8611990809790484,-1.8230830648873368,-1.8344648356075197,-1.1089345170222291,-1.16910319326953,-0.9123294086091054,-1.3638815926562695,-1.255568777413584,-1.0614357591422006,-1.5309746687427839,-1.4276450138741708,-2.0696082885457607
ruvX,-2.95238130472479,-2.3024025920065556,-2.391921419730064,-1.09670453731749,-1.3710246101044383,-0.6757728766821867,-1.4069983369141323,-1.86004445862056,-1.9981416475017713,-1.4532505797871553,-1.7205467503135048,-2.351225567428401
rzoD,1.969861452979142,1.066796565321729,-0.7668799626108229,2.1199907721435656,3.0757108336579977,2.7635201061652497,1.972832065390332,2.2560976468127594,1.7862566132247129,1.184730599733607,1.5200718316427129,1.5090110108527377
rzpQ,-2.3047854360753277,-2.3047854360753277,-2.3047854360753277,1.9831636821399954,-0.46171123156404437,-0.8949847359363878,-0.6412411544210446,-0.18384566849209372,-1.3798851422584948,-1.8023034655016132,-1.4985262611396604,-0.7820869017735135
sad,-1.1821026820063238,-1.3738060806258323,-0.595390053472868,0.3233157768145061,-0.36941600121578855,0.36596546863250445,-0.18810886348735423,-0.01259997593460671,-0.3410528878076313,-0.902641569181184,-0.6485954315451208,-0.738434843917906
sanA,-0.09599282286850741,0.3626811978835178,-1.3991186292183233,-0.1563091541538011,0.2531703166185153,-0.4396431656071762,-0.4709187277101064,-0.659761725718164,-0.9063103755003163,-0.0706912391385604,0.5311744475873079,0.10129536313406379
sapA,1.8245274175306747,1.7256864071401186,1.747077076230445,-0.5445809599073943,0.5727875497703092,0.15587893595389524,0.37712406158905154,0.7640401961382405,0.9471073664380391,0.6242561298052759,1.373265507905768,1.3955831648416739
sapB,2.9143469773599193,2.6372207558563456,2.5718616185270182,-0.3908913819545399,0.6587929964103871,-0.20688995683156186,0.37698632333909826,0.8140511228720566,1.5027213538385809,0.8961208223121737,2.2889603291481695,2.3056010578574906
sapC,3.2342966847532635,2.929580605445941,2.594354484377532,-0.6035356895087718,0.22902024732278825,0.024356971197383892,0.24420750370669153,0.6442293676411521,1.1360865316167776,1.3972035054551177,2.3626248048387883,2.623721590329613
sapD,1.8587971814355786,1.7683001652411523,1.7869315638044583,-1.6536619601261018,-1.3083930686751035,-1.3331527781592154,-0.9855128763459666,-0.43071632256912046,0.09906615941067515,0.6511824046538537,0.4993190647708638,1.285482673600464
sapF,1.5390106603245401,1.1539802705716786,1.1059957020312412,-1.6785135096961818,-1.2657489672407882,-2.009486208354219,-1.382366880537198,-0.7105010516698709,-0.24334540286188755,0.4467228332384172,0.017560822195537007,0.7171676272712757
satP,2.5742917950656112,2.787654098492811,3.358227717565973,1.9268429246448813,2.4037328725104983,2.1241643736052085,2.6456771006503375,2.5582862479267345,2.644209817720521,2.3844400802283965,2.5627306712860904,2.3795698640729044
sbcB,-0.29650292688856794,-0.22236692496570853,-0.05536129050922156,-1.8674583800237228,-2.1362817187859076,-1.957934368961367,-1.3403531926870866,-1.5784871061810137,-1.8821111487183857,-0.5192254466087429,-0.9422647640214925,-0.2734639519177757
sbcC,-1.4697258804981903,-1.48865253761236,-1.2547892086430084,-2.3419829217319768,-2.8444019631443194,-2.9645761826403954,-2.411890222197761,-2.774558233425653,-2.026061219685401,-1.2335824500294592,-2.0086858119318123,-1.9093507570001647
sbcD,-1.6008832556941952,-1.2194065806255718,-1.0180969307876975,-1.8662106515049626,-1.739465153079256,-1.7960231401232685,-1.2029367633342263,-1.9037378485029617,-1.412342132450191,-2.083306276962711,-1.0551186935856487,-1.582643996979213
sbmA,-0.2440823371766756,-0.18465922290362347,-0.2507740706553552,-0.06617373541989746,-0.010218686257577048,0.24107944615108678,-0.2673214107731756,-0.0022787719321375466,-0.060951500829024896,0.040517117785469514,-0.1422449628094784,-0.08254907770369457
sbmC,2.530146693951041,2.17755771107341,1.8556725724667054,1.5628475343397987,3.1740677763530556,2.3744422580108893,2.2653828102218085,2.28745821290336,2.1738473676839707,2.40365130290507,1.859377521683587,2.6850173307971055
sbp,-3.8301924797652633,-2.4338376723626043,-4.124227834700175,2.0800158640673168,1.5981980028872425,1.852579808673628,1.2134089594821957,0.5330147420210909,-0.04761861770972908,-2.345384988444217,-2.0471876478463122,-2.163696758702892
scpA,-0.5940247549849094,-1.1684531046684108,-0.422405176833446,0.8029560676220608,-0.16956479315484074,-1.1522149459105018,-0.17647891044745756,-0.612458216387717,0.2546813445261973,-0.47050688264847396,-0.8135205208164635,-0.8854235221561331
scpB,-1.0981293224846733,-0.8315268200266708,1.2650030487050987,-0.43570442276836285,-0.9373302735120332,-1.0525644233584837,0.07925968160675631,-0.14790024337413413,-0.7166285398515098,-0.3944358139944946,-1.4203726296361028,-0.4901746681956403
scpC,-0.8868996805695888,-1.1564808174664543,-0.4104328896314895,-0.06082692784008881,-1.1727210388118068,-0.4792602783896083,-0.1846430297534436,-0.5819957401158886,-0.26777090565345496,-0.146597281700374,-0.5272984105042902,-2.4583162649815855
sdaA,1.7391673217149783,1.7945021427845465,1.6384678371150496,1.0066787133538266,1.3895033323984762,1.2926172262963576,1.0437143701030909,1.0434005764814085,1.231156753724985,0.4359999079632927,2.7687574111551534,2.337907554235308
sdaB,-2.752921717825987,-2.7882010538358415,-2.485262948014686,-2.8248619665161767,-2.659518767343541,-2.6363567589838457,-2.3673949463465047,-2.44333214281744,-2.1151717730433934,-3.3191882312357515,-2.876716018658033,-3.0253201004189587
sdaC,-1.4079923661500597,-1.5482935510163198,-1.6089080393246409,-3.5499853262841716,-3.1116139915313994,-3.714825832321595,-2.549970549709949,-2.6085004955249613,-2.472823256966747,-2.7303995681869684,-2.237226731519,-2.3426985047205595
sdhA,-2.0454444835804075,-1.750213150781379,-1.8826833663218654,-2.601476437255579,-1.5695894396439751,-1.9033195604796553,-0.8724478050641918,-0.4988632002037571,-0.13275411715796837,-3.168398012536471,-3.693566257237911,-3.386697045862563
sdhB,-2.5581048034329363,-2.2379797572627496,-2.4090089761071045,-2.6165183022386778,-1.8664912137783922,-2.1683380526351286,-1.3297660080629177,-0.8011047803692889,-0.4341923044955741,-3.60020131914671,-3.9855461626787836,-3.7056305307017157
sdhC,-0.2955217243296495,-0.3406932100861848,-0.25467702178526963,-1.9591667761445457,-0.7138547744599784,-1.242156988633118,-0.25640493182067303,0.014320195860212048,0.21308949754276696,-2.2682023639134234,-1.0967763757678073,-1.4120965173398217
sdhD,-1.2233746246115267,-1.1576970515913452,-1.0930721126782164,-2.1999375550225384,-1.0354203679495715,-1.7142442646425646,-0.4468824353632036,-0.05119945994080399,0.2348228711062018,-2.6930484083695694,-2.763326190954815,-2.704112352973574
sdhE,-1.3524250872096948,-1.5707364633744856,-1.3684623234016593,-0.951150816894617,-1.0716487550899334,-0.8308862281158191,-1.3170824998958415,-1.3334865622091467,-1.4590898916850572,-0.7242629813997087,-1.3768342952774184,-0.9345534436190369
sdiA,0.7280833823312989,1.1461266770204155,0.8152670379870752,0.8944731030226141,1.6230005488188457,1.1806881117397179,0.9313627146283945,1.1844132062373738,1.083925782361027,0.7951635864607105,1.0010080136652355,1.3917655575672263
secA,-1.6271655007881662,-1.663522666130719,-1.7788251690397345,-2.7458556171253043,-2.71805918502198,-2.5618018921962467,-2.275892987109816,-2.204687385539283,-2.20169070823641,-2.165957741617393,-2.1870499461252075,-2.0599512616740414
secB,0.8927866710607564,1.2347315551405043,1.1734623862923375,-0.3301255332351474,0.36493972822038323,-0.12750631998900275,0.21824556043267979,0.6566263898931769,0.8482884342205995,0.4933494417501269,0.3592905031881312,0.6324881580051173
secD,-1.9772932289617362,-1.8080954197815444,-1.4917462205547647,-0.9090577175308336,-1.8411247940608355,-1.1901294938673672,-1.2993340618910474,-1.63122015842151,-1.622904032250942,-1.923036452058485,-0.92648828372826,-1.814463886406838
secE,0.8531733349086057,0.8966304234535531,0.9192353046649266,-0.2789913584324495,0.19044106994968324,-0.09794535791189318,-0.16825091184615,0.1491289745995143,0.17302954085129335,0.6030869637356073,0.8723751799689137,0.8531736693232486
secF,0.11517051968219683,0.20004706528229121,0.3338180232322099,-0.05667531358826139,-0.2948250812933164,-0.11547070409466365,-0.028422321466917144,-0.054928575581636996,0.26923699687,-0.19935780712240103,0.24450199246788784,-0.048965775946476886
secG,-1.8688413876785006,-1.4636130782197903,-1.79181219407376,-1.4134974615410822,-1.4986621129260644,-1.6126470601863598,-1.4796844656772739,-2.2174428064658707,-2.222511781326722,-1.8296381110150475,-0.5262726051856822,-1.3735235249549622
secM,-0.9899902584009137,-0.5481207776817172,-1.179344966623587,-1.7152642615907236,-1.4339879544021183,-1.5572084838109737,-1.3402433544607288,-1.5989837265391977,-1.6767760124810214,-1.3523599552762735,-0.5722637944896137,-0.8832898592631985
secY,-0.6745901603456232,-0.7360277419469519,-0.6113055019291345,-0.6754265647316533,-1.1581350106094384,-0.6860050683694325,-0.8016829414592298,-1.1199699322992234,-0.8209051574691962,-0.763592750381967,-0.2772387728747653,-0.7581004934478536
selA,-0.561265026041271,-0.7672788607173686,-0.47333520273122254,-0.552327929465978,-0.46202187561280716,-0.20641119746485082,0.26412176395194686,0.08610768333822039,0.009656827637313459,-0.5774064674207886,-1.474447923011701,-1.3306719765284902
selB,-1.1418714494563105,-1.0529621567742424,-0.9675700979608894,-1.6002423550682376,-1.4319689705675476,-1.325543516997719,-0.7870018403564168,-0.6954581411616102,-0.7368824089888898,-0.9666606295372112,-2.17867589817338,-2.1554796286074382
selD,-0.8598960693808166,-0.6894824849353327,-0.7756056451268787,-1.9055599219247732,-2.1462193131659983,-1.9552068687468722,-1.455700539458218,-1.4350212820006132,-1.2532135902282395,-0.9330018949589249,-1.9733732911645785,-1.2816597054700989
selO,-1.0719543097427717,-0.9874254828995657,-0.7669388768978713,0.31097743210948536,0.5826949037596627,0.5589508330027773,0.1142599956754834,0.2353120238666152,0.2459033503560727,-0.3791153552274894,-0.9254475037464781,-0.664608011592487
seqA,0.016723774848077966,0.36027870277974117,0.4182592836187258,-0.2955923704114287,-0.3435012790636538,-0.643921475454448,-0.24861709566806728,-0.54173353462144,-0.5927730892246046,-0.6662257832653118,1.0608608027817177,0.50073533631472
serA,-2.213371008530464,-1.9329888494668968,-2.4325705745226447,-2.232091243651219,-2.125511071642208,-2.104696846998264,-1.8928949816199423,-2.2456212352495064,-2.365572845036455,-2.5453960788150893,-1.969217205787133,-2.0225272483035712
serB,-1.1013750833399083,-1.2240659374177696,-1.3700123127652564,-0.43856052684306235,-1.0730870181439762,-0.5356634247121903,-0.7459807767077488,-1.1351373978677883,-1.0023996535845412,-1.3144242623004634,-0.5601800769275253,-0.9846421358340957
serC,-0.13182781384015918,0.10252453671219541,0.20620895859983968,-1.1233140109595432,-0.5856302586648159,-0.6823213126267742,-0.6670401274019584,-0.7749712349976088,-0.765274457279479,-0.3524016597400203,0.37535810859251223,-0.030030529952703
serS,-0.026840174765460745,-0.09676645421994046,-0.1785442047681407,-1.1679394167554378,-1.276091681846534,-1.0458213229839046,-0.9204653502159745,-1.1431430901187793,-1.0795006613454214,-0.695340374419863,0.0612726163924302,-0.014826395631810207
