,bulk|CASP_biorep1,bulk|CASP_biorep2,bulk|CASP_biorep3,bulk|Disrupted_biorep1,bulk|Disrupted_biorep2,bulk|Disrupted_biorep3,shx|Disrupted_biorep1t6,shx|Disrupted_biorep1t7,shx|Disrupted_biorep1t8,casp|CASP biorep1 400min,casp|CASP biorep1 511min,casp|CASP biorep1 621min
aegA,0.05916681257345946,0.2668357453808765,1.0748602102796543,0.7800989820612605,0.7457625127030809,1.0033784675977957,0.5365611930037122,0.5233361258494387,0.5537010404526848,0.7641403160439519,1.0911419076476896,0.46122214759865066
aer,-1.724064158272581,-1.9838300637339144,-2.1118599615280207,1.2400461043716113,0.8536120334817436,0.7834628370640608,0.6683580047066404,0.5141414024471644,0.49754590584954217,-1.087636328829189,-1.81318876915708,-1.721853423634181
aes,1.7924113916107887,3.027519058647923,0.23026860015455508,0.7113706138327807,1.6228930495214087,0.580320359583836,0.7753344522277741,1.005129975889491,0.5822499481129835,1.5718892583056288,2.138904324940121,1.8912751138752932
agaB,-3.1606216853340334,-2.9691381824491154,-2.103095562817549,0.671143762803228,1.077564412754036,2.842984064442334,0.5424846194632069,0.6047511551100584,0.9909256123019121,-1.8003901852825552,-2.212291742160742,-1.7666426500329817
agaC,-1.5757184373222977,-2.0128758430609763,-0.7308129769570044,0.06290793380244875,2.989504713167968,0.30873043758664087,0.9880125777687622,0.7744703083084455,1.1267052521619265,-2.3328053642892588,-0.6906746480784344,-0.8239722986546644
agaD,1.9158426978941216,2.8821855896740214,1.053734299733141,1.2048267505773085,1.2622105053518506,0.2758080903975699,1.6222455071141686,1.8257737775611653,1.7406029795733253,1.1542658034932696,0.6106520009608818,1.6410678649252037
agaI,-0.8208456260907151,0.21119074596381138,-4.298588471802397,0.2977629437036571,0.9306967336756391,0.2982312351817811,-0.37880429918067815,0.24954470512657156,0.13426305172082653,-0.17358011835796416,-1.616198014541054,-1.5967777641359282
agaR,-0.6721793941195724,-0.1472793414640048,-0.6467706752266054,-0.09462675297258372,0.33285604139891944,0.011646126231720899,-0.18117243836716995,-0.2200662436592286,-0.49687443841625595,-0.01561198946732538,-0.13372827518932312,-0.168900611052823
agaS,0.35338314631121737,1.385567806517403,-2.1240271026150324,2.38337034734412,4.275259102540651,2.623867718248042,2.47405475411362,2.751024443168559,2.7313659013355363,-0.5506534690200321,0.8769086517060273,0.6147207370426858
agaV,-0.5291772114422599,-0.3005220724384241,-3.6239945197186265,-0.6130604788030789,0.9904930757237942,-0.7581245713032034,-0.8057832588104925,-0.061541352057365106,0.26275290371719917,-2.0963947155594007,-0.9498819660847642,-1.1835373891869758
agn43,-0.2642331871883661,0.11638104268653837,-0.08953319081736577,0.7832043338087855,0.16270713943228632,0.8155211597703369,0.2454699180975547,0.5029271613408376,1.1099067704351717,0.614763118834729,-0.6564255177461821,-0.29259415326989624
agp,2.5093822816453635,1.0298601107413035,2.2739927728597866,-1.0047916605787623,-1.6385903233859782,-0.8030970672582054,-0.9953374676681275,-0.38421689169839013,-0.06277499317225299,0.6720730216785178,1.2493156347189274,1.8876968101648348
ahpC,-1.7791287283742196,-2.3371762041606665,-1.815852699821006,-2.305323840130722,-2.5558892940225277,-2.3989877421583348,-1.9941160834783251,-1.9444334826993157,-1.7786677362917769,-2.6492451719483676,-2.4279518288844337,-2.3979442053652584
ahpF,0.3406394644008497,0.0048679817016221705,0.2215272332743794,0.458870145960109,0.3140244599848394,0.6972231478504849,0.8124302272996199,0.8425423415068652,0.7989474070209964,-0.28110553738219235,0.02122988982845786,-0.15689189510146317
ahr,3.900260463502409,1.974837523565549,4.240502197206559,2.9577195958404605,1.5349673543423403,3.764475292789638,2.69511857591201,3.029219874824116,3.0170938854595177,2.8234637132106797,3.3756212686809266,3.4322451091597066
aidB,2.6755470657962412,0.5365591556548814,3.0368310937378036,2.2863602451717746,0.6935450044632514,2.9067388393136637,1.5190684940322892,1.7217784645069538,1.7572732013203605,2.2083368156996612,2.5871297942272764,2.3419946343510776
ais,0.8264663314637781,1.8516868794295687,2.241143444567204,0.9652010894179917,2.1366625685458014,1.575038375493691,2.1541929321906776,1.6759912448351726,1.062921630208819,1.7085326047550462,1.4253920357055716,1.569168241222749
alaA,-4.029015030769313,-3.8442819558361165,-4.357955549386835,-1.7467444672327392,-1.5136613476517304,-1.8649162839735407,-1.6657572791311226,-1.8526538396564562,-2.0478176127067673,-3.190924373179106,-4.500154136712694,-4.099267393464129
alaC,1.638831094233348,0.5980413221398706,1.6696169410748336,0.4569812923315766,-0.39113164556222735,0.9099433445033096,0.27222196733135906,0.5221157733912323,0.5363249913164791,-0.21220785580915003,1.7800912403229328,1.9837362321678578
alaE,6.406957234274152,5.1104658216043015,7.931459682945013,0.7566212550853155,-1.0687192296564163,1.5500947883665166,1.25482616596804,1.5162492462261892,1.5923597829016798,4.311743919025213,6.089366399708261,5.922334038789506
alaS,-2.493889628803071,-1.7435303023389839,-2.85041281920293,-1.6972580525736731,-0.9328561609459083,-1.542219570910552,-1.455991310659655,-1.7650224289330096,-1.8206884455039236,-2.2888491915706406,-1.705692486091912,-2.22392267201598
aldA,-1.1247850859496822,-1.4813265410037086,-1.3044126241405678,-6.328510590447982,-4.543821740402773,-5.07211014989295,-4.845664984058927,-4.563760901617159,-4.3316213839517,-2.449164790367731,-1.7164010058350094,-1.948353666007134
aldB,1.825355864213357,0.6062060592166567,2.2531277199949766,-1.328416847849283,-1.5880765685082867,-0.6222565551642685,-1.709590935515389,-0.91654929587044,-0.6038609593264654,1.6894837899099988,1.4654360212138071,1.2210210514916424
alkA,0.647897347782389,-0.16275976932043168,1.0769320708226706,0.511035791629908,-0.3757341898542226,0.5279416118701183,-0.37286146777775897,-0.33043498103223434,-0.13434533967095763,1.3639649116329382,1.028574893397205,0.6704148463812408
alkB,2.098735819945139,1.4544281174877307,1.1415631997643523,1.806074755683719,2.262820850809714,2.1837346187276765,1.516999420513741,2.016540806583716,2.0133090772017463,1.7366479529178167,1.7903172374394614,1.8735428677618482
allA,1.1118746189889297,2.9430009847807046,3.101580970539135,0.12217544093334887,1.463158802294216,1.3354550473178999,1.2817558904666833,1.4769024282111005,1.6838922901004276,1.395121394849853,2.2662655573561494,1.973308303870022
allB,1.0239645829125505,0.09214121305281253,0.7049907861820763,1.8453857407019854,0.4913265362912451,1.6789889558536002,1.2026024170850158,1.2792963202434702,1.0826567299679526,0.8448380572943817,0.5855248715223265,0.841879418881122
allC,1.4900791700422893,0.25883879317445135,0.42308661642864553,0.5851195173305888,-0.5863493419677317,1.209507717761011,0.5575631813118357,0.488715494517339,0.25903580224228484,0.35845981832667284,0.8307384494385709,0.8857697269325512
allD,-0.09780209571390985,0.37544180463357657,-3.710001038200475,0.5849179028386846,-1.154465274819903,0.12349998492551517,-0.6722590341535087,-0.680994889977386,-1.4953100135200947,-0.5560489954663387,0.09568773058486324,-0.5694835138040476
allE,1.371127003356472,0.5669521256175898,1.6791108139758517,0.43016383258154267,0.05427868158463589,0.5572943260812195,0.8660342517502125,0.36862950732100586,0.406849712455421,0.05326861235249136,1.3714329402620544,1.5927117590561277
allR,3.1450331599878556,3.0578924465297597,3.3520555118304554,1.1584587279104515,2.3926587705413684,1.9939455356274074,1.9883365717390378,2.6429626568408606,2.833435190592593,2.257893709906651,2.4856280042571344,2.891788019091023
allS,0.9417750493280219,0.21119074596381138,-2.431641664355004,0.7367876599781531,0.7043336848523736,0.14633420477439563,-0.11561004764916794,-0.32087720493308103,-0.40913017778100125,0.2370391139885104,0.488644994149694,0.4287130027667958
alr,-3.4280516408159594,-2.8355823192349474,-3.379579635957106,-0.2332345744919806,-0.7379053248668299,-1.0211328060626705,-1.2548025809547882,-1.6659231523325302,-1.429010601929437,-2.0777208772186615,-2.3921996240455217,-2.8158294649485534
alsA,-0.08350076695539865,0.6276782197625543,-5.9916294743626946,0.17898948259855807,-0.3156456081116801,-1.4971460709177675,-0.4945241880254959,-0.9812386511056853,-0.4720589640679177,-1.436028642831482,-2.0226504323257593,-1.6747533396300904
alsB,-0.1266798384222776,0.7555907671015607,-0.7967608049387112,-0.5367080284887003,-0.34154474805779067,-0.7221113758645172,-0.17463831223002174,-0.16122830941143068,-0.2775819516111056,0.08352925767110214,-0.8925997649067168,-0.3456949481822638
alsC,-0.4758877993911037,-0.08024144385229004,0.33705698187396926,0.2745978796956692,-0.731230781493923,-0.5542721319429518,0.46685064943971843,-0.34538416829368,-0.23473227865143764,-0.24647121724868049,-0.5587090442219695,-0.3115312361345812
alsE,-0.4340764525441374,-0.25528738645271165,-0.838445507197453,0.06923695666468621,-0.8691219071406464,0.5605352858402406,-0.86084429904898,-0.6550741865747085,0.04844979589522727,-0.04548595484853421,-0.1383215894217362,-0.11588277683129042
alsK,-0.03688566315298658,1.2671589071188123,-1.4460277295169206,0.18614306902221234,0.08403193748832649,-0.5882006491937979,-0.9178516462971612,-0.43084954645698204,-0.1815366451344741,0.24515388118989112,0.3736166168765537,0.37768721158781837
alsR,-0.21821454626671866,0.3708060997405358,0.19976970624278678,-2.043473215748106,-1.692174726124703,-2.1367301218994426,-1.8979168107728508,-1.5807159468161733,-1.7077827340462723,-0.28274992054652315,-0.009996743804624897,-0.0408546480692038
alx,-1.4190581037879397,-1.3578954636341436,-1.9590839900519814,0.7804782738024816,1.1932017180694512,1.4260416670493576,0.7216352153719274,0.21345938604638626,0.11852840533469777,-0.8078577683132782,-0.6147027673255696,-0.9673783696669389
amiA,-1.4234075898332055,-1.0988113838879228,-1.735271547248936,1.0338675236506418,1.859098120144953,1.0091463755907615,0.6669162501142829,0.5867838540655257,0.6209820177351653,-0.8779300180759921,-0.4907014867510468,-0.8614291186716432
amiB,0.5371824279713273,0.4905416994818168,0.4651598281149205,1.2563883713001083,1.6699103868950882,1.9584817087022017,1.3806381786521247,1.3805502891325052,1.5529046089747223,0.773659888297652,0.6652228009450856,0.6246886564633745
amiC,-3.337783246453176,-3.344004080058192,-3.294988929788639,0.6169893474268555,-0.13848152065634345,-0.10990785106403678,-0.1810794532854189,-0.5115249391869949,-0.8108278178601833,-2.267976307748875,-2.70547703879681,-3.131290723715255
amiD,2.3467269372242505,0.9342749505105612,2.7664730064473346,2.369409100847898,1.4610205785216497,2.553919864214798,1.6722725755536105,1.9915754958613308,2.0311420109518563,1.9699631785154255,2.295174733192437,2.471696443691834
amn,0.3782105178917732,-1.0512949729884404,-0.09792358893695763,-2.642757599190305,-3.0860850067798147,-2.5030764668041217,-1.821837566768227,-1.3423547479747522,-1.190875394046143,-0.24114588548700888,-2.874105293493448,-1.532608229038288
ampC,-2.230292178263981,-2.8292331855482997,-3.7806380026895607,-0.4395795678445227,-0.1702792831999096,0.13048674443199992,-0.6939072385691846,-1.0450652633914292,-1.4481919879306742,-1.993343858997767,-1.9736822718414193,-2.1653448523838024
ampD,1.1946854107228102,0.8215295654490724,0.8950861638530556,-0.6472782479363026,-1.1939094753776285,-0.07079993596207146,-0.5874400094396511,-0.26641120868715207,-0.9407805893370481,0.44849443366373587,1.5454600396389142,0.7999908149101375
ampE,1.4753269522176948,0.017461179669858495,0.6710191031877333,-0.15976319575168496,-0.7575863842185386,-0.34272609651179664,-0.8195612180906748,-0.853504781364488,-0.6461347795031662,0.43082499824246034,2.0155257725508857,0.776581566758251
ampG,-3.381899438522308,-2.807281524937224,-3.689083208704176,-3.4434025730284725,-2.209022353411431,-3.3356410925294204,-2.2511706623825307,-2.7357052942636604,-3.035158057760213,-2.548447786142004,-3.5062890925835943,-4.789559298001032
ampH,-2.171847064359377,-1.837457245508757,-2.2231388366817955,-1.7602667471477842,-1.3337949043271493,-2.219895328441285,-2.5306713767564357,-2.22296974034254,-2.2150337362478645,-1.2097640075721259,-1.4790572706803733,-1.8889039948668085
amtB,1.6637161066341406,1.4796298729250363,1.7534707557510023,1.580386656369102,1.4338867729694709,1.4296394971205286,1.7544797889084847,1.772407532900497,1.5216646066033817,1.4526306826248327,1.1969180205105974,1.6426290302214874
amyA,0.029544738117079916,-0.849147784925,-0.2514193839948611,-0.3059705935978112,-1.0916743288504591,-0.6947781617209401,-0.6634353925548229,-0.42738064228306055,-0.47043372191322125,0.04796360054424237,-1.1399949372230604,-0.5101644215420691
anmK,-0.013082118574201829,0.6418660682436688,0.12652571801407753,0.060921088423414815,0.23742538727575457,0.009786599710400523,0.35079644761274653,0.34420881540852366,0.2117044091962732,-0.10519232515917953,0.14109323094134463,0.12083216509340633
ansA,-2.980868123330703,-3.130003280539735,-5.723367553090767,-2.0179463307998375,-1.1340094202797903,-2.0421299893948124,-2.0365788798531015,-2.3308330090860605,-2.47056113579965,-2.796935039455408,-3.4838086457357798,-3.9096079875056486
ansB,0.5437941040020613,0.28430216050717494,0.7924955880684399,2.2233659950216573,1.8423491444458735,2.6514793772302845,2.4902177596831376,2.2423936879114756,2.355800774585728,0.10053105678985352,0.6683476907524689,0.4804953995528273
ansP,-0.7662218485321572,0.7409774255747754,-1.5796635330204607,0.7691054301819831,0.8647810818906718,0.1494359099946374,0.6219793856692627,0.5924208533499712,0.2322941761781031,-0.5759756778390784,-0.379898428506111,-0.31240584276269845
apaG,0.8713797527934073,0.8268846263206946,0.7825954190087945,0.3286319071845316,0.9590386891435401,0.5383410270179425,0.4704441422178045,1.0981829969826225,0.5309566070207199,1.2327067160022287,0.22757173791241692,0.7470092213331176
apaH,1.1087973275972214,0.38702004719252336,0.7292242392074169,0.43573084426056674,0.2880961094704997,0.9529545329290805,0.496467564917725,0.7068606034935927,0.793107380913427,1.3892122204478126,0.12113300814178535,0.39504232274296575
apbC,-0.5620700697120569,-0.3998376622603459,-0.6691961486556455,-0.4880304761945471,-0.19143158718507358,-0.2655911827472348,-0.07252183000644974,-0.26010589295123976,-0.1265215393900302,-0.17800517366909963,-1.1432588864119215,-0.7957438043261632
apbE,-4.103524653442825,-3.147073504570198,-3.5550562366134013,0.6056759780567216,1.2130329711394587,0.45321135349065145,0.2463438889539259,-0.5474878123355086,-0.8122126638808932,-2.2805432730543114,-2.6577973461467126,-2.4820368854760924
aphA,-3.004904098688084,-3.0701998933436734,-2.613374893664183,-2.535737302256149,-1.9484792717956534,-1.7390683072609283,-2.3475051553440722,-2.7390161983385677,-3.7025548891643436,-2.543115000596394,-1.2663286176348783,-2.3132439059304164
appA,1.7258860992662326,0.2824546921364677,1.4942419399028415,1.027979133338028,0.7191630220237633,1.0414002043324144,0.6183715135351915,0.6879422144364846,0.9810454232020551,1.189593295661386,1.6001566652884347,1.2140159788761964
appB,2.3678925786510066,1.6796189493260494,1.6999009309209354,0.6353689522383306,0.6525338909785949,0.0511701599745793,0.6657158310130113,1.2462656597196333,1.5229861007526195,1.8932248044203424,0.7173708776790195,1.040922188504871
appC,2.20681133866122,2.491452594092947,2.2971055242796394,0.621306149079949,-0.04594228969931802,0.6767187731822659,0.2185766723812369,1.1720327499466534,2.1080169779016233,2.328482716985445,0.8973364195922556,1.5230065527894925
appY,0.7743358944186727,1.5041994805707901,3.2860516103896957,1.0700446731346305,0.4960911380395059,3.7851615108824213,1.2934178692373783,1.4628456388696143,1.0027582872532634,2.873195310766915,2.1098329353331997,2.173834265975349
apt,-4.018653522454845,-2.463134501812995,-4.375456944793339,-1.548043232982403,-1.6740057380294724,-2.3354710244335184,-2.258999563099794,-3.057940227097165,-3.09410939369374,-2.349716732699996,-2.472050853875468,-3.181948194040412
aqpZ,4.195956629264024,3.3904509148329343,4.139403086925358,1.1854145623319754,0.8972842766238074,1.4676669255501205,1.426934791444291,1.330431529944507,1.3052580396837057,3.8139013939576474,3.739298237110387,3.660352403387683
araA,2.5902079413231567,1.3011355425261222,2.6922134458756872,0.29919057508860725,-0.25806980420311376,-0.09772485813056075,-0.2483397527507467,0.09809675678209295,0.848623894149692,1.7804323867911176,1.7602753236841213,2.287864233823619
araB,3.5369633675885312,2.7207296080280425,3.299279878304567,0.8989132349140272,1.057602110216834,0.7353678853709171,0.3316531283328752,0.9496966354235479,1.5272058245345024,2.4695125816608297,3.5445610719581566,3.4262268425130102
araC,2.102708718894605,2.3683967499297056,1.7755186912947618,1.1638434504827933,2.363143790500092,1.1109027591895124,0.9778295549694472,1.6070478619727462,1.81690687358532,1.4118446578202466,2.5713853821973647,2.499499829746348
araD,0.8756319233607304,0.4942035066002832,0.4511499781477406,0.7041634246713429,0.91515581920918,1.4558059404389958,0.7529855600490132,0.46328644586794177,0.974916764823214,0.14528600114304258,1.4478694976641338,1.111766322880924
araE,1.04770063512958,1.7924444302418436,1.0830683081642816,1.0571934384688522,1.865878605554201,1.259072383987946,1.800635910718533,1.8314930927748596,1.8316280070060136,0.6661528757317681,1.0252866899035478,0.9501612254119844
araF,0.40208224481441945,-0.41545444240936114,0.8093347432010267,0.19660571693096962,-1.0452916448054372,0.10999221232738954,-1.1458753040313123,-1.195535403667776,-0.8393055556252875,0.3618672926828248,1.662144568481625,1.2139732322189323
araG,2.334898241824657,1.373706379343635,1.845014838593145,1.328613942022522,0.35204121786004805,0.9061393107323212,0.6022232300029988,0.5726613085172159,0.7930968305153647,1.8553857274458676,1.851834675818726,2.4652121580761546
araH,2.3490182767486543,1.7408091486989354,3.0624800169551873,1.0122543157788773,0.6262108568716851,1.9127086370438082,1.175426134365638,1.5270968434436267,1.7224554374557308,2.7802642160221827,1.0233917761737055,2.474846844636265
araJ,2.2977429201589485,2.291496020315263,2.363181528315235,0.7945026285601617,1.3674374020307773,1.3083025571524658,0.9482655801327996,1.1543025261534945,1.3290780252663463,2.5283527354510777,2.1215668714009546,2.341097318128181
arcA,1.888645434444559,0.8880821370345053,2.2762461513039707,1.2905750480463158,0.8599940541488209,1.7670254841462771,0.9761108256839007,1.2926672113000781,1.463053480096454,0.9707016833353036,2.4869396486532893,1.781095460055424
arcB,1.4342265765375597,1.1494846381678965,1.4462796525399124,-1.6567133478061606,-1.2867151431192099,-1.5920895174373548,-0.9388491960716503,-0.47919010229768727,-0.31678507893426616,0.8541334880284865,-0.22190825783441742,0.5970720059921786
arcC,2.322387165880893,2.0679298386876033,2.7288381083293105,0.7186766674158056,1.0874853511589686,1.0847693208435656,1.2899433185044376,1.6606302618961268,1.573138172809149,1.7024820122801656,1.7325623002405073,2.051330386585763
arfA,0.5675289214299841,1.2728739848802633,1.4783557526084339,2.5374073412817886,2.6953392871071618,2.856077186241918,2.6010425553892005,2.2737913141873753,1.9832719310778137,1.4506246909316016,1.578543404881136,1.5203085770824223
arfB,0.26003149611305165,-0.6035970934173998,-0.6569243344041578,1.4873774575264775,0.4236601206376287,1.2463760329011286,0.5696024193259168,0.4153388899597577,0.2922364589842568,0.34013065683498317,0.258148092925274,0.28146716132653987
argA,3.8867812561509947,4.146675287013509,3.8758222963031708,1.4495718618027258,1.1809006615474607,1.3399570600529662,2.7358477959149177,2.5057965256976997,2.329290782103299,4.535240345287331,1.8637284340573153,1.9098045398102659
argB,4.700959961578087,3.534075863264036,4.398550251974941,2.208082932899102,0.9582101004628854,2.3418398417198976,3.632822798083414,3.2143257572801507,2.950042107027055,3.9094841680835937,2.4859813631623306,1.9490627582624058
argC,5.72996584092686,5.221265558325879,5.590810487881043,0.6089310964655414,-0.8153599754702219,0.11140398465396562,2.587230034257941,2.0887696096687187,1.7286248392108203,5.841904740283219,2.3329102938467208,1.8675774755156511
argD,3.1311817070346883,3.8075162753265293,3.166171095370018,1.4428694239781468,2.108013247503946,1.534220391113701,3.2582464828061313,3.0137651613695557,2.9853780976342734,3.680758003423193,1.1142406293153404,1.1375837657785364
argE,2.630035450193894,1.2542394727570887,2.632588937165492,0.7384610340197391,-0.2516582188803813,0.8496353566001869,0.7078415033759903,0.8353196265682893,0.7544479560903031,1.3404843747095758,2.145968473874204,2.069240097237659
argF,4.67716395835656,4.380325900826497,4.595559403478681,1.841785214565708,0.6446021192043423,1.7034368114883787,3.355742765851055,2.8807679795561345,2.4871320264762655,5.296492514198208,2.035101917497541,1.7876362043409648
argG,2.0605763585834733,1.5922982107701902,2.8044288766160452,1.040036098526235,0.3721719729046278,1.6472992344918769,1.8885879741151208,1.5156451376294187,1.3559678190998619,1.668865803218806,1.8221205094749888,1.2656235083542549
argH,4.157092712368309,2.857288190522919,4.07312289994784,2.687588748869148,1.6693073927107314,3.052714955850366,3.672753013745754,3.405672178157265,3.1964542101390867,2.9369081230659484,2.914115766630583,2.3712116085306763
argO,-0.24754330897119647,-1.3015725831351288,0.4085753405550614,3.8977169170187516,3.6598081569281513,4.652604904013154,4.346889903921202,3.8972410187212176,3.5259187600730613,0.3053516538901463,-0.06759904126105817,-0.9382128689357737
argP,-0.5132823019385278,-0.5727225817581196,0.14447690300691818,-0.9716532075504549,-1.2718666602429671,-0.9379949564419814,-1.3730737499665389,-1.3109804743323008,-1.6071644670794272,-0.6596974037632867,0.8306205507470749,-0.0027472605306536613
argR,0.8335571621459721,1.6099764659633333,1.0113856831954529,0.8925229159672678,2.071538428127271,0.9366073197312872,1.2279607698780608,1.3825130252629552,1.6452987978472318,1.527038401537291,0.8751193997178528,0.6976575808871934
argS,-1.3001228765404687,-0.22633303768673763,-1.7405346415455973,-1.3340472486285684,-0.15178902654423432,-1.5031484707352831,-1.1296900163670498,-1.3966105621004077,-1.3109889626477054,-1.0391697246970322,-0.4868982734435219,-0.892617762425173
argT,-1.133768563167914,-1.9961174592614714,-1.217932037669346,-1.412001383080943,-2.3138857135363136,-1.3432265780824526,-2.585732486247126,-2.2565277253146827,-2.0682605252414716,-1.062758055116857,-0.5976498685123413,-0.8460030743659632
ariR,3.866747992559532,3.4513992002602913,4.931149051306012,7.5878853555388,8.520350830350434,7.730013497297011,7.71682583812544,7.406322985237744,7.071049633945873,4.363521087963378,4.499387028952792,5.030439353086854
arnA,-0.337541489442847,-1.2420679296027366,-0.47040661592976996,-1.1053407139936686,-1.7333004205909255,-1.057735749288435,-0.8893290473654879,-0.5584695307847202,-0.3648534409426588,0.5383589167357649,-2.520579303944024,-2.151520512547259
arnB,1.0135120460757232,-0.5629974900825676,1.0660923738211716,2.1894483511395553,0.5149092787314,2.4435459018220085,2.008598876676636,1.760369418636747,1.682551219552607,1.4843301391760186,-0.15637387707670802,-0.11496531545801103
arnC,0.6668475958798004,-1.5031335086850204,0.10338489098437176,0.08984661779361147,-1.5620044628131229,-0.2831148664709069,0.3141041062335342,0.5570177527024434,0.6882531703134596,1.1059780825360999,-3.19700093550827,-1.9565259095885346
arnD,-1.6882158882098057,-2.2918347850160057,-1.334820604012961,-0.036478627099540084,-1.2136714739606314,-1.1330398753091755,-0.9205236662015516,-1.0703955692362404,-0.8813873547552774,-0.07996086181391926,-2.0703170674531175,-2.6754767341480146
arnE,0.3857486325759014,-0.27944093684013804,0.8455487374338766,0.3118284456115248,-0.3253623585283405,0.9462033889070662,-0.5420252663090952,-0.37108974290829067,-0.07115135944483142,1.599619336283989,0.7053958040908148,0.5637771374473053
arnF,0.4147988474900428,-1.0908873774044086,1.8164575065406798,0.1482814799798371,-0.7965757537647198,1.8651689918591274,0.1795042460720162,-0.16102100908497308,0.28526842989648804,1.4352078077287422,0.36400708097932233,0.2542771391089649
arnT,0.06676423337661586,-0.4982497967570305,1.0058936000302152,-0.13379517650381523,-0.6705679674921203,-0.3646695317913764,-0.919782623276419,-0.7500152846211825,-0.4178081219020906,1.1370127166332202,0.18852345192745146,0.16744522210150992
aroA,-1.629688576563339,-1.8447113568294426,-1.4602141113569544,-2.3409903611904896,-2.681539977591224,-2.0467104013208743,-1.9180152728837243,-2.041038071541834,-2.0742444261414708,-1.3489489153512884,-2.2249530988712776,-2.3966550000627294
aroB,-1.390643788596174,-0.5682931386182926,-1.6621389475398445,-1.4180309396836535,-0.8553086298049255,-1.325859123730167,-1.3894471995832143,-1.527681642866751,-1.5934499077210214,-0.8862583270908732,-0.6658728446392511,-1.1575646460719466
aroC,-2.753996793390722,-2.4910530394559283,-3.313949683743772,-1.3924510542836597,-1.4364402188172605,-1.5116595955948977,-2.057108006533449,-2.4407659781235456,-2.545215216853128,-2.1247704946869455,-1.745295705426873,-1.9863949836623007
aroD,-1.020727501446724,-0.7528726747614165,-1.8925624224486146,-0.4222046432373494,-0.6617204504178353,-0.04892321321017601,-0.5135590178497383,-1.0773124656986202,-1.5039938622400006,-1.5304020068335094,0.16898370999472964,-0.3427272628949777
aroE,0.1518669348477406,0.7494212042220223,0.33600721823867197,-0.22736819030284394,0.5601542324234554,0.31516343148384607,-0.028942328577974658,-0.037370308771004696,-0.00438881586367959,0.5411361145877682,0.6881314676255721,0.7266787019122114
aroF,1.354115327287543,0.6263642918936352,0.8387583782163848,0.7063445697726021,-0.3130942365516294,0.14441167183505677,0.22328804779887634,0.5140401621177608,0.5630593031836535,0.5466475100467731,0.4899755049398691,1.019889474366659
aroG,-0.8199206448305336,-0.3683927268704732,-0.5580612085331804,0.0893363185915046,0.3650147831036019,0.6365517129938283,-0.15284333606755218,-0.4241846298862936,-0.6801878131760358,-0.3485760924481437,0.7534153318587321,0.1969047741740414
aroH,-2.4194656336748084,-3.3339759262180477,-2.854085444923621,-1.2646487745739758,-1.9671952638709937,-1.365769003256112,-1.5894590535283577,-2.1816159596999967,-2.334785668289168,-2.743774754642385,-1.8321053163516983,-2.523399294005954
aroK,-1.7726475032933156,-0.9836771093137475,-1.6692568479613161,-1.4893242172899033,-0.9239411752726951,-1.573667666963562,-1.4715002613359829,-1.9059480066627081,-1.8525924155283278,-1.2605107345514632,-0.6844276716963852,-1.2375354303196726
aroL,-0.9379783973195792,-1.7807228038391623,-1.6716247989798445,-1.7205350985399246,-0.9602513227849458,-1.3938878483566146,-1.0137075120255172,-1.2202796306424588,-1.6382913594028103,-1.8197581956359574,-1.1345957816654808,-1.6383677904478473
aroM,0.04620831049273022,0.14233374672538268,0.6254842831998779,-0.21921534756023497,-0.34771357579730733,-0.04889635142132143,-0.3310207136888862,-0.15863389859136837,0.07806081608119272,0.9200593606749871,-0.11893773158958246,-0.19132676724721512
aroP,1.183211377135299,0.7751659339925236,0.9823886517643263,0.8114553538451865,1.0550508897295625,1.1320878581073686,1.0772427780088265,1.1378822608205799,1.182660775693994,0.02457699896964921,1.3992766152894636,1.117720635791753
arsB,0.39022820681201065,0.8687630972106302,1.5329618409768369,0.7905347010648729,0.9211734414300485,0.9139017752438638,0.7841530416212148,0.5192773632733099,0.3100415277074156,1.0519327086554568,1.4384196489974412,1.3137387724834246
arsC,-0.7370497718959967,-1.1523615426998655,-0.6557578247059093,-1.0283264899729998,-1.7929188540224397,-1.0406017032155512,-1.6032065061289291,-1.4169463122939296,-1.4553163420735844,-0.5358029419403216,-0.7247051582840829,-0.6710389257919136
arsR,-0.8208456260907151,-0.29261601521535496,-3.444787292703182,0.2977629437036571,-0.22056749693175703,1.247587918024243,-0.12836220543486843,-0.5102048905326547,-1.3666065541220265,-0.5244450622567137,0.11101392860155357,-0.8148607854683997
artJ,3.639071182228177,2.5008423138582128,3.8431389217138214,0.4830411186233956,0.1188193036994516,1.3248706924021683,1.7514571411037032,1.8564956560345482,2.1320776568251496,2.9770383044929822,1.310325592393669,1.8823891816751743
artM,1.7022690892729884,1.2284957678217943,1.9908763642449117,-0.44706452436535216,-1.019252428730253,0.3705957390095129,0.6273796356145025,0.7056032928099805,0.7278690964033989,2.684387009873472,-0.8889779819921639,-0.030341045455587023
artP,3.6208218138727357,2.755239657171691,3.666253346622465,1.1304870593991208,0.7134350449451148,1.7237486258135117,1.8608121599736638,2.133447872694555,2.217413593654701,2.921975945513486,2.289931709926014,2.1864042660622207
artQ,1.7505023336527508,0.7773149114376494,1.7544127117391266,0.013370736680004214,-0.8371460098578307,0.7267153814967209,0.6588826838068986,0.8166393769774107,1.0338917205794058,2.5094198154525893,-0.7369183679016149,-0.0967451637662673
