,bulk|CASP_biorep1,bulk|CASP_biorep2,bulk|CASP_biorep3,bulk|Disrupted_biorep1,bulk|Disrupted_biorep2,bulk|Disrupted_biorep3,shx|Disrupted_biorep1t6,shx|Disrupted_biorep1t7,shx|Disrupted_biorep1t8,casp|CASP biorep1 400min,casp|CASP biorep1 511min,casp|CASP biorep1 621min
ycaP,1.8124440215748576,0.4033548563916849,2.339235955913427,1.5262032178792353,1.3063123218987789,2.3350547779457473,1.2798366017268181,1.2043467972847681,0.7428856487252197,2.3750286280018296,2.0451261224225634,2.075381353442533
ycaQ,-1.998662717890757,-0.8582293379393677,-1.1168791268469587,0.27179356073883554,-0.13744248493671396,-0.9515772336637518,-0.19773767206748094,-0.4791512205930709,-0.253597536606864,-0.8563256498715984,-1.2296540661549598,-1.77453119524474
ycaR,-0.25360602217303185,-0.11889581798543425,-0.9401276527541693,-0.8844338926699074,-1.5342948385263178,-1.9098861416814605,-1.8195171382743016,-1.5317003861794083,-1.5404086778116381,-0.6634406518647776,0.12316699266168307,-0.2093445043218799
ycbF,-0.9996968218255802,-1.0555029800515672,-0.5874651825762762,0.8473447380438213,0.5308793434153074,1.1281038789172229,-0.1693039802769763,0.18493666838174322,-0.3250689529166309,0.21852360074276594,-0.12026495910110763,0.07484059909313329
ycbJ,2.50996039204954,2.7227345097514144,1.9072130873389526,1.5223352360125153,2.5328182441354494,1.9897563443881072,1.459191275118664,1.6123703072909676,1.5946905128796742,2.0185483345108044,3.368511609108675,3.1315057747671937
ycbU,-0.620846819131132,0.43930943022928837,0.07567032602387558,0.8947369487443124,0.38200145285933207,0.7669976834950765,0.5615243751131334,0.2296168335463906,0.5602656822623024,0.7205561665814053,-0.07822825336563669,-0.0558657819168418
ycbV,-0.1530540028141969,0.7478165774673919,-0.20984921116932975,1.1648405770261512,1.500633826270001,0.7371246113875971,0.8179213757175869,0.9379491723437141,0.6319213898906302,0.927669613994679,0.7792136885648606,-0.30716286234385626
ycbX,-1.4110044275437366,-1.029820965268625,-1.1576393601105242,-1.3722977550415436,-1.4023621792573557,-1.3732265667066628,-1.0936144401110433,-1.4954978292014625,-1.855407595570452,-1.1049142294098537,-0.9084083426397953,-1.288508816995841
ycbZ,1.450624607618277,1.8912063947872237,1.307056620983687,-0.721123621581647,0.6519379925993061,0.0012268410722526824,0.28006751330457225,0.8006425640609465,0.9317621949246562,0.5505847094009948,0.8376524655553983,1.1802193882325327
yccA,1.0055082125286532,1.5716374928203738,1.2932579534621134,-0.5541806280193953,0.2170113129314224,-0.17637328887310488,0.039452274367584805,0.16689000735572834,0.013948541200872966,0.82926753960924,1.0734858383189105,1.2338168539977263
yccE,-0.41546664658935084,1.4958727106457448,-3.346441670082183,0.5106186021605188,1.9847955912966566,1.6108775370093085,1.1836611448796597,0.7976915243415319,1.0239634158807003,-0.46817042656822666,0.0036483643014789124,-0.7005378983944515
yccF,-0.9547454070773247,0.40835186724686956,0.01907642435673207,0.020168485390902546,1.190206700599128,-0.4734315298185461,1.1193330705987214,0.2939174802061453,0.1430000687580788,-0.5950050099253528,0.2966781151536162,-1.0482971840934467
yccJ,5.72143766878334,3.1756691170786358,6.117183309669623,3.0368624840812295,1.719121299043671,3.942783490216166,3.1618318595784762,3.5224480038039383,3.479397978094794,3.632603327475821,4.820486335136725,5.09628986478291
yccM,0.47922855845233503,1.140866285562216,2.3058904480812394,2.0280424400690364,2.2424067617610812,3.489809416667768,2.4949331873124327,2.495962464355424,2.658646721788859,1.0548264040460822,1.8112158362699278,1.1706592968209515
yccS,-0.6400027795214545,-0.1397469210373785,-0.9217730120392611,-0.8369719381296772,0.4560163910485704,-0.7150865316187698,-0.525983504277328,-0.5831014229225837,-0.48859494537785725,0.07069258428883135,-0.5733884193756578,-0.6971890836333752
yccT,2.0188017541899628,0.5293958267569661,2.7368251414303213,2.406179156951745,2.2382498172773015,3.0255335502900795,1.8792057648574054,2.000246871706909,2.061853685909914,2.0832005723629363,2.513608121064638,2.416870230994575
yccU,4.415595767007397,2.728366321768318,4.035568088079219,1.4863973373776576,1.964837040081715,2.4113300143850322,1.9803863201602088,2.2420551402826305,2.514627295679057,3.188801573761001,3.273789461477117,3.842434777339326
yccX,4.023361083141333,2.689138021866941,3.9586898483173334,2.4604792884720146,2.9192011892431102,3.416859369985408,2.9763775236885137,3.3216759600151273,2.5125900999837056,3.3249458623473642,3.219844731189873,4.112294623801561
ycdX,-0.5519374226890754,-0.6990445434891921,-1.2323392193149347,0.19254311100275423,-0.33340606525340455,-0.03751992824037664,-0.3102311833952354,-0.4168370880237356,-0.40916146189746755,-0.7704315837065736,-0.3194890382087335,-0.43555371275248383
ycdY,-1.4115090179865257,-0.9872233446333825,-1.4961923878026209,-0.271070850252924,-0.30723181561998736,-0.10274241169700815,-0.45689692718476654,-0.4267442794290462,-0.6005180510469719,-0.8326445079514302,-1.0341522629279314,-1.2250137994523038
ycdZ,0.8912746112747634,1.9036635153948653,0.7945066372662808,-0.5282686116628579,0.5098630112238451,-0.31546606367274777,-0.40887401532549467,-0.391094849720048,-0.12794617892591026,0.5656930222275722,1.978246394950716,1.639548726617317
yceB,0.9929464287271115,1.8512213172828726,1.570827456378944,1.0159358051303427,1.6201041374465284,1.162540181745972,1.4701358144232481,1.415085532092503,1.5757979516408496,0.8048981621273346,1.7117705417815448,1.2358873246462914
yceD,-2.3524811380428154,-0.7821420014279408,-2.160574687570355,-1.6004223939407254,-0.6689061030279948,-1.8258098768909647,-1.4982956939305099,-1.7618441796807607,-1.8109086719479828,-1.9789745661679932,-0.9024567321828572,-1.4378563569906928
yceF,2.1391473244996453,2.0531711289809635,2.7062622952959376,1.3021829900662363,1.5599948774331551,1.7546137109254811,1.6003243925480057,1.7939200422611656,1.6646342161047536,2.1141177926964834,2.148593716086371,2.1937821675046405
yceG,-1.0752178427192227,-0.3780985461635753,-1.178274872398135,1.106230801677646,0.7612244685638583,1.3336431880120712,0.9348033330984258,0.49669773405360296,0.2817081208176919,-0.4719585856799169,-0.3475613413608869,-0.32418206395627625
yceH,0.736852742109182,-0.017170519314992916,0.3043129253464638,0.22539782788973994,-0.11870389567798334,0.5493753727170727,-0.32209860868651163,-0.2319542284660676,-0.06177826637217465,-0.23416004915381827,1.4658943399882511,1.0641612657598036
yceI,-2.678575400217621,-4.22366819813098,-4.4853819289414,-0.8047338672510183,-1.9146942402353693,-1.2758278695439014,-1.5181468308855426,-1.3080620078058074,-2.1878053488138844,-2.9338371547277173,-4.243146573285851,-3.191883588801491
yceJ,-1.5451741927807485,-6.7376137084707945,-2.1104964963607706,1.6710101180826795,0.3400527552922403,0.6681876816942349,0.30313682818789367,-0.7291257558080657,-1.0049374064978336,-2.3339005956067815,-1.9855604215068912,-1.9636464913114868
yceK,-0.70889766156888,-0.3329060632982399,-5.835765077234841,-2.215280861288468,-1.0335317454653454,-1.3285230523376255,-1.4779271074339448,-2.763411630189828,-1.4752433788654653,-0.4459127878591096,-2.538802755469268,-2.7536068013757866
yceM,0.544853766235283,-0.07737056565006917,-0.22232439400075243,0.28295862993353893,0.27898217753366517,0.39362100233936026,-0.23648346305451884,-0.1321382512542132,-0.037092862829224305,-0.1427672002509367,1.1484242613247453,0.6007781324551741
ycfH,3.1471155609084978,2.385519378143629,2.9326581416062822,1.3445678600846271,2.5364599939297747,2.3541015131167295,2.052924056278121,2.475057908692577,2.3994166434214144,2.608632594069297,2.269549716296069,2.894841529032064
ycfJ,3.31912686725233,2.896035192175394,3.4060994359443653,2.4533495273502615,0.825278045555268,1.725845173859791,2.049089246408034,1.9341249907266322,2.0936422965326793,1.8649041653545695,2.960989561796101,3.722983981319393
ycfL,0.9363701544039458,-0.38388760391460686,1.3280248837717021,1.5111987897347152,0.8418437734260102,2.394584173599796,1.4467032852889274,1.2633941243104156,1.292739966522507,0.6694311392468494,1.134790784196619,0.8210748714562429
ycfP,1.7057560188325382,0.30134731640399615,1.6253937784732368,1.225225900410857,1.0662302375999069,1.5506704491606431,0.9826154823953623,0.9890746322070538,0.7374877252261869,1.1109481978946936,2.0198938004298577,1.6346038627280248
ycfT,0.008293023656492426,0.8451748230523064,2.6204605818585263,1.9265610454052773,2.1320940214733435,-3.9744547000217043,-0.07650308234957326,1.38897120311286,1.3387093150677085,0.10507355303988553,0.07330893210752232,0.7285688744458395
ycfZ,-1.624713519372671,-0.17667021346719114,-0.8561109609557986,0.06384710490810619,-0.44944057832676587,-1.392482474788038,0.5805701215443231,-0.41633497943003195,-0.49553738190068874,-2.165754686894073,-1.2138982540945424,-0.7246154612273459
ycgB,4.866068645811287,2.551539631640379,5.289248083519411,1.4047366388544642,0.7078186836567522,2.5973242688920113,2.1307473096967744,2.628006579466435,2.7972420134934985,2.967947819238372,2.876998871205684,4.015793359273543
ycgJ,-1.2354794078724964,-0.817270750854882,0.02457907895142064,0.7899052003061335,0.14138814532781918,0.9074588443408871,0.7075292912212031,0.16605163472103468,-0.8727970589064619,0.42256964544367326,-0.7144282628981339,0.10165586061756693
ycgM,1.5291188044395874,1.2674861415157288,1.1589207024720434,0.8051947322793751,0.8035147566971492,0.8024791028829092,0.7558106300468714,1.011461115299825,0.9955493248940352,0.6309044384810192,1.5989780159282172,1.374010715636826
ycgN,2.685958490285354,2.2559098793678656,3.0016918736914766,0.2398838817768656,0.35759966915640895,0.02065030355879305,0.5802942652036832,1.162427118995792,1.3538666846965555,2.277198108768965,0.9276174981332986,2.260290422038472
ycgR,-2.1970609138288095,-3.2745307871239264,-1.7507813127088,2.8621877563195595,1.491884917656913,1.8353068061259492,1.3005814186452112,0.9495938854209144,0.8356571081771261,-2.0908550403593615,-0.9053031802070769,-1.1226677252359316
ycgV,0.44890743633208974,0.2735877210871047,0.4106953302203298,1.3810725822867846,1.1759787731480813,0.8919419767245813,1.1002405191226674,1.0808612144443175,1.1174969902741752,0.664108153516905,0.460982435700401,0.15849450674050605
ycgX,-5.3863360212811955,-5.019449398537519,-0.3580957617744276,0.8435631891060078,1.3579973215792216,2.3343742198622093,0.41861707972702056,0.13482926970026,0.07545103302469136,-2.3883385756974036,-2.0679390050131383,-2.4005662527871348
ycgZ,3.5301212589863846,1.3067768670691287,2.3292274765766927,7.582451606764604,7.031970728471045,7.351131460186357,6.890085382096101,6.681316656324697,6.053225386089222,2.9161859996344965,3.00921657729897,3.581649396610727
ychE,-1.0960820795021018,-1.1854130829385134,0.5605648554777671,0.49204383198446333,1.6915945852878869,1.5069994531283282,0.9711721792084337,0.5718126120438388,0.2021995712718129,-0.1347694726390468,0.34194645583369676,0.017346217719094753
ychF,-0.10989689698552851,0.5732987279218964,0.14568176945723188,-0.5381507531725624,-0.01133490224533773,-0.48536109694013163,0.21515232865235556,-0.11709338462611041,-0.26091552605712853,-0.6687606150872913,0.5193506361948284,-0.11349659104108523
ychH,6.7828181622253325,6.966612497066819,7.510043847633012,2.1378367324743,4.677743542592429,3.9776122005894248,3.5861017787528544,4.490225323113358,4.551230241973124,4.83652310359335,7.46909787230019,7.119488662848444
ychJ,-2.04813344403893,-1.872969268851687,-0.8008088373599893,-2.2477232613336318,-1.5331035228267238,-1.3400684492418495,-1.69681282740367,-1.8714830704342105,-1.8021643610901097,-1.4240420784774241,-1.6099070897256316,-1.4383973565217665
ychN,0.009735332942460317,-0.2861716461746342,0.6660137447362002,-1.3046964460605102,-0.137519063498865,-0.2648627041124785,-0.9864308360210126,-0.6834226611158669,-1.2838029065921928,0.2695416170181099,0.7499864106491139,0.6166275938940224
ychO,-0.3248540002281697,-1.546299188428697,-2.5167805383185926,2.082667502366384,0.7435614499828871,2.1201879734806504,0.813751530949671,0.6080620714858622,0.35561119004329567,-0.297454397482223,-0.577288925833203,-0.34419827030894434
yciA,-1.7375446290361483,0.030185130950981076,-0.33021804089683204,-0.7280956521028656,1.0559008537728456,-0.06246938680012448,0.2930830554525856,-0.569105069791686,-0.8795284776265497,0.07184260067618875,-0.6948551542089574,0.00632132138627628
yciB,2.407933243617789,3.082031000551834,2.2982812675376394,0.3970379097230765,2.2706157625963046,0.6930599915490951,1.3748823878591754,1.7883916526882881,1.9203386257373456,1.1801289095537797,2.4253163159726405,2.459901283764509
yciC,1.6941705253317707,2.465216129845752,1.3635676913687913,-0.4042868751214712,0.8204915008391911,-0.6419930932159588,0.2923886100532591,0.5809084369095536,0.7420618370384051,0.8425831142514884,1.3146910848533107,1.5245327959420603
yciE,4.157147772104732,2.6699263677204517,4.722881014675534,3.3430242339114464,2.075304549616394,4.501653443892656,5.0546715834419755,4.6430706014535685,4.189951049495032,3.543577684161968,1.55494332629652,2.483723137072153
yciF,4.999590864296548,3.0288937810434025,5.793896043869915,4.866255594174764,3.002701587745575,5.847443940845809,6.294553463343491,5.795926436824801,5.210822488152885,4.323325198874241,2.8255803653944476,3.0885738593861527
yciG,6.697036978210806,5.273126072467539,7.6923060210592595,4.850493295715148,4.98392621756569,6.669948718570048,6.7040927615097194,6.661830479884384,5.490833191883609,7.360847400918782,4.4075066194313095,5.541726849960689
yciH,-2.195719700330832,-2.538048574983771,-4.108714768443933,-1.3304534388683829,-0.6051955959122894,-2.685286864892616,-1.50026612421779,-1.274385235571175,-1.2648381634476353,-3.0034512596105856,-2.902809218465599,-3.517668942119043
yciI,-1.660079987180155,-2.0529516279993167,-2.7718793473842163,-1.3722614932147321,-0.6337870021336327,-0.31894453228637953,-1.4919877330494853,-2.2952728839592975,-2.7697076519572885,-1.826762659632107,0.2932353191742416,-0.7194083807744962
yciK,-0.6102790318905749,-0.7144111869531784,-0.43143574782259186,-1.2785414042069503,-0.8739005661030355,-1.057889008382694,-0.6839379164139836,-1.0070987667534168,-1.184335224515674,-1.2438971862750656,-0.22273576085143398,-0.6244520905494508
yciN,1.521686570367085,1.9951122278497717,1.3144076779835236,-0.24160177490065404,0.8244956119340774,-0.48978580083719603,0.33375543128409507,0.5581249090833595,0.630588462059301,1.1184380906094673,1.0230134572366558,1.2603941621237307
yciO,1.9465422147151674,1.3330784211715567,2.1142330983905726,1.8959657962706338,2.5578984867992336,2.4695076098630793,2.0872907301646113,2.2197806966372817,2.4160621703469585,1.1641779910871972,2.26978365673155,2.1601303822426456
yciQ,1.2938973942270842,0.43561888140846694,1.1099398372591454,1.392307190825619,1.5898713666242354,2.0200209843146135,1.492417552611365,1.5205614201798177,1.391110658710924,1.375724506204368,0.7442001373750198,1.3176413795776696
yciT,-2.71296356067643,-2.456385243191466,-2.215773301974558,-0.295808026014706,-0.05035988799681412,-0.05219227261792447,-0.18415942630783488,-0.4970632754115559,-0.765838589979602,-1.823372591309702,-2.2074187884722156,-2.3056296209909912
yciU,1.6538160339856,2.024551245819514,2.1299941970452894,1.0393791383475959,1.752473394780309,1.7701475229035557,1.7961418133694649,1.8236172703616396,1.9060803865112776,1.2295234807103201,1.9900513738746997,1.6249472080544634
yciW,-4.289265278094653,-0.8103403444145343,-4.061175442491407,-1.2837095409787231,2.3171693654926244,-1.019590316782093,0.20996471559444085,-0.23771128426638644,-0.3605397383839133,-3.204591725536967,-2.5224186456858826,-3.0316148789900748
yciY,-0.0224079362855214,0.4958245054390851,-0.5524067700387008,-1.6565628864612902,0.2544591464082684,-0.7375226130908024,-0.47658459363533967,-0.808370167328327,-1.467015907125236,-0.18688448090647536,0.21611240445780866,0.5041261905086076
ycjD,-0.2093695199364829,0.3746137958988678,0.8276369397491177,-1.1199692938658696,-0.42505482978292886,-1.2161731986455093,-0.7430025338476034,-0.3561984908201501,-0.3020620827644038,0.25652438386743515,-0.41555568276954546,-0.20802170024853717
ycjF,0.8209050188555258,0.24905838242739087,0.23489559117207648,1.7212106163835648,2.6857174773207113,2.583594615137767,2.356490909732572,1.9961428245793682,1.5989822323244889,0.6782089154087673,1.151756060379923,0.5138007588719163
ycjG,0.9801312192896052,0.8475839917305112,1.4046299496045673,1.3349531264050896,1.3965711880683092,1.3816094597959356,1.0672030071908658,1.1596442614532982,1.0727524901215464,1.4778508289968961,1.2995965110978602,1.2684318360335514
ycjM,-1.4287176210617143,-0.36126339703968036,-1.0399636328476167,5.837796742010942,5.301065601732997,5.429713101433661,5.5678617712837735,5.365123434901109,5.24258743049281,-1.0061859267949709,-0.7975324311998233,-0.633223484454307
ycjN,-0.8372514122536869,-0.5400403153006832,-6.030901091387389,5.230428688640807,3.327400549774044,3.1382007565017878,2.6648328498263765,2.6703009677601703,2.7165147300015975,-0.9557660749656394,-1.8728125309623838,-0.9352327656852462
