X,Y
1197,0.18117854001759
1197,0.180299032541777
1197,0.179419525065963
1197,0.17854001759015
1197,0.177660510114336
1197,0.176781002638522
1197,0.175901495162709
1197,0.175021987686895
1197,0.174142480211082
1197,0.173262972735268
1197,0.172383465259455
1197,0.171503957783641
1197,0.170624450307828
1197,0.169744942832014
1197,0.168865435356201
1197,0.167985927880387
1197,0.167106420404573
1197,0.16622691292876
1197,0.165347405452946
1197,0.164467897977133
1197,0.163588390501319
1197,0.162708883025506
1197,0.161829375549692
1197,0.160949868073879
1197,0.160070360598065
1197,0.159190853122252
1197,0.158311345646438
1197,0.157431838170624
1197,0.156552330694811
1197,0.155672823218997
1197,0.154793315743184
1197,0.15391380826737
1197,0.153034300791557
1197,0.152154793315743
1197,0.15127528583993
1197,0.150395778364116
1197,0.149516270888303
1197,0.148636763412489
1197,0.147757255936675
1197,0.146877748460862
1212,0.145998240985048
1212,0.145118733509235
1212,0.144239226033421
1212,0.143359718557608
1212,0.142480211081794
1212,0.141600703605981
1212,0.140721196130167
1212,0.139841688654354
1212,0.13896218117854
1212,0.138082673702726
1212,0.137203166226913
1212,0.136323658751099
1212,0.135444151275286
1212,0.134564643799472
1212,0.133685136323659
1212,0.132805628847845
1212,0.131926121372032
1212,0.131046613896218
1212,0.130167106420405
1212,0.129287598944591
1212,0.128408091468777
1212,0.127528583992964
1212,0.12664907651715
1212,0.125769569041337
1212,0.124890061565523
1212,0.12401055408971
1212,0.123131046613896
1212,0.122251539138083
1212,0.121372031662269
1212,0.120492524186456
1212,0.119613016710642
1212,0.118733509234828
1212,0.117854001759015
1212,0.116974494283201
1212,0.116094986807388
1212,0.115215479331574
1212,0.114335971855761
1212,0.113456464379947
1212,0.112576956904134
1212,0.11169744942832
1212,0.110817941952507
1212,0.109938434476693
1212,0.10905892700088
1212,0.108179419525066
1212,0.107299912049252
1212,0.106420404573439
1227,0.105540897097625
1227,0.104661389621812
1227,0.103781882145998
1227,0.102902374670185
1227,0.102022867194371
1227,0.101143359718558
1227,0.100263852242744
1227,0.0993843447669305
1227,0.098504837291117
1227,0.0976253298153034
1227,0.0967458223394899
1227,0.0958663148636763
1227,0.0949868073878628
1227,0.0941072999120492
1227,0.0932277924362357
1227,0.0923482849604222
1227,0.0914687774846086
1227,0.0905892700087951
1227,0.0897097625329815
1227,0.088830255057168
1227,0.0879507475813544
1227,0.0870712401055409
1227,0.0861917326297273
1227,0.0853122251539138
1227,0.0844327176781003
1227,0.0835532102022867
1227,0.0826737027264732
1227,0.0817941952506596
1227,0.0809146877748461
1227,0.0800351802990325
1227,0.079155672823219
1227,0.0782761653474054
1227,0.0773966578715919
1227,0.0765171503957784
1242,0.0756376429199648
1242,0.0747581354441513
1242,0.0738786279683377
1242,0.0729991204925242
1242,0.0721196130167106
1242,0.0712401055408971
1242,0.0703605980650836
1242,0.06948109058927
1242,0.0686015831134565
1242,0.0677220756376429
1242,0.0668425681618294
1242,0.0659630606860158
1242,0.0650835532102023
1242,0.0642040457343887
1242,0.0633245382585752
1242,0.0624450307827617
1242,0.0615655233069481
1242,0.0606860158311346
1242,0.059806508355321
1242,0.0589270008795075
1242,0.0580474934036939
1242,0.0571679859278804
1242,0.0562884784520668
1242,0.0554089709762533
1242,0.0545294635004398
1242,0.0536499560246262
1242,0.0527704485488127
1242,0.0518909410729991
1242,0.0510114335971856
1242,0.050131926121372
1257,0.0492524186455585
1257,0.0483729111697449
