gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
phr,phr,0.0014672112275622125,52,0.000516726717100507,0.00014524716992193266,0.0001179667317311015,9.732284184148123e-06,0.00017667993427628923,5.297421655019265e-05,8.301389028906522e-05,0.00013387930125472342,0.00012425796744087734,0.0001067330148133753
nuoK,nuoK,0.0014648339986692268,53,0.00028344843312287806,6.706329629497176e-05,9.926959627287161e-05,0.0001288683132577487,0.00015213505092563276,0.0002487657021107013,0.00022008038033026372,2.9195395583434117e-05,0.000151138966624508,8.486886414621666e-05
dmsB,dmsB,0.0014601262484581767,54,0.0008584307453516013,6.628455686692728e-05,0.00011430219086512497,6.0332708083286826e-05,1.6453934512957537e-05,0.00015344386434050752,0.0001466825555639203,3.166417368523663e-05,4.0552335381154794e-06,8.476285650499062e-06
ydaY,ydaY,0.0014579467759068111,55,0.0006982766769277508,5.477258738338565e-05,4.74213294648735e-06,2.5584803421681733e-05,8.317227456561509e-05,9.186985028808278e-05,0.00013998387343637432,8.766935671252748e-05,0.00018791326251070008,8.396195771420586e-05
rpsQ,rpsQ,0.0014541016976453592,56,0.0008493972232679453,0.00018844536875263466,2.8799627202934164e-05,5.527152974790633e-05,4.177779883967979e-05,0.00012356619903645686,3.916625808193948e-05,3.0405215789904572e-05,1.9131972428460547e-05,7.81405044974973e-05
rpoB,rpoB,0.0014535718253934863,57,0.0007884910415088699,0.0003759303050224271,6.949496485943754e-06,1.2326751953598336e-05,3.2758126527834556e-05,2.3921715415047356e-05,7.111128175612739e-05,6.172053470223588e-05,5.670442549636812e-05,2.3658146525033927e-05
pgl,pgl,0.0014341649809020845,58,0.0006529115475503102,9.743763051226896e-05,0.00015843317745172433,7.008629637401254e-05,9.541642790772715e-05,0.00014136537664695772,2.6410800748676828e-05,0.00013050704221237753,4.898952777330182e-05,1.260715372472733e-05
rstB,rstB,0.0014331199656021482,59,0.00040972328647456816,8.994885659506517e-05,0.00012059004930011931,0.00014731160808334273,9.181385741993027e-05,0.00012569291170587407,9.268289525072692e-05,6.293457041378506e-05,0.00011308470943409852,0.00017933722092463826
yecJ,yecJ,0.0014282959019599898,60,0.0007353975904232463,2.3482165224126295e-05,6.27113606195632e-05,7.766213308770344e-05,8.36711309994658e-05,7.293375669857018e-06,0.00010439435006522711,0.00011705549182319393,5.468587187087673e-05,0.00016194243217673002
glpT,glpT,0.0014228010979080307,61,0.0005653018625173638,4.556965540694351e-05,4.9111124105481884e-05,5.310833983494591e-05,8.853733104041906e-05,9.44711046408059e-05,5.6418623318429045e-05,0.00014885522823417156,8.583331011992712e-05,0.00023559451868954278
