gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
cds-WP_002901787.1,002901787.1,0.0003718851006506232,631,0.00018935596068413418,6.369038680113569e-06,2.027424219563508e-06,9.786820308991455e-06,5.713543620624086e-06,1.0513522432605578e-05,3.753999392070045e-05,1.9079210378046206e-05,6.689019144118668e-06,8.481056726172545e-05
cds-WP_002891634.1,002891634.1,0.00037141862619316475,632,0.0002140722265429265,1.3140590568901683e-05,5.476161919292622e-06,3.455817035933487e-05,1.0927964451324229e-05,3.2832871136211247e-06,3.956721875944629e-06,2.651905575966108e-05,4.046334181137846e-05,1.9021105790779545e-05
cds-WP_002916844.1,002916844.1,0.0003703857299133632,633,0.0002489043334299032,1.7007335569286525e-05,5.744977435158736e-06,1.1024439628447524e-05,6.087652435365002e-06,1.2991545995536767e-05,3.761439411388995e-05,8.205940815235086e-06,1.4836976217675319e-05,7.968134272865014e-06
cds-WP_021441458.1,021441458.1,0.0003701574879467235,634,0.00010194100784330918,4.316007012593483e-06,3.197137586921665e-06,4.523285252183035e-05,7.319148106412121e-06,2.9849148753683262e-05,3.974059153158611e-05,5.272121048414659e-05,1.713308289951427e-05,6.870730120672653e-05
cds-WP_000242758.1,000242758.1,0.0003692531755156003,635,0.0002226841783317248,1.4824736850644834e-05,1.3641374500542633e-05,2.362513007010724e-05,2.752293147664946e-06,9.566811648205532e-06,5.524198947641875e-05,1.804633298711574e-05,4.670880059285406e-06,4.199448443890442e-06
cds-WP_004185555.1,004185555.1,0.00036917681929784433,636,0.00010758125120374545,5.1976132256437e-06,7.780736583417222e-06,1.2491915191870683e-05,3.7189620893351408e-06,1.2484272809407617e-05,4.291391298108984e-05,5.6487156507718416e-05,1.9487401072980076e-05,0.00010103359763263618
cds-WP_002917960.1,002917960.1,0.0003686705903282028,637,0.000197408266657586,1.2771444500040808e-05,2.981236026388938e-05,7.37521587912928e-06,8.726623423134848e-06,3.682210646350914e-06,3.3590851918335107e-05,3.0868033294289516e-05,3.398249318160641e-05,1.0453090563840564e-05
cds-WP_015958605.1,015958605.1,0.0003670758294235474,638,0.0002050384361435441,1.5534763062806457e-05,5.762270927961007e-06,3.0891369856971174e-05,1.1777419874877687e-05,1.4607758971476842e-06,4.9882471512050595e-06,4.365546966545832e-05,2.70811817449264e-05,2.0885895098649562e-05
cds-WP_004141463.1,004141463.1,0.0003669402611541885,639,0.00019883665594278284,1.2511500050443396e-05,2.6597323085091646e-06,5.666857148153433e-06,2.026552807473553e-06,3.475849144384001e-06,1.6065627190924545e-05,6.041672908615586e-05,1.035077001594783e-05,5.4929987459413874e-05
cds-WP_032429639.1,032429639.1,0.00036683486281596583,640,0.00021670738996545065,1.7718160153998975e-05,3.998081839676736e-05,4.373683895944748e-06,1.7033307870201275e-05,1.8304844852207038e-06,2.5172885234365502e-05,3.6069541160137626e-05,1.8204598755229183e-06,6.128131778356026e-06
cds-WP_004144989.1,004144989.1,0.0003658725418479067,641,0.00021079747621709607,9.41272712625819e-06,8.174265452668376e-06,1.8198367008998168e-05,8.121062234450846e-06,2.073566971001924e-05,2.2569865820013717e-05,4.6699205671065304e-05,1.5288871688350594e-05,5.875030918986195e-06
cds-WP_002884942.1,002884942.1,0.00036579392620266144,642,9.821490751565269e-05,6.78853940090864e-06,6.134851969249258e-07,4.5740047265594975e-07,5.008901091294878e-06,1.0375051255496063e-05,3.587730824090997e-05,6.605156190110204e-05,1.580316789604195e-05,0.0001266036032316743
cds-WP_002912871.1,002912871.1,0.000364645755975041,643,0.0002451031244709014,1.711077926510765e-05,2.490869612123414e-07,5.736538056669647e-06,1.1695647396141274e-05,1.7171652001818377e-07,2.1358678831387906e-05,3.158105269486817e-05,4.67670226012532e-07,3.1171461552721915e-05
cds-WP_002913807.1,002913807.1,0.0003637069366994225,644,0.00020157747023033507,1.3649263185153046e-05,1.4951662859492686e-06,2.7218025352190076e-05,3.839888823113655e-06,2.5074251530126494e-05,5.176812768517082e-05,4.702257010451245e-06,1.8573670599910637e-05,1.5808815997022158e-05
cds-WP_004150214.1,004150214.1,0.00036341521381026546,645,0.00022117977926668049,1.891614481953751e-05,1.6056740270432346e-05,1.0084323914777322e-05,1.8877979857571223e-05,9.866958737923324e-07,3.45629037677496e-05,1.6101978158298338e-05,1.3955995384221697e-05,1.2692672497204686e-05
cds-WP_004180506.1,004180506.1,0.000362242446918287,646,0.00021159570829768504,1.610657887855673e-05,1.4902183866918092e-05,4.614252872727633e-06,4.5204438632950744e-06,3.502830212186138e-07,2.5841827368514377e-05,4.736707128833207e-05,3.0576795573569243e-06,3.3886417903682404e-05
cds-WP_002894773.1,002894773.1,0.0003613797551312495,647,0.00022257363195713977,9.344968452687785e-06,1.337352952758589e-05,7.185763449782511e-06,3.7490971489887014e-06,1.2511257462314752e-05,4.445191185908924e-05,3.078823764915029e-07,1.7890712795302976e-05,2.9991000101866372e-05
cds-WP_002917914.1,002917914.1,0.00036137864125219824,648,0.00016321518681523296,1.0317968824436662e-05,7.953440104311582e-06,1.6712709210794345e-05,4.134176250565125e-06,1.4295793720468165e-05,3.410779092333601e-05,2.4646929376649587e-05,3.332290967505702e-05,5.267173635134677e-05
cds-WP_002916512.1,002916512.1,0.0003613047955009101,649,0.00017078639514061375,1.335193359547538e-05,6.604084494585897e-06,3.253596538165691e-05,1.4660753144223026e-05,3.8626951945964445e-05,4.3789362997145347e-05,1.4101429742316766e-05,1.3905597071057228e-05,1.2942321987871381e-05
cds-WP_002922510.1,002922510.1,0.0003612949577583604,650,0.00021643371641904787,1.0387285754205328e-05,3.86946787246997e-06,3.404854930954907e-05,9.726229920589974e-06,1.0959126693111629e-05,1.3384295992059755e-05,3.076894082215642e-05,1.4793496091479857e-05,1.6923848883690463e-05
cds-WP_004151535.1,004151535.1,0.0003610004501627894,651,0.00019003043613492746,1.166648879729254e-05,1.0245724360199871e-05,2.991154550612113e-05,1.1678907429221305e-05,1.042549685036625e-05,3.5451050415279e-05,2.408685295426016e-05,3.204991431314055e-05,5.454033401981201e-06
cds-WP_002887618.1,002887618.1,0.00036051027745125655,652,0.0001760368492292093,1.270270278271345e-05,9.835920240937571e-06,2.635202338661786e-05,7.68122886156684e-06,1.4760657642652879e-05,3.434335022152894e-05,4.8599852487146535e-05,9.693535826636167e-06,2.0504156772246937e-05
cds-WP_004151534.1,004151534.1,0.0003604114958475709,653,0.00021473473491720902,1.5065806098392347e-05,4.2207436001166804e-07,8.063545092449502e-06,6.700088069495374e-06,2.3515159700747317e-05,4.832459827445812e-05,2.6434380962675575e-05,1.7041023253737892e-05,1.1008511839416518e-07
cds-WP_002914149.1,002914149.1,0.00035962824500162713,654,0.00020162843988214002,1.0161962830725963e-06,3.82839352609859e-06,5.206238359360894e-06,2.53287065335661e-06,2.4439547631295584e-05,6.247913563405406e-05,3.394044565207839e-05,6.134623522710043e-06,1.8422353857460373e-05
cds-WP_002922415.1,002922415.1,0.0003588210204720358,655,0.00022790106078769253,1.4090305981661313e-05,9.550176471735976e-07,1.310286234199366e-05,5.088908821151937e-06,9.530500831739316e-06,3.362209650501066e-05,3.066296971779223e-05,4.476610457955742e-06,1.9390687379864822e-05
cds-WP_002920253.1,002920253.1,0.0003553510735120118,656,0.00021166226858818288,1.5978535533677529e-06,2.5642122289929812e-06,6.6190372588290436e-06,5.138714064169672e-06,2.738448542366445e-05,3.1616078500790006e-05,4.7554475873243947e-05,2.953431201524588e-06,1.8260516819246387e-05
cds-WP_008807815.1,008807815.1,0.00035507676913745914,657,0.00018916893866348616,1.4256058941257772e-05,1.505506960824196e-05,5.572339374496406e-06,3.4927335821821854e-06,9.878807236684992e-06,4.17758136724626e-05,2.681643505730559e-05,2.485094974141608e-05,2.42096232599254e-05
cds-WP_002887843.1,002887843.1,0.00035456326858217854,658,0.000264238906418052,1.6066509595365863e-05,2.4839981526652698e-06,2.2842513900935494e-05,4.65562595842619e-06,3.907733850152271e-06,2.1724474742457007e-05,5.876466378176449e-06,6.874957396554237e-06,5.892082189393584e-06
cds-WP_002907473.1,002907473.1,0.000353610194824146,659,0.0001344813840350365,8.671222789489419e-07,0.00013349461508561109,2.089516921548297e-06,7.974229335111957e-06,6.35107063900675e-06,3.91630101779955e-06,7.5682413277257754e-06,5.479351388255293e-05,2.0742003008041513e-06
cds-WP_002922498.1,002922498.1,0.00035316003578499035,660,0.00016841580502794257,1.0313535448075218e-05,1.1954784091363727e-05,2.9216804797067272e-05,2.7335102296178063e-06,3.19399258002048e-05,4.521357082306137e-05,1.6347484900470066e-05,1.6483488200200092e-05,2.0541126466987455e-05
cds-WP_021440839.1,021440839.1,0.0003527472198479243,661,6.894790072488879e-05,7.726118487572398e-06,2.146370116089296e-05,1.976214106836956e-05,5.4862387839913875e-06,7.875533102505657e-06,8.563312099113193e-07,2.2698143308216112e-05,0.00018681673390162995,1.1114378099946203e-05
cds-WP_002914111.1,002914111.1,0.0003526392528543901,662,0.00013167460042260405,1.4881128787416477e-05,6.711625450640269e-07,1.927211927372531e-05,9.108031358097925e-06,1.784268375914874e-05,6.009057543417987e-05,4.469441639916575e-05,2.8384285506673873e-05,2.6020249368314106e-05
cds-WP_001251971.1,001251971.1,0.00035238776758875776,663,0.0002197277060681288,1.7688109311152687e-05,1.667685238186066e-05,9.624476996735467e-06,2.462988137950914e-06,2.3271939162364415e-05,3.122562465162708e-05,2.0625949676378376e-05,8.438661685882694e-06,2.6454595166766565e-06
cds-WP_002916052.1,002916052.1,0.00035224816326687755,664,2.9829661191850255e-05,1.0898825909879278e-05,9.626833365998735e-06,9.225213465451772e-06,6.973946349087303e-06,2.4787143708564622e-05,3.401586661200909e-05,3.0025293896280005e-05,0.00016535730830301255,3.150807046474394e-05
cds-WP_032429671.1,032429671.1,0.0003521662216863783,665,0.00014169425241583098,6.004056593234913e-07,9.109334914526724e-06,8.200995641218345e-06,1.4361077111195766e-05,2.601390160012709e-05,6.0383877071278805e-05,2.1084574072080048e-05,4.821409800405155e-05,2.2503705196745428e-05
cds-WP_002892181.1,002892181.1,0.0003516055550349339,666,0.00019708112782499459,1.4466702727136633e-05,2.425821685651555e-05,2.6218657646302266e-05,3.2323222853341064e-06,9.639208210095778e-06,4.171770040308906e-05,9.671897068296812e-06,1.6258106195983115e-05,9.061615817186043e-06
cds-WP_002914353.1,002914353.1,0.0003513330224183104,667,0.00019601782080469693,9.315318324099666e-06,8.266787569479711e-06,1.0550294886360397e-05,5.398257245282666e-06,1.5176536587846544e-05,4.499552195228554e-05,1.6385893284934466e-05,1.6605894621212415e-05,2.8620697142112098e-05
cds-WP_004173904.1,004173904.1,0.0003506106246147217,668,0.00015996176131419335,8.604798812218779e-06,4.007231364212185e-05,9.346371666049354e-06,2.9478897235331647e-05,2.1921183754035002e-06,4.7001376923556677e-05,7.556035571693607e-06,1.2059134665148028e-05,3.433781640900492e-05
cds-AF52_RS00275,RS00275,0.0003501704483674756,669,0.00012223632906414468,1.209385097134983e-06,0.00012675098416567012,4.202558901639337e-06,3.108617314581126e-07,1.1309507104221546e-06,8.722695968185703e-06,1.749329259637203e-05,5.885509988244682e-05,9.258290250001622e-06
cds-WP_002913362.1,002913362.1,0.00034922400835621804,670,0.000142357190879504,1.1074186801190579e-05,1.3360234128049646e-05,1.7388225964348402e-05,7.677985771285929e-06,1.5595728927642454e-05,3.54754961436202e-05,5.3957031265999486e-05,1.0998627213452939e-05,4.1339301261124376e-05
cds-WP_004140266.1,004140266.1,0.00034732639943377193,671,0.00011852357822440263,8.516300919431244e-06,3.616172723282368e-05,2.771427610033281e-05,7.797484642647672e-06,6.885116331141315e-06,3.08934303946954e-05,3.778718329704866e-05,4.669345841796012e-05,2.6353843873288413e-05
cds-WP_002894759.1,002894759.1,0.00034724306123427303,672,0.0001313710451966187,1.300132243345869e-06,0.00013567130352753798,5.629087606740957e-06,8.5808763624738e-07,4.459236525992172e-06,4.415259733500208e-06,5.003192468860128e-06,5.652463176405793e-05,2.011084531371716e-06
cds-WP_002920545.1,002920545.1,0.0003468246104913279,673,0.00020864550554448093,1.1793391048022296e-05,1.1357988127420944e-05,2.018834291395595e-06,1.3648505661398298e-05,1.1751608436386277e-05,6.0464686684422414e-05,2.1014011347796286e-06,2.7987170788528363e-06,2.2243972484168707e-05
cds-WP_004185139.1,004185139.1,0.00034606302227502115,674,0.00019926737746384307,1.101805709899578e-05,4.444178972059595e-06,3.2151355409760735e-05,2.08489894428643e-05,3.13599967107205e-06,4.0512382009909736e-05,1.1859452971755417e-05,6.3015469192482274e-06,1.6523682315512248e-05
cds-WP_004145858.1,004145858.1,0.0003443769117775673,675,0.00017993606497358492,8.069663375158821e-06,5.484085442082021e-07,2.2318516601579808e-05,1.4839925423654969e-05,1.4223120292764396e-05,2.434637554155541e-05,3.359668054818828e-05,1.4653335122350397e-05,3.184482135452217e-05
cds-WP_004234160.1,004234160.1,0.00034408466234930245,676,0.00016840127984781985,2.9809022349972436e-06,3.846063350169975e-06,1.1487687432363026e-05,1.25783585189843e-05,2.6061781124758554e-06,1.4075033257834395e-05,3.8889608105207846e-07,0.00011744979708585623,1.0270466427749483e-05
cds-WP_002891807.1,002891807.1,0.0003437065229895027,677,0.0001403544170644391,1.1592790898864287e-05,8.824826244824961e-06,2.8442181934751677e-05,4.155111097524399e-06,2.269248256284705e-05,2.048197721082442e-05,1.0757373596702849e-05,6.937001388494037e-05,2.703534849378358e-05
cds-WP_002912442.1,002912442.1,0.00034369900595771885,678,0.0001708679512285458,7.673945695504966e-06,7.0803796682283715e-06,1.583907115184239e-05,2.1335634227613e-05,4.404974682521288e-06,4.0159577753455415e-05,1.6704704021531815e-05,3.211964935159025e-05,2.7513118176885553e-05
cds-WP_032429542.1,032429542.1,0.0003434390880762257,679,0.00020468773946689226,1.378357458855702e-05,3.932898265118958e-05,1.3110694747758951e-05,9.161111249726553e-06,4.928518792485108e-06,2.5203677982375386e-05,3.6969277524889256e-06,2.7128493190228147e-05,2.4093676545237924e-06
cds-WP_004179068.1,004179068.1,0.00034339922736588207,680,0.00014449481738709603,1.1209707271646356e-05,2.4183204274583494e-05,2.1054226577828763e-05,9.704668903797568e-06,3.130066081273499e-05,6.673197032762648e-05,2.2247103560866192e-06,2.925532200158466e-06,2.9569729254323267e-05
cds-WP_002917952.1,002917952.1,0.0003432711278162439,681,0.00020268809906716175,3.481147576292452e-06,7.764630889199434e-06,2.6163494491053803e-05,1.0281722868713198e-05,4.4695160311290094e-06,1.5071068292316231e-05,6.960801580352518e-05,1.8691924303225085e-07,3.556513553820595e-06
cds-WP_004149864.1,004149864.1,0.0003429583172463983,682,0.00018141187917368424,4.8389875932059094e-06,1.8994373274407252e-05,1.2933861820091558e-05,1.520178552109579e-05,2.1199006141622955e-05,3.7331868727321727e-05,2.9293459957940983e-05,9.039299629385145e-06,1.2713795407642758e-05
cds-WP_021441460.1,021441460.1,0.00034154890430405346,683,0.00020938884107784528,1.0743661326448085e-05,4.3267147443354705e-06,1.9592253238573294e-05,1.5575684267730462e-05,3.107085534177996e-05,1.2949421765882736e-05,4.872151171482215e-07,1.5774586342808804e-05,2.1639671081501184e-05
cds-WP_002882822.1,002882822.1,0.00034153838848292146,684,0.000155439788876952,7.896141049264113e-06,8.524886272019055e-06,2.5079323931929235e-05,5.815982738372632e-06,1.5858081745767957e-05,2.4248924802826762e-05,4.5198464670636655e-05,3.432699330320881e-05,1.9149801091944258e-05
cds-WP_004146783.1,004146783.1,0.00034093369526441036,685,0.0001894578282439726,6.197461359159727e-06,1.3443129334145181e-05,1.539202961458901e-05,6.030535682274144e-06,1.192336691657452e-05,3.253773228074877e-05,2.7237291052415347e-05,2.231287449608783e-05,1.6401446284443297e-05
cds-WP_002883296.1,002883296.1,0.00034015176560463255,686,0.00012101724889603616,9.292996901348211e-06,4.777378900469598e-06,0.00015148625128645087,1.0504799285012478e-06,4.366819544859997e-06,3.901111145750772e-06,9.769159772725553e-06,4.862408297641612e-06,2.962791093084856e-05
cds-WP_002922462.1,002922462.1,0.00033961604849327347,687,0.00018683892133941987,1.0917718817261806e-05,3.3834276941289027e-06,1.622409192746636e-05,1.6461980548307874e-05,1.3996977283892535e-06,4.1953282690472223e-05,1.1501806748577073e-05,1.606017311609902e-05,3.4874947883151105e-05
cds-WP_002912753.1,002912753.1,0.000339398613503407,688,0.0002108792829593145,1.6432168603359123e-05,5.705552735615657e-06,3.271180227293339e-05,1.4532582589882573e-05,4.414558856571571e-06,1.2142547232773687e-06,2.5978140087307688e-05,1.9005267131657972e-06,2.5629743961979273e-05
cds-WP_002889327.1,002889327.1,0.0003393357830091165,689,0.00016818144679679996,1.7997829187393102e-05,1.394606716153559e-05,6.157248470927337e-06,1.3412901996724609e-05,5.519986060742162e-06,3.329807696303692e-05,5.9491169605377906e-06,3.9747452575571296e-05,3.512565683584776e-05
cds-WP_004152420.1,004152420.1,0.0003392181863024324,690,0.0002173568401369074,1.5359110261190985e-05,5.6110638259133725e-06,2.060944261974579e-06,3.6733586239805255e-06,1.8115809924300192e-05,1.4280921514131763e-05,1.3985815620733959e-05,2.246443025742221e-05,2.6309891875877362e-05
cds-WP_002903730.1,002903730.1,0.00033894772871401055,691,8.047538379451234e-05,4.623146761855772e-06,1.6426155365626348e-06,2.801722259619966e-06,4.04908563905351e-06,1.455550337964209e-05,3.291219390766404e-05,6.123256406944068e-05,1.70184496573486e-05,0.0001196370637083109
cds-WP_002883173.1,002883173.1,0.00033861212892448243,692,0.00013875932279863533,9.543454086523342e-06,2.0145536450753233e-06,3.3977073521562126e-05,1.1999252045946168e-05,3.701983511251951e-05,4.0557348672933047e-05,3.340378617434246e-05,1.384721292659433e-05,1.7490289940350785e-05
cds-WP_002908297.1,002908297.1,0.00033836888164925395,693,0.0001776701742303063,1.115471055164173e-05,8.071494246763833e-06,2.7723326864029917e-05,1.2675310070177799e-05,1.2356571045407637e-05,2.8662122908406058e-06,4.225185570520775e-05,1.1547232753190209e-05,3.2051993891688224e-05
