gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
prfB,prfB,0.0003642542583233069,1600,0.00013843799576592898,3.885615631888756e-05,4.777147952236296e-06,5.645276837715668e-06,4.7275119319367345e-05,3.078290347409273e-05,3.655879027056248e-05,3.0005807048880004e-05,8.018604795288154e-06,2.3896456540347688e-05
yncE,yncE,0.00036412193430661213,1601,9.903506352566772e-06,4.28760839000032e-05,1.1074663612686474e-05,4.993165592150156e-05,0.00011905878288757729,1.2167900987695524e-05,2.3649227102349137e-05,3.2956268309809355e-05,3.893887967059637e-05,2.356496556182639e-05
yigG,yigG,0.0003640059798930073,1602,2.1626153752731297e-05,2.1930217460309503e-05,4.922008963702673e-05,3.0703233058246734e-05,3.3790466781495557e-05,9.027589328081522e-05,2.945944201796285e-05,2.7003597916141175e-05,2.1896374578322626e-05,3.810051140995569e-05
ppk,ppk,0.00036397110385836726,1603,2.600970038608727e-05,1.2184508787550935e-05,2.0918586360049764e-05,2.2011198188461115e-06,8.907043114544928e-05,5.856997693074723e-05,3.1453783688474e-05,4.7469942307196874e-05,5.620826434780965e-05,1.9884790086156186e-05
pflC,pflC,0.000363573041399923,1604,6.415317270289815e-05,5.948737255349415e-05,2.201475304874802e-05,2.03624998875704e-05,5.538211295826001e-05,4.427432090879621e-05,4.3439467403651274e-05,3.331451409308177e-05,2.986866692326715e-06,1.8157961151096378e-05
glnB,glnB,0.00036335287949082267,1605,8.178199022365559e-05,2.659067408582799e-05,4.356230481017495e-05,1.0937968367758985e-05,3.4786896563457436e-05,2.6425629987748785e-05,6.445883974636114e-05,3.5035092017550385e-05,2.316043371629755e-05,1.6613049971989862e-05
yfaQ,yfaQ,0.00036328031866778916,1606,4.992146172891408e-05,4.1990341604094895e-05,2.523201313749297e-05,1.8245993833376362e-05,7.097326599573974e-05,4.1488723119860736e-05,1.3284050793453777e-05,3.071636913951502e-05,3.495670133360905e-05,3.647139798173251e-05
ytfJ,ytfJ,0.0003632446191335155,1607,1.8308553065791266e-05,3.12696025881108e-05,7.234905189305544e-06,2.4924374025632762e-05,8.709282681236669e-05,1.3454399066275961e-05,3.891739094157441e-05,8.130945692542134e-05,5.153467553749142e-05,9.198434981545313e-06
yecD,yecD,0.00036318278650881726,1608,7.047659984492569e-08,9.45323348826872e-06,4.0872054271548496e-05,8.41782333610462e-05,3.539571356480937e-05,3.947247320555315e-06,8.935676682722313e-05,1.8734145774411477e-05,5.711712116631744e-05,2.4057794134792133e-05
ygjK,ygjK,0.0003631241223400613,1609,1.6594205197698728e-05,2.74753807681782e-06,7.194786096685041e-06,6.430424881824925e-05,6.669095203102084e-05,1.984705881425702e-05,5.432475558488302e-05,4.15698021154659e-05,8.131753587260159e-06,8.171902201772351e-05
yeiT,yeiT,0.0003630435774076208,1610,3.2187811111130235e-05,9.123019633172001e-06,3.531412221613918e-05,4.151034507196125e-05,2.5190009524757256e-05,5.2647958486820416e-05,4.447315904104283e-05,1.3616089416182506e-05,0.00010240683939659488,6.574223509820203e-06
xni,xni,0.0003630201748486582,1611,3.6923991565669076e-05,1.3847075985128007e-05,9.569007187076353e-06,2.777254193237216e-05,4.482983187426826e-05,4.049242554436288e-06,0.00011586602978869613,9.049261726639884e-05,2.009916782447735e-06,1.7659919912165358e-05
ybfL,ybfL,0.0003629077803791847,1612,1.4800927597349767e-05,4.3996086882912916e-05,3.124155331375698e-06,4.771447880789093e-05,2.8211957179804298e-05,4.649586292089633e-05,1.0452408230762387e-05,5.614266324225909e-05,3.1329479716203967e-05,8.063976046972931e-05
yciG,yciG,0.00036243143122903444,1613,3.805123410577289e-05,1.867962718526049e-05,7.80168148662249e-05,7.383261158391771e-05,2.115684531962492e-05,9.184649787682166e-06,2.105299409798792e-05,8.201677300441341e-06,3.996504664100331e-05,5.4289930341118795e-05
allR,allR,0.0003621637357815548,1614,4.595940616967893e-05,3.11940664354012e-06,2.2655988565683383e-05,1.2217410601998376e-05,2.2060817368656464e-05,9.400840882572459e-05,2.4740741152902987e-05,5.2255027443451585e-05,2.8435058097545995e-05,5.671147091237236e-05
modE,modE,0.0003621087951805315,1615,6.783091218721015e-05,2.4448386149088166e-05,3.638398826246712e-05,1.797893167362324e-05,4.184634888087497e-05,5.090118950049251e-05,3.0054628783018624e-05,2.513649038948271e-05,1.6441936893045808e-05,5.108598246122822e-05
yoaH,yoaH,0.00036201526123037905,1616,3.0382247162676906e-05,6.169025652076183e-05,1.187387468552727e-05,3.6347681799899174e-05,5.143582872774411e-05,3.645017372805679e-05,3.1155867428364315e-05,1.4370633408629534e-05,7.469654563550217e-05,1.3612152133216994e-05
pth,pth,0.0003620109515458671,1617,8.804616284492155e-05,1.3193912537275418e-05,1.7904211734334164e-05,3.684845508576976e-05,1.9467345968839533e-05,1.2009686990997003e-05,3.463161029138979e-05,5.311477945405037e-05,6.025588077367531e-05,2.6538905864614198e-05
dipZ,dipZ,0.0003616066549507666,1618,4.5012076052957086e-05,1.4811869521316647e-05,9.59131726167029e-06,6.0061773234174314e-05,8.553407021521114e-06,4.121752943524713e-05,4.2642228276868534e-05,2.8946523511235586e-05,0.00010841637700334616,2.3535536324297186e-06
ispU,ispU,0.00036115352734587483,1619,0.00016716332947750307,6.43376211698541e-06,3.114822333352745e-05,2.188272589408379e-05,1.0941959479308412e-05,7.505053945330794e-06,5.8548892703197126e-05,1.505226756608744e-05,3.064035500995974e-05,1.183695781989156e-05
ydbC,ydbC,0.00036110114304515456,1620,2.3841918432939914e-05,4.6671919572452724e-05,2.5406869855103458e-05,2.3543469614338795e-05,6.942241318042207e-05,4.276497246291088e-05,2.8562688836830165e-05,7.031308378882077e-06,5.792319451073253e-05,3.593238820054198e-05
dnaG,dnaG,0.0003607173092948881,1621,3.06536130613863e-05,3.149500131630918e-05,9.923161189141701e-05,1.8410177593966414e-06,6.339786002296349e-05,3.42103655088252e-05,8.277437214414143e-06,2.0756746801931224e-05,2.2103419122847402e-05,4.875023659539752e-05
csgC,csgC,0.00036014746191260214,1622,4.647358096063105e-06,2.153231318049677e-05,4.255408840685036e-05,9.407106913840025e-06,1.747831479579759e-05,0.00010508932368309126,7.1334106290345e-05,3.827866758332032e-05,2.4233515065536798e-05,2.5592667897260866e-05
shiA,shiA,0.0003597240278496015,1623,1.2835367136226224e-05,3.2597073045579e-05,4.480650290849077e-05,1.8338990424881705e-06,0.00011175879284950463,3.969872254340933e-05,2.3110135396476505e-05,2.3623738119614777e-06,4.8111055188944486e-05,4.261010592652093e-05
yeiU,yeiU,0.0003594330001062121,1624,9.688916564994407e-06,1.927593296611839e-06,5.8276342293533824e-05,9.422754043678784e-05,4.082256602207275e-06,2.9758579611912755e-05,4.239791500259744e-05,5.138403292864574e-05,4.5955257017739526e-05,2.1734566351181463e-05
sixA,sixA,0.0003593245454872225,1625,0.00011238425483433628,6.563186951342318e-06,4.4050349518948215e-05,1.1810435675953117e-05,3.510274238283676e-05,3.023628500215402e-05,2.6707684515378324e-06,5.063544479376014e-05,5.296828588025569e-05,1.2902791996098091e-05
nikA,nikA,0.000359251415079908,1626,3.348456436054479e-05,9.250986800167333e-06,5.514412490792675e-05,1.2845175126678919e-05,3.259759446559116e-05,0.00012745249856330697,6.936090193567934e-05,2.1450029880441622e-06,1.5641964229385574e-05,1.3286017025830171e-06
hdfR,hdfR,0.00035871103312214896,1627,3.5620575438761583e-05,2.7010102359195647e-05,2.7940034611898644e-05,6.012712186600276e-05,3.512837861273765e-05,6.685927557864118e-05,3.3374651705684035e-06,1.2954629920684438e-05,6.437916106653572e-06,8.32955334570051e-05
csrA,csrA,0.00035730693107073917,1628,0.0001014772258193802,3.065587462314234e-05,3.501867534533522e-05,2.571598664341323e-05,3.155778500815184e-05,2.7911156803466652e-05,8.31063700518113e-06,4.580832901425716e-05,4.7805408692424806e-05,3.0458521159865676e-06
bglG,bglG,0.000357214143462814,1629,2.4739229979266528e-05,4.9809965748587736e-06,2.734405464274119e-06,2.005980667546487e-05,5.996336348730633e-05,0.00010908907408874536,1.0941304452206124e-05,5.6189579834480885e-05,2.5159224662837017e-05,4.335715824337403e-05
sseA,sseA,0.000357112916753482,1630,1.0425255952676215e-05,7.484233969918709e-06,5.0578964556710134e-05,3.212297504515995e-05,0.00010320930682073469,5.963337704003404e-05,2.080814556442755e-06,2.7635054516705483e-05,1.17712326075227e-05,5.2171701687577345e-05
thiL,thiL,0.00035664549021941996,1631,6.956180039263751e-05,1.4876496507642524e-05,2.1290853794342868e-05,6.440977749387715e-05,3.088030800639913e-05,1.0249425247951486e-05,2.3944296144757686e-05,3.421062346719544e-05,2.4335535307214266e-05,6.28863738574019e-05
eutP,eutP,0.0003562762760548286,1632,5.5200771114669595e-05,0.00016363854369114082,3.083649175817269e-05,9.102997883849256e-06,2.7223365152803207e-05,1.4706578139542952e-06,1.9914949270613547e-06,1.0758465915328041e-05,4.3169095571649283e-07,5.5621796842132834e-05
yjgX,yjgX,0.00035623642106867755,1633,5.62342135452853e-05,4.315288052279265e-06,8.361106678995846e-05,1.9194377725863974e-05,1.1169235328454199e-05,3.6095602655177524e-05,6.477039759698687e-05,2.6680344113426155e-05,1.4496422335162224e-06,5.27162530277296e-05
aceE,aceE,0.0003557122963060191,1634,2.256906078015814e-06,8.23993126017166e-05,7.961932731340603e-06,7.73600607857876e-05,1.5488262650712653e-05,7.08924961998026e-05,4.8623050544366054e-05,2.3692337242419984e-05,4.122643054657654e-06,2.2915294417199537e-05
wbbH,wbbH,0.00035548140602948986,1635,9.007009937327366e-05,3.8598314677128476e-05,3.4221823512022656e-05,1.1908596495234142e-05,5.417680323531129e-05,3.073746288984439e-05,8.571871124633286e-06,3.348553160500379e-06,2.3426085201059264e-05,6.0421796360482335e-05
yeaY,yeaY,0.00035523723634544663,1636,3.2463904809350684e-05,5.4316874791418875e-05,9.445656720698184e-06,1.6801053343517582e-05,0.0001027904095030798,1.549402378017759e-05,4.1508453496982164e-05,1.3344574001675074e-05,5.550292946895946e-05,1.356935642958726e-05
hisI,hisI,0.00035505543916118643,1637,3.4730438074913714e-05,6.545908910087418e-05,1.4832961294557195e-05,3.758498948826872e-05,1.1849227262420201e-05,3.561873063748147e-05,5.024282782694739e-05,5.651737799629927e-05,3.187333678146592e-05,1.6346460697958402e-05
intB,intB,0.00035496957488916677,1638,2.0072294433842145e-05,1.257757013531399e-05,8.100612812084747e-06,1.2206686789779384e-05,5.329667534432287e-05,8.636160549445383e-05,4.0282327731661896e-05,8.225135851762217e-05,3.5807965506763855e-06,3.623964707940941e-05
hofQ,hofQ,0.0003547814271755833,1639,4.108138301803978e-05,1.601067331596772e-05,5.403509154801808e-06,9.915094716328355e-06,2.0244954300422064e-06,2.8481538594117253e-05,8.985580439359572e-05,5.3021342931845673e-05,4.474059674456993e-05,6.424698887627486e-05
yiaA,yiaA,0.000354744227853765,1640,2.0199118136722512e-05,1.7059570607853228e-05,6.465063524521895e-05,7.13361757364495e-05,4.4125760405848024e-05,4.657432976377071e-06,1.700203383072602e-05,4.3406384278756464e-05,4.605735628709321e-05,2.6249760348720017e-05
yhaH,yhaH,0.00035436383228364116,1641,2.626871037877242e-05,2.0306710056048293e-05,6.166495684976615e-05,5.306455696296482e-06,2.559587971326287e-05,9.966319471310656e-05,4.6463594406394154e-05,3.4576388419768824e-05,6.615810439955022e-06,2.7902131610270396e-05
pphA,pphA,0.00035392585258846705,1642,3.153442398362421e-05,1.5173157469233911e-05,0.00010993257628484755,1.8323718513856716e-05,3.055131077673616e-05,7.779335969357752e-06,2.5044211526575904e-05,3.363313468752995e-05,6.992082748726146e-05,1.2033155889443427e-05
qseB,qseB,0.0003535365491978003,1643,2.201797126721773e-05,2.650554099063206e-05,6.693291050544216e-06,1.346687405048207e-05,3.7053852718953885e-05,5.8220100388705664e-05,4.393762601178134e-05,6.870323568091278e-05,5.4795873757004005e-05,2.2142183281566552e-05
cho,cho,0.0003532470643182093,1644,9.569344084611023e-05,4.754005232862384e-05,3.230898699251469e-05,3.794502843331776e-05,2.1970619350382034e-05,3.278707947852755e-05,1.7149517963167746e-05,2.2183059779470024e-05,2.536356367917536e-06,4.313292277817788e-05
aslA,aslA,0.00035320073253669473,1645,2.997661590560762e-05,3.501213307251756e-05,1.5079816035654119e-05,3.056737946450827e-05,3.6258621739947006e-05,9.72733090850276e-05,1.6339213481119888e-05,3.506291867380703e-05,4.243474779524956e-05,1.5195977283256065e-05
pphB,pphB,0.00035311398574272026,1646,3.4369305856854853e-05,5.721109021472681e-06,7.532624333870401e-05,3.584560011450186e-06,5.5606529672676124e-05,5.324015152917711e-05,2.5398543304011185e-05,1.641530673919185e-05,3.633991775166638e-05,4.711231851751587e-05
serC,serC,0.00035294667778930816,1647,4.2038399487457864e-05,4.82281630245551e-05,1.0753329554536943e-05,5.441693653971151e-05,2.658834064584355e-05,7.99879574874443e-06,4.849810872941184e-06,1.9156753690523757e-05,5.4274057842140544e-05,8.464209038285328e-05
acrE,acrE,0.0003528032797969667,1648,5.0706923186850654e-05,2.89356898431265e-05,4.758719621318493e-05,1.6718864293736225e-05,5.130398912627894e-05,8.852196446541291e-06,4.961222728865345e-05,1.6744712772682437e-05,1.2622580292235178e-05,6.971890033367712e-05
speD,speD,0.00035266776676897804,1649,2.0102210517939325e-05,1.7348483352364376e-05,2.5120721228646853e-05,1.620281549295815e-05,5.880331536255992e-05,7.767289473026943e-05,1.9769071059476388e-05,5.373571612711453e-05,4.7588825405945964e-05,1.6323713491703097e-05
xerC,xerC,0.00035255132281417355,1650,4.174717426765771e-05,9.855399018884106e-06,2.4050373073554632e-05,2.7841467723602822e-05,7.622063585812146e-05,4.164448282135288e-05,1.2399619136614245e-05,4.0321334204380766e-05,4.458790574128565e-05,3.388293096871929e-05
yhbO,yhbO,0.00035176798214096855,1651,1.327737906118124e-05,5.156610834327407e-06,3.1903295309298143e-06,4.995504900589645e-05,4.2679265629537364e-05,3.6590974742462344e-05,4.968798887456163e-05,6.68698053472987e-05,2.5413591356187057e-05,5.894698775858657e-05
metE,metE,0.0003517539538284314,1652,4.279023209517517e-05,9.205345472983324e-08,4.906478249911403e-06,1.4817488822232228e-05,5.9599908995723944e-05,2.8481010346870395e-06,3.457054078849795e-05,5.11414975808824e-05,6.664571061180206e-05,7.434194219478935e-05
mazG,mazG,0.0003515593519714033,1653,2.767747654439059e-05,3.317963754097719e-05,1.3810989817580038e-05,8.95123907688274e-06,8.680585778494952e-05,2.8679853868953507e-05,3.823224123974051e-05,2.2123108841645807e-06,4.647369610403904e-05,6.553604910972562e-05
yjgJ,yjgJ,0.0003512777105169499,1654,2.8499819420278493e-05,2.3018469156345645e-05,2.5609476970128458e-05,8.851130905803042e-05,1.5714014394476492e-05,3.8406330770846305e-05,5.109890908192639e-05,3.975536426458753e-05,3.1081198575277135e-05,9.582818825053074e-06
ydcM,ydcM,0.0003511466037647092,1655,3.788947438546718e-05,6.0129733146852106e-05,1.615802273581829e-06,4.272252742850789e-05,4.022392684961461e-05,1.9910061747668028e-05,7.162664479208283e-05,1.9019529649522478e-05,2.237743599811873e-05,3.563146749329355e-05
pstA,pstA,0.0003509962846990686,1656,5.902446302764649e-05,1.791928823954286e-05,6.398931378637878e-05,1.420450866561144e-05,2.5542810318296743e-05,6.371574320765329e-06,0.00010453652062131161,2.6317721818382754e-05,1.603569367198486e-05,1.705439022914766e-05
fxsA,fxsA,0.00035094539300286096,1657,8.295756019643798e-05,1.5207846379323385e-05,2.7040179090299816e-05,7.321866712780516e-05,3.0510465732622567e-05,4.081952458211894e-05,3.393042568350736e-05,2.113952911466768e-05,7.144783913590338e-06,1.897641118248772e-05
mrcA,mrcA,0.00034975268571651866,1658,7.567866820365309e-06,2.6839761768621224e-06,3.838622401149718e-05,1.0226058510694752e-05,6.04681836081009e-05,5.4564843553312835e-05,2.75199841939088e-05,6.30634538879431e-05,7.804409422479577e-05,7.228000729037918e-06
tdcB,tdcB,0.000349705852614917,1659,4.1747687171873886e-05,2.5680493876077612e-05,3.576058162528231e-05,5.2096102205800854e-05,2.253854517689091e-05,9.421160565289171e-05,3.0338271417645357e-05,1.2315910711370315e-05,1.6466760295659737e-05,1.8549894481424342e-05
damX,damX,0.0003496598461257158,1660,3.1070336607103883e-05,2.2739639217014888e-05,3.328728885514201e-06,0.00015817660591571295,8.291584240640788e-06,1.2605763124841365e-05,5.6285768182600335e-05,2.06582576039819e-05,2.6618259174140708e-05,9.884903174164842e-06
otsB,otsB,0.00034954266538850216,1661,0.00014314447038128546,3.468753162195419e-05,1.7959006660801615e-05,6.493698210215182e-05,8.775937493016223e-06,5.11120834999486e-06,2.17008136287055e-05,2.1757725145595584e-05,1.706845140006729e-05,1.4400538604929604e-05
rpsU,rpsU,0.00034908849555705026,1662,0.0001684800894725992,4.3114421771429645e-05,4.1748655200527636e-05,8.253611402696414e-06,8.43468799872416e-07,2.869239462538848e-06,3.5161340922763033e-05,3.900613589844671e-05,9.607772628483151e-06,3.759997693240182e-09
pmrD,pmrD,0.0003489037922741736,1663,6.365394672454608e-06,6.284725698841982e-05,1.216826050514358e-05,1.1639533481814937e-05,4.8925930527605466e-05,1.829189366428883e-05,6.591013645237411e-05,2.1966411572317344e-05,7.280234644716647e-05,2.7986627962588446e-05
htrC,htrC,0.0003487334596573425,1664,6.650790408366404e-05,8.17282108435136e-05,1.572863466589484e-05,2.804799012848352e-05,8.820824845982571e-06,3.284015802309218e-06,7.465043090133551e-05,3.1217637906523566e-05,1.5521831000726493e-05,2.322597947890914e-05
ftsB,ftsB,0.0003483965616318309,1665,2.475476734273476e-05,0.0001451378580587442,1.334273285346874e-05,1.0936461805103623e-05,3.3225154071015318e-06,1.671104785191586e-05,6.893994702819863e-05,3.2672843391624674e-05,1.8913592855763376e-05,1.3664795037175557e-05
htrL,htrL,0.00034811444876322884,1666,4.863772546882217e-05,3.6332162606712204e-05,1.773087066629222e-05,2.052540713993159e-05,8.237326672008605e-05,3.4201632612613384e-06,2.7165928131739854e-05,2.326473582471459e-05,7.155747383344444e-05,1.7106715110224375e-05
rssB,rssB,0.0003479472666883937,1667,6.646740851187942e-06,6.981684696600995e-08,5.839820083196221e-05,4.738826923116068e-05,2.814724580626636e-05,0.00011813478900834406,2.4511784873854246e-05,2.594593355930124e-05,1.4325757633978869e-05,2.4378728045372046e-05
murB,murB,0.0003478126172361437,1668,9.019417023821985e-05,1.3229577999526926e-05,3.240385816595902e-05,5.21314012739811e-05,5.5083271789477625e-06,5.9274391107355976e-05,7.3733541714660116e-06,1.5209297450167793e-05,1.0226118977342081e-05,6.226212067317713e-05
ygfT,ygfT,0.00034753694859505983,1669,6.682962858929783e-05,9.913090897015317e-07,3.816939781581727e-06,4.327337618103759e-06,9.543782520245956e-05,3.748781111856347e-05,1.9554029875073738e-05,2.4595902519078102e-05,8.649597317888542e-05,8.000191622314678e-06
yccA,yccA,0.0003471306352938975,1670,3.824445562888291e-06,1.6055711355523827e-06,4.5336088683744695e-05,1.605509151319098e-05,1.3049687377510563e-06,4.880065409193491e-05,3.38227509403716e-05,3.403984712736533e-05,0.0001613680025102815,9.732149908166757e-07
dcm,dcm,0.00034706244083718455,1671,8.339036606344063e-05,4.287548339054672e-05,2.0033764484829783e-05,8.315341730895835e-06,8.25868773579672e-06,2.2042941788739544e-05,4.200920587214779e-05,3.995851552409904e-05,6.081352832314401e-05,1.9364605923544472e-05
agaD,agaD,0.00034702544241773644,1672,7.080351780450363e-05,2.784378307106352e-05,2.934235094255106e-05,1.1831818896576563e-05,8.860253884441051e-05,6.245124910119872e-06,2.9134650760172087e-05,1.4912260616925187e-05,2.5715735224982214e-05,4.25936613464318e-05
ybhD,ybhD,0.0003466992581382604,1673,6.419643910575811e-05,6.631988471164533e-05,1.4687251540114359e-05,1.639804296639602e-05,7.638057058578299e-05,8.113009109471252e-07,4.224432282402523e-05,4.496371553457626e-06,5.3507243905629344e-05,7.65783003450424e-06
hcaE,hcaE,0.0003466762145442589,1674,1.4270849771498355e-05,2.429081462418966e-05,4.77397292856687e-05,1.3542289278823698e-06,5.0261844229117426e-05,2.400988569210884e-05,3.0173914310836752e-05,6.891126044560861e-06,7.877399385934835e-05,6.890982779904758e-05
diaA,diaA,0.000345829231641132,1675,6.067112324088364e-05,4.392730258342997e-06,3.2250787906424144e-05,6.1872411661960266e-06,8.211388214045624e-05,3.528197067943567e-05,4.816981860221005e-05,6.402437109127137e-06,6.589776111854443e-05,4.461479419511647e-06
putP,putP,0.0003456133224541208,1676,1.6024822514381014e-05,2.6633028268390406e-05,1.911272907979344e-05,6.474030532016041e-05,0.00010423104093509925,7.786822445357958e-06,2.5557385476273283e-05,3.11533836853629e-05,4.943089990561491e-05,9.429048236872248e-07
yicR,yicR,0.00034552453155648567,1677,4.783228013009102e-06,1.2274425313725073e-05,1.501161561819812e-05,3.2151858013957177e-05,1.6869717835170656e-05,3.196473505703926e-05,1.972776513553283e-05,9.602661189826408e-05,6.245433477170826e-05,5.426023989988112e-05
yedI,yedI,0.00034546285649535255,1678,4.171165622353183e-05,8.336837586726612e-05,8.369183114377183e-05,1.1319583307966729e-05,1.5854493674188203e-05,5.1082375577377246e-05,1.5220794693131244e-05,7.0403629166470384e-06,2.9383741877986157e-05,6.789641213486187e-06
zntR,zntR,0.0003454595975519745,1679,5.5067892526130754e-05,3.049354612717177e-05,5.356646278185265e-05,9.996149238286487e-06,1.849708046710033e-05,1.684957083355942e-05,1.3364161786286368e-05,3.6844024792600164e-05,3.8572783466608134e-05,7.220792553237841e-05
ymdC,ymdC,0.00034533850059643685,1680,4.7892142731606483e-05,3.9594251777044764e-05,1.697893879734585e-05,2.4561462195378572e-05,3.0467236890526114e-05,4.431904094108427e-05,1.4025163019899438e-05,4.4527967974190286e-05,5.418738548924956e-05,2.8784910780111487e-05
yfiH,yfiH,0.00034513460387702616,1681,9.461560548760178e-06,0.00010868118119933468,4.62440529077345e-05,3.8025554306939815e-05,3.0418768451727905e-05,4.025620031286035e-05,2.4799700772942026e-05,8.044204257501808e-06,1.3808352172451627e-05,2.5395028946773306e-05
ybbN,ybbN,0.00034506072917743204,1682,1.2096495178791057e-05,4.109696252656837e-05,1.7086234259367562e-05,3.694975332636251e-05,5.905092019427473e-05,1.855237843939129e-05,1.4776012379222241e-05,3.512162627560196e-05,9.070129012453469e-05,1.962905647331763e-05
secD,secD,0.00034470575302527094,1683,1.6986720042779158e-05,7.317771130928658e-06,6.330047721875107e-05,1.0404378556882651e-06,8.509862555006629e-05,6.049648459454971e-05,4.893753110240825e-05,2.7267274193454608e-05,1.2487016887015723e-05,2.1773414449629245e-05
yhjC,yhjC,0.0003445448575505374,1684,1.0517451128468989e-06,4.660469107700571e-05,6.313179907074424e-05,0.00010763180246168301,4.958442866011777e-05,2.5173860707495288e-05,1.1609328133968095e-05,5.217865639351272e-06,7.348565847383e-06,2.7190770839942098e-05
yfgI,yfgI,0.00034404500816554595,1685,1.5999511890223992e-05,5.752843868554107e-05,2.1561440632142006e-05,6.975434880039078e-05,7.176682287819361e-06,3.097959394009217e-05,5.083057680170457e-05,8.524281468593587e-06,3.3839182664948806e-05,4.785095099408965e-05
rhaR,rhaR,0.0003440015868763756,1686,6.953050534009714e-05,9.359651827772503e-06,6.8957009006285766e-06,4.7849686154683394e-05,1.9973757770470094e-05,8.191385479115921e-06,7.033873872051476e-05,5.3309117636454404e-05,4.280640051847418e-05,1.574664252816459e-05
ppc,ppc,0.00034383671694756607,1687,7.150064652456552e-05,4.554565571109939e-05,1.3661140436791101e-05,4.373549574341536e-06,2.005722581887665e-05,7.469087731299857e-05,1.9595970411037095e-05,3.4808258726121476e-05,1.371098380108961e-05,4.589240863064516e-05
evgS,evgS,0.00034333888603070106,1688,4.2006434354300944e-05,8.532740110441569e-05,3.246831456366908e-05,7.54791951481792e-06,6.120337956666975e-05,4.923884810407183e-06,3.261889510208924e-05,1.0576053047525203e-05,3.141984910591745e-05,3.524675486088863e-05
nepI,nepI,0.0003432182451714558,1689,2.9750866929098338e-05,7.242079608795173e-06,6.85398642649245e-05,3.146283096839528e-05,7.127951468735783e-05,7.5004259775000085e-06,6.547859208386804e-05,3.20401089523583e-05,2.0467674439874282e-05,9.456287259284047e-06
argI,argI,0.00034263266922281485,1690,3.109714605701799e-05,4.089054755146793e-05,6.115157981156179e-06,3.864787018404296e-06,3.522372257185639e-05,4.008709533938395e-05,2.7874827804146883e-05,8.224045938069276e-05,5.6991567902116816e-05,1.824735761657166e-05
xylA,xylA,0.00034238126479581017,1691,5.294795597469053e-05,2.404097320501403e-05,0.00010614848364098718,1.0686956027598574e-05,4.174791452118156e-05,6.214067127827162e-06,3.147282437327765e-05,9.87793528863691e-06,1.639125640468565e-05,4.2852898231910965e-05
oppD,oppD,0.0003421366663779522,1692,3.167221496892616e-06,4.808686948666958e-07,4.736717521054522e-05,6.513414197122891e-05,4.989834210597772e-05,6.218911495677748e-05,1.4838269565026506e-05,4.0074428338339424e-05,6.996090396397916e-06,5.199101364189974e-05
exoX,exoX,0.0003421087195248017,1693,3.796356931952679e-05,7.554023539041137e-05,1.9657616481448296e-05,1.7861051410632882e-05,5.604400325750878e-06,6.923597550650734e-06,1.1279521319159082e-05,7.921813962255419e-05,2.018655671244035e-05,6.787403139222714e-05
treC,treC,0.0003417255170737832,1694,5.2991306320123016e-05,1.6609110187844437e-05,1.3719721761750104e-06,2.591552016477984e-05,6.229357440906786e-05,7.404805444273343e-06,9.036030445273362e-05,2.1551561436752355e-05,3.957669164314126e-05,2.365067083889247e-05
yfhH,yfhH,0.0003416151926766943,1695,8.209064487217079e-06,1.163496558812187e-05,3.3873988440883714e-05,4.865915328535677e-06,6.216619558215686e-05,6.2295740848917e-05,3.99409652405522e-05,2.4072674956096763e-05,5.214608451232934e-05,4.240959769188377e-05
yjbJ,yjbJ,0.00034159472823588996,1696,0.00010749335246267556,1.8606400411344927e-05,1.7097474852160125e-05,2.9510009123661296e-05,1.1216748584648746e-05,2.7494221590774092e-05,1.0844724310832498e-05,1.755112375455801e-05,4.353201453652694e-05,5.824865860870772e-05
phr,phr,0.000341532503197255,1697,4.879581126018849e-06,6.219521728460231e-05,5.5839130224553585e-05,3.240834669283528e-05,5.677320649565503e-05,1.4521325875728116e-05,3.459233742381194e-06,1.7391820640037383e-05,7.223055890679121e-05,2.183408220865196e-05
yfbW,yfbW,0.0003412877712054815,1698,8.084120322844636e-07,5.574515148787167e-05,1.2656538633645243e-05,3.9872097412828e-05,2.423083906090244e-05,3.150657262550604e-05,6.551867408301375e-05,4.6351806381746354e-05,4.060095472583893e-05,2.399672476184458e-05
ygfZ,ygfZ,0.00034107430682066417,1699,7.354609066613696e-05,1.1748707228206138e-05,1.7980497944533246e-05,2.7060384680207703e-05,5.888479298737741e-05,4.104249311827859e-05,3.1695760188627766e-05,4.197930240616773e-06,2.6233484609996603e-05,4.8684165156682936e-05
yghY,yghY,0.00034106782747637954,1700,7.41595231408632e-05,2.5916366438873728e-05,3.823075924896455e-05,2.060252857820586e-06,1.7802071007864194e-05,9.774850452885052e-07,5.089091662196265e-05,4.413094729784827e-05,3.823470546815605e-05,4.8664800348737744e-05
yjfP,yjfP,0.0003409662936337747,1701,9.604342115822712e-05,5.476615481687844e-06,2.259918243722432e-05,1.3449648504849704e-05,7.903766579797565e-06,6.5028441355292875e-06,7.2844825432269e-05,4.057763017382634e-05,2.228880790349644e-05,5.3279551826867034e-05
yraK,yraK,0.0003402901911254885,1702,4.340054575082687e-05,3.132278472609262e-05,2.0603850937439946e-05,4.260126343407763e-05,9.563150718994197e-05,2.2907474116514993e-06,3.1064295055268866e-05,3.394033726183173e-05,1.961551965763073e-05,1.981933970072668e-05
