gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
yihD,yihD,0.0004657843382525133,1255,4.272841378175014e-05,1.7683027546642752e-05,3.3335217274145336e-05,2.1731665736077755e-05,3.738192474956611e-05,2.002397709226497e-05,6.973967802264223e-05,0.00011951013803835033,4.3834492229820496e-05,5.981580378125322e-05
mdlA,mdlA,0.00046550153175068396,1256,0.00010764062798202439,4.177839741960045e-05,9.774094208679828e-05,6.8032752599574885e-06,4.3234530494681454e-05,2.3099578765847236e-05,1.9203904050479527e-05,2.832415978108258e-05,3.989713321305598e-05,5.777898269715654e-05
hemN,hemN,0.0004654296303390025,1257,7.297139629419656e-05,2.056770692008839e-05,2.9902809849881183e-05,4.1379899808931146e-05,4.326605950084546e-05,6.395953037583495e-05,8.302529280974791e-06,7.499215682821592e-05,7.283384198361458e-05,3.725369949641952e-05
ptsI,ptsI,0.00046498972371785763,1258,9.219075945904429e-05,3.634773020840934e-05,4.722810543056415e-05,4.189084031293886e-06,6.265679779666734e-05,3.107814509666263e-05,3.089821248120885e-05,3.5986977838100324e-05,2.4702933666415223e-05,9.971097770949166e-05
slyB,slyB,0.0004646700666931383,1259,0.00016316274142913467,4.1529800017564526e-05,4.951297312230808e-06,2.112583607151702e-05,2.565027790860789e-05,2.5294101925088516e-05,4.599450594616473e-05,9.975188759146695e-06,3.596972572088563e-05,9.101659160279788e-05
dsbG,dsbG,0.0004640023965282171,1260,0.00012985742345331938,5.084793221170986e-06,4.181359817645881e-05,0.00010636910617609218,1.5303108672263302e-05,3.654582473119647e-05,6.196288038202892e-05,4.573949686031343e-05,8.915953216981869e-06,1.241021163839176e-05
rfbD,rfbD,0.00046389483400427353,1261,4.822921726962965e-06,5.784748064975072e-06,4.6598866205105524e-05,9.091590202344043e-05,7.388163357721357e-05,8.416998434256393e-06,8.275495419745233e-06,3.7977720486020995e-05,6.97953039238929e-05,0.00011742524414266046
yhbG,yhbG,0.0004637093813514392,1262,3.6902181460297684e-06,2.364675328199364e-05,7.617063210823369e-05,5.7330990717062867e-05,3.926755188833028e-05,6.63222771413332e-05,4.875887610326606e-05,2.6497178533202918e-05,4.4357365188245665e-06,0.00011758916691316228
hslU,hslU,0.00046363711551954514,1263,7.684862440441193e-05,3.981561901947836e-06,9.996039125712935e-05,6.730224936597665e-05,4.426575598847732e-05,1.5374572308369616e-05,4.0016399187984064e-05,5.890231861871185e-05,1.5207117710871605e-05,4.17781247756649e-05
pheT,pheT,0.000463571176945486,1264,6.570468888983245e-05,9.669425502251827e-05,1.7733876474507424e-05,2.4247402454724057e-05,7.837872721664393e-05,4.462376523082514e-05,1.0079822059262524e-05,3.489979470547768e-05,1.994807694442249e-05,7.126076794727201e-05
sbp,sbp,0.0004635373081096488,1265,3.587840834395714e-05,1.2819494361213988e-05,4.3634442913616166e-05,7.280705294683168e-05,1.4417041761016328e-05,7.222360323484228e-05,7.113611744720156e-05,1.7132070909573692e-05,6.681117094453112e-05,5.6677905246864895e-05
ymjA,ymjA,0.0004634522060134819,1266,4.2031389178754325e-05,1.576412281585889e-05,7.546657891180249e-05,7.210084974864065e-05,4.828652692532583e-05,2.357132335755545e-05,2.0357416794396212e-05,7.249766691618223e-05,2.970231985722926e-05,6.367401150773651e-05
dapD,dapD,0.000462903692063218,1267,5.966345714838905e-05,4.486901056465966e-05,7.338702040564674e-05,3.868916619876846e-05,6.586939221828995e-05,9.528269277387842e-06,9.881366185943976e-05,5.7528808833870915e-05,1.087746677000392e-05,3.6774387867617224e-06
pth,pth,0.0004628540927455279,1268,4.309852747248851e-05,3.766099164785332e-05,4.8136641036790046e-06,4.6323975643030236e-05,2.900975400328587e-05,1.2714269007961594e-05,0.00014703190066891797,7.858065711408477e-05,4.995382363320015e-05,1.3666529451026447e-05
insD-2,insD-2,0.00046277613840510685,1269,0.0001183932778304852,1.5086718230551079e-05,2.9904519519344706e-05,1.463558666677292e-07,5.249115743551147e-05,0.00011251768201122295,3.794709293048155e-05,3.9107361395258713e-05,1.7116814892086472e-06,5.5470291696374834e-05
yfgA,yfgA,0.0004626258180214247,1270,2.2643086363843696e-06,3.4173263855331583e-06,3.632667338732942e-05,5.2443517540781924e-05,1.3248517082292698e-05,4.402086013071281e-05,6.903218915210725e-05,9.455538876840585e-05,0.00010778781425433363,3.952922268354368e-05
ycbK,ycbK,0.000462479557584488,1271,6.57074308013659e-05,2.224356395804701e-05,3.873835396772279e-06,4.705020302748965e-05,5.9885187856895004e-05,1.5694654317183232e-05,6.191217904370414e-05,5.827086790703267e-05,9.37433154332396e-05,3.4098319842758504e-05
fruK,fruK,0.00046240175815273247,1272,9.381321827487394e-05,2.9725683038712796e-05,2.8253797011002066e-06,6.798321249308773e-05,1.2250903444434115e-05,9.170687194599444e-05,7.162816114881415e-05,1.0432185618670583e-05,7.762736155539894e-05,4.40878093164556e-06
rhlB,rhlB,0.0004621713756699933,1273,0.0001928751142519218,5.314796445911394e-06,1.7533446579600102e-05,9.257471769569802e-05,2.834789550440541e-05,4.978268512051088e-05,3.12075374670991e-05,1.5369357267579078e-06,9.499840155189487e-06,3.349840672289922e-05
yncD,yncD,0.0004621270307177437,1274,8.857682764930188e-05,1.4143231019020369e-05,5.006960260395522e-05,3.844811197171227e-05,0.000127225206530122,2.5590157505605466e-05,6.968317191069586e-05,3.44418111176642e-07,1.9489096505792533e-05,2.855720691036145e-05
ackA,ackA,0.0004618115642945158,1275,2.617194892752851e-05,3.518378453997164e-05,8.503457149797036e-06,3.837388581856533e-05,9.746819594216398e-05,5.713665984242278e-05,3.631196304310981e-05,9.943273938506653e-05,2.801108082879431e-05,3.521784881709586e-05
purC,purC,0.0004613009991199444,1276,9.973878036272916e-05,2.903936057523638e-05,4.6192594991965825e-06,4.93154149353053e-05,7.365323890389487e-05,6.797975963122715e-05,2.853564159710365e-06,3.065060601415655e-05,7.712021713831626e-05,2.63307979001718e-05
yecR,yecR,0.00046093377804389267,1277,5.989368976098446e-05,4.4516700254156295e-05,1.1927408334750872e-05,1.2723543065705676e-05,6.988134890462438e-05,7.648248339391824e-05,4.312057122183906e-06,4.6608488456765674e-05,0.0001179135522951583,1.6674506455644912e-05
putP,putP,0.0004607282215165044,1278,3.4864786192896955e-05,1.471388515188574e-05,2.4772935638484884e-05,3.864525667429006e-05,1.4973231374365167e-05,7.31515080786243e-05,4.5571588441508825e-05,0.00012486464642189743,6.625530378079572e-05,2.2915079761755276e-05
ihfB,ihfB,0.00046054498141955653,1279,5.993606456829248e-05,3.6698730654099696e-05,0.00010896788008078538,2.1787926013159537e-05,5.9761578232713493e-05,1.2443525394980286e-05,5.204831225868398e-06,1.5548898923691727e-05,6.242762825890945e-05,7.776791806705607e-05
zntR,zntR,0.00046030315632176864,1280,1.258530082214329e-05,6.639209771393878e-05,9.008558121612189e-05,2.92884731250438e-05,6.373007620051239e-05,1.9454899468664773e-05,8.99310537153499e-06,8.111770268012154e-05,3.028285506652414e-05,5.837306465716298e-05
gmhB,gmhB,0.0004602343766510201,1281,5.188517387713497e-05,1.1706708612473916e-05,2.9793221595658158e-05,5.685951369100811e-05,0.00012609021346703355,2.409495076186171e-05,0.00011044281749873945,6.113599665848004e-06,3.604205733285384e-05,7.206120148408355e-06
ybjC,ybjC,0.0004601194172578045,1282,0.00010081832355703945,2.1414837548979693e-05,4.21323203495991e-05,1.3569015404900456e-05,6.716507703172545e-05,1.9526030872109223e-05,4.809533971372219e-05,2.0759128927582377e-06,9.643638990816685e-05,4.888616997880384e-05
yraM,yraM,0.00045995125556501945,1283,9.005567661025848e-05,3.1897562101333595e-06,3.509997284824269e-05,1.057104665507726e-05,2.5808894118973895e-05,2.2899724979399422e-05,6.182636267798923e-05,0.000148841549582863,3.631208061713661e-05,2.5346191264945492e-05
folP,folP,0.00045913642499462073,1284,5.0151852085491935e-05,2.27546446879579e-05,0.00010457834550219486,1.870136720256529e-05,7.143108596668512e-05,6.386912638620378e-05,7.524795243365949e-06,2.5407603777930206e-05,1.7981183686247222e-05,7.673642045597847e-05
pheA,pheA,0.000458762814983268,1285,5.210665289942807e-05,2.6045746090189364e-05,0.00012782157755251728,0.0001126868897316375,4.844053883194478e-05,2.215216385806919e-05,1.841981338192216e-05,1.4688114942824551e-05,9.30669993313063e-06,2.7094617761604382e-05
ftsX,ftsX,0.000458742284389858,1286,1.607670331433462e-05,3.899154175661935e-05,2.5658489594406928e-05,3.2651114450629614e-05,9.178074765786326e-06,0.00010056972973882088,8.198992542023398e-05,3.115560661670086e-05,4.188645440389035e-05,8.05846443284351e-05
hemL,hemL,0.0004585368940251793,1287,6.505885062728008e-06,7.873559490120197e-06,8.303344073869846e-05,7.48951783849003e-05,3.8578029858890116e-05,4.153122956390933e-05,0.0001069692061302956,4.020672821325223e-05,5.8314264228497885e-05,6.293723538871558e-07
relA,relA,0.00045783097896317815,1288,2.3110597095950016e-05,3.22398479118942e-05,6.334182524331871e-06,5.773439053935094e-05,4.3640995296531406e-05,4.0128316740612626e-05,4.851831587738499e-05,6.661280814162846e-05,8.49072629128235e-05,5.460426192267009e-05
phoQ,phoQ,0.0004576877595981332,1289,7.912725068088484e-05,3.987308671356889e-05,5.718857795134343e-06,6.60029472550779e-05,9.087272941671392e-06,8.435339531771472e-06,5.310801339668914e-05,5.516861074220636e-05,7.325486720833134e-05,6.791151333279761e-05
ycjF,ycjF,0.0004576057975137174,1290,7.978167908694333e-06,1.3821334119414927e-05,7.519168838591343e-06,9.581002837450078e-05,1.4900919220556048e-06,7.222927996827044e-05,6.239005025729194e-05,7.15837422552143e-05,7.209917791200505e-05,5.2684755957678745e-05
ubiE,ubiE,0.00045756459018449897,1291,0.00013927356237758879,2.8219756749562735e-05,7.937881263724265e-05,2.8825140048870574e-05,1.6650803838272046e-05,4.819136423218991e-06,2.394021705183883e-05,5.3042905214458775e-05,8.205923492709157e-05,1.355020916354007e-06
dcuR,dcuR,0.00045747709640207645,1292,2.8492610173753582e-05,1.5038420910506492e-05,6.789637147947027e-05,9.188163194913954e-05,1.2106640539997996e-05,2.712980214716854e-05,6.937656340753365e-05,3.6165829601737216e-06,1.3635140111441523e-05,0.00012830333272289114
cysP,cysP,0.000457165679795819,1293,0.00010133784904150709,1.8444904832232e-05,1.583734141959161e-05,7.548463409862799e-05,3.7788029004654143e-07,2.5548973708376898e-05,9.586776672605589e-06,1.6151883729687148e-05,7.850458342439748e-05,0.00011589085257874674
chpA,chpA,0.0004570400288182983,1294,5.015490985885708e-05,1.3394166275433156e-05,8.605786013808915e-05,3.7093115702138075e-05,5.740326809907349e-06,6.891619289924716e-05,5.137862095546286e-05,3.000553355439835e-05,9.007660148153947e-05,2.422270114322569e-05
ybfF,ybfF,0.00045691986661007707,1295,2.6437777433583077e-05,4.824150574068979e-06,0.00010241401086759999,7.947934933316246e-05,3.659796975842482e-05,3.26847202492162e-05,9.742756944377806e-05,3.938503435086411e-06,4.8657936457735296e-05,2.445787905742177e-05
ybjX,ybjX,0.0004565600162839739,1296,5.823758366970763e-06,5.6129546354262636e-06,9.799382677745402e-05,6.170948576391161e-05,9.661349776695667e-05,1.875346231108121e-05,8.22735518120177e-06,4.755389434937529e-06,8.077571153622893e-05,7.629457450980512e-05
lpcA,lpcA,0.00045642874818013947,1297,5.1378961518683855e-05,4.5789574095279905e-05,8.152434132507771e-05,6.15820060006349e-05,7.271892740269242e-05,2.1713441218709145e-05,1.5836705116191325e-05,5.415275272460233e-05,4.745452220828842e-05,4.277516569979414e-06
gadW,gadW,0.0004563051371130492,1298,0.00015015023073318448,7.005540651791104e-05,1.7153743628081872e-05,1.3923991139085156e-05,3.863733510888072e-06,4.202690806823234e-06,9.793209380554173e-05,4.2962698951583846e-05,4.253705474692164e-05,1.3523493273028129e-05
yqjB,yqjB,0.00045599218564888695,1299,1.560350765507315e-05,2.3447144326872974e-06,4.013829103331047e-06,0.00010232212071059343,1.9778054584827556e-05,0.00010885321086966398,1.0325025869095088e-05,4.280945977906312e-05,0.00014510487026311628,4.8373923814360295e-06
znuA,znuA,0.00045588879098860957,1300,6.776718621803393e-05,3.281476937748611e-06,3.6835778900489587e-05,2.8382365111123877e-05,1.363882558244255e-05,3.569800965109163e-05,4.876151742658616e-05,4.439616187883345e-05,2.4029568867642672e-05,0.00015309790041461707
sfsA,sfsA,0.0004557587082432501,1301,8.72523489871503e-05,5.406023385870906e-05,4.258080186332168e-06,3.093100230146501e-05,4.5025769111222135e-05,4.356808618634131e-06,2.0011557799456947e-06,1.0384950442101933e-05,7.966945106038907e-05,0.0001378189078973006
nrdR,nrdR,0.0004556734361568608,1302,1.4304906613986163e-05,1.4138276242255474e-05,2.4541932012478405e-05,0.00011608626771225722,6.850291617390267e-06,7.527157848521687e-05,1.8702975855703758e-05,1.6862998322481908e-05,0.00014072521267453436,2.818899662055646e-05
yjiA,yjiA,0.00045541861884790627,1303,3.792643334755424e-05,2.147420877871831e-05,3.554959155234683e-05,1.8174073565630075e-05,2.1415534522551415e-05,7.035354483968831e-05,4.836232887058875e-05,4.5492909350803754e-05,4.3400938504042646e-05,0.000113269055515982
yfgM,yfgM,0.00045536987284118275,1304,5.0809553193480555e-06,6.0104025026869675e-05,3.8480076491044094e-05,5.074844465993545e-05,1.4026650226243207e-05,3.744029567354218e-05,8.106885373514752e-05,7.382271134185959e-05,5.80076983095333e-05,3.6590162057659664e-05
malT,malT,0.0004542150532963478,1305,5.400040596383029e-05,6.522631454674877e-06,1.9420010218828147e-05,2.290344130179555e-05,9.159851708980027e-05,5.534549381803725e-05,0.000132334580915391,4.153055119304435e-05,4.394149334110099e-06,2.6165272006836e-05
metL,metL,0.0004538637331768183,1306,4.011375593115458e-05,1.7009916889573234e-05,1.6200681551078514e-05,4.4183986287947045e-05,7.296002294301835e-05,0.00012088619803158558,8.446771980090474e-05,4.5723692079432977e-05,5.957827817665975e-06,6.359931844457259e-06
cysM,cysM,0.00045360616120003857,1307,3.4625719940314634e-05,3.4812570181725975e-06,0.00016850161649016438,7.006394016432078e-05,4.123946510017478e-06,6.632125975721245e-05,1.215771414195692e-05,3.573178747334072e-05,4.272253628795896e-05,1.587638341657965e-05
yaiW,yaiW,0.00045358611357069963,1308,1.0348541184200318e-05,5.3122868406633845e-05,0.00010498842194179942,7.046461819320715e-05,4.010144956540453e-05,4.702159212057925e-05,4.674162229773868e-06,6.618715750561091e-05,7.619482464788751e-06,4.9057819958701585e-05
yagN,yagN,0.0004533986854254957,1309,5.5161331679892863e-05,1.7090425660133313e-06,3.6202966238794545e-05,7.55677585446055e-05,1.885313502023295e-05,5.289230876570291e-05,5.8097502277593794e-05,3.4799268001795395e-05,3.463640734068974e-05,8.547896499017475e-05
yojI,yojI,0.00045330744793248897,1310,3.364236741346062e-05,3.362789637760372e-05,7.378850457268583e-05,1.4083554070345735e-05,2.3308157278444508e-05,2.2389862027945125e-05,9.838766996840185e-06,4.907153863889764e-05,9.017563292781817e-05,0.00010338116762844742
ygiT,ygiT,0.0004528539097395023,1311,7.979549488113873e-07,5.376893778047813e-05,4.640291336238529e-05,4.279558619897176e-05,6.676423139080396e-07,1.865932627668659e-05,9.007031035939972e-05,9.205366906967449e-07,0.00012992268568407574,6.884801612408886e-05
lpp,lpp,0.00045269542669638615,1312,1.939979252716962e-06,5.3317730476683134e-05,9.757298108771468e-05,3.304884178324422e-07,9.594382387362456e-06,8.348684327269446e-05,3.526637285774577e-05,1.4149023758080758e-05,2.667892736708213e-05,0.0001303586978184734
serB,serB,0.0004526888576377434,1313,2.3402127773404677e-05,3.360462857722736e-05,6.643489902593443e-05,5.028400552066334e-05,0.00011516101563508218,2.9876874536496555e-05,5.0952326171564167e-05,1.8480629780477655e-05,2.9615191541512828e-05,3.487715907538021e-05
ybaB,ybaB,0.0004526468981803693,1314,5.029009297866109e-05,3.2681052241963415e-05,0.00013639981152676933,4.1058970708001094e-05,1.5167820603653184e-05,6.250866713229294e-05,1.599159165441505e-05,5.337752650749583e-05,1.2398904552335818e-05,3.2772460274781536e-05
usg,usg,0.00045259111711639657,1315,1.9431691717131826e-05,4.511823235953894e-06,1.2302110027113416e-05,1.621988147624672e-05,0.00013069437299713423,4.7157725934355226e-05,2.4462117880064685e-05,7.774133542331812e-05,0.00011820040997956359,1.8696484455149106e-06
diaA,diaA,0.00045226366188936466,1316,0.0001278606919691697,3.3529039160242185e-05,1.2687103388963129e-05,5.2209089503009646e-05,6.648178239759577e-05,1.4902697474109093e-05,3.7065751869612416e-06,3.712037960717973e-05,5.583916193159225e-05,4.792714127054193e-05
atpB,atpB,0.0004522379933529516,1317,0.00013221890127059293,7.550103160078915e-05,6.0792880307489444e-05,5.075853005182228e-05,6.264706084930658e-06,1.1276521222983409e-05,2.7073972722443107e-05,1.1982960821921808e-06,7.822864477458802e-05,8.9245092351205e-06
lolB,lolB,0.0004521021198259378,1318,5.898574739764144e-05,3.009705678414682e-05,9.107782650767085e-05,6.757868540590805e-05,3.1125976953502354e-05,4.125367510944681e-05,3.932921937348763e-05,5.985334284947698e-05,3.0003243647321166e-06,2.980026507992473e-05
fabZ,fabZ,0.00045206596430869505,1319,5.8888551418555154e-05,5.9992614163323276e-06,1.779201008210343e-05,8.768442657817001e-05,7.66815836442301e-06,4.827554790609181e-05,1.9545605873678698e-05,1.1189311888877877e-05,0.00012507615012991003,6.994694065055271e-05
nadR,nadR,0.00045201294577750244,1320,0.00010724428367980231,3.4678326398446834e-05,8.350596435637364e-06,8.993947386071321e-05,7.936103805203523e-06,5.1058240212453666e-05,6.344458463159988e-06,3.7876799523595795e-05,1.3779746828866472e-06,0.00010720668871560317
agaR,agaR,0.0004519792553606938,1321,5.991997790614873e-05,6.0172706070946115e-05,6.727129210273942e-05,3.632830218798579e-05,4.0496656366159625e-05,2.8334348960091292e-05,4.545331548990557e-06,6.747032045352342e-05,6.005561409514205e-05,2.738470566896674e-05
oppB,oppB,0.00045187935389440204,1322,9.891167452643604e-05,8.934740902705677e-06,3.537881039969939e-06,1.003302686911522e-05,9.980788998238983e-05,1.8397283353763633e-05,2.8857146529981796e-06,8.001531697555146e-05,1.5132323715537335e-05,0.00011422350187593471
ygfZ,ygfZ,0.0004516381930400133,1323,1.4913579669056055e-05,5.347265858353396e-05,4.5559093848247873e-05,7.940693998529048e-05,4.66792629695954e-05,8.946852214489862e-06,8.868867521372597e-05,8.955441130533122e-07,7.659664097693308e-06,0.00010541592234532706
