gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
ygcg,ygcg,0.0018614546957350338,54,3.745724022516026e-05,0.0017649942725194104,2.9500050181216488e-05,1.1324069926915626e-05,1.1432738757351555e-06,2.2482843059610557e-06,9.951331309312605e-07,2.6632910575609192e-06,6.55547831231586e-06,4.5736021998267285e-06
rffg,rffg,0.0018183572521825071,55,5.851365462754284e-06,1.0184323095070386e-05,1.1936635031849946e-05,4.926432796112136e-05,7.628717809743328e-05,0.00010610218189252397,0.0001679123093756923,8.98963234516768e-05,0.0012427330260375744,5.8189581776810396e-05
yiel,yiel,0.001809613356021119,56,3.705507059600789e-05,0.0017038126168808154,3.7287804813086066e-05,1.0697588564489847e-05,3.9054051684554395e-06,6.953601766429538e-07,2.5061199033523546e-06,9.7844088993911e-07,6.602237184460613e-06,6.0727118438692915e-06
ydcd,ydcd,0.001790336565788209,57,6.792887983153746e-06,1.707316650347403e-05,7.687738880521514e-05,0.0016672478893125734,1.4255619584463747e-06,5.033161277936913e-06,8.70680365390875e-06,3.8098594037898366e-06,1.7034237394595271e-06,1.6664231502512786e-06
yfbb,yfbb,0.001790336565788209,58,6.792887983153746e-06,1.707316650347403e-05,7.687738880521514e-05,0.0016672478893125734,1.4255619584463747e-06,5.033161277936913e-06,8.70680365390875e-06,3.8098594037898366e-06,1.7034237394595271e-06,1.6664231502512786e-06
lelobekk_fino,fino,0.001790336565788209,59,6.792887983153746e-06,1.707316650347403e-05,7.687738880521514e-05,0.0016672478893125734,1.4255619584463752e-06,5.033161277936913e-06,8.706803653908743e-06,3.8098594037898383e-06,1.7034237394595265e-06,1.6664231502512778e-06
yhdz,yhdz,0.001790336565788209,60,6.792887983153746e-06,1.707316650347403e-05,7.687738880521514e-05,0.0016672478893125734,1.4255619584463752e-06,5.033161277936913e-06,8.706803653908743e-06,3.8098594037898383e-06,1.7034237394595265e-06,1.6664231502512778e-06
teha,teha,0.001790336565788209,61,6.792887983153746e-06,1.707316650347403e-05,7.687738880521514e-05,0.0016672478893125734,1.4255619584463747e-06,5.033161277936913e-06,8.70680365390875e-06,3.8098594037898366e-06,1.7034237394595271e-06,1.6664231502512786e-06
yjhf,yjhf,0.001790336565788209,62,6.792887983153746e-06,1.707316650347403e-05,7.687738880521514e-05,0.0016672478893125734,1.4255619584463747e-06,5.033161277936913e-06,8.70680365390875e-06,3.8098594037898366e-06,1.7034237394595271e-06,1.6664231502512786e-06
argk,argk,0.001790336565788209,63,6.792887983153746e-06,1.707316650347403e-05,7.687738880521514e-05,0.0016672478893125734,1.4255619584463745e-06,5.033161277936913e-06,8.706803653908748e-06,3.8098594037898383e-06,1.703423739459527e-06,1.6664231502512782e-06
