gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
acnB,acnB,0.0002457472041502437,741,2.3320018020278737e-05,2.9153633734228682e-05,1.6335232465956646e-05,2.23601719134034e-06,4.9508850463927636e-05,4.085128716585061e-05,1.8292870153723432e-05,7.609091121740824e-06,5.4209010070465175e-05,4.231193762731641e-06
folD,folD,0.00024536849636837033,742,1.057693278072749e-05,4.013590944142852e-07,2.904893651325178e-06,2.9428724324730176e-05,3.0375076481489957e-05,5.707987528503375e-05,1.32146847853883e-06,4.627030769596588e-05,2.175094040344782e-05,4.525891817269698e-05
dsdC,dsdC,0.00024520990914709905,743,2.5537197871638968e-05,0.000107810907990038,2.3345963843340936e-05,1.8039885634079048e-05,5.338683691026489e-06,1.0604817621675141e-05,1.730122437834782e-05,8.080875253461781e-06,1.4045157071890298e-05,1.5105195791600606e-05
ybaB,ybaB,0.0002450731381194039,744,1.7239370388540881e-06,9.267827444480207e-06,1.3811927202946725e-05,9.206669835009868e-06,9.710867253136342e-06,3.526534872387314e-05,2.728771754956113e-06,5.408878561015749e-05,6.473327801411449e-05,4.45357252418754e-05
aceK,aceK,0.0002446155274832044,745,4.982561614804252e-05,9.018802639014349e-06,1.0368571065914466e-05,1.756598613973532e-05,8.13018467848089e-05,8.376217420591533e-07,9.741810159168066e-06,2.3156609226051968e-05,6.733177188135245e-08,4.2731331806528354e-05
phoB,phoB,0.0002444076183861284,746,4.0192453948261716e-05,1.6345621661218027e-05,1.6930426564135406e-05,1.3840276016576351e-05,2.9403225972889238e-05,1.673760402050349e-05,1.883619699986735e-06,1.2953880537067305e-05,5.176603336012682e-05,4.435447660536333e-05
rluD,rluD,0.0002443331507199449,747,9.384355255744312e-06,3.829086843066517e-06,3.50034102897532e-05,9.565419046619457e-06,2.2997865452019342e-05,4.095864254584058e-05,1.0985082573978104e-05,6.139982166313437e-05,1.0689373782621424e-05,3.952009326716756e-05
efeU,efeU,0.0002442559689908339,748,2.3859011780308174e-05,2.0688639330141622e-05,1.4600230378076561e-05,1.8188061734318442e-06,1.3638186853486074e-05,2.9092243705782126e-05,6.854330073853893e-05,3.1975083226822384e-05,2.9413827408035463e-05,1.0626639396210677e-05
bcsA,bcsA,0.00024420424136822405,749,2.7564967082931845e-05,0.00014365259131684355,1.8935558351699105e-05,1.5498668140796784e-06,1.6155610699958804e-05,9.303841340293746e-06,4.873290711616455e-06,4.492228184715534e-06,3.2434079913471446e-06,1.4432878874738186e-05
poxB,poxB,0.00024396700186481336,750,7.605665242612999e-05,2.783784536237842e-05,9.960674421424668e-06,8.73562845951407e-06,2.41387693123994e-05,3.506164327741539e-06,3.448943028568544e-05,1.1556028405611713e-06,2.747438435699034e-05,3.061185007198836e-05
dusB,dusB,0.00024332220890867242,751,6.998324754508409e-05,3.1350990803694973e-06,2.3126783916666005e-05,2.563515940733841e-05,3.213262554391273e-05,4.496059510233626e-06,1.222456841351612e-05,1.69737275924989e-05,1.6259748705076386e-05,3.935518919397666e-05
flgK,flgK,0.0002431064676993165,752,1.0345401170965156e-05,5.436857539269096e-06,3.820755946947962e-05,3.472973177003815e-05,2.7327917259870836e-05,8.239438173828672e-06,5.116390141779162e-05,7.920282037255201e-06,8.564158620671769e-07,5.887896299875096e-05
cheZ,cheZ,0.0002430309623814627,753,2.6444649471580943e-05,1.4024804418261968e-05,1.9154303977116187e-05,2.346585072287907e-05,1.765323268315165e-05,8.00043113960471e-06,4.882601339520499e-05,2.7263220154217806e-05,9.70141499499778e-06,4.8497041424447585e-05
yjiO,yjiO,0.00024299770357198765,754,4.238561408111493e-05,1.7013745546127402e-05,3.096880337531981e-05,5.215225658647974e-06,1.7910029037911198e-05,1.3485292915125893e-05,4.54277381535853e-05,2.3080825312832198e-05,2.901739822463618e-05,1.849303126668674e-05
cca,cca,0.00024286479370506334,755,5.085331052195797e-05,4.588704161442869e-05,3.3034418571041355e-05,1.8406432575001867e-05,2.5386988524335058e-05,8.722145264285647e-06,1.4195979178635733e-06,2.4440430880030445e-06,6.685684532475e-06,5.002513109567114e-05
ybcS,ybcS,0.00024256106143973652,756,1.4713367339081546e-05,2.692934877608922e-08,1.2935390451648178e-05,2.927247288752187e-06,3.660773762706737e-05,5.566635187327291e-05,9.139523890598827e-06,3.4193657252169515e-05,3.2898856673285914e-05,4.3451999695083985e-05
hslU,hslU,0.00024204324946581297,757,4.0276670793269555e-05,2.550559519536352e-05,2.797163230454679e-05,1.2649762442525519e-05,5.079501850669615e-07,5.884891534038427e-06,1.4192330102237297e-05,2.0616216468011004e-05,4.075575054342665e-05,5.368244989732725e-05
fmt,fmt,0.00024196347839034805,758,2.152362921168494e-05,4.1196539070672446e-06,1.0795586433212835e-05,1.7098330167275638e-05,1.8940691168489042e-07,5.3816001061410096e-05,1.7667751091930086e-07,4.915102418650565e-05,2.292358135313242e-05,6.216958764745506e-05
yedX,yedX,0.00024179955775089037,759,1.1146728671377883e-05,2.2385947082456713e-05,8.549902094785353e-06,7.048841218528839e-06,4.6072510307883964e-05,1.0897351168100959e-05,3.6118597595246124e-05,1.585571280712984e-05,3.159777043838385e-05,5.212619636699685e-05
adk,adk,0.0002417807558564791,760,4.159387351036609e-05,1.7938018151335995e-05,2.915116029256678e-05,2.2312173189821187e-05,2.1978267784621082e-05,2.1315266441824335e-05,4.003235784960804e-06,2.6975085160878012e-05,1.8942842206378025e-05,3.7570833333726814e-05
nadE,nadE,0.00024132879413966027,761,3.362057406103428e-05,1.0786698178136325e-05,8.033130789554758e-06,2.545675851522352e-05,1.4810666121665054e-05,3.312525342216948e-05,2.1559715259382313e-05,1.3744792872515179e-05,3.027019114439616e-05,4.992101377558324e-05
yhjE,yhjE,0.00024124963121540958,762,5.769398410848943e-05,3.871599089803779e-05,1.6121344284280325e-05,2.287874593921175e-06,1.447703116344546e-05,2.960805826894691e-05,2.1239262206057757e-05,1.8450096323063788e-05,3.260023088850443e-05,1.0055758480662522e-05
yqiH,yqiH,0.0002409639353307487,763,1.2491991055542075e-05,3.280432172821707e-05,2.137669599698113e-06,2.5343911360546387e-05,5.3209403170418164e-05,2.4005165555699586e-05,2.7448070190165487e-05,2.1464450075908485e-05,3.156194311331962e-05,1.0497009481233708e-05
flgN,flgN,0.0002409284572730448,764,1.6721512628249374e-05,4.304586617430539e-06,3.130067360224376e-05,1.690575418173486e-05,2.652800910482085e-05,3.7015639511993366e-06,5.898450139938878e-05,1.0057062728651228e-05,1.2491546788744109e-05,5.993324627058197e-05
racR,racR,0.00024066359859749133,765,2.4168281578406333e-05,2.0090654529193962e-05,1.9537311811229725e-05,3.348025962924385e-05,5.872900570285086e-06,4.747658392581054e-05,1.9850389338861608e-05,6.287707419655537e-05,2.754916956859134e-06,4.555226061045755e-06
purA,purA,0.0002406506228051773,766,3.659802268259243e-05,5.10055858609822e-06,2.993651765957657e-05,1.132275373071226e-05,1.4924415294030332e-05,4.9429241648865215e-05,1.3476718975066872e-05,3.0720496000704832e-06,4.611992637208045e-05,3.0670418256084446e-05
tatB,tatB,0.0002404494190741354,767,7.158247368968408e-06,9.62720858125995e-08,2.3889142943922745e-05,4.374513549191834e-06,2.5694272224483503e-05,2.1773009326293955e-05,7.103607476656153e-05,4.2495255164967896e-05,9.92165000919914e-06,3.401098163473379e-05
narX,narX,0.00024044096607332376,768,3.697285619514866e-05,6.587687987248123e-05,9.796306789810936e-06,2.3001610783901312e-05,5.490789285426722e-05,1.4222636116628297e-06,1.0786958462737162e-05,2.5690338179904164e-05,5.673492443722067e-07,1.1418510079038023e-05
fliK,fliK,0.00024039553948529063,769,5.8793439130782685e-05,1.6971296790721425e-05,1.7611456115489583e-05,1.620515964692892e-05,2.24487495007966e-05,2.019997837561391e-06,4.727093674528668e-05,8.24692737823392e-06,6.628544227483762e-06,4.419903211200572e-05
yfcG,yfcG,0.00024005903341905416,770,5.447242006784668e-05,8.966126733311629e-07,1.5009793660232337e-05,3.334709767139129e-05,1.9661479205082303e-05,3.071714180741688e-05,1.3709922640129648e-05,2.5279813282118916e-05,1.0479859814017467e-05,3.64848925974875e-05
mscL,mscL,0.00023958313824964326,771,0.00010212799741616502,6.61843929596048e-05,6.414951271580703e-06,6.887921151822682e-06,5.346923615179037e-06,2.218553647814905e-06,2.738629687294964e-06,9.620069256655823e-06,1.0781008169583313e-06,3.696559842656699e-05
ppc,ppc,0.00023936317378107986,772,5.165768528275696e-05,3.8342717894890656e-05,2.484698743598068e-05,9.29979093941214e-06,2.7608501174625157e-05,4.902228403760548e-06,6.166472294265305e-06,3.973359894804971e-05,1.3085805900361021e-05,2.3719385506977694e-05
araH,araH,0.00023926869926125304,773,4.142518093325631e-05,3.124609180096393e-05,8.541683907133672e-06,1.3207483690885993e-05,1.9824061907399812e-05,1.4175813114732288e-05,1.3580586298079405e-05,1.209675321652935e-05,3.828035198930487e-05,4.6890692402967406e-05
ytfL,ytfL,0.0002392444553971316,774,6.032927132804213e-05,8.045390517673144e-06,5.281680930808429e-07,8.867664389313706e-06,1.918090888436158e-05,1.598142321709332e-05,3.5411506283577924e-05,2.048335146410873e-05,1.953023128492309e-05,5.0886539934957144e-05
ygaU,ygaU,0.00023922536490435828,775,0.00010107550198659384,2.0593098361418522e-05,8.723660733049677e-06,2.004802060598197e-05,1.8807838481872904e-05,2.6096062445197056e-05,9.153124544987815e-06,2.8017994549141457e-05,2.446437842813927e-06,4.263625353301097e-06
yagU,yagU,0.00023917569295152236,776,5.019995515673047e-05,2.559367675641378e-05,2.018302826458348e-05,7.595304256227687e-06,2.4768064323767267e-05,4.128233012082339e-05,1.3367313665423644e-05,3.127666011563138e-05,1.6195903724062324e-05,8.71345656785895e-06
csgE,csgE,0.00023888130687784893,777,6.928149421802373e-05,2.1648382725917036e-05,2.016232089040914e-07,2.5619957737732396e-05,1.4238245466519042e-05,2.3378158150091227e-05,1.4585218550906376e-05,6.211763569766995e-06,1.572089906860518e-05,4.799556418138287e-05
serS,serS,0.000238834001646795,778,4.886593087548691e-05,3.204636429543559e-05,3.714390936925558e-05,1.5957192427392888e-05,1.5057104588698716e-05,5.2765614205077165e-06,1.725113852300604e-05,1.606160143677388e-05,4.881072845923464e-05,2.3634702510030973e-06
oppA,oppA,0.00023865259500615955,779,6.287192444994077e-05,4.0310379090794446e-05,8.175470708216263e-06,4.156452253708246e-05,3.4510193018879715e-05,4.531467089283335e-06,7.5282961492392155e-06,9.158098675513232e-06,2.415053082320338e-05,5.8517124640067235e-06
guaB,guaB,0.00023861530242757866,780,1.0418893800431727e-05,7.807259880343216e-06,2.515486531385786e-06,4.662227410132189e-06,5.199708584298968e-06,3.256069779543098e-05,2.5767678405362e-05,3.2272195271258234e-05,9.327324275478378e-05,2.4137911994151767e-05
yjcB,yjcB,0.00023855362902759942,781,1.7079992952447794e-05,6.3175728613210534e-06,3.7039331626387256e-05,4.883607004638958e-05,1.191466570901015e-05,1.1883066459931008e-05,3.1929268836119373e-05,4.224025444629012e-05,2.6245341788212106e-05,5.068064301490987e-06
yehK,yehK,0.0002382003152103063,782,5.086742557951202e-06,6.2620074951503984e-06,4.123233998225262e-07,1.0479587747053166e-05,2.26211242079165e-05,4.9819884569589016e-05,5.521942618443364e-05,5.989656045144175e-06,5.6570816931137526e-05,2.5738746072108142e-05
gpsA,gpsA,0.0002380884271742199,783,3.9558936497100384e-05,6.965014574053579e-06,1.9911080239983982e-05,4.375724571718228e-05,3.9661419657901086e-05,3.29896261866803e-05,1.0268765452775694e-05,2.024643909292471e-05,8.473146181773357e-07,2.388258513744052e-05
pncB,pncB,0.0002379875005126045,784,3.0904350384238206e-05,2.6178512544703507e-05,3.0474103338149774e-05,3.3653311036278048e-06,3.312628162091622e-05,2.787223783774995e-05,8.079683734916883e-06,3.157901034524516e-05,3.9047881687423755e-05,7.360107915633233e-06
smg,smg,0.00023797341233746112,785,5.155605444825507e-05,2.8587296762384092e-05,1.2275018271824854e-05,1.4506830025238138e-05,7.788115696325597e-05,1.7356184535514325e-05,1.6211778278224244e-05,8.356923917148128e-06,1.6126223530111257e-06,9.629546782605142e-06
pbpG,pbpG,0.00023790452302201978,786,2.1241568478965916e-05,1.1481021647637896e-05,5.2099894935475976e-05,4.722765212756082e-05,1.9543341999466086e-05,1.4074150448286736e-05,1.0222140768763487e-05,2.2136960056680937e-06,3.302563961592613e-05,2.6775416994268647e-05
ccmF,ccmF,0.00023769494849343372,787,1.7507592057656017e-06,6.964995028588403e-06,4.6863030297830225e-05,6.556784847596693e-05,1.1500864758428385e-05,5.486853465084424e-06,6.73523417722965e-06,3.239677266585239e-05,1.3689827626029206e-05,4.6738762792658524e-05
prsA,prsA,0.0002376753107243314,788,5.387008121902633e-05,1.0216989684383403e-05,9.34470121596023e-07,1.2347877389801507e-06,3.305733600506371e-06,5.2408712789038293e-05,3.398632881451909e-05,3.6284048767893166e-05,3.17467521239579e-05,1.3687405864430707e-05
cdaR,cdaR,0.00023750796919671572,789,7.229301058775048e-06,1.0280657341196125e-05,2.5472422358332234e-05,2.761264082452651e-05,1.79062563833493e-05,3.1110492097262704e-05,2.0635457278130568e-05,2.775261274837038e-05,6.716866234039141e-05,2.3394667663814496e-06
secD,secD,0.00023723370728047542,790,4.924725445021081e-05,1.3275574128102394e-05,2.432199660849223e-07,5.359771925090018e-06,6.360730538951821e-06,2.4422056092300033e-05,5.8916168561528826e-05,2.4628345158030502e-05,2.666373353972067e-05,2.8116852920455414e-05
damX,damX,0.00023713023021849843,791,7.20851273592851e-05,2.663356470692519e-05,1.815557092080104e-05,5.6362474502621934e-05,6.333057137441887e-06,1.9360896827459248e-06,1.9249018731242064e-05,1.0735906207312533e-05,8.89292180678879e-06,1.674649916333398e-05
ylbA,ylbA,0.0002367867374711902,792,4.5976989565232574e-05,3.1717293423858115e-05,1.6977906885613474e-05,1.0537720531720676e-05,3.208196230765344e-05,1.675656366534681e-05,2.0459963520546682e-05,1.961167842973377e-05,1.7610631897237524e-05,2.5056027244247137e-05
yjgM,yjgM,0.00023667722159266232,793,4.011517423414835e-05,7.153825358621574e-05,1.8264163823257504e-05,2.8123422208139854e-05,1.6107340125151307e-05,6.195566428383221e-06,1.0057895837512089e-05,7.946442573666432e-06,9.644180093393858e-06,2.868478268279396e-05
gatY,gatY,0.00023646573858575635,794,8.785468942487663e-06,1.2882288934068838e-05,2.0567417700805976e-05,2.2315770905275004e-06,6.246586310087051e-05,2.20929213231331e-05,4.83986347557356e-05,2.144194407487928e-05,2.471747725923664e-06,3.5127874937324195e-05
yrfF,yrfF,0.00023628958345320642,795,5.021904117306673e-05,1.5426901254255776e-05,8.305819993682771e-06,1.4195995351862513e-05,3.6783623088411335e-05,1.8424453525299206e-05,2.0914286824719212e-05,5.089734150640225e-05,1.1737887806885757e-05,9.384232928620867e-06
yqeI,yqeI,0.00023626069055051344,796,4.8673012243538085e-05,1.1842990407676493e-05,4.407247986909238e-06,5.747586713240813e-06,1.5529302073310064e-05,7.900529748006902e-06,8.82189954586299e-06,3.131596348429922e-05,5.2233817721718415e-05,4.978834062595124e-05
ydaL,ydaL,0.00023620909575597403,797,5.185049945547451e-05,8.224916813086153e-05,8.429314263426587e-06,1.9249541540477946e-05,1.4661487328338071e-05,6.737495361973399e-06,2.923508112167366e-05,3.281566385123225e-07,2.0221421497435304e-05,3.246930417800712e-06
yadE,yadE,0.0002360840358256597,798,3.0679933336235835e-05,9.390679266736832e-06,1.3560006975522101e-05,2.597317013799598e-06,3.099150445023395e-05,4.429503289624146e-05,2.9467583315409276e-06,3.1591736919971804e-05,4.342321986451848e-05,2.6607846770858694e-05
ydfH,ydfH,0.0002359791043430512,799,1.042005661695303e-05,1.4675459516579638e-05,2.2013754524669592e-05,2.969927799092402e-06,2.4525389531089534e-06,4.409980243260907e-05,5.256189621245911e-05,2.9924156026260962e-05,8.288065644120488e-06,4.857344661719794e-05
yafN,yafN,0.00023597242843995028,800,3.78714921886451e-05,1.7734653482745116e-05,8.518586416282051e-07,3.813617217109148e-08,8.510883506638719e-06,3.1648610154016266e-05,2.9302877547860515e-05,5.741153474237599e-05,3.834632269866523e-05,1.425605930520405e-05
ydiZ,ydiZ,0.0002358390656999147,801,6.92114161052298e-05,3.719251811910279e-05,1.9937488921852056e-05,2.3199731183232514e-05,6.348914986439355e-06,3.352269574140353e-05,7.153615288973459e-06,3.071520449959768e-05,6.848427629524266e-06,1.7090532245592444e-06
thiC,thiC,0.00023510599512723292,802,5.461960826940784e-05,4.699962469993477e-06,3.6943940757113156e-05,1.2280033011486349e-05,4.5121751355297495e-05,7.887391350420655e-06,4.282246452295423e-05,2.340130292152497e-05,2.7325239017154606e-06,4.597016567319311e-06
rcsC,rcsC,0.00023502961805185748,803,5.106587982071439e-05,2.529493366100081e-05,4.482681867897719e-06,4.949238615386144e-06,2.591489573010123e-05,2.9063664256586824e-05,3.079019162305202e-05,2.601883890846386e-06,3.8863769006782756e-05,2.200247957948918e-05
yceG,yceG,0.00023471486925020723,804,2.645465618846173e-05,1.298694076041454e-05,1.5264734856527458e-05,2.7849101931260836e-05,2.9682973785799224e-05,2.2670111767522414e-05,3.1972942770065606e-05,6.7153674730370824e-06,1.2919085532451731e-05,4.8198954184666604e-05
xerC,xerC,0.0002345046363677937,805,1.2045491924579083e-05,1.446456229592313e-05,1.8326845307779262e-05,6.239877861299447e-06,6.289129812957908e-05,2.4066771092423602e-05,3.7600727991256415e-05,2.5654605312112366e-05,2.4720048537734955e-05,8.494407915106361e-06
hflK,hflK,0.00023440056307864936,806,6.316610917719282e-05,2.4407440560451864e-05,1.3347290199005191e-05,1.463229891731043e-05,4.0282480218531056e-05,7.928136196049365e-06,9.851810183887016e-06,2.616822185964286e-06,2.9258114118305053e-05,2.8910061321952293e-05
yqjI,yqjI,0.00023426311102834571,807,2.8146702338312306e-05,7.328717829205457e-05,3.431912138661787e-05,2.6971419841699646e-06,3.1645397513396595e-05,1.7826538611172862e-05,1.709687015197302e-05,6.644310230834211e-06,2.2036304800479886e-05,5.635457193344804e-07
pck,pck,0.00023409802396538086,808,7.010757837827839e-06,1.2030154428808083e-05,4.00610658597814e-05,6.459530735546526e-05,7.685100491055321e-07,1.997756663527128e-06,4.133359997985754e-05,4.4193425145484494e-07,3.543213173314777e-06,6.231572436623846e-05
cspE,cspE,0.00023405402319407584,809,1.6873626284602374e-05,1.842703647683687e-05,1.1734656430542628e-05,4.720623896169839e-05,4.232937335610667e-05,4.755421898603982e-05,1.5532827404516527e-05,2.605799966553019e-05,4.522615446095177e-06,3.815430182107213e-06
hns,hns,0.00023390070590970116,810,6.689309597875694e-05,2.9321911077299476e-05,2.081788074721068e-05,1.6826069080579508e-05,3.0034246915217734e-06,2.7400451258598948e-05,1.5858330159750996e-05,4.871713409837294e-06,1.0029523629292463e-05,3.887830587685311e-05
