gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
yehL,yehL,0.0004063247724004717,1531,7.43831844990211e-05,8.014115941129684e-05,5.5201472214005334e-05,4.180696930769091e-06,7.893756389092503e-07,3.213164873047498e-05,4.03549371146435e-05,4.50345363188947e-05,6.083040034358396e-05,1.3277361198872942e-05
entB,entB,0.00040590646562948076,1532,8.987395940158892e-05,0.00010214663867749574,1.867944046177812e-05,1.503453517943385e-05,1.2662054535686854e-05,1.7350371785674656e-05,7.673830299891689e-05,3.529593813269384e-05,1.369076213809713e-05,2.4434462318114744e-05
gcd,gcd,0.0004052389563145715,1533,3.112379685165324e-06,1.9551659217886655e-05,5.809740302433275e-05,5.1030630386882564e-05,3.64528368263653e-05,3.4767021648160384e-05,2.559978857041189e-06,6.601428009886189e-05,6.360406773023205e-05,7.004869883964341e-05
elaA,elaA,0.0004050560423130926,1534,5.1351208495762535e-05,3.154757515578271e-05,4.168604171757777e-05,5.1879981108280504e-05,1.2573184582230807e-05,0.00010646850665603032,6.354115612223227e-06,1.3786897563244965e-05,7.64071076391165e-05,1.3001423782843256e-05
feoB,feoB,0.000404973116043217,1535,6.524634757020822e-05,1.216607820062142e-05,2.4081902920383564e-05,3.3111565307913276e-05,8.646398568818584e-07,9.26220936590349e-05,6.377246485978378e-05,8.417083145520188e-05,1.8647563563287484e-05,1.0289628649900625e-05
ygaU,ygaU,0.0004047697150726624,1536,0.0001313550164507314,5.098797320023799e-05,4.3538267230294075e-05,5.599754211287731e-07,1.5509798418674637e-06,4.70783080697311e-05,7.370964710415866e-05,6.9818323132548955e-06,4.864089651070659e-05,3.6681893055146046e-07
gss,gss,0.0004046958426000419,1537,1.2632890614379177e-05,9.174293674424824e-05,4.642785838421724e-05,1.0322635168203317e-05,0.00011501896282857926,2.7786270430931566e-05,1.0679673306951852e-05,3.2214944314114385e-05,3.831234334079865e-05,1.955732746761821e-05
mngA,mngA,0.00040402372851845904,1538,4.178023917429305e-05,1.1457386897524274e-05,0.00010225998221945872,4.8988779367688014e-05,1.4892441515506178e-05,8.56332453765235e-05,7.659931989282846e-06,4.1368430221401304e-05,2.641179158791423e-05,2.3571500168866914e-05
yeiB,yeiB,0.000403787905346518,1539,2.8937721198474013e-06,1.3761802475225399e-05,3.92068175437483e-05,1.4721961616665216e-05,2.1847156335700315e-05,8.688065512477154e-05,9.202959669574873e-05,7.247553351308237e-05,3.747738234932318e-05,2.2493227572405598e-05
flgL,flgL,0.00040351703504282123,1540,4.9092588625128596e-05,1.397374575121043e-05,6.341742760807434e-05,6.195430898726461e-07,5.679191745541538e-05,3.839888429741676e-05,6.890720803198173e-05,3.660913678057418e-05,3.459698455692605e-05,4.110959884622111e-05
ygaT,ygaT,0.00040230975551789835,1541,8.575229617757886e-05,3.799849420067753e-05,2.3655664774863046e-06,2.549618696491598e-06,3.389871864162708e-05,0.0001499584932268041,3.0633473317778474e-05,1.4757300831780737e-05,1.7678602618999249e-06,4.262793368577376e-05
ylbG,ylbG,0.0004003860255477973,1542,8.993319690816737e-06,5.2965424772502625e-06,2.5918862875204368e-05,7.28648108889347e-05,5.0798491866223556e-05,5.879613626416349e-05,0.00010918743197937269,3.662957731511019e-05,3.042288842445163e-05,1.4779637662696228e-06
yehY,yehY,0.00039816155547790376,1543,5.7946438860323404e-05,5.812461799766701e-06,6.232120947169921e-06,1.5789830633701077e-05,3.3688623594532694e-05,3.6356568156183025e-05,8.153364648780343e-05,0.00012360243782258507,1.6287534097399505e-05,2.0911893078438947e-05
narK,narK,0.00039798743507183336,1544,7.594458005228473e-05,4.599617371916781e-05,8.003777632998074e-06,1.2175921775572434e-05,8.790520032690577e-05,3.879356897057799e-05,2.6227988195302952e-05,2.603672629329468e-06,6.576227722295026e-05,3.4574274546743864e-05
ispF,ispF,0.00039774499789400935,1545,4.465686031272536e-06,0.00015431438348380026,5.5713502625097494e-05,1.9349364295176284e-05,1.8999522954907594e-05,3.4609238358702134e-05,2.3539660627418322e-05,2.1730892398839653e-05,8.597328207850935e-06,5.6425418910944164e-05
mltA,mltA,0.00039752665218657166,1546,1.1210326326411791e-05,3.811306432049218e-05,0.00010294661744862928,4.542131916441647e-05,2.4970287842619473e-06,1.3762472698338937e-05,2.5416449568783685e-05,2.9865586320814904e-05,0.00010047652462336224,2.7817262931060254e-05
yhgA,yhgA,0.00039597137396743434,1547,0.00011164898100802431,1.1645003296200244e-06,3.5365335767358996e-05,1.3070147863743754e-05,0.0001016953868285879,1.1687174639296543e-05,1.1872670406830216e-05,5.048861260655816e-05,2.874555028425208e-05,3.0233014233162368e-05
ddpF,ddpF,0.00039510856776371487,1548,3.052778951643865e-06,3.37246003468256e-05,4.932194756209668e-05,3.317395358299263e-05,8.208452885263952e-05,1.2453776175641496e-05,4.8536555443910475e-05,5.5591555386346325e-05,5.526746369441306e-05,2.1901407767205224e-05
hisI,hisI,0.00039412116748213595,1549,1.42153682716546e-06,3.7370308702954024e-05,3.0478348326355957e-05,0.0001064257771439123,9.845774579413654e-06,4.351425890008877e-05,0.00011588854351985827,3.749801107880495e-05,1.1056163405922872e-05,6.224449976596914e-07
lolC,lolC,0.00039279572158477504,1550,3.240143680713126e-05,5.021974438792113e-05,2.4732797368374673e-05,1.1214707690313038e-05,5.776184684106037e-05,3.9705263684856685e-05,0.00010971977071593648,3.316050320963679e-05,1.8673377979417157e-06,3.20123130816029e-05
yjjV,yjjV,0.0003927103295142248,1551,4.020219163359928e-05,9.002744579612016e-05,9.003489701160185e-06,3.775104297398296e-05,1.5966483820454492e-07,4.5977284267590204e-05,5.28065969313672e-05,1.429792650569819e-06,7.266582419377946e-05,4.268699652785099e-05
livJ,livJ,0.0003923029843335785,1552,1.2054076655293277e-05,1.2919343303481984e-05,9.446143459335683e-05,4.961959385449774e-05,1.5306282172138966e-05,1.3983164441894924e-06,7.034544273612787e-05,6.157262097471784e-06,4.510368802659948e-05,8.493754445042111e-05
ygjV,ygjV,0.0003920787297330951,1553,3.067705117540251e-05,6.599193104278e-05,6.39539967794307e-05,1.8275889185519598e-05,2.1570903720161203e-05,2.2346868083987183e-05,1.804368659330683e-05,7.522775643810558e-06,5.661724943219057e-05,8.707837807650597e-05
cysS,cysS,0.0003919033891602505,1554,5.084136303084074e-05,2.1181955300319775e-05,1.525979066059241e-05,6.372650081901745e-05,3.7651682857681833e-05,3.3346476883881555e-05,3.3910014040251694e-05,9.954473760105202e-06,2.314841698724283e-05,0.00010288271482031704
dcuS,dcuS,0.000391840829404676,1555,1.8602166110047123e-05,3.910965545290977e-05,5.690231998180467e-05,6.554811112131878e-06,9.636498790547268e-07,2.323761656667816e-05,2.9714882049816386e-05,0.00013111392088357206,3.98203019135166e-05,4.582150545514458e-05
ulaF,ulaF,0.00039154764667683845,1556,1.2924365472064118e-05,4.16401784111862e-05,9.76607246393381e-06,5.126046020619743e-05,6.500171184013383e-05,2.3444655039217313e-05,1.460450325535468e-05,4.537922309053454e-05,9.018656033299598e-05,3.733991656522053e-05
hcaF,hcaF,0.00039154694611186804,1557,5.1550085521402466e-05,3.173124973929102e-05,2.611196816035502e-05,3.394025344335343e-05,9.33320650916097e-06,4.880903625333969e-05,6.792643646829869e-05,4.008038125335609e-05,8.011622589857077e-05,1.9481028647398776e-06
ygiQ,ygiQ,0.00039149895308601446,1558,1.2879950821545877e-05,1.2255092311797995e-05,3.4149934480243974e-05,5.0938153757042186e-05,4.438274990398052e-05,0.00012370009191601676,5.2003826985978195e-05,3.440025838850347e-06,3.304164572743997e-05,2.4707481343118625e-05
fimE,fimE,0.0003909177627515844,1559,8.622708466047142e-05,8.839813045422536e-05,2.849721598546135e-05,3.0701240882946066e-05,1.2826230024529833e-05,6.7913338520904895e-06,2.6986607465146594e-05,2.143826219368056e-05,7.988526186362724e-05,9.166395369405523e-06
yeeI,yeeI,0.00039069843706503274,1560,5.376633738673898e-05,2.9757387639930947e-05,4.412197092791831e-05,6.4434120340645586e-06,6.778539734472541e-06,7.041974803573904e-05,6.433169553270277e-06,1.442995612424575e-05,6.27619595167672e-05,9.578595611188519e-05
yhhN,yhhN,0.00039045079679244293,1561,2.8658311375871714e-05,6.097536098958474e-05,4.864203270743008e-05,1.1358190531449519e-06,6.236408812972378e-05,2.8879037956796853e-06,5.005449614445782e-05,4.710736908924662e-05,3.6124224558368674e-05,5.25011909489349e-05
argT,argT,0.0003885765555062451,1562,4.203545668861128e-06,2.749490974431352e-05,4.8512685403139584e-05,1.6295039092830717e-05,4.553513276566483e-05,1.9655970654618847e-05,2.774494904342224e-05,2.4977715742060135e-05,6.205938530138621e-05,0.00011209722208994785
ybhS,ybhS,0.0003874399492908259,1563,5.427429230054614e-06,1.3140640634800511e-05,5.229278478683166e-05,2.8734759706864955e-05,8.201540493048558e-05,7.036933723634054e-06,6.028291705467636e-05,4.637568208631828e-05,8.639995209901172e-05,5.7334450381482e-06
hemL,hemL,0.0003865759894452353,1564,3.860620529526903e-05,1.828954622488354e-05,9.483136453222275e-05,3.184655928602222e-05,1.1741644550366188e-05,4.904888919424453e-06,2.2289421884334128e-05,7.014705361673573e-05,6.16083295995272e-05,3.231097553645012e-05
atpE,atpE,0.0003855811760004771,1565,9.929006271860826e-06,9.880398857534265e-05,3.150126415328541e-05,1.8206574976413627e-05,4.564484405340298e-05,4.463144643820293e-05,2.120496574411518e-05,4.0808101682759375e-06,0.00010160650608075611,9.971769538821429e-06
mokC,mokC,0.0003853375073036465,1566,7.806241175697681e-06,7.66637206661526e-05,4.419522782950248e-05,7.4415122970800114e-06,3.569413886892973e-05,2.3929699574010182e-05,8.912115571761785e-05,1.4799513953024723e-05,2.817657096356289e-05,5.750972625806833e-05
elaB,elaB,0.00038528267081580604,1567,5.127827879880365e-05,2.1578722787773185e-05,6.158974075042984e-05,1.0427799228727113e-05,7.972295930605506e-05,5.947443817186265e-05,9.53469477422899e-06,6.0638713106913584e-06,5.150916264368477e-05,3.41030030435494e-05
ynbD,ynbD,0.00038526621707614075,1568,3.462272831746463e-05,2.5692848769084825e-05,1.0823374912919514e-05,8.517568542768283e-05,8.98611724828639e-06,3.9409099327728776e-05,8.557752293128616e-06,4.7722892904077704e-05,9.46963287559973e-05,2.9579389119770167e-05
tadA,tadA,0.0003852022967227699,1569,3.6185886360071373e-06,5.372212585294046e-05,4.060085575452748e-05,2.1599384688967683e-05,5.548507801891929e-05,3.0579741310825164e-05,6.852592609655472e-05,1.7645449660658255e-05,7.910835828193738e-05,1.4316788421432302e-05
ynfL,ynfL,0.0003851024535578267,1570,2.709170339453775e-05,4.023269870495587e-05,2.2718937997793467e-05,5.4594245143398114e-05,1.8025273344731243e-05,7.325823481503762e-05,1.7874291854423016e-05,6.830963269674245e-05,9.719601210215345e-06,5.3277834395991873e-05
idnO,idnO,0.00038390912401078015,1571,5.988869759630743e-05,8.536646180567105e-06,4.1468377948347434e-05,9.01231217687676e-06,9.009709083247385e-05,7.138261397536169e-07,2.4172333594459492e-05,1.1131818908511374e-05,4.4663305993736446e-07,0.00013844138757354576
ftsW,ftsW,0.00038364767371158563,1572,2.1059949591783098e-05,3.129872520805437e-05,4.215687844980539e-05,2.9098668431852933e-05,2.5559952081929724e-05,7.113226515729983e-05,7.354812563080032e-07,5.0245817229828755e-05,4.6528500022605365e-05,6.583143628211817e-05
yfjP,yfjP,0.0003825750646062865,1573,5.888034810768829e-05,2.979740203719563e-05,2.8810706619635438e-05,5.5401734785145205e-05,6.830133441304165e-05,4.504235443768809e-05,4.381435438735736e-05,4.3362578639564875e-05,4.642559673222697e-06,4.521691505747278e-06
hdeB,hdeB,0.0003814821247284425,1574,2.3697742765538952e-05,1.9230440354306046e-05,4.452139872155076e-05,9.697949765945985e-06,3.186404593892536e-05,8.797066647505723e-05,5.1774616623691095e-05,4.80173937231334e-05,7.993521548417165e-06,5.6714348811876524e-05
nupG,nupG,0.00038144026111356624,1575,1.636223313680224e-05,6.743190590831464e-05,2.8902013502511807e-05,8.446946814279028e-06,5.317571989978095e-05,1.1570981603171462e-05,1.771743388397207e-06,4.890085955893999e-05,5.832110425060081e-05,8.655675305076808e-05
fkpB,fkpB,0.0003809318820381042,1576,4.018104772385952e-05,7.308877887635653e-05,8.312765462773499e-05,4.4087870648312485e-05,2.7735645085779403e-06,1.259647516350634e-05,2.145189893840509e-05,5.954767607770303e-05,3.884139639004177e-05,5.235519083606551e-06
yibQ,yibQ,0.0003800255191544808,1577,3.55426659062021e-05,3.229763494827467e-06,7.400250630792354e-05,5.002648415899527e-06,4.2390221160363805e-05,7.000671565751472e-05,2.207735511772167e-05,8.395412521166004e-05,7.848275408701607e-06,3.597124247366631e-05
aroD,aroD,0.00037970177929162985,1578,2.282000099941511e-05,6.70357372728408e-05,5.420438366953312e-05,3.217018709752292e-05,3.5170974619031446e-05,1.4909216015183315e-05,4.0447651714338834e-05,5.47066919749473e-05,3.7802620032768944e-05,2.0434315896048013e-05
nrdE,nrdE,0.0003796453850810326,1579,1.8315662880929797e-05,4.305453821514652e-05,2.3735372064042413e-05,7.174630633737257e-05,3.143287073825376e-05,1.8462160956598314e-05,6.351020083438282e-05,9.301626006330931e-05,1.7649383639821656e-06,1.4607074627014874e-05
torA,torA,0.00037800665694178755,1580,6.639068924806692e-07,0.0001071020305570428,6.570229711647079e-05,2.6168353398208427e-05,5.60261079534171e-05,2.8261317727382184e-05,3.384592927316677e-05,3.8308021915580685e-05,1.5844922960686705e-05,6.083769147351388e-06
betA,betA,0.00037740686079360854,1581,2.8374163669135017e-06,7.028064590439881e-05,5.406655455616466e-05,3.352286760480879e-05,3.4767881366985086e-05,4.383818966258975e-06,3.700560262005961e-05,2.0519716369863997e-05,8.326807519277416e-06,0.00011169554951887765
yfbK,yfbK,0.00037723084760315844,1582,8.99784958414471e-05,2.580852772962644e-05,2.7185879729589667e-05,1.2198931708919046e-05,7.245457730451311e-05,2.798801514298058e-05,4.46847481787074e-05,9.933758023193935e-06,4.2614591302503e-05,2.4383322641678175e-05
yeaT,yeaT,0.00037720608498520875,1583,3.6849448937206724e-05,2.012583824225663e-05,6.768655474778123e-05,2.0401106870980862e-05,4.705988504285677e-05,8.92061515782509e-06,5.88401051146125e-06,5.711621061780872e-05,8.204573335017118e-05,3.1116681506860315e-05
gntP,gntP,0.0003766264593057891,1584,0.00011832982062928807,2.083709337107894e-05,4.909222871916458e-05,1.5087234335227697e-05,1.0825724875187093e-06,5.870023403292008e-05,4.235144683725164e-05,2.637092674730051e-06,5.637525105823409e-05,1.2133485160375228e-05
yqgA,yqgA,0.0003762633875288906,1585,2.8575567781454102e-05,7.940583728649973e-05,9.313205618899374e-06,1.6340092273136686e-06,3.5080299689837585e-05,5.5041471509481175e-05,4.9753462726308004e-05,2.2429642802855288e-05,8.901266926596321e-05,6.017221620278498e-06
yfgI,yfgI,0.00037572568412775123,1586,3.664736215178499e-05,7.97412251435965e-06,5.944622679258569e-06,2.6315939143695406e-05,4.6373664805731154e-05,3.6485688484437254e-05,1.1216551477348495e-05,9.755932178092645e-05,7.608412749295138e-05,3.112428359725787e-05
yihN,yihN,0.00037559823347859533,1587,1.0613025456032708e-05,1.6797943912313968e-05,3.1163889711285135e-05,4.9386915218660065e-05,9.42232169108549e-05,1.0017038253744862e-05,6.793319717105483e-05,5.62695248433779e-07,6.530582827425326e-05,2.959448332196187e-05
glcE,glcE,0.00037533150016836366,1588,5.142679701689534e-05,2.126692652034861e-05,2.170776700900606e-05,1.0559884107197898e-05,1.7008486398798185e-05,7.541712552183411e-05,4.7542366042741216e-05,3.407924138696715e-05,4.7498445867219615e-05,4.882446029735544e-05
yghY,yghY,0.0003751563013758054,1589,3.0077563736418756e-05,0.0001074381771866271,3.226129314531552e-05,1.5382307771118134e-05,6.628496960311984e-05,1.5117471907870087e-06,4.716098288647705e-05,4.1804630439383005e-05,1.647933003175857e-05,1.6755299384800525e-05
yqjD,yqjD,0.0003746378883065331,1590,4.601348347491078e-05,3.217988355061406e-05,2.9716535857440165e-05,3.1778129541390235e-05,7.179227256453307e-05,5.901162984725432e-05,4.987978157391258e-05,1.9883124909611377e-07,2.588957249204021e-05,2.817776815534154e-05
fkpA,fkpA,0.00037376940156708187,1591,4.588042063947756e-05,2.3963805505965854e-05,8.951405904831654e-05,5.633050226093154e-06,3.370157323463192e-05,1.579308025657211e-05,7.148730749633506e-05,6.27084787201599e-05,2.812369302064261e-06,2.2275257137465484e-05
ybbS,ybbS,0.00037364679213402617,1592,4.3535332065477846e-05,0.00010724834617860945,1.9834743192735187e-05,8.998589020587986e-05,1.0248353677393942e-05,2.8190838208118403e-05,5.932518659541501e-06,2.3102402777710686e-05,1.1850809266162785e-05,3.371755790239651e-05
yqeK,yqeK,0.00037125496742336804,1593,1.5775657751716958e-05,1.987907221212755e-06,3.155812852907054e-05,1.0429723644188115e-05,4.025653920382367e-05,0.00012057565924171195,5.376175791509668e-05,7.372306417716599e-06,8.643610725151286e-05,3.1011802473179043e-06
yibT,yibT,0.00037102220219061173,1594,3.1575660742455316e-06,2.966517862207489e-05,2.431409195521917e-05,4.025728805957551e-05,4.564976961839623e-05,7.87356141177643e-05,3.124665757301724e-05,3.7549394288361335e-05,3.2102980431630086e-05,4.834366145032749e-05
cheZ,cheZ,0.00037081641359959435,1595,7.697167037331238e-05,8.439068465573445e-05,1.5234867055214515e-05,2.5545350921817697e-05,3.944357755498273e-05,6.070674162923187e-05,1.1998410885376077e-06,1.1360913614367107e-05,8.458744427442208e-06,4.7504022278953826e-05
ycgM,ycgM,0.0003704203563420262,1596,4.66158939998346e-05,1.0042894390622658e-06,1.6761344500256742e-05,4.4666251603092794e-05,9.080150883415253e-06,5.946545901076962e-05,3.881595025387844e-05,7.224997360604494e-05,5.341775317356665e-05,2.8343289872104913e-05
yhaJ,yhaJ,0.00037041487016348636,1597,8.913009037438657e-05,3.2087949226878855e-05,7.36719884092785e-05,1.5214755455317161e-06,8.517863423326701e-05,1.0190185565363139e-05,2.301950874583163e-05,2.376436736052269e-05,6.758678691124328e-06,2.5091992011301857e-05
idi,idi,0.000369873378008424,1598,5.023347859020622e-05,6.339421129905025e-05,1.8716979856818675e-05,5.1876488495219575e-06,7.73346410629394e-06,9.199502729154283e-05,7.06693824372874e-05,9.984977766387215e-07,1.0481585205738313e-05,5.046310259532566e-05
frdB,frdB,0.00036956092583022326,1599,7.382629348907459e-06,2.7930430640538954e-05,6.109879372984989e-05,7.584737605927806e-07,1.3761858343757445e-05,2.317035236194502e-05,2.5488706654234566e-05,9.927087302569498e-05,3.850599073650507e-05,7.219281722819714e-05
yceQ,yceQ,0.0003694230508613732,1600,9.5181169935265e-06,4.413866443903785e-05,4.1459581846388355e-05,1.949125710563843e-05,6.573009028257506e-05,2.507843656273596e-06,8.213178285599577e-05,7.434721278312852e-05,1.760505573477794e-05,1.2493445164031182e-05
leuL,leuL,0.00036935779137637644,1601,6.796482056313651e-05,3.9230711696701066e-05,2.5633906899488642e-05,3.244776270642862e-06,4.812825823652098e-05,6.914730307481314e-06,6.126994174504997e-05,1.0613600745362096e-05,3.847307039214493e-05,6.788397451984802e-05
ypfH,ypfH,0.000369239925779911,1602,2.290783806249102e-05,3.0217842399791012e-05,1.8073442508245695e-05,7.83065472569965e-06,1.3115636936832479e-05,5.7270666175806697e-05,5.287298761993328e-05,1.2399108317331256e-05,4.787170017110709e-05,0.00010668004886267278
rfaL,rfaL,0.00036769056960277396,1603,8.090157033724728e-05,6.938321765599796e-05,2.8355289966779932e-05,1.3586755960134286e-05,2.8219383154277798e-05,1.603579473733343e-05,5.241601870034407e-05,1.1459081524354817e-05,6.460448479748794e-05,2.728972768816463e-06
sapF,sapF,0.00036761989515409193,1604,1.152071954537266e-05,8.257296600087609e-05,6.706901830395075e-07,2.89010590857106e-05,0.0001232620149756572,3.0600906801848342e-06,7.534842828416445e-06,4.9139004048943145e-05,3.7312641011200206e-05,2.3645866794691228e-05
ybaZ,ybaZ,0.00036749085703859346,1605,1.2539107021201022e-05,1.008153966359982e-05,1.0073012277685775e-05,1.3251257960584787e-05,4.2414047918354246e-05,0.00010856821248106648,1.260165332932181e-05,1.360872431568947e-06,6.701852360888357e-05,8.958263034632697e-05
mazG,mazG,0.00036710314147401677,1606,9.451724977231087e-05,0.00012929301392688658,2.1285959986999045e-06,1.117973684671334e-05,2.3457893095473446e-05,1.337961273067605e-05,1.6553971153016958e-05,2.9948839475047116e-05,1.3071112059507573e-05,3.3573116415685006e-05
syd,syd,0.0003668964264514609,1607,9.676004523154198e-05,5.071608250633338e-05,2.8090359684829427e-05,2.5281220815998293e-05,2.1388314168239844e-05,8.725074553192543e-05,6.5269470237499225e-06,1.9121123459351085e-05,1.4537160958337951e-05,1.7224427071153642e-05
ribF,ribF,0.00036639047248161955,1608,6.889245309254746e-06,3.6584458045706576e-05,5.820599296000407e-05,2.9642799060881117e-05,4.8301212754012565e-05,1.9338487302885865e-05,7.83980134706608e-05,2.5986916852062257e-05,4.474160685876238e-05,1.8301739867389248e-05
ymfL,ymfL,0.0003658507981150908,1609,3.429740095723653e-05,1.335968072452883e-05,4.9118820083318046e-05,4.35594971303573e-05,2.3404365545552247e-05,8.407606074186324e-05,1.4182136606005337e-05,1.9731626732616984e-05,7.162069716843012e-05,1.250051242518218e-05
infC,infC,0.00036424623745821366,1610,0.000146900798451569,1.2456447981583681e-06,8.522949465201493e-06,1.706625920228777e-05,1.484271446479001e-05,5.982067924215878e-05,2.5727104722559264e-05,2.0064860368257903e-05,1.549465978458776e-05,5.456056695864334e-05
ydjY,ydjY,0.00036234666018905516,1611,2.4071047673423535e-05,6.2157011191423185e-06,1.3040724728887934e-06,2.427138756267424e-05,6.73372317554953e-05,3.083733859972879e-05,3.9885519905392374e-05,3.357971722400363e-05,4.943471417120657e-05,8.540992970509962e-05
ymcE,ymcE,0.00036231048089510696,1612,1.8187616137878514e-05,1.5969068099671201e-06,8.029458100368344e-05,4.139185815292764e-06,1.0635079185208552e-05,2.324051445448821e-06,8.106501619795316e-05,1.6353697212352218e-05,2.202741863961892e-05,0.00012568692844770345
yciS,yciS,0.00036205912021297876,1613,5.4258935173860654e-05,9.169928118486981e-05,4.822289975171215e-05,1.0078496843645233e-05,1.441828834543745e-05,2.1946268746959097e-05,2.681951020840525e-06,4.886013589090949e-05,5.075030967932174e-05,1.914255357542257e-05
ygbF,ygbF,0.0003617734397926136,1614,1.9951442140150124e-05,7.889935196975948e-05,3.7654824394155936e-05,8.4197561827511e-05,4.101293870423199e-05,1.371454084342373e-05,3.553235619477624e-05,1.2048863022582337e-05,2.7339861801839625e-05,1.1421698894183154e-05
mdh,mdh,0.0003615595379856902,1615,6.971027573665456e-05,1.725540449179527e-05,1.881036188512836e-05,2.3762701618122827e-05,1.806370378207452e-05,5.385389430373644e-05,2.130750116950962e-05,1.3494920347453742e-05,8.60823363259416e-05,3.921843832527322e-05
ycbS,ycbS,0.00036123843230696843,1616,8.630243992116433e-06,6.223157961139249e-05,4.122038965771003e-05,6.007327329042057e-05,3.342508271754254e-05,5.50336698677082e-05,1.4774212526332275e-05,9.433260933082212e-06,1.580436796801016e-05,6.061235174265356e-05
atoC,atoC,0.0003611173825809063,1617,5.5975513505871016e-05,8.067662505947419e-05,2.5779402999643806e-06,2.7433866367722178e-05,6.848054548271492e-06,4.074532415750832e-05,1.7471163269231254e-05,4.602806411942636e-05,6.225643592073185e-05,2.1104395332705252e-05
ade,ade,0.0003605371922766669,1618,1.4433180055623993e-05,6.272018918625227e-05,4.4427715372761205e-05,2.2048987803432895e-05,2.3240204934373814e-05,2.2091083123998183e-05,3.194453589917949e-05,6.187358386636564e-05,2.0297438593697103e-05,5.746027344098232e-05
menB,menB,0.0003600177607359851,1619,0.00010681210062851861,1.5240117463369553e-05,4.400937034447934e-06,5.2275916776512775e-05,2.116977208744168e-05,1.0499463649159273e-05,6.994582942826885e-05,6.4994284109809145e-06,7.108080748102947e-05,2.0933877762559575e-06
yhdY,yhdY,0.00035996394467783214,1620,1.3527103195583432e-05,7.641888746838924e-05,8.371319158244915e-06,2.2575491717634383e-05,5.090835943532542e-05,1.434431505164312e-05,2.0376530500394792e-05,0.00014266644629577283,1.4458940243208192e-06,9.329597830523206e-06
yaeH,yaeH,0.0003597528759266422,1621,4.220463054909431e-05,2.311919077463106e-05,2.1896730304081916e-05,1.769770059732462e-05,4.5114629274336586e-05,0.00010999777193394766,2.597825235094133e-05,4.8817098837388064e-06,4.720261445376169e-05,2.165964580478428e-05
yegX,yegX,0.00035953515915274883,1622,2.2844077576087437e-05,2.5601467698116924e-05,9.035470915845031e-06,6.400115973272595e-05,7.274668546715661e-05,3.4542109197202627e-05,4.462743489050353e-05,3.239206622611221e-06,3.6290206142191085e-05,4.660734091030846e-05
srmB,srmB,0.0003593807861429961,1623,5.018501047159792e-06,3.932962848766445e-05,4.024549252687843e-05,2.273875563687085e-05,7.094363179635444e-06,1.4773781079308832e-05,5.099205358499222e-05,6.739592988245791e-05,3.83287829328825e-05,7.346349778514569e-05
panE,panE,0.00035927650589927474,1624,4.160851853748238e-06,3.0170141011653418e-05,2.542174255091669e-05,6.288685834624844e-05,1.442050991047795e-05,5.616721522351675e-05,2.3019759569105846e-05,3.059611441627847e-05,3.981000789026719e-05,7.262330512706169e-05
fliQ,fliQ,0.0003588850520299982,1625,4.431077130676792e-05,6.244454055350197e-05,6.83626842673474e-06,4.194973556786065e-05,3.217391394855263e-05,9.165407233499092e-06,2.0965581470112663e-05,6.061561968915885e-05,2.7151597298108036e-05,5.3271616535701634e-05
yeeX,yeeX,0.000358834798019638,1626,4.000452612218569e-05,1.8633676073527554e-05,4.5975836091382935e-05,4.034813442196502e-05,1.4277129344593317e-05,3.951891777187552e-05,1.3702564047501494e-05,9.15839487539196e-06,3.659507187185219e-05,0.00010062054739936234
mdtC,mdtC,0.00035866852979324283,1627,1.7525011198620657e-05,3.802071922228714e-05,2.752034757500043e-05,1.9813689625775486e-05,9.380261215883674e-05,2.172765454450744e-05,6.608227317779668e-06,2.6868777618258445e-05,2.9628205588241518e-05,7.715328494393536e-05
pabC,pabC,0.00035817758208542445,1628,2.7723511153610506e-05,4.629269502272437e-05,1.8404369103896524e-05,8.79908806149166e-05,3.489011900235024e-06,9.850590154271957e-06,4.550361142007858e-05,1.0652253703476261e-05,7.638321165978188e-05,3.188744735243276e-05
camR,camR,0.00035800894807136305,1629,8.519427168634866e-05,1.2990258928730237e-05,5.761666463532236e-05,1.1150885783350428e-05,2.748754123094453e-05,7.916453601701303e-05,4.616282912492078e-06,7.064941318277915e-05,3.3636000417134666e-07,8.802733690211228e-06
ymdF,ymdF,0.0003571502723738302,1630,1.94182735392988e-05,2.6641056583644957e-05,6.205444205642429e-05,7.489748330301875e-06,1.0399161882519185e-05,1.7229588106944363e-05,9.469897867135803e-06,0.0001288508657832792,4.075196718655495e-05,3.484527103772673e-05
ycfQ,ycfQ,0.00035674651189324173,1631,5.329588364074587e-05,4.726455655544528e-05,2.3663087339993077e-05,2.4196246110949183e-05,4.550092375650041e-06,7.38403680626327e-06,5.8425871596722914e-05,4.1716994792632084e-05,7.343152021653574e-06,8.890659065318643e-05
ybaK,ybaK,0.0003561688810631152,1632,4.5646438416260635e-05,1.007266460498676e-05,2.855029864239633e-05,4.150669929298658e-05,2.248741736435785e-05,3.5894307837973022e-06,3.936062373303833e-05,1.7739943496805007e-05,1.7141096591621312e-05,0.00013007426813686508
osmC,osmC,0.00035610421330747795,1633,8.386243863275165e-05,2.3723921046782554e-06,2.137035362761616e-05,3.674253360299604e-05,1.8044958043388815e-05,2.6224420108253122e-05,7.679305867224402e-05,3.970893373177168e-05,3.1676983110718165e-05,1.930814167306008e-05
