gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
tsr,tsr,0.0008865379912952979,109,1.159820854550725e-06,0.00015167370603468288,0.00025622225962695894,7.192387804943718e-05,6.75766256691543e-05,1.5548549130751827e-05,3.139787721464461e-05,8.658952720830641e-05,0.00016898814870460805,3.545759880220308e-05
metQ,metQ,0.0008846831678597676,110,3.298223322318324e-05,4.009289704363864e-05,3.242692318751025e-05,9.109032479995913e-05,9.888115032434538e-05,0.00028046223364868036,9.378707538958196e-05,6.071176772554569e-05,3.464299491068426e-05,0.00011960556760663859
yihM,yihM,0.0008779769061144531,111,3.539140221764584e-05,0.00010642744531292178,2.5853918134526846e-05,2.8474315031721998e-05,6.44742244519187e-05,1.632575336217401e-05,0.00013851592449868306,0.00023431942408126268,7.683740895778579e-05,0.00015135709006581236
yehQ,yehQ,0.0008739903468334997,112,7.669650453654001e-06,7.185977532755143e-05,1.104730027442369e-06,0.00028929166483101484,5.41322253376137e-05,1.0260415078386718e-05,3.56104708808443e-05,5.271995656009808e-06,0.00022269072226386455,0.0001760986969771179
yedW,yedW,0.0008721243809126132,113,2.9561724136544775e-05,6.741020326421586e-07,4.003895219875991e-05,6.256312628496263e-05,0.00015304050399972345,0.00013841491809922323,1.592424655715526e-05,9.581700635935764e-05,0.00017429390339535256,0.0001617958978488917
ghrB,ghrB,0.0008712069316521701,114,1.4346258537387514e-05,5.851035969299573e-05,4.961126426001309e-05,0.00013960844120891375,1.0910931759492418e-05,0.00011166137606479184,4.3173974915269724e-05,0.0001891080355525539,7.428382456739926e-05,0.00017999246509335293
ydeT,ydeT,0.0008654425636785631,115,6.233828968466593e-05,3.556333051594003e-05,4.4259815151597316e-05,0.00011762562947683685,0.00010213840618016333,0.00018923561023941821,0.00014565978583664347,4.085820283854582e-05,0.00011902840756042839,8.735086194323807e-06
yceG,yceG,0.0008584249353319405,116,2.4969120923777598e-05,2.0853350371974565e-05,5.873489978211708e-05,7.807298346872774e-05,0.00016244078528264655,0.0001414656429783663,0.00014547213184446355,0.00015106297746297204,3.5006934007480004e-05,4.034610920941501e-05
nhaR,nhaR,0.0008478641343503173,117,8.618338639941748e-06,4.438389434214479e-05,3.0921971461197893e-06,3.0287053386997778e-05,0.0002204187910615689,0.00020417090986239055,0.00017895886904973867,4.075821104126667e-05,9.124330216135387e-05,2.5932567658794524e-05
entD,entD,0.0008431794221198435,118,9.211981608779858e-06,4.0952360307451135e-05,4.18057589600138e-05,8.37339820691973e-05,0.00013160308190347198,2.3190590793522444e-05,8.434279944488026e-05,2.2066378128659096e-05,0.00020199778706806305,0.00020427470183580467
pdxA,pdxA,0.0008274816732059826,119,2.3307700079656307e-05,8.39064123637106e-06,7.964793163162946e-05,2.496984112814026e-05,0.0001390762765320786,0.00018800189967714537,7.225280599273074e-05,0.00017112943540226023,6.257665274058473e-05,5.8128488785385955e-05
yjdC,yjdC,0.0008191651509850036,120,5.0173426894836594e-05,0.00014471734457960494,0.0002636704655320713,5.3165456307477884e-05,9.560401132897422e-05,7.471535207698803e-06,9.399405343174181e-05,3.168870772083217e-05,7.185071938908245e-05,6.829430592683462e-06
ygjN,ygjN,0.0008108264998671741,121,5.898644638302182e-05,6.646843951334379e-07,1.5456806780909598e-06,5.439636477394293e-05,0.00012578286545090895,0.0002132626980617579,3.768797930411933e-05,0.00012584240744005848,4.4743453552377555e-05,0.00014791391982776268
fepA,fepA,0.0008085155499346634,122,1.1500497732202225e-05,4.6200295783068744e-05,3.6109736112989936e-05,9.625765203644541e-05,7.256860068004271e-05,6.192518376768485e-05,8.268996725769293e-05,0.0001021924575504397,0.00014069629883962345,0.00015837486017447348
pphB,pphB,0.0008067698694708387,123,5.576775009514385e-06,1.4307832333641661e-05,8.322089755401113e-05,6.409922053818423e-05,1.0762886695035e-05,0.0001323460218702628,0.00010770793636739592,0.0001258474015805674,0.00011629974523130422,0.00014660115229092195
lpcA,lpcA,0.0008047035921652246,124,1.9783634630612144e-05,1.057667230512479e-05,5.1609861164171975e-05,2.1377601947385538e-05,3.6252593807886595e-05,0.00010778389902064754,0.00014630015730325682,0.00029900704123406185,0.00010128073650789694,1.0731394244180263e-05
yqhG,yqhG,0.0008046021001612936,125,1.4357626108544036e-05,6.07478711497216e-06,7.117833979487555e-05,2.816417604695911e-05,1.7355088820109442e-05,0.0001266184623521537,0.00012137585644950705,0.000292842411373741,0.0001023301499071132,2.4305202193318327e-05
fdhD,fdhD,0.0007994283244498792,126,2.504417085175498e-05,1.862027847666779e-05,5.0053105714357065e-05,4.577205888410894e-05,0.00014956748124873124,0.00015833446449809428,8.071662616200264e-05,0.00013108129408841707,7.472351640229286e-05,6.551532812345241e-05
ydjK,ydjK,0.0007990887759752923,127,5.4654923198146546e-05,2.8429273239571457e-05,2.707148337710218e-05,5.892626257981891e-05,6.388042349976816e-05,0.00018352911713176095,0.00017170023231549057,4.924585449392866e-05,0.00011257291411857487,4.9078292021129886e-05
gspK,gspK,0.0007973285990181774,128,3.4212527737446473e-06,1.779996777556275e-05,8.209909116294277e-05,4.134953970887561e-05,0.00011819700386749193,0.00011408491778796978,0.00010842960337282364,0.00018394115776990653,0.00010041814470996111,2.7587920088898668e-05
rplD,rplD,0.0007954385073609257,129,0.00020831171474117966,4.772733347474046e-06,5.07847983378292e-05,4.194583379218859e-05,0.00014726185542974246,2.2770630320598142e-05,7.049015577079014e-05,0.00011270380110416499,9.595865333512267e-05,4.04383311818357e-05
yibG,yibG,0.0007884516389977327,130,5.3207066287210734e-05,5.538809106306621e-05,0.00010961067010735822,5.0077366053647756e-05,5.861897212201241e-05,4.4424569660753675e-05,0.00010690190563871735,7.308580489200492e-05,7.29565767269161e-05,0.00016418061644604521
ygcL,ygcL,0.0007848534245643511,131,1.7282839444879874e-05,0.00010071482441240976,0.0002201519964059388,7.327448898384295e-05,0.00017375383639112177,7.478555771754546e-05,5.9196691773727976e-06,1.76661444171373e-05,8.36111742327866e-05,1.7692893381315783e-05
ybfG,ybfG,0.0007836224596146079,132,8.95296742359048e-05,1.971191709000923e-05,1.0150228953335602e-05,5.494866950202035e-05,5.927236006662803e-05,0.0002506333757450778,2.7043398922795423e-05,0.00017688540583915804,1.624519621383194e-05,7.920223304584658e-05
tetR,tetR,0.0007750453224431648,133,4.444869388839076e-05,0.0001667628099551439,1.642497380360966e-05,0.0001684984193997293,5.616854489798461e-05,6.307461468110339e-06,9.093657841592106e-05,5.491361983776565e-05,8.513349208617396e-05,8.545072869033555e-05
yehZ,yehZ,0.0007714189084649763,134,3.687126038953698e-05,0.0001336511421817706,0.00018572379878690646,0.00012846952318299414,4.863821520669678e-05,3.354627674222081e-05,7.071451090406324e-05,5.8892217777090935e-05,7.056355338563684e-05,4.348409908059565e-06
LELOBEKK_appX,appX,0.0007663929020643883,135,1.82581173958186e-05,8.480030553715583e-05,0.0001715071550608473,0.00010588295440429432,8.772401591582939e-06,3.298237255734257e-05,0.00013567568863347642,8.554841952954514e-05,8.49234315742135e-05,3.8042055780111656e-05
ydjI,ydjI,0.0007628017824802345,136,1.8337652382725405e-06,4.8928205703410356e-05,0.00011020906839420774,0.00013476682781992256,9.82937475289761e-05,3.872306078502936e-05,0.00012499188831589325,7.717734569034782e-05,6.69505313826397e-05,6.0927341621535125e-05
traY,traY,0.0007622078682146033,137,5.973790100566474e-05,1.4134567650111802e-05,1.1672537832397646e-05,0.0002097440702156942,5.960732906928197e-05,4.5039112031155064e-05,0.00010408368854950033,3.606188233579883e-05,8.856936668877065e-05,0.00013355741283622812
yadN,yadN,0.0007612205773407389,138,2.0557094077593192e-05,7.13850404153847e-05,1.0365384731157033e-05,2.6951061647113046e-05,8.238357799436927e-05,0.00013331311717879065,0.00012538292132721667,0.00017538622063975715,6.542833656627231e-05,5.006782276308483e-05
ypdB,ypdB,0.0007579301503058594,139,6.934579085207437e-06,6.237914185460888e-05,3.149721722490215e-05,7.579857262593694e-05,7.84316057374757e-05,8.1138773739035e-05,0.00014610298890071414,6.441054014254826e-05,3.838843233103798e-05,0.000172848298664393
accC,accC,0.0007505565966827519,140,2.5818817144448707e-05,1.710027112376252e-05,6.660563023303658e-05,6.375103132822857e-05,2.7239167098666194e-05,8.327621718818028e-05,8.061115263185147e-05,0.00027179139641100327,9.040299696414907e-05,2.395991655942522e-05
LELOBEKK_lacA,lacA,0.0007428767390211383,141,2.8646652176620628e-06,4.942827315203065e-05,5.764119881037362e-05,0.00010988621734872306,0.000168775789856571,9.948410588025617e-05,0.00012998851498515775,3.713370208410528e-05,4.698025725358675e-05,4.069401443267194e-05
ompA,ompA,0.0007407320057707895,142,4.9867377185190235e-05,4.275929188561207e-06,3.740749510766405e-06,1.6254140949317675e-05,0.00020534356926082896,0.00023768544602530663,9.44072216025908e-05,5.9262892759414405e-05,2.9559683429130884e-05,4.033499585968235e-05
xylB,xylB,0.0007359347569713236,143,3.507790180392905e-05,8.031396561718737e-05,0.000157150974225761,9.362990307894749e-05,9.676740605243079e-05,3.4633006934089054e-06,9.115955539457202e-05,6.512680739022176e-05,7.531279374228213e-05,3.793214897258316e-05
htrC,htrC,0.0007340560322760508,144,5.866251342497267e-05,7.798718025003182e-05,4.098787381379211e-06,4.814169446670728e-05,3.731554538270315e-05,7.910445270236651e-05,2.7603875722117993e-05,0.00020277478904416317,0.00013605456239486723,6.231263150674172e-05
agp,agp,0.0007331927206196686,145,0.00015078801179611482,1.3223562516616863e-05,3.7443112241748075e-05,2.5104861555753296e-05,7.918767014010545e-05,3.563222510369517e-05,0.0002380108167750534,1.1592319264538738e-05,1.1298268809239168e-05,0.00013091187241680356
yddK,yddK,0.0007305379188946709,146,5.8344342963469975e-06,6.842627924415005e-05,0.00011383797433476028,7.90197057509873e-05,9.039538218267711e-05,9.691245097108682e-05,0.0001504166627374886,2.6946469912426858e-05,3.0341015706893348e-06,9.571445789405759e-05
ampC,ampC,0.0007304859551303998,147,5.576093988959065e-06,5.678867978661218e-06,8.054223065472026e-05,9.761869600434e-06,0.00011564630945511802,0.00015476969202823273,8.092362068624449e-05,0.00018607752278210337,5.527022623342404e-05,3.6239521722502565e-05
ybeX,ybeX,0.000724323565579941,148,4.220166348122612e-05,1.2680301876935557e-05,4.1300405992646675e-05,3.012730849403119e-05,9.281494806667077e-05,0.00010064521258812296,5.308728119470074e-06,7.858352572965526e-05,0.00024338834307797592,7.727312815320647e-05
ymfK,ymfK,0.0007243007343293331,149,2.6692192372524734e-05,8.002329940068853e-05,0.00019798368062806944,4.325638772445955e-05,0.00018785430259506052,4.835746105233113e-05,9.282181898142787e-06,6.284915967900143e-05,6.520834876937707e-05,2.7937202096778817e-06
mrcA,mrcA,0.0007187614224051957,150,8.16240147212607e-05,4.578548946264702e-05,3.4238007103211485e-05,1.1738506471682503e-05,4.7490862060906276e-06,8.03660757979527e-05,9.146163902711756e-05,0.0002428418879498705,0.00012006210515669137,5.8946105086712955e-06
yfaS,yfaS,0.0007167488164072907,151,1.549975220209799e-05,3.369790771515483e-05,5.888729408004048e-06,7.669302987553574e-05,0.00010969913142605193,6.613399880204668e-05,6.543593827320781e-05,7.118716583485133e-06,0.00019345847325445196,0.00014312313886725457
holB,holB,0.0007166666776229309,152,6.733500304888192e-06,8.672792842212915e-05,9.930668836684874e-05,1.4215443120530942e-05,7.999445205821403e-05,0.00014503809035111976,0.00015996855227465857,1.1341199429986641e-05,2.9962207228904608e-05,8.337861606565029e-05
wcaI,wcaI,0.0007162845338980953,153,1.4869358485706436e-05,2.6425484669339586e-05,5.069203453908693e-05,4.4059834319663235e-06,0.0001586033592291965,0.0001646213406126029,0.00011004752938123537,0.00011501671332113095,2.8708391684450502e-05,4.289433854337993e-05
bioD,bioD,0.0007139578254074856,154,3.234970561895806e-05,3.0876711651720166e-05,4.856404021692552e-05,0.00011052727802831918,0.00013508518088311945,0.00019548268564387232,5.33537120934388e-05,9.688624637762382e-05,3.6414529854820183e-06,7.1908119080262185e-06
gltI,gltI,0.0007134394215303324,155,9.745618318976414e-05,5.403652157207891e-05,0.00010402396545489064,5.977400520614527e-05,9.24598953327987e-05,2.1171198433247686e-05,7.738640622162716e-05,0.0001225604442938565,6.67227392321145e-05,1.784806259380898e-05
yfhH,yfhH,0.0007130426408388156,156,4.2536309070755304e-05,1.652595744866018e-05,1.2498279562737476e-05,6.253906672217364e-05,6.512162681716836e-05,0.00018170750161871065,7.188032391874538e-05,0.00012354604360562485,2.9372250817659515e-05,0.00010731528125658013
rpsC,rpsC,0.0007106999279554661,157,6.131924897442388e-05,5.610525196523063e-05,3.3684090451201214e-05,5.05607809096064e-05,3.424692889279336e-05,0.00013373166219499924,0.00012057800933838882,2.5315505835937434e-05,0.00010610122906317544,8.905722032970965e-05
yebB,yebB,0.0007054391151564514,158,3.4055237894868394e-05,6.160757683220884e-05,7.597029855653661e-05,0.0001031069302612746,5.517444794985927e-05,4.743813442251174e-05,6.058682337917202e-05,3.7992004238891917e-05,6.596722341925979e-05,0.00016354043820186815
kdsA,kdsA,0.0007024724002213904,159,4.2527678316969544e-05,4.7720030138619774e-05,1.493599241216519e-06,2.9749284720622875e-05,5.8819912445956574e-05,0.00016783887750769995,0.0002225563105999279,2.4066929462145646e-05,9.065270728255022e-05,1.7047070505681444e-05
rrmJ,rrmJ,0.0007017200717433638,160,5.8464194649878804e-05,6.337687081742256e-05,1.3742462677234988e-05,3.039588874019462e-05,0.00011650680892362588,2.813948234426243e-05,9.594911729577955e-05,0.0001138751019398651,0.00012262847460756812,5.864166974753171e-05
glmU,glmU,0.0007016452522128043,161,9.098778664787254e-06,1.9383430717474444e-05,8.21606385906778e-06,0.00012697341970059896,0.0001327767231085724,7.696198774264207e-05,3.481805964933638e-05,8.775591458933582e-06,0.00018095506997822258,0.00010368612733316887
ydeN,ydeN,0.0006982642700833495,162,2.0844384377752733e-05,2.8809598649162924e-05,3.199798021717814e-05,8.834862797241451e-05,2.622373610544406e-05,7.211681983374225e-05,0.00010400966355102664,0.00011294049428904164,0.00016278194556645006,5.019101952113658e-05
ybiV,ybiV,0.000696745499567164,163,5.620342576553439e-06,4.479569764455028e-05,6.857775340377573e-05,4.9971974973178194e-05,5.5548279465706935e-05,2.1385303817097866e-05,5.41263839650115e-05,2.430964211987051e-05,0.00021472689043649718,0.00015768323116492248
tdcB,tdcB,0.0006949615726109287,164,4.8593612804552945e-05,5.3320785132429446e-05,3.5571653804035047e-06,2.1682192987034265e-05,2.310122312277159e-05,7.041043079841514e-05,7.987636007300023e-05,0.00022214639016465292,0.00015528273436775765,1.6990677779911065e-05
prpR,prpR,0.0006922632221410869,165,0.00015493226522661838,3.568414327879327e-05,1.1571295473045131e-05,1.3235314095933627e-05,2.916870498413903e-05,4.414583558713493e-05,0.0001918328164378333,1.2918521479791648e-05,1.1811265484317768e-05,0.00018696306009347998
yjcP,yjcP,0.000690832475713529,166,2.5026247447306908e-05,3.631689595986504e-05,2.6253728310316733e-05,6.186740605054522e-06,1.919171896382602e-05,0.00018772743778048653,2.857698722430715e-05,0.000237194595192344,4.190281851185929e-05,8.245530571816274e-05
rffA,rffA,0.0006893362712772866,167,4.064377467370145e-05,4.782210352133687e-05,0.00012209776173224485,7.767053519048644e-05,7.61313269320414e-05,0.0001097346870544314,6.225081892865889e-05,1.9275922617199325e-05,3.726979538893511e-06,0.0001299823610882925
tfaE,tfaE,0.0006891058080593768,168,1.1340927208357148e-05,7.558373098993813e-05,0.0001987077627562672,5.9200749512746236e-05,0.0001599006778653728,7.857037006268085e-05,1.5377193570238765e-05,1.2057783449378216e-05,6.891792963087946e-05,9.448683013518046e-06
eno,eno,0.0006845269508652633,169,2.106658538172656e-05,0.00013353207293272077,0.0001347373679887777,5.964792962443063e-05,5.52649204617921e-07,6.424869177411453e-05,8.683833059985492e-05,4.519266881917306e-05,7.109645105657223e-05,6.761420348327496e-05
insM,insM,0.0006758737640306892,170,1.2898312743987726e-05,5.0084738390536876e-05,1.5511687489332574e-05,6.13746686448505e-05,3.730556524080044e-05,1.5707424130129537e-05,0.00013812076141045426,0.0001779855307596679,4.0723692921956734e-05,0.00012616138229897266
rbsA,rbsA,0.0006716671168890537,171,2.8823537384789074e-05,6.872873869814288e-05,0.00017511438169923185,6.803640708766301e-05,0.00016217054380833278,4.7378986187251266e-05,3.0373459478863837e-05,1.1538919922576447e-05,6.749194981852684e-05,1.2010192803675815e-05
ecnB,ecnB,0.0006711730334706412,172,2.0234409021641148e-05,5.295408805302599e-05,4.4882781525152544e-05,4.112012714519208e-05,7.904562425675517e-05,0.00014242123013583294,5.439657255702714e-05,7.870075690937647e-05,4.7732865350414436e-05,0.00010968457851622326
yjjG,yjjG,0.0006701469302499357,173,5.398747977935941e-05,9.245577883044718e-05,0.00015352714860423312,4.227596468893032e-05,4.709875291663077e-05,2.441147374063235e-05,0.0001541642240022854,1.4035254514115721e-05,5.371692809232106e-05,3.4473925080980406e-05
mdtQ,mdtQ,0.0006698333521710094,174,1.3955433226689338e-05,3.2148336943961574e-05,2.999693164670757e-05,0.00010660416462891874,0.00010187123174761364,3.477584314414343e-05,4.061723680721805e-05,7.570540819975344e-07,0.00019063251680675314,0.0001184746031370063
