gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
bioA,bioA,0.0007059351640499023,612,0.0002595203166895047,0.00016247953410138903,1.8042984499475782e-05,7.924413982515849e-06,1.9416694292066986e-05,6.909427901770255e-05,1.766879071904135e-05,2.8976234252217913e-05,8.826858670568801e-05,3.4543329790300216e-05
ygaC,ygaC,0.0007057526289988833,613,0.0003472690228500304,0.0001578361378758509,6.146816012925014e-05,5.366389540694383e-06,6.455435544431572e-05,4.732697705983634e-06,8.223869399473209e-06,1.100553015167806e-05,1.0327529793568483e-05,3.4968936108038377e-05
uhpT,uhpT,0.0007047851590336632,614,0.00026841621974331935,0.0002016136276421556,3.723640337592758e-05,1.751693105868396e-05,1.848287129962928e-05,6.29430883623526e-05,1.5912793944560723e-05,4.229460911874669e-05,2.849237427877359e-05,1.187624020951377e-05
lgt,lgt,0.0007046534904296236,615,0.00022958836167343317,0.00010145694994854353,4.535422110026371e-05,1.9677247584499392e-05,1.151289115333663e-06,1.533609451774282e-05,5.3738510951420266e-05,3.354720197154444e-05,9.373093352280844e-05,0.00011107268004403421
cpdB,cpdB,0.0007045521891161565,616,0.00022893766188768986,0.00011031813929992439,6.365288589964727e-05,3.743737015304866e-05,7.87269694094497e-06,0.00010385738420777518,1.4881361961466986e-05,7.774479655901946e-05,1.5777378208548415e-05,4.4072513998091445e-05
yfdE,yfdE,0.0007035712536068905,617,0.00035731961772487785,0.00013210710789286558,1.955950171599885e-06,5.417261227795381e-06,7.07426437893934e-05,3.2180887128759396e-05,2.2856216291563615e-05,1.4753527764221413e-05,4.020475520498892e-05,2.6033286410825273e-05
yaiO,yaiO,0.0007021146843932221,618,6.234518329486406e-05,0.0002116951276468032,5.8964131823639834e-05,5.391281296890383e-05,0.00013735574241133716,0.000111722119475066,9.79648374983481e-06,1.617894475409102e-05,3.3171633217907184e-05,6.9725050507750725e-06
yjjQ,yjjQ,0.0007019972682973442,619,0.00017253480670710586,8.37023855108022e-05,0.0003408634991494155,2.9930480104484854e-05,3.901631821472918e-06,1.4976961727042793e-05,7.60511483451308e-06,4.968321564219813e-06,2.08856815062662e-05,2.2628385372020866e-05
LELOBEKK_yshB,yshB,0.0007015764076045206,620,3.1076174126475187e-05,0.0001149386614614223,5.041357267282404e-05,2.782487169128772e-05,8.843359438900087e-05,7.678907046293716e-05,5.270632202250467e-05,0.00010621745422188621,8.199316361683635e-05,7.118352293934603e-05
dnaA,dnaA,0.0007013465927134756,621,0.00015432059476995562,0.0002677744568042602,5.412472707959407e-05,2.891610155182365e-05,2.5588899802196545e-05,8.472160244160217e-05,1.2445399855407284e-05,3.361064060358239e-05,7.083357800510116e-06,3.276081200454354e-05
wcaJ,wcaJ,0.0007013208285830007,622,0.000231009529517621,0.0001478871144540093,4.914834037041138e-06,2.3410313290247034e-05,3.242328170623718e-05,3.0755377500835183e-05,2.2694993077121157e-05,5.810612863995802e-05,7.801414763479544e-05,7.210510872513523e-05
yeaY,yeaY,0.0007012217033945977,623,0.00017452197436796944,0.00016328694009575133,5.3824303404889366e-05,1.8825352548106194e-05,2.2016043281997924e-05,4.3942021184113356e-05,3.657582265828157e-05,3.9500419480238276e-05,0.00010043077887528488,4.829804749796527e-05
glyA,glyA,0.000700464548000554,624,0.0001981399246267975,0.00018664047429525033,1.807982357138171e-05,1.13505703438753e-05,3.265955160572465e-05,8.738090952894385e-05,2.5258782434272078e-05,1.0427494450667908e-05,1.3331952831055105e-05,0.00011719506431258543
dnaG,dnaG,0.0007004310504470598,625,7.89828369954646e-05,5.15835967780945e-05,0.00015377326358781334,4.787501940954184e-05,0.00012146992173418752,1.1153681452251642e-05,5.284090183875473e-05,8.779745923902254e-05,7.788608314253963e-05,1.706828626938929e-05
dnaK,dnaK,0.0007003499111906626,626,0.0002174234032302572,2.2252459975634052e-05,6.051322450540539e-05,2.8563395320378084e-05,8.423668663247424e-06,3.4056281649403854e-06,0.00020235586288331199,3.7344410193727076e-05,8.11507546965886e-05,3.8917103557172386e-05
yidK,yidK,0.0007003327906225327,627,0.0002091636796770197,9.462808175619875e-05,6.174411875167117e-05,3.058805796422126e-06,5.773459612698982e-05,5.396941246507898e-06,7.308093719716296e-05,0.0001159413371411032,3.8503382428083627e-05,4.1080910501373556e-05
phoQ,phoQ,0.0007002890357404448,628,0.0003990738024003113,1.6357421824085386e-05,1.229398193531611e-05,1.1987642817517554e-05,2.1629252370522703e-05,2.684587572342202e-05,5.3945084448869406e-05,5.339284891062954e-05,9.03394426363794e-06,9.572918104613283e-05
aas,aas,0.0007001153580962935,629,0.0003160381981644004,0.00012954195136811403,8.52430362268962e-06,7.085870173897134e-06,8.154689731396773e-05,5.093884066714267e-05,8.050765691351397e-06,2.376781562253617e-05,1.894847515301633e-05,5.567224031917804e-05
ybhK,ybhK,0.0006996709511393474,630,0.00022552319822600396,0.00013218958164355136,4.211665201103516e-05,1.7363721661052307e-05,1.2434945656007243e-05,0.00012408988688363418,3.2797614192918616e-05,4.7714913316399896e-05,6.848837826549521e-06,5.8591599722195186e-05
rplE,rplE,0.0006986945213802181,631,0.00015199730146776236,3.879088613830123e-05,6.391037456642928e-05,2.988041477057333e-06,4.895170572293883e-05,3.1645334605082654e-05,9.834142396319602e-05,7.672564583631984e-05,0.0001766237823976109,8.720025205519535e-06
katE,katE,0.0006985623163472434,632,2.3192660531948708e-05,0.00013723468131587884,0.00031215386250745984,1.2750409882605656e-05,1.3872243117403875e-06,2.152904373127439e-05,1.7161631656234873e-05,8.048471798120008e-05,6.282347334059292e-05,2.984461108830775e-05
mdtI,mdtI,0.0006978608016830805,633,0.00019033158168566593,0.00016702443314305497,6.283965606226314e-05,2.6454831710241413e-05,5.3838180681995626e-05,0.00011305818039206079,4.893556131673298e-07,2.7776414877700533e-05,1.8880766293055637e-05,3.716740122387524e-05
araG,araG,0.0006976220545568854,634,0.0002819358851388603,0.0001656044342567408,3.053953040849643e-05,1.233137925224273e-05,3.0401890177761506e-05,8.156539000599332e-06,1.9732020384914727e-05,2.2163042201752893e-05,5.133811261414249e-05,7.541922112137432e-05
yagR,yagR,0.0006972158081362877,635,0.0002030004328294174,0.00014070835082156426,9.998468199984521e-05,2.488391022547292e-05,7.421336004916284e-05,1.422687006626148e-05,1.405126924989328e-05,6.556497470826953e-05,3.4653077487222613e-05,2.5928880699178075e-05
ybjE,ybjE,0.0006967768044293384,636,0.0003988611378857503,3.2688275429100964e-05,9.241542377461214e-05,1.1913431923147385e-05,1.6005883315384053e-05,6.493272188002304e-05,5.341171544818568e-06,2.8559861274345712e-05,3.870789131088607e-05,7.351006091269968e-06
rpsH,rpsH,0.0006960865961609791,637,7.442739957756262e-05,2.958865271575482e-05,4.322448957159173e-05,7.280630997584798e-05,4.282413642980164e-05,5.426887376323724e-05,8.196555287401508e-05,0.000134709993370532,0.0001513058443128922,1.0965343569743885e-05
yneH,yneH,0.0006958758565644923,638,0.000287627872424454,0.00012786440069259797,6.62619769820414e-05,2.517054577906329e-06,2.7485961524534115e-05,2.2937451620624664e-05,6.176412358052026e-05,5.7165934072815415e-08,2.429234667212753e-05,7.506750255561314e-05
degQ,degQ,0.0006957328720044967,639,4.511276116345476e-05,6.893627285070945e-05,0.0001963783416481529,8.000455422121122e-05,0.0002132221024240108,4.242770645228293e-06,9.21309237236536e-06,1.360081518182759e-05,1.9640959237067976e-05,4.5381202260468375e-05
alsE,alsE,0.0006941270534984166,640,0.00018126238630909817,0.0001717549661311058,6.120519805682682e-05,3.3285529236493446e-05,2.0817228451393877e-05,5.157578707627316e-05,7.521277187524361e-05,7.432900630115079e-05,4.52689248665769e-06,2.0157287574173164e-05
ydaM,ydaM,0.0006938170337150297,641,0.00028642547715315107,0.00013567529613960075,4.601382280740182e-05,7.459777399273573e-06,6.93549080617444e-05,4.630960305328933e-06,1.3142255604624336e-06,7.146169554609462e-05,2.1739635368385003e-05,4.974123537358709e-05
yccE,yccE,0.0006931204178152229,642,9.970771498132887e-05,6.805881137707193e-05,0.00016812470286524248,2.6796089330787405e-05,0.00015643805690034385,1.426208591886205e-05,8.815800881155755e-06,7.098481096449091e-05,6.605991862612357e-05,1.3872425969816098e-05
fecA,fecA,0.0006923772445126045,643,0.00010177325385841456,0.00015697562173802874,6.25724373285879e-05,3.843623296571111e-05,0.00014456336406577878,6.183290434646115e-05,6.858323089834538e-06,5.053631550902329e-05,3.435575009582616e-05,3.447304151493818e-05
fiu,fiu,0.0006921672237492863,644,0.00018587433377443983,8.509950039662922e-06,2.544711180531058e-05,3.116310601092727e-05,3.1424283355057106e-05,9.805397627736007e-05,0.00010981137352531504,1.2125133841647214e-05,0.00010835035871160422,8.140759640796203e-05
pheA,pheA,0.0006910188442242119,645,0.00011349613589017383,6.0695601206875564e-05,0.00013609808766846672,5.9469868914120413e-05,0.0001492864216797355,4.1540933239212124e-05,4.8341826812349404e-05,5.210187420395943e-06,3.803019728063938e-05,3.8849584112243064e-05
caiT,caiT,0.000690970016395308,646,0.00022818315292334786,0.00016557932450002262,9.720422774272813e-06,1.3021559015447625e-05,8.384263055907201e-05,6.96421605478358e-05,1.7356577864694448e-05,4.040614667116196e-05,4.320038631750405e-05,2.001765522194875e-05
rstA,rstA,0.0006908864935548713,647,7.362528987942174e-07,1.805571679903446e-05,0.0001561147511359381,2.5174054185282915e-05,0.00017248169444959323,5.197351274285339e-05,4.1000070632189774e-05,6.828981123508073e-05,5.156739386486866e-05,0.00010549323561123586
truA,truA,0.0006903367609778516,648,0.000262047307924628,5.430847415869489e-05,1.8936020808452217e-06,2.2192388398915874e-05,0.0001171253440311821,3.356089951970698e-05,3.7464874165390965e-05,3.231209018102964e-05,4.841941212366561e-05,8.10123683937923e-05
yfdH,yfdH,0.0006887881533914272,649,0.00014096395783309452,0.00012397113984847252,0.0002257090944718299,9.704034093777857e-06,6.168873936779832e-05,2.87507244663557e-05,1.2798588863623836e-05,1.5059630136788061e-05,1.5924840680899168e-05,5.421740362878739e-05
yghF,yghF,0.0006886830114333994,650,0.0001755711780563706,0.00019024281142226504,9.995344919391421e-05,1.980056086729621e-05,0.00013291780646732424,2.0878811885411587e-06,3.593780277757646e-07,6.134605585166573e-06,1.0488412716137592e-05,5.112692790860785e-05
yjhA,yjhA,0.0006882533258826872,651,0.0001389213927269812,0.00011682598952075819,0.000103958276585951,1.8883403478533508e-05,5.811440785399211e-05,4.602696145242257e-07,2.7797431930081106e-05,8.10248527530014e-05,4.845307750996119e-05,9.381422390890329e-05
barA,barA,0.000687738816383486,652,9.516651593850403e-05,0.0001799446415638561,4.615967806903398e-05,1.7141150211110993e-05,3.287846809482055e-05,0.00011938736150043617,2.2601493731771907e-05,0.00011364848663610182,9.129280087177596e-06,5.1681740550672944e-05
ptsI,ptsI,0.0006876371805569415,653,0.00014531990384804175,6.109725538214687e-05,6.965804709966991e-05,7.500308534262415e-05,9.619267399992841e-07,3.351360788254492e-05,5.0007141748434995e-05,6.628909106826524e-05,7.96201378259951e-05,0.0001061669836192193
etp,etp,0.0006866700190779596,654,0.0002723759364354995,0.00010888631955497309,8.088184867249619e-06,8.316787225953127e-06,5.726643196127985e-05,8.628439514171681e-05,1.9719248393407292e-05,3.0909861514685056e-05,7.422990019193554e-05,2.0592953791259798e-05
ygeH,ygeH,0.0006859611043198225,655,3.269625305055684e-05,8.935576394940386e-05,0.0001944857849077965,3.9646516554427304e-05,0.00013431358101586509,1.4239682690565343e-05,3.287733844702763e-05,3.592235203684682e-05,8.512029025992978e-05,2.7303541407403443e-05
hscA,hscA,0.0006851341562492828,656,0.0003228316266684764,0.00012769262195930288,6.490373676953477e-05,1.8003005133219188e-05,5.157732823598103e-06,2.615368488869465e-05,7.424220043891323e-05,4.6987469110260226e-06,1.7237158626926882e-05,2.4213642029590696e-05
rplN,rplN,0.0006847893826017876,657,0.00016832343771422878,8.394737503054633e-05,2.1373782334113036e-05,5.039606349575839e-05,3.170884767066206e-05,5.394900346801004e-05,2.5321664490544705e-05,9.282436618857396e-05,0.00011619156348664978,4.075327872270059e-05
potD,potD,0.0006836680105368429,658,0.000372504166352376,6.036193257078923e-05,2.9972649105256857e-05,6.518604649425408e-06,6.460193500467599e-05,6.367868698733184e-05,2.2273680074597712e-05,2.7948807377322487e-05,6.119046892555994e-06,2.9688501522511313e-05
ydiI,ydiI,0.0006835020188359222,659,0.00028159599280869267,0.00011299960654086274,5.4672156736720134e-05,2.066837922847422e-05,0.000105889694099993,1.5696328058168105e-05,1.2311597960418278e-05,2.4749269528448855e-05,2.112215775661727e-05,3.379683611752692e-05
fimI,fimI,0.0006832064265359225,660,1.7952957420828934e-05,0.00010466084702677133,0.00017564708003517442,2.6261973080715653e-05,0.00016599830037941415,1.6827866947571288e-05,4.3854171417549125e-05,5.443148238383922e-05,4.131798697176549e-05,3.625376087229274e-05
bcr,bcr,0.0006831052162639174,661,0.00036522646677141326,1.0054759885433012e-05,7.111521936508878e-05,1.95233877644758e-05,6.646428204233463e-05,4.512184204789762e-05,9.057115187355932e-06,2.888540338741526e-05,4.9340749487833204e-05,1.8315990324669987e-05
tynA,tynA,0.0006828852427545697,662,0.0002873752100536856,7.312416144738229e-05,1.4593302021352478e-05,3.145674951320774e-05,0.00012385595656592407,3.089662491663768e-05,3.3724621235920587e-05,5.0992788474182025e-05,2.776649416822755e-05,9.099334358049662e-06
cspE,cspE,0.0006828433833770172,663,0.00022712289179762084,2.130258166035114e-05,3.4992497825720385e-05,4.3074731363745717e-05,4.6126258841179615e-05,2.942694193788156e-06,3.2664430741191e-06,0.00015287205354508926,0.00013681225897881823,1.43309720965848e-05
clpX,clpX,0.0006820899460792678,664,0.00035003954348481733,1.3466176371469478e-05,3.222245478516581e-05,5.94140293367448e-07,6.546882417861815e-05,1.8865513272276152e-05,3.84469880599532e-05,2.5638812075562653e-05,0.00010847691129397444,2.8870582264063123e-05
yeaS,yeaS,0.0006818361699958861,665,0.0002958010062532295,0.0001738148059228928,7.554183753718367e-07,8.145712154076806e-06,5.3416036431792985e-05,5.784127034739437e-07,2.7805533782378953e-05,4.106089282882265e-06,2.0573153050574456e-05,9.684000203921258e-05
yajR,yajR,0.0006812658585722768,666,0.00018229126901617276,0.00011684965767190117,3.634290098382235e-05,1.1165533551182464e-05,4.847114837216592e-05,0.00012962795441525413,1.2634089172987538e-05,5.132506251299061e-05,5.33618322509242e-05,3.919641062487565e-05
yidR,yidR,0.0006809943854590647,667,0.00010364086661502582,0.00016971314176425967,7.073061173885764e-05,4.006605511730889e-05,5.5245589201264476e-05,0.00012446246107513287,6.961461833443281e-06,5.56408202458242e-05,1.6591800362022667e-05,3.794157750592511e-05
nudD,nudD,0.0006808775248191717,668,0.00029139786282180054,0.00013975014334484924,5.4573799128547156e-05,4.5257713570910886e-07,4.949100031686382e-05,4.0594997273459564e-05,3.2153317201798114e-05,4.3592461951160056e-05,2.6514732413838915e-05,2.3566332311452572e-06
yfiC,yfiC,0.0006806740240487761,669,0.00034892890576808676,8.177797491197892e-05,5.4955178255994185e-05,2.220045271762102e-05,6.005258405681223e-05,3.069186040076117e-05,1.0162662137447933e-05,3.9591790182661776e-05,8.330018126644088e-06,2.3982597490768143e-05
pdxH,pdxH,0.000679585336216541,670,0.00028420336697378514,6.508031579819205e-05,5.2765401130607734e-05,6.767516763651712e-06,5.633677518303204e-05,5.990236953552584e-05,2.7731274514670776e-06,1.942090758276522e-05,2.4803523510815674e-05,0.00010753203228669852
lsrK,lsrK,0.0006794501146689451,671,0.00028248517731571145,2.759953552476041e-05,0.00018651737497269824,6.9882667227365534e-06,4.176623560102818e-05,2.4585511922520527e-05,4.972514483718222e-05,7.66879049075753e-06,4.4278130163384023e-05,7.835947118165932e-06
ffh,ffh,0.0006793496833238607,672,0.00022522546795219914,9.394263977426085e-05,4.790623691309554e-05,1.4009927254243499e-05,0.0001340012473802026,2.2908234608250546e-05,1.9644523500059928e-05,1.3992717760364947e-05,2.9459195844230476e-06,0.00010477276859676068
yggM,yggM,0.0006782782575864642,673,0.00017290854490154925,0.00016901053194918079,1.2205479925989167e-05,6.620959135440942e-06,6.474264511357642e-05,3.064995377310651e-05,4.227095776511207e-05,4.32614454046837e-05,9.489299115830066e-05,4.171474845952472e-05
cobU,cobU,0.0006781016951548187,674,0.0001540234947492321,9.688914076242612e-05,3.4432433041850685e-06,8.163640827317054e-05,8.148059201777095e-05,6.065070235692049e-05,3.633477923327328e-05,4.3918525123713185e-05,3.0666339588765115e-05,8.905846974536175e-05
idnO,idnO,0.000677905228024244,675,0.0003011975093488699,0.00011772949398742732,6.92980467619339e-05,6.746895152008228e-07,1.5468266796235568e-05,4.746621143723907e-05,4.8395873179829934e-05,4.148554029846959e-06,5.406660433746295e-05,1.945997863019775e-05
yddK,yddK,0.0006764450726101408,676,0.0003116636470334427,2.8861223638248798e-06,0.00014114495362493675,2.572112570540552e-06,2.244853648800943e-05,3.4571733932806685e-05,4.4922412196229055e-05,6.106146346516098e-07,3.206403426158293e-05,8.356090550411613e-05
yjgI,yjgI,0.000676402420888363,677,0.00025858150901518316,0.00021606407666649704,6.147967500087194e-05,3.118016958830063e-05,3.080802236136902e-06,4.0198474176513874e-05,2.3464145480603338e-05,2.309253496333825e-05,2.943715710115022e-06,1.631731805080279e-05
wbbK,wbbK,0.0006763389397945298,678,0.0003210171427592263,0.00012902145947200062,1.855220096181651e-05,9.696824951484863e-06,2.830116396101155e-05,3.7658884869211254e-05,8.599034528847545e-05,2.1101944029779733e-05,1.6266860549941832e-05,8.73211295158167e-06
rfbA,rfbA,0.0006755455224691648,679,0.000136827155904883,0.00018407568679724341,5.3813713439833254e-05,2.4654492842877486e-05,9.382582370102135e-06,8.073830635661461e-05,4.8166791760830245e-05,7.369019009751295e-06,4.5169720363252555e-06,0.00012600080195070406
yecJ,yecJ,0.0006754749746357476,680,0.0002933981373769278,0.00019243765024161535,1.6203938785002275e-05,1.4942239633016276e-05,1.535119062774461e-05,2.3566408462668607e-05,9.082618809344322e-06,3.0303745338435567e-05,9.78163724277827e-06,7.04074081182144e-05
