X,Y
1143,0.0878980891719745
1143,0.086624203821656
1143,0.0853503184713376
1143,0.0840764331210191
1143,0.0828025477707006
1143,0.0815286624203822
1143,0.0802547770700637
1143,0.0789808917197452
1143,0.0777070063694267
1143,0.0764331210191083
1143,0.0751592356687898
1143,0.0738853503184713
1143,0.0726114649681529
1143,0.0713375796178344
1143,0.0700636942675159
1143,0.0687898089171975
1143,0.067515923566879
1143,0.0662420382165605
1143,0.064968152866242
1143,0.0636942675159236
1158,0.0624203821656051
1158,0.0611464968152866
1158,0.0598726114649682
1158,0.0585987261146497
1158,0.0573248407643312
1158,0.0560509554140127
1158,0.0547770700636943
1158,0.0535031847133758
1158,0.0522292993630573
1158,0.0509554140127389
1158,0.0496815286624204
1158,0.0484076433121019
1158,0.0471337579617834
1158,0.045859872611465
1158,0.0445859872611465
1158,0.043312101910828
1158,0.0420382165605096
1158,0.0407643312101911
1158,0.0394904458598726
1158,0.0382165605095541
1158,0.0369426751592357
1158,0.0356687898089172
1158,0.0343949044585987
1158,0.0331210191082803
1158,0.0318471337579618
1158,0.0305732484076433
1158,0.0292993630573248
1158,0.0280254777070064
1158,0.0267515923566879
1158,0.0254777070063694
1158,0.024203821656051
1158,0.0229299363057325
1173,0.021656050955414
1173,0.0203821656050955
1173,0.0191082802547771
1173,0.0178343949044586
1173,0.0165605095541401
1173,0.0152866242038217
1173,0.0140127388535032
1173,0.0127388535031847
1173,0.0114649681528662
1173,0.0101910828025478
1188,0.0089171974522293
1188,0.00764331210191083
1188,0.00636942675159236
1188,0.00509554140127389
1203,0.00382165605095541
1203,0.00254777070063694
1233,0.00127388535031847
