,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
emta,22.411548893803882,-0.7777618831219926,0.9129161825405735,-0.8519532219897152,0.3942400555050235,0.5171347770952917
eno,456.84549171617374,-1.7972665927613694,0.6064172153948845,-2.9637459939045963,0.0030391903914304182,0.010800115480768943
enta,11.04245010827155,-3.2333129898970414,1.2117426649410576,-2.6683165357178527,0.007623239983431085,0.022966420668899146
entb,6.543794687274963,-0.4549153781395289,1.4251193519023333,-0.3192121260105556,0.7495656623734762,
entc,2.3377274413249713,-3.525942271055926,2.4143902517543543,-1.460386227327538,0.14418395581135923,
entd,26.26096918335683,1.9260551048712797,0.8495283423064187,2.2672052348979377,0.023377691195083438,0.05748612588954943
ente,5.341806518278994,0.39727233644070026,1.5468447838123067,0.25682753731864094,0.7973119112044086,
entf,11.62678977350213,-0.9789761175086565,1.089528037981603,-0.8985322849719879,0.36890184115779623,0.4919842055684227
enth,1.6598124004045467,-1.0009455896891515,2.4233895982365024,-0.4130353577557395,0.6795807087735557,
ents,4.777985772592399,-2.8728756029054554,1.7376248605013445,-1.6533347721996594,0.09826274991032091,
envr,30.7578860195142,2.0990401049596468,0.9116585193696909,2.302441166689142,0.021310305673717174,0.05351045918069951
envy,31.049641732177435,3.3675349378938844,0.9031466825490165,3.7286688895201894,0.00019249387986790335,0.0010489628252839858
envz,16.5225577291227,0.18495644280958157,0.9978755031414206,0.18535021876708926,0.8529543514650657,0.8953664462892955
epd,43.831769000383304,-1.6842202407498519,0.7597625955305016,-2.2167717266652893,0.026638694495679672,0.06417606028122322
epma,10.755176926357864,-0.7301138665738368,1.1941086695223178,-0.6114300023178847,0.5409149454026492,0.649097934483179
epmb,28.225413931431266,0.8879074851789298,0.8516799145563176,1.0425366032513341,0.29716296435112843,0.4184359922928439
epmc,23.2404949479447,0.8119796330541047,0.9799684390413186,0.8285773303561147,0.40734362018927817,0.5303468787297592
epta,26.035950266232366,2.833515325122627,1.0198946395364468,2.7782431785409623,0.005465369860342806,0.017620253509023753
eptb,35.012815597960376,0.6307877254010388,1.0057727043201998,0.6271672741679615,0.5305495925682391,0.6407060757709667
eptc,38.86559668387962,0.8296030253957751,0.8057424947205124,1.029613097027406,0.3031916646721613,0.42524421472227353
era,88.03919856648274,1.0005395561217432,0.6978085773188294,1.4338309797883089,0.15162050196182206,0.2519640994700833
erpa,46.59581582881169,-1.310707060709821,0.7703777777595334,-1.7013822290171856,0.08887123609944783,0.16543633107996494
essd,6.08499829672109,1.05535907309845,1.3708605257478406,0.76985152995249,0.44138796859411433,
etk,34.8347618071492,4.346492083436628,0.9570077070942834,4.541752434401675,5.578853165419828e-06,5.7607722903791704e-05
etp,15.557907372879924,3.646979722630807,1.202362632359532,3.033177865378207,0.0024199292194927668,0.008886031817147273
etta,179.98195785330054,-1.9039592659852753,0.6885774936050157,-2.765061715882092,0.005691202717483222,0.018204183776461484
euta,20.607084456268147,1.3608327711199515,0.9358208110446895,1.454159551763768,0.14590207620393106,0.24388323588340383
eutb,9.520176596175007,1.2856475566481997,1.1270053567564375,1.1407643707642527,0.25396799109230805,
eutc,4.101285153110161,2.6686125611571345,1.7252971371318715,1.5467553407023138,0.12192225287966613,
eute,21.512600892508377,3.809201773364655,1.0401390199129568,3.6622044750166425,0.0002500541403182356,0.0012998037996740654
euth,21.194471324577307,3.9164297330719466,1.1017835101887554,3.5546272900753357,0.0003785152396767258,0.0018377656440863176
eutp,8.43906330052597,1.9838532352196137,1.3550439742172378,1.4640508152996417,0.14318006457126137,
eutr,9.239746145570086,2.9201084897320895,1.2610383657130495,2.3156381035884857,0.020578036558317993,
euts,12.42949975009497,1.2898415392010392,1.05384053022572,1.2239437582883346,0.22097344476447722,0.3364179046895086
evga,25.26941660976254,-0.6509135112074818,0.8908971720714525,-0.7306269809949252,0.46500702716319353,0.5802408176073125
evgs,12.566430300226001,-0.2122475235536966,1.02344992984629,-0.2073843745199862,0.8357096846718275,0.8818114036707546
exbb,45.71308477669266,-0.509077271493382,0.8910052063972138,-0.5713516238045788,0.5677613144308761,0.6721748415438223
exbd,55.444182258933886,-2.538406405643968,0.7873147160476147,-3.2241317911431646,0.0012635523389587478,0.005151822841248113
exox,20.738126354574142,-1.0764073524952842,0.939482505820876,-1.1457449668578656,0.251900692086351,0.36872982662871107
exur,31.353885032786224,-0.8424990227393977,0.8273922633890491,-1.0182582796803905,0.3085552295887617,0.43170466584583744
exut,18.508263534142642,0.7746825348409823,0.9628853391185646,0.8045428706497233,0.42108352074933897,0.5425242439593932
faba,110.17717188102029,-3.1672672921898637,0.8387617282950912,-3.7761228074006294,0.00015928847744122257,0.0008864300358439673
fabb,105.90927989577942,-1.6938809385788562,0.6683827098878931,-2.5342979606144636,0.011267288028031093,0.03179383255434517
fabd,48.752999997307136,-6.381019230232667,1.175071068526933,-5.430326216976733,5.6251132530015515e-08,1.3586078619537646e-06
fabf,235.3468989576597,-3.681176141908403,0.6500639947912105,-5.662790388953528,1.4893104334589381e-08,4.287408823593913e-07
fabh,54.55679680212813,-5.808297434505023,1.106120922839148,-5.251051051088078,1.5123375370310272e-07,2.993168042040575e-06
fabi,31.447046195121942,-2.1374888047663703,1.0046809349223575,-2.127529975406129,0.03337607344653467,0.07658760815026072
fabr,21.25416308757654,-3.3790184759867206,0.9724758233723538,-3.474655507906564,0.0005115097844039811,0.0023859294362542486
faby,47.14222328316114,-2.342046921285469,0.7511886199771761,-3.117788074793557,0.0018221377518927637,0.006961250124523292
fabz,99.6130797840421,-3.992138418082158,0.8530369096435494,-4.6799128770996745,2.8699684818200574e-06,3.298149263381921e-05
fada,23.08504166864108,-2.0091097123676844,1.031418684167523,-1.9479089754799952,0.05142585564899911,0.10666935123700688
fadb,19.269686516186223,-0.11594559607017356,0.9633551106218409,-0.1203560294555673,0.9042011215450843,0.9329212510648894
fadd,77.04002412219621,4.252269281003151,0.8275359269159739,5.1384709022245465,2.7698307255537087e-07,4.933760979892543e-06
fade,92.57992692869499,1.948801863475267,0.8929862958695161,2.182342408264715,0.02908427134590684,0.06901762975506619
fadh,8.668796320027148,1.0165262217637685,1.5422588464777471,0.6591151829573478,0.5098218066197955,
fadi,17.46359810541218,1.3318522575790837,1.0021436078534907,1.329003395463253,0.18384684965620968,0.2943615289439312
fadj,84.36975050448034,1.6701373550800458,0.9752473436865898,1.7125269460018844,0.0867996031895154,0.1623220925788182
fadk,15.296873047336073,3.1844684942279557,1.149587475611039,2.7700967188558825,0.005603964918170684,0.018005975216219224
fadl,120.41755873092552,-2.3730613207455376,0.760276652262272,-3.121312897988224,0.0018004661853146641,0.0068876894337540845
fadm,28.459478828436655,0.3953015871330409,1.099735854786384,0.35945139499868856,0.7192574325149761,0.795396923523508
fadr,30.398113912707416,-1.8915038516867966,0.8207008122583741,-2.304742268356999,0.021181012114705675,0.05342113674947891
fau,1.5396596263386975,-1.8043901347021836,2.7930533531727093,-0.6460278077583177,0.5182613466795601,
fbaa,263.9613154100451,-3.9865948606544217,0.7290807594452224,-5.467974307383905,4.5520784383743934e-08,1.1281237869014802e-06
fbab,238.96601786914826,1.8395987227285322,0.7176609784078534,2.5633255507492163,0.01036747863096493,0.029517796301948104
fbp,34.50008293776449,-0.5192892380137183,0.7888408197953903,-0.6582940752843034,0.5103491843180117,0.6229101393174875
fcl,2.358844240094688,1.5042273377887652,2.0900386280458334,0.7197126969826407,0.4717019070452929,
fdhd,20.714903965968272,-0.15528976799468477,0.9009335644472918,-0.17236539310193483,0.8631502772603694,0.9027443266759827
fdhe,30.47190575305589,-1.7928136061922133,0.9337354617452798,-1.9200444661716056,0.05485228298643239,0.1121441940540404
fdhf,33.374523055441415,3.8279060822682935,0.9469161721265245,4.042497313856014,5.2884918677277e-05,0.00036231254382269103
fdng,20.542794847635765,1.0005226232884348,1.007069271190159,0.9934993072581916,0.32046668789835386,0.44460284221711727
fdnh,1.4650135643876465,-0.17887936529865722,2.5533593391389275,-0.07005647914757698,0.9441487061592556,
fdni,13.810182682532306,0.12631440701859062,1.115539088181812,0.11323171761239419,0.9098468503469829,0.9368004058847187
fdog,265.3480081677232,-0.3675687563936978,1.0071273651806578,-0.364967499743951,0.7151356667589859,0.7937958639538463
fdoh,24.62383672922067,-0.44602186579702763,1.0520515968002109,-0.4239543641714838,0.6715990955132176,0.7563274893857121
fdoi,108.01763473631307,-2.9440585624844537,1.0804612664985502,-2.7248163851585923,0.0064337255714992485,0.02010539241093515
fdra,9.589481324102046,1.395609478319652,1.2100415855912567,1.1533566242169455,0.2487640374084349,
fdx,19.187615035270255,-1.6770347209404723,3.2571091460697557,-0.514884409987947,0.6066337956464084,0.7051145007430698
feab,3.6202937561623254,0.41356782624908417,1.776591884519759,0.2327871864397704,0.8159266633587451,
fear,98.7977949223295,0.5381146851685652,1.0057644064160929,0.5350305516239783,0.5926287312570666,0.6936311638943079
feca,18.398282171584466,2.5741107213128696,0.9985423535046294,2.577868342067211,0.009941186680120579,0.028647504588820677
fecc,3.548954702189049,1.3367694516747104,1.7464924021149597,0.7654023859799879,0.4440319726268279,
fece,11.292062296773842,2.304524221191554,1.2122230253021749,1.9010728002110817,0.0572924777244427,0.11619513483108847
feoa,2.430375908478466,-2.685967098349826,2.169568244536645,-1.2380191796748337,0.2157089492363099,
feob,15.283909498879673,0.6552686101287962,1.0770149043263584,0.608411831160914,0.5429143665602019,0.6504018262701031
feoc,1.3267932076726396,-1.6956604982155181,2.958211126633693,-0.5732046921698591,0.566506107747365,
fepa,57.807998288770385,1.7944692253463923,0.8379159481602148,2.1415861928472073,0.032226795770614124,0.07491547140803446
fepb,13.52196145997732,2.699471487795487,1.0790724804432064,2.501659097715786,0.01236128880616455,0.034336913350457084
fepc,25.92501510185018,0.621645137970643,0.8536697632976363,0.7282032990945977,0.46648914663653396,0.5818354782993969
fepd,7.031124750868031,1.8609037591442672,1.371597152721269,1.3567422150536013,0.1748631339225868,
fepe,13.55208738619074,0.44391943005454637,1.1379048033342585,0.39012000718670437,0.6964478090464213,0.7774681769613399
fes,8.870681332077519,-1.1386666371858731,1.152463718105606,-0.9880281863081883,0.3231388441884475,
feta,28.62063966398382,0.018617978085551472,0.8569564072920183,0.021725700312323085,0.9826667627243814,0.9882146343558528
fetb,10.019618083996741,-0.05823353545324801,1.1180119245474378,-0.05208668545894131,0.9584596220297458,
ffh,84.69129998103456,-0.3942346782707164,0.7034017872971752,-0.5604686900008672,0.5751597901580244,0.6789157528071197
fhla,17.96461268504244,0.4258722108440188,0.9393039093233383,0.4533912896740857,0.6502670074430303,0.7392345317960257
fhua,72.42991228583709,-2.2991098790564592,0.7472163076203784,-3.0769000296290603,0.0020916543729568565,0.007812863647348678
fhub,12.75629204640215,-2.201575791562058,1.0839942539831813,-2.0309847432053054,0.04225654229991023,0.09158262019372179
fhuc,10.087598071812272,-3.9504505545849598,1.5044561785274493,-2.6258329162180263,0.008643723529075616,
fhud,12.867724465485376,-1.3450225355375702,1.0408369030307083,-1.2922510064940378,0.19627023283541578,0.3068404627432446
fhue,39.62656847659061,3.3253067085340478,0.8365447542282496,3.9750493822674122,7.036465433381058e-05,0.000455771056480364
fhuf,22.05751154547846,-4.4447528711029,1.4481626144512496,-3.0692360282944775,0.0021460696667723943,0.007995161503661861
fic,16.432674541736755,-0.5705511129353088,1.2109647256197873,-0.47115419703352085,0.6375306245523564,0.7284067180144072
fief,23.29944727627547,-2.1261335675308737,0.9247295346828026,-2.299195048701643,0.021493866051239107,0.05392387169545022
fima,170.02690814890295,-4.355602947291958,0.7531617200496027,-5.783091242349785,7.334025721747475e-09,2.177288886143782e-07
fimb,21.32998714470775,-2.356548548293705,0.9400831930003997,-2.506744685831973,0.012184868944967123,0.0339461158290873
fimc,32.20899308708111,-0.9954314608480894,0.8194973159356926,-1.2146854437363437,0.2244860863954905,0.34013043393256137
fime,9.572590180616919,-1.440910281623499,1.20578956132543,-1.1949931628530766,0.23208970143074004,
fimf,1.517449350287228,1.1375544000791993,2.659220561391761,0.42777737830209744,0.6688132081928199,
fimh,26.703396804029182,-1.9639432260766783,0.9256414665664714,-2.1217105078077716,0.03386205568604039,0.07757786069551055
fimi,44.59979248932839,-2.377647614976082,0.8086894702694246,-2.9401243646512922,0.00328080535320596,0.011416721925075684
fis,146.63642032917218,-4.314448057017364,0.7139128755538264,-6.04338176933758,1.5091697794131353e-09,5.376417339159294e-08
fiu,48.18678229991658,1.2393976590529316,0.7620926825485883,1.6263083053207406,0.1038840858649218,0.186324508945895
fixa,6.659963384296287,0.7844804977667356,1.3083418666896638,0.599599017458342,0.5487735021388942,
fixb,0.7835177224211324,0.15389227953781973,3.3057936083589947,0.04655229508239393,0.9628700537857752,
fixc,13.530901450022569,0.1777240585980563,1.1354358821805761,0.1565249622521544,0.8756192447043156,0.9117701305835949
fixx,9.650709819291146,-0.3367940362105235,1.1106468659016548,-0.3032413330920486,0.7617059517499677,
fklb,8.643625748154703,-4.626225206038642,1.6782379861275885,-2.7565966473642507,0.005840634939102505,
fkpa,182.68864892342467,-2.2563766456152243,0.6965996419956881,-3.2391297807029176,0.0011989500510486654,0.004930746963187152
fkpb,10.37720757715533,-2.258006044982918,1.2121968178280575,-1.8627387993219444,0.06249902424995381,0.12478834424777784
flda,105.38742115687226,-2.5817263966392834,0.7922483706309847,-3.2587336147918764,0.0011191069472403915,0.0046493510198762624
fldb,2.0017485048439876,-0.8408572300551542,2.4831168394218057,-0.3386297481881473,0.7348886694727363,
flga,70.58346320299607,-2.7384669614052983,0.8720387961002147,-3.1403040479985638,0.0016877257180098273,0.006553158441863771
flgb,153.1512862330101,-5.598856334514469,1.0929889554028482,-5.1225186739886786,3.014812276731565e-07,5.303836412768494e-06
flgc,100.99624329785934,-6.164386026083769,1.0188972582749205,-6.050056544975495,1.4479500318965511e-09,5.223617203677431e-08
