,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
frvr,24.673980167938296,1.5123317684812112,1.0271802795387825,1.4723138660335924,0.14093614061460125,0.30755306486888934
frwb,4.361825700443576,0.6388763573125391,1.6360440249381591,0.3905007124344884,0.6961663285947838,
frya,25.167577436036776,0.1476360474057538,1.0045686341473323,0.1469646198251708,0.8831599463266772,0.9340094946316041
fryb,29.2641292632492,0.009930530821731832,0.9547681604542069,0.010400986577733837,0.9917013630179246,0.9943582990206518
fryc,14.603577884589201,-0.42417387383341265,1.1974566591356328,-0.35422899910181016,0.7231672725962078,0.8427504817870274
fsaa,2.6402825833954475,-0.5654956159854188,2.108068287802513,-0.268252987466028,0.7885045909340367,
fsr,47.85367774958121,-0.5776693549014169,0.7946935002260012,-0.7269083674865023,0.46728209097624407,0.6516267258420468
ftna,75.2735849054523,-1.2918676715330875,0.7162269635451333,-1.803712701821062,0.07127635728674737,0.19532873784819563
ftnb,70.29894102607908,1.1156858081295964,0.8273538852092073,1.348498904851919,0.1774979721684108,0.358589020696506
ftp,31.00233771809992,0.8105290377616083,0.8684436515795314,0.9333121801137153,0.35065880816609907,0.5440597395038941
ftsa,115.93788079670156,-0.3461657914360195,0.6511833312708075,-0.5315949822616998,0.5950065408074032,0.758131662723079
ftse,4.735734423101534,-3.7498321006862194,1.7045258652768407,-2.199926781443818,0.02781209024234481,
ftsh,622.714856218459,1.2703016697689924,0.6589089480442422,1.9278865062304458,0.0538692445062439,0.16088682025214
ftsi,16.683700655473704,-0.6350717528641454,0.9528064377631671,-0.6665275628857591,0.5050739520652794,0.6820371180868665
ftsk,65.55290507863157,0.7707003528631672,0.796727694902978,0.9673321986842941,0.33337799233036314,0.5267196353757823
ftsn,6.989116415368014,-5.440617082633746,2.045056463333328,-2.6603749970628408,0.007805369454382102,
ftsp,4.6924356031568575,-0.1986830439863733,1.4281862482423595,-0.13911564001606133,0.8893587694566284,
ftsq,8.947285357321293,-1.3423583405887167,1.3422671745113588,-1.0000679194716888,0.3172776399315913,0.5126439578819127
ftsw,12.693809738086435,-1.2074974828200375,0.9949515060123074,-1.2136244586026095,0.2248911627884158,0.41207107796114867
ftsx,41.85918306535388,0.09307971401577869,0.7576454830950132,0.12285391531081818,0.9022227793421113,0.9449782504780135
ftsy,19.91095473372057,-2.024818266916405,0.9646122146558517,-2.0991007952753398,0.035808016360550386,0.1229463314030824
ftsz,39.378619547438326,-2.8300005671253214,0.9350642739152247,-3.026530524234205,0.0024737784283876654,0.018283709576408996
fuca,21.01322212803176,0.6672397415278,0.9453468313461133,0.705814754334865,0.4803033454178789,0.6632971476850228
fuci,3.0681065230214877,0.18628084217862773,1.8467309971722914,0.10087058833357991,0.9196531911047231,
fuck,13.300733681743893,1.0605254517402292,1.0447223755928154,1.0151265795742592,0.31004549306627494,0.5064245533226553
fuco,7.490356767756444,-4.054897875692633,1.8960077132707027,-2.1386505167206007,0.03246398297452293,
fucp,10.631241040295324,1.1365100280829252,1.1228559888467307,1.012160098331237,0.3114615111014436,0.5070833407039456
fucr,26.611204894669225,-0.08434015821604482,0.908586484553414,-0.09282567994338974,0.9260420494430295,0.9517919313533918
fucu,15.445082286685006,1.727735562182595,0.9946573479075235,1.7370158334598942,0.08238437613904155,0.21378898598698615
fuma,152.76400846572548,-1.6253585882595631,0.8218829859101149,-1.9776034011212884,0.04797346528864017,0.14884202598361518
fumb,9.521049785198855,-1.2361879642407978,1.5824840022952167,-0.7811693277453958,0.4347029110397541,0.6245481774280305
fumc,70.23328266858863,-1.6673522339214255,0.7206986669696839,-2.31352201736702,0.020693955662683873,0.0852838078382767
fumd,32.37619831135106,0.7022916821540537,0.8733307742107819,0.804153137496736,0.42130853935061385,0.6141177053630662
fume,25.750049318025706,-0.46658029312471105,0.860049564928801,-0.5425039580868072,0.5874713815103538,0.7510202033484198
fur,106.19653428056529,-1.4855121549919725,0.8323361536597308,-1.784750245991679,0.0743018368747447,0.20123990112199866
fusa,900.0125715622386,-0.6719296344210782,0.639161443961264,-1.0512674704793368,0.29313576284806886,0.4889527403685292
fxsa,36.1087093733668,2.2243485727151002,0.8149956173951914,2.7292767289035784,0.006347341471085847,0.03740933142604533
gabp,10.424024016104026,-0.28714754537111814,1.1032962903990682,-0.260263310834894,0.7946606713312856,0.8824977930140463
gabt,2.4899522118660484,-1.8452831104868708,2.086210229949649,-0.884514457841292,0.3764185613077041,
gada,25.298449185984264,-3.110005359176507,1.2302276076245633,-2.5279918446811576,0.011471701664647433,0.05782201142079868
gadb,60.59963827236765,1.5048900131523486,0.8496862139601162,1.771112663036554,0.07654196866536185,0.20534646432266432
gadc,51.98638621879823,0.12731661477889195,1.029902152270521,0.1236201075007076,0.9016160711232502,0.9449782504780135
gade,3.1493681326745206,-0.8225793276899234,1.894193693250193,-0.434263576434194,0.6640970503621086,
gadw,34.4334091627926,-0.6091347895125089,0.8388582541420048,-0.7261474587688714,0.4677483776533061,0.6519732973435747
gadx,47.088449756292825,-0.9943289542973978,0.7748209826437253,-1.2833015323161499,0.19938645606090177,0.3843934639062073
gale,23.29410073261847,-2.0515445389706546,0.9415738998827716,-2.1788460143447876,0.029343109352947858,0.10623128101901559
galf,115.01504802283092,0.720121349966194,0.6651960141935657,1.0825701516555475,0.27899926188927693,0.476196611092685
galp,46.26608917192369,4.355675097184816,0.9291943721101059,4.687582305619783,2.7645153218062076e-06,7.663850808784986e-05
galr,28.37633255023051,1.190825595606002,0.8747365425662214,1.3613534334720576,0.17340202450157116,0.353093613790079
gals,63.05052303348479,0.6306480242341906,0.849505440785358,0.742370788880603,0.4578627129359538,0.6444950458534301
galu,77.85350327284242,0.2375645558689902,0.6719617285371564,0.3535388189237536,0.7236845319553933,0.8427504817870274
gapa,824.8305147085149,-1.239160509845303,0.6148237714722334,-2.0154726725644596,0.043855146592493115,0.14103362932107882
gapc,68.17398131525778,2.4399013810451518,0.8273479468034206,2.9490631970165224,0.0031873879021932817,0.022090368933256214
gard,29.24446835422151,2.114658703911886,0.8983482961911856,2.3539407965458494,0.01857556934248209,0.07990697501636693
gark,10.529542522433095,0.9766489060203793,1.1450260486634112,0.8529490723468007,0.3936875468163834,0.588761496088038
garl,5.789288355077608,-0.1948406760312892,1.3847121587499727,-0.14070843156831858,0.8881002839427714,
garp,19.657754986541274,-0.25817157902875487,0.9886205897277872,-0.26114323504008896,0.7939820513530217,0.8820713401673272
garr,7.249296337206894,-0.87890140529318,1.3047422870191085,-0.673620694322072,0.500552493036095,
gatb,258.62011570499567,-5.126421062616015,0.8634466520099985,-5.937160160019536,2.9000133991899673e-09,2.4118444769929894e-07
gatc,179.05250488704613,-3.824782180885557,0.9278551596629561,-4.122175903268039,3.753104313931389e-05,0.0006810178373279138
gatd,199.35920827366408,-3.284580139431,0.8827120359265249,-3.721009803591713,0.00019842773412827994,0.00265219926776817
gatr,39.74958739224939,-1.8470422085189389,0.8267678903673614,-2.2340516970225277,0.025479671708655994,0.09730559454965186
gaty,50.55669140588321,-4.778653339736234,0.9939904863815254,-4.807544342936532,1.5279553472875867e-06,4.6209073836151864e-05
gatz,727.8845499850648,-3.895881110731833,0.8538505224559074,-4.562720298543842,5.0495065267659675e-06,0.00012314638362531479
gcd,42.66484154116929,-0.8866164834022132,1.0647939568872373,-0.8326648340436692,0.4050337826822554,0.6003322501736004
gcl,15.758483542241285,0.7582211288845632,0.9847989974399067,0.7699247570881391,0.44134452728425977,0.6295586984241538
gcva,59.25981328422745,1.4645236956470054,0.7498313570837327,1.9531374379205428,0.05080331185523629,0.1536415310046237
gcvh,87.7994337299324,-4.909660604706218,0.9807903856892562,-5.005820485542306,5.562457909531934e-07,2.056049256930693e-05
gcvp,28.409284389719186,-4.515026904133201,0.9850406310018779,-4.583594586896379,4.570499915235191e-06,0.00011596675208656068
gcvr,85.62550296778814,-1.896192900035174,0.6970742745432015,-2.720216437879256,0.00652391990615906,0.038075275241793806
gcvt,27.654493697791054,-2.8061889331786736,0.9369395028817558,-2.995058832024528,0.002743919120478031,0.019700944476525716
gdha,88.92927649163731,-3.5631149767931194,0.9934620016316139,-3.586563925888692,0.0003350639525308477,0.0038732875439280233
gfcb,25.384083514908713,1.9373538650280737,1.1337297872905363,1.7088321103903357,0.08748205291497745,0.22159159596230327
gfcd,29.955547783227626,2.37930273342555,1.1588308275844434,2.0531924736461775,0.04005391408052774,0.13207204708931725
gfce,34.243614116940584,0.9933442131435894,0.9841966082996066,1.0092944892990305,0.31283342219661436,0.5073798841043681
ggt,32.8482750214855,-0.6974308574846102,0.8353159093368092,-0.8349306528093408,0.40375675478435513,0.5996268471350988
ghos,7.282710379994576,1.0375766951200724,1.3564642845836303,0.7649126533682078,0.44432355868286033,
ghot,1.6211349350064104,-3.029210295144838,2.831816170669683,-1.0697058398492278,0.28475173687884103,
ghra,40.3470133832245,-0.15423698889104331,0.7508702393060247,-0.20541097624749846,0.8372510453134256,0.907906421466279
ghrb,82.66105607843053,-3.2833325815996366,0.7350648980841841,-4.466724761523858,7.942620988733513e-06,0.0001787985506787078
ghxp,42.445534972249526,-6.391915918790344,1.1250056903682821,-5.68167430041877,1.3338248575356271e-08,8.496748135024824e-07
ghxq,9.641433048633838,1.3187523270125212,1.2510617854795434,1.0541064736519241,0.2918341726475622,0.48826227566727304
glah,127.83704626802006,2.0740856305688795,0.856932382873532,2.4203608966367858,0.015505110241528858,0.07055060799868906
glar,21.536523526581167,-0.28773747395984023,0.8788348967413755,-0.32740788403685334,0.7433594041861359,0.8555621166981338
glcb,45.84005357684492,-0.4146248380640233,0.741594507042309,-0.5590991224000104,0.5760940736642833,0.7421797145227471
glcc,40.812602649334615,-0.7464011214066828,1.0037539242121245,-0.7436096670730874,0.4571126531297782,0.6437419019146547
glcd,3.4764143589941514,-3.7767209614607067,2.18611000119107,-1.7275987756348106,0.08406018248327325,
glce,4.86481101924043,-1.0323928153539312,1.629146272620651,-0.6337017324375792,0.5262754941205025,
glcf,10.789802106425862,-0.7340905786573527,1.0424208325625133,-0.7042171028497071,0.48129758168552994,0.6643637434608006
glcg,2.568950144561682,-2.6992164235823672,2.0085922132512057,-1.3438349535435485,0.17900176382832034,
glda,22.646741174361313,1.3074456109479706,0.9551840378457016,1.3687892166799094,0.17106517258162912,0.34936502504051675
glf,104.22515097820913,-1.2355627381735537,0.7291343780311217,-1.6945610787272685,0.0901587157541197,0.2264557004763711
glga,164.0321177518187,-0.11368302944639427,0.6698701230485985,-0.1697090608087124,0.8652389479493444,0.9225517842451343
glgb,126.74756249900743,-1.1837860002313414,0.6632948966360172,-1.7847054247440464,0.07430911056838707,0.20123990112199866
glgc,114.4126731062196,-0.41616736409092997,0.6576078774773938,-0.6328503327657238,0.5268313844526782,0.701199128393317
glgp,68.69514716404763,0.13954595931402117,0.7150452151479632,0.19515683254400235,0.8452701718751287,0.911649457706821
glgs,13.777501038199395,0.8597888077072086,1.044503378067647,0.823155602711248,0.4104195125752931,0.6041278370946054
glgx,54.48267617604191,-0.02314077634838318,0.730531640923418,-0.03167662432681549,0.9747299366147906,0.9845956242323491
glk,43.0543011528824,-0.12146521189445299,0.7465802504477829,-0.16269545279506223,0.8707582274314047,0.925799052886941
glmm,67.08330824951156,-0.7306558683465418,0.6872785529772264,-1.0631146064159998,0.28772998131689687,0.48522074366177864
glms,179.20338420158603,0.06538194305182003,0.6523586829315783,0.1002239178575899,0.9201665579097095,0.9496651755883041
glmu,55.68897690305906,-1.180734288581933,0.8895354768213406,-1.327360537435966,0.18438944714327166,0.36690320036506574
glna,111.12437799895702,-4.911374514570236,0.9577106691095535,-5.128244545021789,2.9245639388923097e-07,1.1832627612221048e-05
glnb,15.882388975309908,-1.7260370052557399,1.0352687337438142,-1.6672357128123814,0.09546754405667011,0.23602793303523562
glnd,28.224245630724393,-0.707076274643287,0.8801808605177268,-0.8033306634586228,0.4217836392201657,0.6144311667852195
glne,33.530619867162656,-1.3968278017169158,0.782928418667946,-1.7841066544671376,0.07440633618639028,0.20123990112199866
glng,14.709346295966197,-0.5521166088749458,1.1353076488995355,-0.48631453281418274,0.6267441769048556,0.7821892728858432
glnh,214.20673504976355,-2.4966839201981785,0.8799089563172314,-2.8374343757651843,0.004547769448732726,0.028985211037924133
glnk,11.896327930899458,0.21280536760190297,1.0312887948542953,0.2063489574052523,0.8365183388276565,0.9074405458152186
glnl,72.57414578157439,-0.08748610889737989,0.7779097995666467,-0.11246305027410133,0.9104562654458973,0.9479652821609553
glnp,18.198065410136476,-1.2311020539040345,0.9776163418832873,-1.2592895609052837,0.2079257624144727,0.3941348295881347
glnq,12.61794309869486,-4.932978557292758,1.571420113050538,-3.139185069813415,0.0016941841229567742,0.013746306948868785
glns,111.49908205989514,-1.626993511901538,0.7271684667769772,-2.237436833740671,0.025257803418024506,0.0967031501707997
gloa,8.516102537381174,-1.053618065961778,1.306422017171088,-0.8064913573971074,0.4199595893402768,
glob,44.18960526655649,0.44122885659340777,0.8042696861031358,0.5486080903176384,0.5832744325391828,0.7482715584285451
glpa,92.56198059778553,-4.617621589553686,1.2458159175030095,-3.706503926205077,0.0002101399800585462,0.0027488280285308197
glpb,7.317087779735004,-2.6827004867439697,1.4899524982764654,-1.8005275267817205,0.07177738111843868,
glpc,11.679626818620255,-3.146745633367169,1.3927785652904447,-2.2593294524969654,0.02386289915303274,0.09400726324234214
glpd,847.1746241286334,-3.5518211098054397,1.9944643851330286,-1.7808395759187934,0.07493866207093186,0.20231411563604146
glpe,2.329931592569676,0.7358313483067789,2.1349504270499224,0.3446596881050544,0.7303502273920708,
glpf,232.72289385432134,-4.20453711548372,1.8730188065701987,-2.244791723785683,0.024781506330992135,0.09599618887023906
glpg,6.009993484414802,-3.126148314740667,1.6878724608175562,-1.8521235385441697,0.06400808515282351,
glpk,483.59608863313287,-5.75408433123914,1.940791493563243,-2.9648132477511995,0.0030286672549063825,0.02128598535490542
glpq,590.3130677584296,-5.122057482705167,2.060726046104488,-2.4855596368026185,0.01293479126741039,0.06297034968231985
glpr,33.433533173627744,-3.118499240261347,0.8681127737973907,-3.592274338528712,0.000327804484828692,0.003818858473062661
glpt,295.8999710847644,-4.862015557362251,1.9589958337548192,-2.481891729214756,0.013068697734513928,0.06341601461448088
glpx,7.195067427850012,-4.213121342020497,1.609823202998468,-2.6171329461353943,0.008867179780780596,
glrk,30.110973745211254,0.34035949005930394,0.972732099914006,0.34990054310883056,0.7264133394244594,0.8442863114273413
glrr,48.29764527809942,0.19262000982778088,0.7526045954717095,0.2559378603143561,0.7979988196749812,0.8846203621172604
glsa,14.111275649173535,-1.253631072959535,1.0323255975050822,-1.2143756543374518,0.22460430779460672,0.4119394225701641
glsb,32.38705714003427,-0.6832179417767961,0.8803128003131784,-0.7761081532992997,0.4376851300071264,0.6266997987763445
glta,674.8787957084404,-1.8916123788281822,0.7818236953787808,-2.4194871427013056,0.015542410172238784,0.07061301374155222
gltb,135.9706479380134,-4.955836087903873,0.9254977192656062,-5.354779363299123,8.566087827182352e-08,4.007322961653744e-06
gltd,63.76981830399788,-10.283029991793555,4.118415529539992,-2.4968413017183146,0.012530502060818065,0.06150216913129391
gltf,24.278214861296657,0.23699248927284042,0.941031913970055,0.2518432008039016,0.8011622638386018,0.8864300879278543
glti,71.28777667380176,-1.9825291295963485,0.7278770010333684,-2.7237144830537963,0.006455228541091015,0.03782182828185225
gltj,18.643435214853273,-1.1976686908590806,0.9945979526079222,-1.2041736942235697,0.22852245113246006,0.41727655318140217
gltk,21.557669181460273,-2.679638461076369,0.975877817207493,-2.745874958756869,0.00603497603315402,0.03603553007742818
gltl,4.328957583126088,-0.9789360041181084,1.7030402594702672,-0.5748167130368413,0.5654152623165699,
gltp,8.797199604293754,0.5414697526171609,1.1849792818716587,0.4569444891575798,0.64771094545788,0.7956020454620384
glts,4.195911250487329,-0.9687705340880077,1.7089293840557385,-0.5668873992843758,0.5707906857006837,
gltx,69.12156391490568,-0.6563664637297656,0.7999937016184362,-0.820464539160616,0.4119513365114158,0.6046994005252504
gluq,17.706551337818485,1.1488554982654817,0.9784425594919921,1.174167545269053,0.24032792281918658,0.43086335384469737
glvc,12.888875810852781,-2.07221698743038,1.2468248720314197,-1.6619952279698833,0.09651373130457869,0.23743805384215988
glvg,16.699823788616218,-0.23492441779593431,1.2447943598239286,-0.18872548380534393,0.8503079773054009,0.9144475876624892
glxk,8.693015088865804,-0.5710964266254124,1.3190083082240744,-0.4329740935402766,0.6650335906153833,0.8070929450924722
glxr,3.633126658960931,-0.24626541457161905,1.7372775210342206,-0.14175364130942908,0.887274603064152,
glya,84.35119781629936,-4.5957548660923315,1.0432291792447255,-4.405316643289786,1.0562946730235304e-05,0.00023084279204616423
glyq,3.3552847751905914,-0.9482835675246044,1.788703389205929,-0.5301513785052883,0.5960069789174113,
glys,20.210087270694654,-2.549989903161313,1.1424125629497601,-2.2321094724108472,0.02560772853576491,0.09754394304844803
glyu,48.739335712597686,0.5664440470297073,0.7977296030726174,0.7100702353879474,0.47766058285717305,0.6611995088362855
gmd,21.064061557038567,-0.37474250735464143,1.0013820770623025,-0.3742252991525494,0.7082367032076164,0.8343862672010841
gmha,80.8243156174643,-3.54152901484191,0.820991404919786,-4.313722401500575,1.605284932789463e-05,0.0003204148725847768
gmhb,14.547589255622933,-2.10978643481285,1.0136899236416195,-2.0812936832138673,0.037407032998716186,0.1259005109040642
gmk,53.01855516456434,-0.9084024415699488,0.727292351720746,-1.249019654091925,0.21165788535794638,0.39805509344327356
gmm,21.01536708751164,1.523195662499639,1.2855214067506,1.184885490432871,0.23606272495754776,0.4257661436884928
gnd,418.8431622945007,-1.06355878523268,0.6087922443755328,-1.7469979209797961,0.08063769874192077,0.2114091681552634
gnsb,9.960380434293704,-2.27255781042022,1.1874858097089396,-1.913755761828631,0.055651370423256616,0.16480732249973323
gntk,20.727212358118035,-1.55154138994256,1.0414255623915138,-1.489824569294827,0.1362703691610951,0.29999520975611677
gntp,33.38908618378725,1.9056175912122317,0.9256595640952279,2.058659214605371,0.03952689590198621,0.13065726673352346
gntr,12.656840747260375,-1.6949670395814478,1.0815974313085956,-1.567096029001061,0.11709224725942763,0.2711323962062849
gntt,14.14558162745783,-2.724783378869767,1.2642586603485444,-2.1552420120409295,0.03114290090754954,0.11021494718345547
gntu,19.64760442629334,-2.8751860158313853,1.1472037464052738,-2.506255776134526,0.012201731825711465,0.06018448943357517
gor,49.052170332906435,1.220245213507156,0.7695712693679255,1.585616903954047,0.11282623929516757,0.26411396438602947
gph,24.917362768278025,-2.245663087223151,0.8716608074375296,-2.576303842115895,0.009986284972899237,0.052752138414953784
gpma,113.78752328107805,-1.7217688692031548,0.7653773366607634,-2.2495686594471125,0.024476339798430363,0.09554388703585463
gpmm,35.297774370762255,-2.756167398631421,1.145861069554749,-2.405324233331702,0.016158122674300848,0.07242128635756996
gpr,49.39746990317588,-1.032885960665962,1.0058996696334044,-1.026828014609442,0.3045014554024954,0.49982311265080653
gpsa,38.06850122505889,-2.7235427929292606,0.8009396861838247,-3.4004343147308806,0.0006727889793963568,0.006709549116903589
gpt,41.68538006139618,1.4809883267661794,0.9099139838927055,1.6276135469754616,0.10360685480347824,0.24815913862529107
grca,13.986714081117855,-0.8224023916754981,1.0564409665132657,-0.7784650706889936,0.43629489070578464,0.6250080874512532
grea,23.881808660153904,-1.2631672944577053,0.9519554318814863,-1.3269185217643291,0.18453563673103934,0.36690320036506574
greb,4.760968129515281,-0.21180139478060284,1.5561174324762117,-0.13610887607856717,0.8917352107353249,
grol,425.2222933393894,-1.0261783240069637,0.8451665812088086,-1.214172858727165,0.2246817224639539,0.4119394225701641
gros,188.4310888448833,-3.3370080224826704,0.7627913416965184,-4.374732433460579,1.215815145633886e-05,0.00025455598223971015
grpe,27.276032156239406,-1.8142201599210621,1.0761001672063615,-1.685921269421337,0.09181096463997257,0.22964246293406673
grxa,23.34959677952082,0.8256626877723049,0.991288534531291,0.8329186296527695,0.40489062211236027,0.6003322501736004
grxb,82.68322306857435,-0.27287601036809084,0.7714381110009004,-0.35372378740019544,0.7235458939151447,0.8427504817870274
grxc,3.6991474196326855,-1.5532086788438408,2.0375473682875156,-0.762293286044808,0.44588498012850375,
grxd,20.189687354759315,0.23204563558279423,0.8957467677638777,0.2590527188415849,0.7955945646553937,0.8825528442305479
gsha,175.16316504773167,0.17022958115593262,0.6388823028203464,0.26644904766410654,0.7898933954130564,0.8804446413628271
gshb,29.283943383735252,-0.16788551011088126,0.9994848063286251,-0.16797204824710604,0.8666052688831997,0.9230224742213802
gsia,40.67490598296917,0.2343174212240615,0.7710697445825504,0.3038861566938003,0.7612146247215432,0.8675586548977162
gsib,56.207077426324645,-1.3199090195903218,0.770662160374322,-1.7126947285814869,0.0867687154390009,0.22074776341863642
gsic,5.151524784503972,0.6862427630574971,1.3933448836074032,0.4925146466830224,0.6223555703344081,
gsid,13.800373020514392,-1.7262261831587233,1.1340222893058625,-1.5222153915646142,0.1279551197587722,0.28804332974267965
gsk,30.92699661039975,-1.085960977341508,0.7893950203834095,-1.3756876459824336,0.1689183583501851,0.3463983321235987
gspa,16.46478315130779,0.4227184748672447,1.0757374075616728,0.39295693530394404,0.694351288696704,0.8262474189174364
gspb,12.828411442072303,0.5667327701054385,1.1012287410905135,0.5146367407231128,0.6068068859885463,0.7649599227998769
gspc,10.230407950258668,2.656155351481449,1.2975715465811068,2.0470203423310207,0.04065608726063066,0.13364765835188175
gspd,12.71115066896907,2.207703544215841,1.1938842414284556,1.8491772213815079,0.06443222675207826,0.18276101747471882
gspe,10.8926800006902,1.2097908496681615,1.1386503739867921,1.062477892517861,0.2880187890348227,0.48522074366177864
gsph,8.00828302855762,-0.8143746218687968,1.2132003900610029,-0.671261424361929,0.5020540045300863,
gspi,4.517236657138151,1.2692141395738825,1.565111676306226,0.8109415825005647,0.41739921908904576,
gspk,12.39044593737629,1.7712278295719515,1.1666493616475992,1.5182178020228263,0.1289595011638613,0.28943384294197955
gspl,12.761289612535512,1.7991243317254801,1.062244653961476,1.693700528419631,0.09032220401558752,0.22648633067225213
gspm,5.376297726668819,1.694781650071799,1.5545256495756175,1.0902243076751235,0.27561434826811115,
gspo,9.96378544376788,2.0662331222775867,1.1921906197574934,1.733139892258072,0.08307080741601967,0.21459361294526566
gss,29.58544036903739,-0.05924452478407658,0.7973917285587854,-0.07429789231844151,0.9407733540844224,0.962429648843068
gsta,18.53650952301274,0.6478857557580835,0.9416576864123658,0.688026833006028,0.4914358839621644,0.6740078042064682
gstb,41.27300327765393,-2.2173913036896953,0.7826421120626081,-2.8332123578756687,0.004608276084663844,0.02910797172464884
guaa,50.93766143974054,-0.9448651763110807,0.7171123424123801,-1.3175971468187755,0.18763854123828339,0.3703294610859726
guab,112.84462581510712,-1.7331215836311198,0.7000352079621905,-2.4757634529215378,0.013295163181646221,0.06389360925497398
guac,69.1238417555541,-2.2773817838466384,0.702397806829345,-3.2422962624653415,0.001185706925789579,0.010380136069631578
guad,11.395355187173687,0.9444248278827493,1.0722735617532257,0.8807685478494529,0.37844310650788937,0.5739301654462811
gudd,15.653660112914588,-0.8589617538911097,1.1010897221604792,-0.7801015090811281,0.4353311282706024,0.624968652255055
gudp,25.852884373920187,1.2356192041213125,0.9972348907859548,1.2390452996961216,0.2153287225510141,0.40243083353167053
gudx,36.10273077235834,0.6413357788602196,0.8743799582354373,0.7334749302288242,0.4632688128005623,0.6499657101803578
gutm,4.984234777071835,0.023978347415720278,1.4153582550370072,0.016941539239542797,0.9864832539941285,
gutq,0.7081729450784819,-3.876233071837513,4.728193205071056,-0.8198127495467394,0.4123228617412733,
gyra,132.60860272911114,-1.3222401874625174,0.6953563108912308,-1.9015289956422718,0.057232758295362944,0.16799497876109476
gyrb,133.6480990954176,-0.508421383627231,0.6732216902090519,-0.7552064810469099,0.4501251005517697,0.6381034806117416
hcad,3.194904972738317,0.7760977824215196,1.8176536506133705,0.42697781404043833,0.6693954872002579,
hcae,2.470438583918748,0.7426264496418896,2.0739918374487734,0.35806623547535166,0.7202937462657824,
hcaf,9.156801156462587,-1.2293715629641901,1.1840052370263554,-1.038315984185824,0.29912296947513084,0.49397361864784434
hcar,69.6556959382703,-1.4464242689214302,0.9597626885528722,-1.5070644922677137,0.13179412713676383,0.2933766666523947
hcat,26.794504145659985,0.6645106758536524,0.910193862052197,0.7300759800284663,0.46534374273118206,0.6509163477607011
hcha,111.03040444245232,3.7294227604308867,0.7470540382122212,4.9921726805142335,5.97038389943725e-07,2.153654143965678e-05
hcp,14.318762052076261,1.3859986606529793,1.2169210766859724,1.1389388245517564,0.25472867078974004,0.4489622344186414
hcr,5.881825076235779,-0.024743489266274763,1.686568530655028,-0.01467090652798135,0.9882947300881151,
hcxa,11.493116445891824,-2.6534917364299977,1.4081120395154714,-1.8844322482627585,0.05950653120381938,0.17263813413201087
hcxb,36.282869011647655,-1.8935464321118642,0.7693538392701978,-2.461216589115959,0.013846674723964744,0.06549280272282851
hda,5.520841402013236,-6.07813376530292,2.803914838768586,-2.1677312310855683,0.030179141795772628,
hdea,37.30452558184199,-2.960869808022034,1.1659558475622034,-2.539435617748872,0.01110314789762687,0.05672836997524718
hdeb,24.17322019495029,-2.7684721729367636,1.0933875361780347,-2.5320136560309,0.01134095743182081,0.05738420361204067
hded,10.398423551424477,-1.2737293821926696,1.1752650008785885,-1.0837805782019139,0.27846209849723247,0.476196611092685
hdfr,41.19725431428256,1.4491083019594935,0.7963553739470761,1.819675423017611,0.06880844820131099,0.19146142557130585
hdha,139.76099208770756,2.146412051992492,0.6751977967463584,3.1789381753548627,0.0014781561547462284,0.012431459346376988
held,48.60283198622458,0.4955048494692253,0.7381868137446201,0.6712458692612843,0.5020639121734753,0.6801716529626177
hema,9.106591602741736,-1.7391255139992134,1.4224275117738021,-1.222646145131488,0.22146337609300693,0.4085405717944933
hemb,29.826775134838254,-2.053045325967506,1.043653978020802,-1.9671705078544575,0.04916355683681249,0.1511028639526953
hemc,24.631308044652467,-3.3328838701645953,1.2307398704090804,-2.7080327454223063,0.006768334399482994,0.03934833629524677
hemf,3.4867437178234195,-1.4375708499185738,1.751310297304024,-0.8208544494551182,0.41172917951098686,
hemg,16.09132186965697,-1.117852721644064,0.9328328322694392,-1.1983419568589795,0.23078391889200467,0.4200407618010103
hemh,51.39553045687986,1.8397215821425932,0.811097816056189,2.2681870740176495,0.023317806955702364,0.09283711971459159
heml,36.79856136262122,-1.3491576098057196,0.8469801478175703,-1.5929034621202391,0.11118184951404393,0.26210902161027366
hemw,24.19122168231861,-0.21439136081167068,0.8634359294563165,-0.24830025424893706,0.8039021023019367,0.8867529565335336
hemx,123.7567253438117,0.22772563342396884,0.6543791610930167,0.34800257551538805,0.7278382492710234,0.8445506056504142
hemy,17.132632687329657,-2.528680736796578,1.0933707151739829,-2.3127386728976007,0.02073701139153822,0.0852838078382767
hflc,98.33117588306742,0.15204579072022537,0.6684159388110987,0.2274718209004215,0.8200568786024262,0.8967312982233981
hfld,14.409281216333873,-7.968167763621557,4.4124737992710115,-1.8058277796319118,0.07094524480621536,0.19469299995399522
hflk,41.01019294899516,-3.2373741514146874,1.2111862978360552,-2.672895290508723,0.007519971896471841,0.04232104484593363
hflx,244.6307625188831,0.5706010001452281,0.61784615280264,0.9235324968147798,0.35572977339024436,0.5492805268336213
hfq,290.27950119582243,-0.306307301642438,0.6637627041434766,-0.46147109461008173,0.6444606549287384,0.7931420232467347
hha,15.342838911711192,0.215157496429707,1.1589821345603244,0.18564349700811386,0.8527243407515762,0.9157305151399638
hicb,60.09705488017698,2.2757640074069623,0.7520691538575589,3.0260036536985657,0.002478093083312526,0.018283709576408996
higb,18.977707849027823,0.5036085349367548,1.0435844288054812,0.4825757466630665,0.6293970033511792,0.7838663178175668
