gene,gene_clean,P_i_above,P_i_top5,P_i_top10
LELOBEKK_gap,gap,0.00012953147333772424,0.00012953147333772424,0.00013761567909299004
setA,setA,0.00012911277149138718,0.00012911277149138718,0.0001048776885993521
queF,queF,0.00012902956643685756,0.00012902956643685756,0.00010381099400240119
ycbB,ycbB,0.00012820341127718125,0.00012820341127718125,0.00011713681211151036
sfmA,sfmA,0.00012803069710094032,0.00012803069710094032,0.00012488584611709724
ybhP,ybhP,0.0001277381593489624,0.0001277381593489624,0.00020259508467344772
flxA,flxA,0.00012743500174168887,0.00012743500174168887,0.0053088136226912466
yfbM,yfbM,0.00012739301135836033,0.00012739301135836033,7.818777886491439e-05
dapE,dapE,0.00012731727506611632,0.00012731727506611632,0.0007229758184005426
LELOBEKK_lexA,lexA,0.00012731435163881296,0.00012731435163881296,0.00011304716608274832
dnaJ,dnaJ,0.00012709167711156698,0.00012709167711156698,8.746619898692425e-05
ligA,ligA,0.0001265020159065867,0.0001265020159065867,0.0001381302452151896
rplC,rplC,0.0001262779226390358,0.0001262779226390358,8.242161531589493e-05
yhjR,yhjR,0.00012618599731727267,0.00012618599731727267,7.617437867268543e-05
yeeL,yeeL,0.00012607453132638455,0.00012607453132638455,0.00010780221303595797
glmU,glmU,0.00012598308441542629,0.00012598308441542629,7.760009236443438e-05
hupB,hupB,0.00012577194013186195,0.00012577194013186195,0.0001269658743750108
hyfR,hyfR,0.00012485703429246711,0.00012485703429246711,0.00010888860938495408
nfsA,nfsA,0.00012461812728936322,0.00012461812728936322,7.797645643962777e-05
cydA,cydA,0.00012454129786645683,0.00012454129786645683,8.282308148024679e-05
ilvN,ilvN,0.0001243423487425957,0.0001243423487425957,9.437692090929873e-05
nagB,nagB,0.0001241299055437614,0.0001241299055437614,0.00011474679342459847
blr,blr,0.0001239109317112694,0.0001239109317112694,7.637071293856919e-05
sucC,sucC,0.00012346732014060341,0.00012346732014060341,8.354171296951557e-05
yccZ,yccZ,0.0001231083908900108,0.0001231083908900108,0.00043805587060833555
speD,speD,0.00012239208390822426,0.00012239208390822426,9.016668252150537e-05
rimL,rimL,0.0001222818629404987,0.0001222818629404987,0.0012511253150610032
cyoA,cyoA,0.00012218335384562863,0.00012218335384562863,7.464703370284136e-05
hokD,hokD,0.00012180425792528092,0.00012180425792528092,0.0001460257195541183
fixA,fixA,0.00012170864132815415,0.00012170864132815415,0.00012182930657341755
ugpB,ugpB,0.00012142568055453482,0.00012142568055453482,8.217283962365234e-05
ghrB,ghrB,0.00012114224343460041,0.00012114224343460041,0.00013254469765335247
argR,argR,0.00012078444018638924,0.00012078444018638924,0.00013947462536744435
mglC,mglC,0.00012076659936951202,0.00012076659936951202,9.635619172539603e-05
ybaE,ybaE,0.00012069808174090295,0.00012069808174090295,0.00012239285678374132
yieL,yieL,0.00012024659896629697,0.00012024659896629697,0.0001091210056981645
nupC,nupC,0.00012022667212001921,0.00012022667212001921,0.0001164509836355811
ribF,ribF,0.00012007885563875248,0.00012007885563875248,7.186583326944981e-05
yiiS,yiiS,0.00011997219276411094,0.00011997219276411094,0.00017292076717879233
lpp,lpp,0.0001199652320884149,0.0001199652320884149,0.00012508236150548266
narX,narX,0.00011985266512688567,0.00011985266512688567,8.117786803788731e-05
yjeF,yjeF,0.00011958007188746017,0.00011958007188746017,8.623485789431576e-05
LELOBEKK_yneM,yneM,0.00011939529716053734,0.00011939529716053734,8.71984591456812e-05
nac,nac,0.00011912920035812803,0.00011912920035812803,6.944870671319189e-05
relB,relB,0.00011823732034399318,0.00011823732034399318,0.00023996474636236583
yjgN,yjgN,0.00011804909915706443,0.00011804909915706443,8.581220779418745e-05
cysB,cysB,0.00011792475414618928,0.00011792475414618928,0.00010307120581848646
tufB,tufB,0.00011710764499536574,0.00011710764499536574,8.820524278084851e-05
tktB,tktB,0.0001169608563497649,0.0001169608563497649,9.593054393046072e-05
glpF,glpF,0.00011673438658422099,0.00011673438658422099,8.505872195253436e-05
yjiN,yjiN,0.00011667318118414593,0.00011667318118414593,0.0002596016422064422
yqeI,yqeI,0.00011638619902774232,0.00011638619902774232,0.00014545412688631417
potH,potH,0.00011624064384418939,0.00011624064384418939,0.0001300774763528097
ygbN,ygbN,0.0001162367298736634,0.0001162367298736634,0.0006044714115166244
ydaC,ydaC,0.00011621168006602315,0.00011621168006602315,9.079422688150121e-05
ybhB,ybhB,0.00011612201760568614,0.00011612201760568614,0.00011279398822212815
yheU,yheU,0.00011609474462135986,0.00011609474462135986,0.00011249320658197724
hdhA,hdhA,0.00011607522725556608,0.00011607522725556608,0.0001361320324671714
tatA,tatA,0.00011603557649181024,0.00011603557649181024,8.700316148931097e-05
hdfR,hdfR,0.00011592310436620115,0.00011592310436620115,0.005132007309365953
yjeP,yjeP,0.00011572380199967302,0.00011572380199967302,8.746157808800338e-05
hybC,hybC,0.00011568428744802338,0.00011568428744802338,8.271649021999865e-05
yiaN,yiaN,0.00011561466063097001,0.00011561466063097001,9.37688222779712e-05
lipB,lipB,0.00011560827083292675,0.00011560827083292675,0.00010249943501404911
ydiZ,ydiZ,0.00011546606938475243,0.00011546606938475243,0.0001699232831944994
uxuR,uxuR,0.00011529992140654713,0.00011529992140654713,9.080190527251452e-05
mtlA,mtlA,0.00011525405282214762,0.00011525405282214762,0.00012918317160399338
yfbL,yfbL,0.00011516555828294387,0.00011516555828294387,0.00016343502072253764
fliY,fliY,0.00011500636838979294,0.00011500636838979294,7.078925502600417e-05
hisS,hisS,0.00011499133298568155,0.00011499133298568155,9.594223889556287e-05
yjgK,yjgK,0.00011447967538069527,0.00011447967538069527,0.00010318794488534297
arnT,arnT,0.0001144036405821493,0.0001144036405821493,0.00028612067159948176
yibH,yibH,0.00011432125487933627,0.00011432125487933627,8.940273478544036e-05
dinF,dinF,0.00011425737907602537,0.00011425737907602537,0.00016206213059529568
fimI,fimI,0.00011400663772721677,0.00011400663772721677,0.00012844637624016058
rffD,rffD,0.00011396556706541425,0.00011396556706541425,7.15065196775867e-05
pntB,pntB,0.00011390473122379381,0.00011390473122379381,0.00013881635518620908
yhgF,yhgF,0.00011371858074160868,0.00011371858074160868,0.00014037165502133703
rna,rna,0.00011337339889256828,0.00011337339889256828,7.518670704007672e-05
uspF,uspF,0.0001132645105524609,0.0001132645105524609,0.00015082686399284752
ycbR,ycbR,0.00011311829763714961,0.00011311829763714961,0.0002622250042465632
fruA,fruA,0.00011304266318360591,0.00011304266318360591,0.00010717920556471968
sieB,sieB,0.00011267580378019903,0.00011267580378019903,0.00015872033460166346
rpoS,rpoS,0.00011206355128013661,0.00011206355128013661,0.00013791254752631776
malM,malM,0.00011165974361028454,0.00011165974361028454,9.20292706265865e-05
flgJ,flgJ,0.00011142648617810167,0.00011142648617810167,8.537627743840262e-05
ycgE,ycgE,0.0001110246227622015,0.0001110246227622015,8.2471416219695e-05
bglA,bglA,0.0001102522781672667,0.0001102522781672667,7.212284837456901e-05
psiE,psiE,0.00010977993380490186,0.00010977993380490186,9.906211047428314e-05
yidK,yidK,0.00010975109839920534,0.00010975109839920534,0.0003999626077738317
ydbD,ydbD,0.00010974464530812676,0.00010974464530812676,6.404546222488102e-05
plsX,plsX,0.00010916181455220377,0.00010916181455220377,0.00010111654097273083
metE,metE,0.00010813895744318276,0.00010813895744318276,0.00045553925823233263
eutE,eutE,0.0001079234705986113,0.0001079234705986113,0.00035310748657540645
cyoB,cyoB,0.00010789707966843427,0.00010789707966843427,0.00013004977881902368
ygbM,ygbM,0.00010743350575077452,0.00010743350575077452,8.39630788136366e-05
ydhK,ydhK,0.00010729398141810961,0.00010729398141810961,7.642609903728147e-05
nadR,nadR,0.0001070855367060739,0.0001070855367060739,8.381209260459594e-05
hflX,hflX,0.00010642440373878823,0.00010642440373878823,0.00018718100315631903
ygaU,ygaU,0.00010640158309886775,0.00010640158309886775,7.465782540793707e-05
glgS,glgS,0.00010639947918780461,0.00010639947918780461,0.0003321659637826064
yfhH,yfhH,0.00010606251161178243,0.00010606251161178243,7.659414165291361e-05
ybgH,ybgH,0.00010602966859496398,0.00010602966859496398,0.0001602454741587029
potF,potF,0.00010598430934414005,0.00010598430934414005,0.00013836934896597984
yeaB,yeaB,0.00010518722042858365,0.00010518722042858365,6.283397936360536e-05
ahpF,ahpF,0.00010502434001863501,0.00010502434001863501,0.00012975047844609208
yohM,yohM,0.00010478830039007509,0.00010478830039007509,0.00014633633168208973
yfdK,yfdK,0.00010446995794465369,0.00010446995794465369,8.570392828587646e-05
rffA,rffA,0.00010422755266027711,0.00010422755266027711,9.202630201881335e-05
uxuA,uxuA,0.0001039027937868856,0.0001039027937868856,9.039010561233853e-05
yggL,yggL,0.00010371320923334285,0.00010371320923334285,0.00012459892947059306
yjdC,yjdC,0.00010365699402358165,0.00010365699402358165,7.745541760221856e-05
chaA,chaA,0.00010281412357614027,0.00010281412357614027,9.506070744199637e-05
csrA,csrA,0.00010238481669331359,0.00010238481669331359,0.00015558612695592032
rpsH,rpsH,0.00010228100790450425,0.00010228100790450425,0.00010765812098688807
yaiO,yaiO,0.00010227972914997274,0.00010227972914997274,6.73593012871906e-05
fabF,fabF,0.00010221682228690114,0.00010221682228690114,0.00016414155121286992
yjcF,yjcF,0.00010210606225915484,0.00010210606225915484,8.664615806646145e-05
yigA,yigA,0.00010201333020481941,0.00010201333020481941,8.310509691586429e-05
malX,malX,0.00010189431613013343,0.00010189431613013343,0.00011569040175170292
ynbA,ynbA,0.00010180710596342876,0.00010180710596342876,8.758885810154634e-05
yjfM,yjfM,0.00010158433860694361,0.00010158433860694361,9.508471326912933e-05
yedQ,yedQ,0.00010130707678254659,0.00010130707678254659,6.881241740145242e-05
ybeY,ybeY,0.00010107634207253872,0.00010107634207253872,5.978893254993008e-05
ydjO,ydjO,0.00010078402904849599,0.00010078402904849599,0.0003958364723881423
flhC,flhC,0.00010045910359114526,0.00010045910359114526,0.000798100867691435
yafK,yafK,9.990702833295624e-05,9.990702833295624e-05,7.902177518331085e-05
proA,proA,9.989988853670378e-05,9.989988853670378e-05,0.0003851033536001451
flgK,flgK,9.975731031197699e-05,9.975731031197699e-05,0.00044247396923361684
rplF,rplF,9.966979844729138e-05,9.966979844729138e-05,7.18685461273327e-05
ychO,ychO,9.918103668770508e-05,9.918103668770508e-05,8.970796007988097e-05
mug,mug,9.911051547298055e-05,9.911051547298055e-05,0.00010819021710092126
yadR,yadR,9.909706488894089e-05,9.909706488894089e-05,0.00017430520964245016
yfbP,yfbP,9.902161536751119e-05,9.902161536751119e-05,5.96862697006251e-05
yahL,yahL,9.901522562814032e-05,9.901522562814032e-05,7.201507347412957e-05
ptsG,ptsG,9.90122610123428e-05,9.90122610123428e-05,7.510979448032684e-05
nagA,nagA,9.896346421544069e-05,9.896346421544069e-05,6.712417112895284e-05
hyfC,hyfC,9.896294973269004e-05,9.896294973269004e-05,0.00012062511823831892
hemL,hemL,9.896277957107786e-05,9.896277957107786e-05,9.92962550583829e-05
ydhJ,ydhJ,9.860663530060326e-05,9.860663530060326e-05,0.00015609403459399717
yecS,yecS,9.853043301116298e-05,9.853043301116298e-05,9.603736215871646e-05
flgL,flgL,9.807275300670554e-05,9.807275300670554e-05,0.00038693801196288806
zipA,zipA,9.8037369441632e-05,9.8037369441632e-05,0.00017181198897434205
uvrC,uvrC,9.790108339214347e-05,9.790108339214347e-05,8.300831319213945e-05
nhaB,nhaB,9.783365809321405e-05,9.783365809321405e-05,7.141833097384107e-05
yggJ,yggJ,9.768824097248802e-05,9.768824097248802e-05,6.645352282574946e-05
malY,malY,9.760261574782373e-05,9.760261574782373e-05,7.754468835188901e-05
sgcC,sgcC,9.750509778282815e-05,9.750509778282815e-05,8.689929700440861e-05
ykgH,ykgH,9.740870901131944e-05,9.740870901131944e-05,9.178001427993699e-05
yahH,yahH,9.729133211409495e-05,9.729133211409495e-05,0.0001024953178837294
yjgR,yjgR,9.717065025019588e-05,9.717065025019588e-05,9.109422631336779e-05
ycjV,ycjV,9.714823587936335e-05,9.714823587936335e-05,6.900321984504248e-05
yegT,yegT,9.68232292458107e-05,9.68232292458107e-05,0.000302473210047466
ydiY,ydiY,9.682080668259523e-05,9.682080668259523e-05,7.154597207189236e-05
ykgE,ykgE,9.666484038360165e-05,9.666484038360165e-05,0.00010899330694803901
LELOBEKK_appX,appX,9.650147110233176e-05,9.650147110233176e-05,8.093814756214924e-05
mdtB,mdtB,9.622926946466222e-05,9.622926946466222e-05,9.371949091451062e-05
ymgC,ymgC,9.56443245166396e-05,9.56443245166396e-05,8.695256518174876e-05
ynfC,ynfC,9.501316298462708e-05,9.501316298462708e-05,6.212126802341849e-05
nagE,nagE,9.499264516562875e-05,9.499264516562875e-05,7.566052236459834e-05
ygdE,ygdE,9.491607475517746e-05,9.491607475517746e-05,8.912529401152206e-05
sgcQ,sgcQ,9.475700016421024e-05,9.475700016421024e-05,5.5219135453306565e-05
xni,xni,9.471815832382625e-05,9.471815832382625e-05,6.88792743226106e-05
aqpZ,aqpZ,9.462294922800912e-05,9.462294922800912e-05,9.02381630580385e-05
ydcC,ydcC,9.450988788167871e-05,9.450988788167871e-05,6.525720163445217e-05
panC,panC,9.414792143753946e-05,9.414792143753946e-05,9.088195939553163e-05
yidL,yidL,9.410113617603704e-05,9.410113617603704e-05,9.73352571361067e-05
intA,intA,9.382914139774778e-05,9.382914139774778e-05,9.447859661864523e-05
bcsG,bcsG,9.377769562130014e-05,9.377769562130014e-05,0.0009109810900315786
prlC,prlC,9.373785885490556e-05,9.373785885490556e-05,7.097683330407908e-05
dsbC,dsbC,9.338644090626272e-05,9.338644090626272e-05,0.00011193691443488882
glnL,glnL,9.296879062038686e-05,9.296879062038686e-05,0.00016817491874209083
narU,narU,9.277516773091337e-05,9.277516773091337e-05,8.387437914786258e-05
mrp,mrp,9.263907701972386e-05,9.263907701972386e-05,7.201311564825217e-05
yqhC,yqhC,9.249817082318633e-05,9.249817082318633e-05,0.00018792328833310598
hfq,hfq,9.226625638972006e-05,9.226625638972006e-05,0.00019943358627120644
grxB,grxB,9.15402480078368e-05,9.15402480078368e-05,6.743472350437557e-05
gidB,gidB,9.147216667144891e-05,9.147216667144891e-05,0.0001139507369753414
ftsA,ftsA,9.124471391065152e-05,9.124471391065152e-05,6.0340888930657025e-05
aceE,aceE,9.124386054649801e-05,9.124386054649801e-05,0.00010086036151204923
eptB,eptB,9.118076393261936e-05,9.118076393261936e-05,5.897107921409556e-05
ygjG,ygjG,9.106613203597762e-05,9.106613203597762e-05,8.312220514642969e-05
cydD,cydD,9.105616575822747e-05,9.105616575822747e-05,8.617940593179095e-05
wzxE,wzxE,9.090018221318149e-05,9.090018221318149e-05,6.260085741813984e-05
guaA,guaA,9.062382628580108e-05,9.062382628580108e-05,0.0002275585242356561
sanA,sanA,9.0511248795651e-05,9.0511248795651e-05,0.00012521837650754928
ygaP,ygaP,9.049951327840401e-05,9.049951327840401e-05,6.076489002819953e-05
yfjU,yfjU,9.003115618882391e-05,9.003115618882391e-05,7.185614398489203e-05
LELOBEKK_mpaA,mpaA,9.00150086439358e-05,9.00150086439358e-05,0.00024628780813757496
rlpB,rlpB,8.988266270094405e-05,8.988266270094405e-05,6.547264507934026e-05
ycgB,ycgB,8.980874148496038e-05,8.980874148496038e-05,8.342999219678543e-05
ydeH,ydeH,8.957234158698202e-05,8.957234158698202e-05,6.801483537194161e-05
secG,secG,8.95434263143967e-05,8.95434263143967e-05,5.8199380203670626e-05
kdtA,kdtA,8.940073279407456e-05,8.940073279407456e-05,8.811414543110469e-05
yifK,yifK,8.931126681620402e-05,8.931126681620402e-05,8.332153380891168e-05
mdh,mdh,8.88489397127929e-05,8.88489397127929e-05,0.0036402252110029837
puuB,puuB,8.882543613832796e-05,8.882543613832796e-05,5.767602172919761e-05
mhpF,mhpF,8.87184596083844e-05,8.87184596083844e-05,6.191010409304856e-05
yiiR,yiiR,8.86626946591107e-05,8.86626946591107e-05,5.801678606672552e-05
ompF,ompF,8.858027792703484e-05,8.858027792703484e-05,7.756600474529451e-05
rpsM,rpsM,8.805755366694924e-05,8.805755366694924e-05,5.574836797953601e-05
potC,potC,8.800613562327397e-05,8.800613562327397e-05,5.4207042715158285e-05
yebU,yebU,8.783398046844517e-05,8.783398046844517e-05,7.747267238445544e-05
yehB,yehB,8.780966671266146e-05,8.780966671266146e-05,5.1882076892785835e-05
ybdM,ybdM,8.740508961688648e-05,8.740508961688648e-05,5.64514626819731e-05
yqjB,yqjB,8.73284032979865e-05,8.73284032979865e-05,5.9921727160431963e-05
yciU,yciU,8.715091639545976e-05,8.715091639545976e-05,0.0002089515193607835
dcyD,dcyD,8.698859608132249e-05,8.698859608132249e-05,5.322167009224e-05
ecnB,ecnB,8.691604564395046e-05,8.691604564395046e-05,9.469281996495079e-05
cybB,cybB,8.691233201899533e-05,8.691233201899533e-05,0.00011686699023148831
fabG,fabG,8.68850136378273e-05,8.68850136378273e-05,7.529219304559611e-05
pqiA,pqiA,8.687110390460966e-05,8.687110390460966e-05,7.64027128223059e-05
ychF,ychF,8.67825016793066e-05,8.67825016793066e-05,7.408685694446848e-05
yhbO,yhbO,8.66794156224389e-05,8.66794156224389e-05,7.800401263167611e-05
cybC,cybC,8.661176765064261e-05,8.661176765064261e-05,6.137318917382883e-05
yggW,yggW,8.611431345929708e-05,8.611431345929708e-05,0.00010815811496581821
imp,imp,8.581282395218804e-05,8.581282395218804e-05,6.077497696834392e-05
ansB,ansB,8.550136754259999e-05,8.550136754259999e-05,6.964198923233292e-05
ydhF,ydhF,8.544145239045584e-05,8.544145239045584e-05,0.00011606778447111648
yceF,yceF,8.497703941638653e-05,8.497703941638653e-05,6.397219234078008e-05
yjhT,yjhT,8.482867102225227e-05,8.482867102225227e-05,7.373957778038581e-05
rplU,rplU,8.468912488846956e-05,8.468912488846956e-05,8.390979719529263e-05
parC,parC,8.460959831913682e-05,8.460959831913682e-05,7.635444466071672e-05
ydeP,ydeP,8.45408583230487e-05,8.45408583230487e-05,6.656673756069415e-05
rbsB,rbsB,8.448347892252204e-05,8.448347892252204e-05,0.00012599929664419557
rpmA,rpmA,8.439631235816296e-05,8.439631235816296e-05,5.333400158009897e-05
yiiD,yiiD,8.416737526747937e-05,8.416737526747937e-05,9.566712449174487e-05
aspS,aspS,8.404407186086684e-05,8.404407186086684e-05,5.346310015947166e-05
yggS,yggS,8.382343644793121e-05,8.382343644793121e-05,5.397693660123545e-05
cpxP,cpxP,8.379984165945298e-05,8.379984165945298e-05,5.740581115418457e-05
topA,topA,8.359989143643145e-05,8.359989143643145e-05,6.369331987812493e-05
yihM,yihM,8.35727959271262e-05,8.35727959271262e-05,8.484274429123739e-05
afuC,afuC,8.295777779239288e-05,8.295777779239288e-05,5.0958433015865524e-05
gpmI,gpmI,8.276698442527354e-05,8.276698442527354e-05,4.7663309709199246e-05
yeeE,yeeE,8.271157827918403e-05,8.271157827918403e-05,0.00010839896345237294
yehS,yehS,8.238175053912897e-05,8.238175053912897e-05,7.219068079630403e-05
ubiA,ubiA,8.236726039273322e-05,8.236726039273322e-05,9.082668240802485e-05
gmk,gmk,8.236454335280654e-05,8.236454335280654e-05,7.078015833594102e-05
acrB,acrB,8.233205097812353e-05,8.233205097812353e-05,5.8098022342996544e-05
yciT,yciT,8.208488457340222e-05,8.208488457340222e-05,4.7863697631596696e-05
yfbU,yfbU,8.207622469779721e-05,8.207622469779721e-05,4.7789958329574834e-05
yigZ,yigZ,8.199941913597012e-05,8.199941913597012e-05,7.270035899858427e-05
lepA,lepA,8.199666939725676e-05,8.199666939725676e-05,7.927653803094021e-05
fliZ,fliZ,8.179790695000016e-05,8.179790695000016e-05,0.0015009953340055764
nlpE,nlpE,8.170225134778297e-05,8.170225134778297e-05,6.644289685910285e-05
sufD,sufD,8.166712698504805e-05,8.166712698504805e-05,8.52755713030615e-05
yciM,yciM,8.154333660615025e-05,8.154333660615025e-05,7.924088087546084e-05
prpB,prpB,8.151005993845845e-05,8.151005993845845e-05,6.718928553331781e-05
rpmD,rpmD,8.142799679496579e-05,8.142799679496579e-05,0.00010163298140437963
yebT,yebT,8.132534382635717e-05,8.132534382635717e-05,5.450824625543187e-05
dcd,dcd,8.103428573375192e-05,8.103428573375192e-05,7.395879659151512e-05
accB,accB,8.091888407785533e-05,8.091888407785533e-05,0.0005003945350782454
dinJ,dinJ,8.085260572780636e-05,8.085260572780636e-05,9.497642939495874e-05
ydcA,ydcA,8.081282696276827e-05,8.081282696276827e-05,0.00010117926997233296
yicC,yicC,8.057040050481559e-05,8.057040050481559e-05,5.0875359765206134e-05
insH-6,insH-6,7.960680003307092e-05,7.960680003307092e-05,0.00012690908299594974
mutH,mutH,7.946575038977586e-05,7.946575038977586e-05,8.196651208308318e-05
rhsA,rhsA,7.939114963981711e-05,7.939114963981711e-05,9.553556664468789e-05
phoH,phoH,7.937800847217087e-05,7.937800847217087e-05,9.500873737235177e-05
lrp,lrp,7.934977257647488e-05,7.934977257647488e-05,7.236382044239932e-05
marR,marR,7.930429256996668e-05,7.930429256996668e-05,0.00011047231897446591
pflB,pflB,7.91856825172707e-05,7.91856825172707e-05,6.897373404149276e-05
thiL,thiL,7.88683201559515e-05,7.88683201559515e-05,0.00014113802630710224
ampE,ampE,7.876173471059966e-05,7.876173471059966e-05,0.00027757980444334513
cydB,cydB,7.869433310776525e-05,7.869433310776525e-05,5.2860177433701214e-05
yadC,yadC,7.860247060225473e-05,7.860247060225473e-05,0.00026709372981224497
yfhL,yfhL,7.835575690851463e-05,7.835575690851463e-05,7.229267001563666e-05
mrcB,mrcB,7.835155723655326e-05,7.835155723655326e-05,5.297494593807272e-05
rplR,rplR,7.808052784124298e-05,7.808052784124298e-05,5.949926583321887e-05
msbA,msbA,7.806948436771308e-05,7.806948436771308e-05,0.00010283322001380535
ybaY,ybaY,7.805654215643245e-05,7.805654215643245e-05,0.00013823570226450922
yhbT,yhbT,7.80042811773268e-05,7.80042811773268e-05,7.395346015466902e-05
gpsA,gpsA,7.790472996710395e-05,7.790472996710395e-05,6.867670491784905e-05
yieH,yieH,7.778543057636768e-05,7.778543057636768e-05,6.0583469178401e-05
yqhG,yqhG,7.778042827017803e-05,7.778042827017803e-05,9.362717688946997e-05
frc,frc,7.768753159057152e-05,7.768753159057152e-05,8.27450071753422e-05
racR,racR,7.760164743736928e-05,7.760164743736928e-05,8.345389296461439e-05
yjgP,yjgP,7.717854760041864e-05,7.717854760041864e-05,0.00018042454548994422
yjhU,yjhU,7.714890226372257e-05,7.714890226372257e-05,0.0012787582056142614
cysD,cysD,7.712967553617603e-05,7.712967553617603e-05,0.00010186468250866384
glnH,glnH,7.695057598413945e-05,7.695057598413945e-05,9.331387608312366e-05
yggT,yggT,7.690030440838644e-05,7.690030440838644e-05,4.6553600798464635e-05
yfeO,yfeO,7.657767638186848e-05,7.657767638186848e-05,0.0002920788480495855
inaA,inaA,7.651679056919442e-05,7.651679056919442e-05,5.954822642373463e-05
ushA,ushA,7.647952592444009e-05,7.647952592444009e-05,6.54795813831346e-05
dcuD,dcuD,7.640387718374595e-05,7.640387718374595e-05,5.468126257211959e-05
rhsC,rhsC,7.632840523921781e-05,7.632840523921781e-05,7.27188616317987e-05
yebR,yebR,7.627888498623579e-05,7.627888498623579e-05,9.700750638400557e-05
yqjA,yqjA,7.605758379793958e-05,7.605758379793958e-05,7.393164304804136e-05
yfdI,yfdI,7.595076455205234e-05,7.595076455205234e-05,5.452603991895977e-05
leuC,leuC,7.573237849920285e-05,7.573237849920285e-05,0.0001107012466629559
spoT,spoT,7.563827750167101e-05,7.563827750167101e-05,6.726884995558062e-05
ycbQ,ycbQ,7.55666317888293e-05,7.55666317888293e-05,8.943214424837927e-05
sbp,sbp,7.54101347107452e-05,7.54101347107452e-05,9.897607151912589e-05
rplM,rplM,7.533480186144409e-05,7.533480186144409e-05,4.642035650756083e-05
dacC,dacC,7.529450404727087e-05,7.529450404727087e-05,5.817050387704794e-05
ycgG,ycgG,7.486983588426377e-05,7.486983588426377e-05,6.685745136325581e-05
dkgA,dkgA,7.482513121777212e-05,7.482513121777212e-05,8.039659958662322e-05
norV,norV,7.445626656826741e-05,7.445626656826741e-05,4.5468757521663336e-05
yebG,yebG,7.443387325804455e-05,7.443387325804455e-05,8.375860242334318e-05
arpA,arpA,7.432140211319392e-05,7.432140211319392e-05,0.00033579810276181495
proX,proX,7.424894319928878e-05,7.424894319928878e-05,5.087705829949129e-05
yicS,yicS,7.423486703594977e-05,7.423486703594977e-05,7.346816807147804e-05
flgF,flgF,7.408946553991779e-05,7.408946553991779e-05,7.151290299105715e-05
glgP,glgP,7.398821900890374e-05,7.398821900890374e-05,9.615990202010839e-05
secF,secF,7.398008265607469e-05,7.398008265607469e-05,0.00010663472609876127
bipA,bipA,7.38731581145233e-05,7.38731581145233e-05,6.980579792439365e-05
yeaV,yeaV,7.37849086091093e-05,7.37849086091093e-05,9.908454427973232e-05
fimH,fimH,7.37168820679422e-05,7.37168820679422e-05,6.797853436170772e-05
fis,fis,7.361928998383069e-05,7.361928998383069e-05,8.422205081059698e-05
nusG,nusG,7.322480318188046e-05,7.322480318188046e-05,0.00011860332187543458
hemX,hemX,7.322252756173793e-05,7.322252756173793e-05,0.00010878767658402152
rplX,rplX,7.319649139693392e-05,7.319649139693392e-05,0.00010836867869809865
hybO,hybO,7.31630550763301e-05,7.31630550763301e-05,4.398187544214554e-05
yqaE,yqaE,7.304775547139824e-05,7.304775547139824e-05,5.4130933298105274e-05
ytjC,ytjC,7.293770747212211e-05,7.293770747212211e-05,7.785762529675033e-05
seqA,seqA,7.289431927836159e-05,7.289431927836159e-05,4.4990756946825425e-05
motB,motB,7.287707616050501e-05,7.287707616050501e-05,0.00027103466526333907
diaA,diaA,7.279362473459598e-05,7.279362473459598e-05,5.090388644678218e-05
pepA,pepA,7.232404055831636e-05,7.232404055831636e-05,7.920421379380344e-05
corA,corA,7.2245647743174e-05,7.2245647743174e-05,5.102689405745885e-05
hipA,hipA,7.215182074986588e-05,7.215182074986588e-05,0.00016794536700280035
ggt,ggt,7.21301084251313e-05,7.21301084251313e-05,0.0001037776436642113
ymfS,ymfS,7.210035995832572e-05,7.210035995832572e-05,6.055211301949188e-05
metQ,metQ,7.180693116498623e-05,7.180693116498623e-05,5.02456778920097e-05
yhfK,yhfK,7.154133151445086e-05,7.154133151445086e-05,5.720707644025786e-05
artQ,artQ,7.109516751102578e-05,7.109516751102578e-05,8.612372429920834e-05
yciE,yciE,7.10694900160174e-05,7.10694900160174e-05,4.612989921188454e-05
astB,astB,7.092595362185037e-05,7.092595362185037e-05,4.22504767320207e-05
ybhJ,ybhJ,7.084059465684771e-05,7.084059465684771e-05,5.751801970242802e-05
yjiV,yjiV,7.011431342615932e-05,7.011431342615932e-05,4.7827594774163095e-05
yqiJ,yqiJ,7.0019593640543e-05,7.0019593640543e-05,4.0715606130598965e-05
hflC,hflC,6.994178333375557e-05,6.994178333375557e-05,4.524356914404374e-05
ybeT,ybeT,6.98707619647472e-05,6.98707619647472e-05,6.44224144559786e-05
crp,crp,6.975981452041235e-05,6.975981452041235e-05,7.840882844774358e-05
emtA,emtA,6.971509653320492e-05,6.971509653320492e-05,0.00011761869660465609
dgsA,dgsA,6.965311239228675e-05,6.965311239228675e-05,6.467300909527868e-05
hslU,hslU,6.959666655919737e-05,6.959666655919737e-05,5.373899847571768e-05
yfgA,yfgA,6.952348114098044e-05,6.952348114098044e-05,6.854432829265712e-05
rng,rng,6.944615669200643e-05,6.944615669200643e-05,8.947986661149731e-05
bssR,bssR,6.934941461689724e-05,6.934941461689724e-05,9.85161315832134e-05
yafL,yafL,6.927924200558466e-05,6.927924200558466e-05,4.902487617548446e-05
xapA,xapA,6.926123050325879e-05,6.926123050325879e-05,0.000107685085329313
