gene,gene_clean,P_i_above,P_i_top5,P_i_top10
ymjA,ymjA,1.1338735621136493e-05,4.518873038251068e-05,0.00011018552984992053
eutA,eutA,1.1326770743595558e-05,0.00012816473230420122,0.00012884249662117094
tyrS,tyrS,1.1313038220581639e-05,0.0002152190556491724,0.00012638263267951248
crl,crl,1.1256567398228767e-05,0.00014851269680454235,0.00040488750632764457
rseP,rseP,1.1238862405739408e-05,4.5328466187296486e-05,0.00021600200543172603
ribC,ribC,1.1180545811600667e-05,0.00030256006212172097,0.0002758464422413413
yggS,yggS,1.110413141139238e-05,1.3816623735215532e-05,1.2081182891581479e-05
fxsA,fxsA,1.1043619404485906e-05,0.0014774449914207713,0.002279236260552742
thrS,thrS,1.10328669413738e-05,0.0002869440237674939,0.00045649183133270526
cspD,cspD,1.1032108973275123e-05,5.458485401860607e-05,5.4085611960914575e-05
frmA,frmA,1.1025221390358244e-05,0.0001289550757929204,0.00032247193745034056
hisJ,hisJ,1.1023647346412072e-05,0.00015098448799362633,0.0002231774873858277
yncI,yncI,1.0964152563049117e-05,7.919279445354708e-05,6.319546833410501e-05
argG,argG,1.0727157356098948e-05,3.379108617610883e-05,7.495010384165602e-05
yqjA,yqjA,1.071544957357638e-05,3.5613934685237885e-05,6.113079369726523e-05
ushA,ushA,1.0693773726090485e-05,9.423460326034242e-05,0.00012607988303751667
nmpC,nmpC,1.0683694266983847e-05,0.0006187037351287517,0.0007854215196805081
ybaB,ybaB,1.0663211403035752e-05,1.4537345711234506e-05,7.734483329710798e-05
fimB,fimB,1.0652692299244049e-05,6.718520351453769e-05,4.696520796786553e-05
rpoZ,rpoZ,1.0532802202051699e-05,0.0003746982629681617,0.00042382494054916866
rhsD,rhsD,1.0509506515823396e-05,0.00015719920737401172,0.00023805875704679274
ybhP,ybhP,1.047083479897999e-05,0.00019432293801201488,0.00010757489634529754
yedA,yedA,1.0466980743808766e-05,0.00010957898101605516,0.0003428561179423277
yjgR,yjgR,1.0337517563325274e-05,0.00012515023663464377,8.61396154504584e-05
panC,panC,1.0256724130945019e-05,0.0001372080306695298,0.0001367931287804062
mrdA,mrdA,1.025288113604555e-05,0.00026035162031407325,0.00027038455119077985
gspI,gspI,1.024814927248889e-05,2.3760465008944395e-05,5.438772556501496e-05
aroM,aroM,1.0195899369992173e-05,0.00020268107606135035,0.00013147559848419816
sgrR,sgrR,1.0168602381020871e-05,8.299099187772656e-05,6.872557602053955e-05
csgD,csgD,1.0146422954962594e-05,0.00023116078132233756,0.0002004101498367117
rho,rho,1.0140250390532772e-05,0.00037777225450220627,0.0002653901411351409
mobB,mobB,1.0100729005316462e-05,5.452820724220808e-05,8.1091755435344e-05
rpsK,rpsK,1.0093795135581758e-05,0.00013530645143490405,0.0004484211403138687
sfsA,sfsA,1.0077193597206075e-05,6.891768668370692e-05,9.654887262674197e-05
dacA,dacA,1.005961718058587e-05,2.601697397097295e-05,2.8180206286837792e-05
yfjK,yfjK,1.0046407179020022e-05,6.874188115872064e-05,4.869677762533791e-05
yhcB,yhcB,1.0022077458654572e-05,3.839700218040525e-05,0.00016939117584565378
mdtB,mdtB,1.000053790665486e-05,6.581239631565048e-05,0.00027042756005335726
ybgF,ybgF,9.991257032833344e-06,0.00014020592924490391,0.0003058805271200845
rlpB,rlpB,9.964158442843572e-06,5.645945814656659e-05,8.533910846680844e-05
malX,malX,9.873822123545722e-06,9.504789129804436e-05,0.0005129973747764477
yafP,yafP,9.832410802119643e-06,7.54400895472236e-05,5.461533103025208e-05
fdnI,fdnI,9.77483060888732e-06,0.001262191565993199,0.0008063133969159817
ygbT,ygbT,9.767217182819287e-06,0.00010195415830581494,6.366503704048286e-05
gcvH,gcvH,9.7456457883408e-06,0.00020553874178841507,0.00011336235557135909
bipA,bipA,9.704969951781068e-06,2.1883773432461634e-05,0.00013501029103940994
yqeG,yqeG,9.701682840904293e-06,0.000465191699727047,0.0007067405218862439
yjgK,yjgK,9.697662102113972e-06,5.516167353046684e-05,9.692225896563655e-05
LELOBEKK_yneM,yneM,9.680019751823456e-06,0.00033166211080247216,0.00024579831784543143
ytfI,ytfI,9.674583426955088e-06,5.46404915488298e-05,0.00019054989735299249
cbpA,cbpA,9.66853282302474e-06,0.00037968994689748214,0.0002964731609466808
yiiR,yiiR,9.617128555875878e-06,5.293085744697946e-05,4.081777854199813e-05
nudK,nudK,9.607438340747575e-06,3.987998495684419e-05,0.00015465985265604638
ybfD,ybfD,9.573777355614679e-06,0.000128335794445168,7.407820695722198e-05
ybcS,ybcS,9.561140706259204e-06,0.00030710179523665945,0.00016735444729061366
yjjZ,yjjZ,9.543883734557045e-06,0.00026676453570703554,0.0004056163394160272
glcC,glcC,9.436089405154322e-06,0.0003428845021038457,0.00020370493454647756
yecP,yecP,9.412315605980936e-06,0.00014018676889296253,0.00012909456993520846
yfgC,yfgC,9.394405990412105e-06,2.4455283039494947e-05,9.882022583706414e-05
yfjO,yfjO,9.331450741897422e-06,0.00010643520687175118,0.00011764825613894493
hycI,hycI,9.328077213354452e-06,2.624133543081475e-05,7.368656268921876e-05
xapA,xapA,9.308209928677013e-06,1.3895815755103573e-05,2.2729921676416393e-05
entD,entD,9.173966060524381e-06,0.000673042784475794,0.0015240020193748867
aidB,aidB,9.170327399439926e-06,3.889582091028593e-05,0.0001076499448255093
yhiF,yhiF,9.125588906013852e-06,4.154298066300232e-05,5.647364072674645e-05
ddpA,ddpA,9.113165433881957e-06,0.0009143048603924742,0.000798768882370962
yaeF,yaeF,9.012213312048798e-06,5.518967637674833e-05,0.00015167667859441688
pheT,pheT,8.96593126372786e-06,0.00011001884250640718,0.0001422412626413063
glmU,glmU,8.949879865247677e-06,0.0008314258666128404,0.001083903577080022
ydhY,ydhY,8.901937049596539e-06,7.917007950557129e-06,0.00026015001549125965
yncB,yncB,8.886281630494491e-06,0.00026337432489483535,0.00033787330474223864
glk,glk,8.868540641556389e-06,3.118825248796687e-05,3.383097063164667e-05
creC,creC,8.814977393849968e-06,0.00042462478311225236,0.0005998623609692697
hyfR,hyfR,8.806509731491923e-06,0.00032589197363340033,0.0003347502937344444
fimA,fimA,8.786769715191778e-06,0.00013153923132531314,9.445103100050596e-05
yhcF,yhcF,8.757741131775373e-06,0.00017183095425718362,0.0001576227897863903
yrhB,yrhB,8.613727366514222e-06,0.0002811919200679974,0.0006764653453587335
yhcM,yhcM,8.609670952117982e-06,4.5054842465479186e-05,0.00020464554682823283
yceH,yceH,8.554335217844483e-06,2.4578553263660608e-05,4.5276687105418736e-05
icdC,icdC,8.531262959682624e-06,3.263908294985069e-05,7.671730099209426e-05
mtlA,mtlA,8.514137489113847e-06,0.0003586068093513783,0.0005692022795489555
yciB,yciB,8.494850543459983e-06,0.0009273780366076074,0.0006313254212752566
gpsA,gpsA,8.414304104196514e-06,1.693742741779879e-05,1.8904266115997193e-05
imp,imp,8.40834772854408e-06,8.770693402778749e-05,0.00010239737992457177
pal,pal,8.368914775429915e-06,0.00018993173061928806,0.0002073903840379577
ribF,ribF,8.354082838701949e-06,2.3126193250675545e-05,5.61891513093798e-05
yebC,yebC,8.344635317571743e-06,0.00012993109962672791,0.00024543405358078054
yhdY,yhdY,8.279986822630708e-06,1.4439644595104576e-05,3.96914409664658e-05
astB,astB,8.271926006041583e-06,6.50765713908692e-05,0.00012771482766987853
yfdI,yfdI,8.255623591812529e-06,0.0003644226188498443,0.00047257875675653247
ycfD,ycfD,8.252238996658352e-06,5.7113624680841445e-05,0.00017476844825725738
copA,copA,8.181626388505147e-06,1.2532163971302935e-05,1.5981795967427683e-05
ybcM,ybcM,8.035461643116616e-06,0.0001336892251386061,0.0002224330294482404
nhaR,nhaR,8.029677710217862e-06,0.0012524653903779417,0.0017145064349638698
rne,rne,7.989789296072095e-06,1.329888835600285e-05,4.026381150592241e-05
ygeR,ygeR,7.957170533214493e-06,3.852945251199119e-05,0.0003550754445070216
ansB,ansB,7.91782910281959e-06,3.872980877638935e-05,5.705994642491788e-05
glgC,glgC,7.900939399444628e-06,0.00013029050892140857,0.00012897460449508782
ftsB,ftsB,7.891656947868207e-06,1.3380096739481255e-05,0.00010760966276977174
rep,rep,7.866435639408664e-06,6.688562408344232e-05,0.0002677190154621961
nrdF,nrdF,7.856088072737384e-06,3.199225421850807e-05,3.6346382741605974e-05
yliE,yliE,7.772233301659434e-06,2.9759360746451866e-05,5.391946654750095e-05
fliZ,fliZ,7.744006409908338e-06,0.00015694183460236854,0.00022592626019250585
accB,accB,7.734431913309604e-06,2.1894524220942775e-05,0.00011935346024537257
yhjB,yhjB,7.717770165954541e-06,2.9229255885746458e-05,3.6269597523256644e-05
yccU,yccU,7.679209501026555e-06,0.000339707800859115,0.0003328980614649376
metF,metF,7.637770399698991e-06,0.008376231061456543,0.004730290997020726
yqaA,yqaA,7.618586135253972e-06,5.235085933792496e-05,0.00015242462945062662
srmB,srmB,7.613275663102836e-06,3.0289206403304744e-05,2.8226634626158608e-05
kil,kil,7.513549934807929e-06,0.00018796393073814186,0.0003763554419382005
exuR,exuR,7.4511538442828325e-06,4.692207298463935e-05,4.132602121047016e-05
mrp,mrp,7.422091734739515e-06,7.539014748177615e-05,0.00010091917427965855
yfbU,yfbU,7.400517074919411e-06,9.241209541474624e-05,7.166397540951979e-05
yddV,yddV,7.391763086553533e-06,5.27967214463411e-05,9.067145844781844e-05
ydhJ,ydhJ,7.372941153217101e-06,0.00011554239183016292,0.0005897151820978279
rfaL,rfaL,7.3523700820586035e-06,5.6721177137004224e-05,0.0001232633595140697
ymdC,ymdC,7.312790874798471e-06,3.778991336680863e-05,6.253023971233859e-05
aroK,aroK,7.294790729141035e-06,5.1966590198696925e-05,6.972472165055518e-05
yqiK,yqiK,7.233242186061142e-06,7.992212914240937e-05,0.00012893576240299506
yjgQ,yjgQ,7.21010239318878e-06,0.00023678540487682303,0.0004234999088687878
ycaP,ycaP,7.207909718058308e-06,4.739649330361085e-05,0.000337227902891429
narX,narX,7.145211696207699e-06,0.00018732444214312737,0.00068377570055516
hyfC,hyfC,7.0561772124002555e-06,0.0002942827950734261,0.00022482901409879146
yfgB,yfgB,7.025621540120879e-06,0.00034244529405897967,0.0002093822703591943
yhbN,yhbN,7.015724189956033e-06,7.479514648506959e-05,0.00011647764163437911
crcB,crcB,7.0082304499729206e-06,1.5193406350337434e-05,7.157316953324917e-05
ylbA,ylbA,6.958888853323055e-06,0.0001159036986130892,0.00015883919815128127
ddpF,ddpF,6.9183475839524985e-06,8.081319501727903e-05,6.0737778879890215e-05
fimI,fimI,6.9081175914952914e-06,5.004913610558729e-05,6.249162138757232e-05
ymbA,ymbA,6.903990632772423e-06,5.590930795597983e-05,0.00016343679348586646
yaaI,yaaI,6.883320546696781e-06,9.567300332066733e-06,3.7595729085516984e-05
manZ,manZ,6.860413162311442e-06,0.00023700843220095792,0.00016183428027678057
yqiB,yqiB,6.80527559499938e-06,6.988022793458823e-05,9.843090529822648e-05
ilvD,ilvD,6.790562363575718e-06,0.00010857211869038044,0.00032788514765390216
ygcB,ygcB,6.783341851634929e-06,4.89031682152893e-05,7.033288756402048e-05
znuC,znuC,6.742117955141555e-06,0.0002852206862207365,0.00024244050290738044
recB,recB,6.740799612522083e-06,5.6019601364142904e-05,0.00016644978197538827
pyrG,pyrG,6.693297594474618e-06,0.00014169493501828954,0.00023998213473421027
gss,gss,6.667850951396486e-06,9.906729023909627e-05,0.0002506629468305745
ygaC,ygaC,6.667724611445444e-06,7.934538626783826e-05,0.00012486229195850143
rplT,rplT,6.661330295076523e-06,0.00028821752616873056,0.0003691095151630228
ykgK,ykgK,6.6391508805334855e-06,3.629747282736403e-05,3.1314929937799134e-05
yadC,yadC,6.607930694802342e-06,8.551819421590656e-05,0.0001227100477119184
treA,treA,6.59610986495789e-06,0.00015442799115723078,0.00017324926564548623
ypeA,ypeA,6.563159564220879e-06,0.00017836983668015192,0.00015923298342095172
yaiX,yaiX,6.5535208962832745e-06,5.834591174916199e-05,0.00013170044157909328
ydhQ,ydhQ,6.540440220548889e-06,0.0001035362890103401,0.00036972653057200215
acrR,acrR,6.533377373994607e-06,0.00024114334617731886,0.0004858085778604554
ydaS,ydaS,6.448791312871864e-06,5.2943875582790995e-05,6.474642556221457e-05
ompC,ompC,6.420452922700345e-06,0.00028376885772050497,0.0004161509395954377
yehQ,yehQ,6.359195069332507e-06,0.0022166220326833115,0.0022069073823184245
rplA,rplA,6.354239362858446e-06,0.0007839591294235944,0.00048071002520782186
yjiM,yjiM,6.351301884548873e-06,0.00010648041072958132,0.00016785719316266196
galS,galS,6.3432127618551294e-06,3.469381285662845e-05,5.5959750808414495e-05
ygcE,ygcE,6.3347121700642055e-06,7.074258901153685e-05,0.00023111100644395387
yhaK,yhaK,6.329031935629679e-06,9.929635314230716e-05,9.6895957706253e-05
gldA,gldA,6.244035457176281e-06,1.1464156983856411e-05,0.00011556335061163477
tesB,tesB,6.205874909633782e-06,1.65339466547663e-05,1.2213218957135038e-05
yegE,yegE,6.201341255966491e-06,4.174557109579521e-05,6.720633701713353e-05
ygfJ,ygfJ,6.1960808461007995e-06,0.0004188966345411202,0.00032324445523473466
aas,aas,6.148365242905922e-06,0.0002396156379799063,0.0002036070876802005
ackA,ackA,6.14816076036633e-06,0.00011482676425175935,9.18962640957168e-05
ydiY,ydiY,6.0653530551585434e-06,3.758043466627985e-05,5.778936982544188e-05
dbpA,dbpA,6.060302065314719e-06,0.00047256601597413174,0.0006954146902607704
fis,fis,6.0556571958324565e-06,0.00023721229133823532,0.0002356874915499562
wcaC,wcaC,6.006268430499373e-06,9.2585450748046e-05,6.576555743815358e-05
insJ,insJ,5.997971199503553e-06,1.2274141881591172e-05,8.277743273591719e-05
yjfI,yjfI,5.972875386606723e-06,1.2537711321756577e-05,3.365167563828931e-05
yliI,yliI,5.922498343601413e-06,4.4195721680850076e-05,6.690203343479149e-05
ycfL,ycfL,5.911396497101663e-06,0.00023279303865005036,0.00030493178373910767
smg,smg,5.91057238563508e-06,0.000142336695537883,0.0001928809739343268
ybiO,ybiO,5.8997532000653565e-06,5.3593581902120503e-05,5.8574785549707265e-05
zipA,zipA,5.853481242933235e-06,0.0003617480263124464,0.00042164490792937306
wcaK,wcaK,5.843808372192538e-06,0.00010982389700406884,0.00020339076543509174
kdsD,kdsD,5.7731778044546394e-06,0.00014716013916685623,9.898672928794053e-05
arpB,arpB,5.763396102161929e-06,0.0002884829560927209,0.00022883140469391307
yafS,yafS,5.7611276484614366e-06,0.00025728064600516964,0.0006596315413003696
yeiQ,yeiQ,5.709777267210322e-06,6.7577222054881e-05,7.976614129355003e-05
yfjM,yfjM,5.667662306822116e-06,9.348635587111293e-05,0.0004238998104460843
yecG,yecG,5.641275192603335e-06,0.0005493160973788566,0.00030438313205769196
rplU,rplU,5.6163770789453745e-06,0.00012933100033703294,0.0001027616285427048
fic,fic,5.6075624279015654e-06,8.711998563582421e-05,5.106989200013747e-05
yegI,yegI,5.59781853256892e-06,5.091726738432951e-05,7.457018072992317e-05
ebgA,ebgA,5.562485138680917e-06,3.852209354370245e-05,6.337378863461286e-05
ycbJ,ycbJ,5.530952357930621e-06,8.437130131935718e-05,8.798205905603395e-05
sbcC,sbcC,5.519297793372919e-06,5.054872373261386e-05,0.00010262765180958327
ydfO,ydfO,5.507731738049755e-06,0.00010408154581862708,0.00011877911542163897
yecS,yecS,5.450574695866846e-06,0.0002295631812953999,0.00015554897841597563
ompT,ompT,5.449001526166368e-06,0.00015267686286961474,0.00031712863078495597
ymfA,ymfA,5.443513928609785e-06,1.1343297164182523e-05,9.150820321203291e-06
dnaQ,dnaQ,5.434926027585832e-06,8.199360981922416e-06,2.1750148691123955e-05
yieF,yieF,5.411654840020736e-06,3.4760176561845655e-05,5.503848260063038e-05
yfeS,yfeS,5.406003219964148e-06,0.00011516142619704373,7.56480627616827e-05
oxc,oxc,5.210451986491133e-06,2.7736722538928607e-05,3.143019793329588e-05
ypdB,ypdB,5.1986576129811495e-06,0.00040298051349499804,0.0010245149050529647
fliC,fliC,5.189464574399841e-06,0.0001133510789953852,0.00025157803100275887
ybdD,ybdD,5.136224283146444e-06,0.00021909138816601193,0.0001413831635744024
hemX,hemX,5.115067514245225e-06,0.0003469399305782274,0.00032904494172115225
ydaC,ydaC,5.104498361033243e-06,6.388788673055444e-06,2.5145340276833224e-05
panE,panE,5.044786018051482e-06,2.6441528326589854e-05,7.073092343757274e-05
ydhS,ydhS,5.031125695480767e-06,4.305578226064902e-05,3.152972427400561e-05
ybiS,ybiS,5.0291151184947425e-06,8.081185560115267e-05,9.566414536419288e-05
nlpA,nlpA,5.026265159638861e-06,7.780353207284284e-05,0.00018222181165607817
etk,etk,5.018768339373251e-06,2.1234741738160483e-05,6.222642456691633e-05
yaiL,yaiL,5.001225772901409e-06,0.0002248559103019254,0.0002504817073577076
intZ,intZ,4.975860679946161e-06,1.220537628167815e-05,8.067472757001231e-06
LELOBEKK_trxA,trxA,4.9632537613156314e-06,0.00038252312622552424,0.0004462500695783057
fadB,fadB,4.930545688897844e-06,5.776730928036149e-05,0.0001284262846719992
holB,holB,4.9015425023883305e-06,0.0005672552101191762,0.0009860101310569878
rhsA,rhsA,4.898138977315835e-06,4.8649115494531075e-05,0.00012195947354848568
hycE,hycE,4.885733710917964e-06,4.462388815634364e-05,4.054756557748855e-05
aspS,aspS,4.836322687030532e-06,6.303266460420594e-06,4.5191659951203936e-05
cybB,cybB,4.8264990296349825e-06,3.2294705447169606e-05,2.2515263575640504e-05
ycbZ,ycbZ,4.75398979182869e-06,3.522346237727608e-05,0.00018802485088969848
yabP,yabP,4.738893113125443e-06,3.660930113743723e-05,7.281315684298408e-05
ydeH,ydeH,4.732830774644606e-06,5.6477905843693425e-05,0.0006892610081083921
dsdA,dsdA,4.7269251279038085e-06,0.0006020093744266146,0.0005463225495038383
purR,purR,4.725965995142152e-06,3.154729366980318e-05,8.398821237151776e-05
tmRNA,tmRNA,4.705475534327947e-06,0.005555285399208269,0.00342741154731855
malM,malM,4.687050872772981e-06,0.00019722783453370718,0.00017464287378896244
yfiO,yfiO,4.632369329857945e-06,4.730436688970368e-05,4.570228132715976e-05
yggT,yggT,4.5787831066249574e-06,0.000144863135588615,0.0008364194800862579
rpmA,rpmA,4.575876824952853e-06,9.386795267920369e-05,8.313896725472556e-05
recT,recT,4.535314133999569e-06,5.31296697534465e-05,8.877836543367488e-05
groS,groS,4.468227415519755e-06,7.17504708477534e-05,5.8103500826186345e-05
modB,modB,4.464681306565265e-06,7.229144967789758e-05,0.00012234089785168476
uxuB,uxuB,4.42751754869447e-06,0.00031790935845838375,0.00019425507723254493
yjjK,yjjK,4.422061992609673e-06,0.00040245824461070627,0.0003853974010646632
clcB,clcB,4.419840050479394e-06,6.295088928307127e-05,5.252006423148054e-05
yajG,yajG,4.419307288179681e-06,2.3794585181059797e-05,5.2695669265775255e-05
yieP,yieP,4.413009972854365e-06,9.235694488688644e-06,3.430410106857172e-05
sdaC,sdaC,4.368949513736153e-06,2.2098802444999345e-05,6.852413310952065e-05
queF,queF,4.347689459861626e-06,0.00016773848059752872,0.0002498091933593877
hycG,hycG,4.33997071184922e-06,0.00021309091830632677,0.00017188600916591082
fixX,fixX,4.33997071184922e-06,0.00021309091830632677,0.00017188600916591082
parE,parE,4.33997071184922e-06,0.00021309091830632677,0.00017188600916591082
lysR,lysR,4.3288300713215645e-06,8.559032540094271e-05,7.974976713136352e-05
yjhU,yjhU,4.318793338470914e-06,5.0810882825864275e-05,0.00010654635541261779
tqsA,tqsA,4.31176175692e-06,8.608919453347994e-05,5.1377331252577024e-05
ygfZ,ygfZ,4.307680574525882e-06,0.0016736935619860028,0.003202942514347115
yraR,yraR,4.262916977857249e-06,3.445413670231879e-05,3.916713202404883e-05
nadA,nadA,4.23696301351507e-06,3.0555122007552026e-05,6.244201456917808e-05
manX,manX,4.233884148326871e-06,0.004473579005752719,0.002523684154615633
ynhG,ynhG,4.227431275363988e-06,0.00013148911255183893,0.00035189198348528524
ygeY,ygeY,4.197948753982938e-06,5.486942349467213e-05,3.607794997448704e-05
yafC,yafC,4.191636441670169e-06,0.005675859061290352,0.005769030695410929
nfo,nfo,4.121032084036151e-06,0.00026905061357286565,0.0005208815577057358
rpmG,rpmG,4.08110031236455e-06,8.317577241480977e-05,5.9702300026149634e-05
yliA,yliA,4.0806089192649835e-06,0.0003413883922894289,0.00034409307114527436
znuB,znuB,4.071101285294573e-06,6.563783399290988e-06,5.130707035067316e-05
xapR,xapR,4.070501685696454e-06,9.573579594865702e-05,0.00012726857049946263
prkB,prkB,4.058869491423583e-06,0.0003010696559249849,0.0003748422109291128
ydjY,ydjY,4.0187618285105326e-06,0.00043140363445245104,0.001013926556330292
yciG,yciG,4.000887852357573e-06,2.5260656472296993e-05,5.277071356819494e-05
yibQ,yibQ,3.997170982642252e-06,1.0026513963012388e-05,8.861760331507456e-05
yjiT,yjiT,3.865638875357612e-06,0.00016953035147701086,0.00010576612408122474
ychO,ychO,3.860799188377404e-06,0.00017351822977928309,0.00013488071211168772
yrbK,yrbK,3.850523171647566e-06,5.540542018273634e-05,6.974680047893149e-05
cytR,cytR,3.787583022659882e-06,0.00017676223621282956,0.0001946908814064492
hspQ,hspQ,3.7292142027833702e-06,0.0003371975407152804,0.000312366865983763
idnT,idnT,3.716607746849631e-06,0.0001722533961042159,0.0004632869349021803
rpoD,rpoD,3.7086575491049866e-06,0.00015625487762410716,0.0001982726820575099
fixA,fixA,3.6946026913578357e-06,0.00021262582587953068,0.00025779059550667987
yddK,yddK,3.6800058709588805e-06,0.0007636763425315149,0.0009279571888266572
aphA,aphA,3.6631968350292815e-06,6.29850592163274e-05,0.0003067477194028643
yahO,yahO,3.612782539893941e-06,4.37397776080852e-05,6.0155253377179e-05
idnK,idnK,3.6105557676238914e-06,0.00015926938044488303,0.00011708541882835142
nadC,nadC,3.609596560370221e-06,1.0345402219006796e-05,4.7076771540981556e-05
ftsK,ftsK,3.6075378491146164e-06,3.1468768271636275e-05,0.00011221667233197401
ydeO,ydeO,3.597999118417275e-06,4.66028487392342e-05,5.761725697552121e-05
sgcQ,sgcQ,3.5442007566758803e-06,6.964461759453358e-05,4.9582189806833764e-05
motB,motB,3.526506769342994e-06,0.00030635006216028787,0.00020682321684736862
flgK,flgK,3.5143037096270527e-06,0.0003041501929003708,0.0005207469878100263
potC,potC,3.4965727430415987e-06,9.35277089643133e-05,6.180811772802367e-05
mutL,mutL,3.4965727430415987e-06,9.35277089643133e-05,6.180811772802367e-05
yiaN,yiaN,3.445997004506932e-06,5.978446178526775e-05,0.0005704341643239969
yjdA,yjdA,3.428627942472837e-06,4.944922138811545e-05,9.329026520324475e-05
ybiV,ybiV,3.41488891201715e-06,0.00029318934411478204,0.0011240797860656464
pphB,pphB,3.3621512889676175e-06,0.00027057556473038166,0.0011679140631438772
ampC,ampC,3.3613301856136635e-06,0.0004819845073986326,0.0011370289881244657
gatC,gatC,3.3454536553599756e-06,0.008892620046872956,0.00539432305932932
yidL,yidL,3.3124035158539346e-06,0.00013250198006872543,0.00029168810331211967
clpP,clpP,3.3029520417173115e-06,1.317318946762195e-05,4.881546630127495e-05
yehB,yehB,3.292635282974879e-06,0.0004348748892043256,0.00032481478179557195
umuC,umuC,3.2903426746462955e-06,0.0004590465649616522,0.000372097990280298
ligB,ligB,3.2821303427745134e-06,3.312023942726784e-05,0.000119959793902702
yfbQ,yfbQ,3.245597887960226e-06,7.65762149487008e-05,0.0002537721865756627
LELOBEKK_ccdA,ccdA,3.2394030717877373e-06,0.00011353397007411277,0.00014581280299304434
yohL,yohL,3.136146375586752e-06,7.037765493475219e-05,0.0002149634631849542
hinT,hinT,3.13406215647615e-06,0.001951095584950339,0.0025855637521254495
yhdA,yhdA,3.12077362114822e-06,1.7744685466443682e-06,3.989504247240246e-05
yjhT,yjhT,3.1132955385401453e-06,7.795220654906574e-05,5.615982128796355e-05
yeaI,yeaI,3.0639413161756166e-06,9.646282322269544e-05,0.00010942828658342298
corA,corA,3.038990704993337e-06,0.00025568024834687593,0.0003561634927192437
sfcA,sfcA,3.0321686466645964e-06,0.00021518994726613878,0.00019362905924625828
hisG,hisG,3.0108912106363694e-06,2.3931733175757033e-05,4.294193038146068e-05
uvrD,uvrD,2.999885759416615e-06,5.00874235835092e-05,3.3381801643628565e-05
metA,metA,2.9895070010250813e-06,7.394540685907333e-05,7.99214824948164e-05
phoH,phoH,2.9694664246780303e-06,0.0002638529655653835,0.0004632400717170941
yfdC,yfdC,2.9670125749131034e-06,0.0001359413862666801,7.94390604876408e-05
ydjR,ydjR,2.9596300585664753e-06,1.6815758456573138e-05,3.715473199049559e-05
yeaV,yeaV,2.926341249707146e-06,5.7890104342633054e-05,9.292469361121956e-05
asnB,asnB,2.9214661088108216e-06,9.861540327693391e-06,2.772515103256774e-05
feaR,feaR,2.8840192363581875e-06,0.00017000722948768096,0.00023805301459270804
cusR,cusR,2.8728916980067816e-06,3.836930400341793e-05,0.0001760425699304938
hepA,hepA,2.862062226742286e-06,0.00014913328616716735,0.0005800335943024663
nac,nac,2.8587633086386505e-06,9.765227472432415e-05,0.00012066232300455429
cdd,cdd,2.85638122799279e-06,3.869517440213107e-05,6.689487295374641e-05
valS,valS,2.8231697229844174e-06,7.204643322173158e-05,0.00023703185402779885
rbsK,rbsK,2.8104505172432094e-06,0.003221583949463813,0.0019192762012742802
ydeE,ydeE,2.7592974303154725e-06,0.00013416949375485822,0.0001304780576753779
dkgB,dkgB,2.757931164318525e-06,0.00017694669408609113,0.00029627534347330994
yhiJ,yhiJ,2.750548840445237e-06,0.00023386428594958253,0.00030150945670755723
lpxC,lpxC,2.739469000043044e-06,0.000107491458065101,0.00044191239550963956
ygjR,ygjR,2.7202402231719974e-06,2.112527404682057e-05,2.7533939293089996e-05
ybaL,ybaL,2.706038763358404e-06,0.0002845648715800301,0.0001667470914484195
aroD,aroD,2.6499476489186655e-06,0.00037345298144727396,0.0003341052012119598
mhpF,mhpF,2.639885807733447e-06,3.7370960158017583e-05,5.339014981397242e-05
yfcZ,yfcZ,2.6235697691620697e-06,4.617233172469963e-05,3.0427987072170004e-05
potH,potH,2.6235697691620697e-06,4.617233172469963e-05,3.0427987072170004e-05
ldhA,ldhA,2.6058361291791163e-06,4.35655322637179e-05,6.40887304437782e-05
alkB,alkB,2.5884810301958585e-06,2.094787841031921e-05,6.3361081607317e-05
potD,potD,2.560477748933927e-06,5.4188452088440214e-05,4.9574531498201784e-05
tsf,tsf,2.554113124548836e-06,3.315962096234681e-05,3.4350855453320196e-05
rplV,rplV,2.5154733622535606e-06,9.379072009268227e-05,0.00015341171565581228
yjbJ,yjbJ,2.4704855502637667e-06,3.229720460833624e-05,7.256811726061718e-05
rpsF,rpsF,2.462568448640942e-06,0.0005437265761538561,0.00040425723317895286
yagU,yagU,2.4324042878185567e-06,0.0004522134206267277,0.0005436223806568232
yhcA,yhcA,2.4141955422253284e-06,3.367520086099688e-06,9.23200848197588e-05
ykfB,ykfB,2.4029934807254356e-06,9.123215783590984e-05,5.323338985607181e-05
glpF,glpF,2.400201151843977e-06,9.27515501828047e-05,0.00012563936283618645
yfjJ,yfjJ,2.374421610903302e-06,6.616360249711493e-05,0.00023354890140496828
ahpC,ahpC,2.372151539283353e-06,0.00029748625202273327,0.00036525853229684054
LELOBEKK_malE,malE,2.3528376422446317e-06,3.8582173385310474e-05,0.0005162143975760036
rhsB,rhsB,2.352179993473153e-06,8.109446675387433e-05,0.0006407128605303502
yadE,yadE,2.3507648020007547e-06,0.00021991489769900835,0.00022845128892081475
ubiB,ubiB,2.3496720909648556e-06,8.107297038183123e-05,0.00013449516030779798
lrp,lrp,2.3430079449083813e-06,6.016826842992917e-05,0.00013234688513113745
