gene,gene_clean,P_i_above,P_i_top5,P_i_top10
yicR,yicR,0.0002737070647627039,3.311371935825679e-05,3.983916451493087e-05
pck,pck,0.00027344705335504517,0.0002759352270693243,0.00024149925171473955
corA,corA,0.00027322098314517775,7.878674562142413e-05,0.00013669661936862145
ydfB,ydfB,0.00027302963462520134,8.164766601995418e-05,9.286689055846022e-05
yfjL,yfjL,0.00027216636604346925,0.000597966201952297,0.0003785753239256453
pgi,pgi,0.00027216369761635283,0.00011202127740134636,0.00025948461499818
rpoC,rpoC,0.0002720427303124049,7.26537903133581e-05,0.00010883250059657414
yehE,yehE,0.00027178146509938123,0.00010348419434423419,0.00020572808323449842
ydjX,ydjX,0.0002711644372275606,4.231854124339653e-05,0.00010197578088470407
ybiW,ybiW,0.00027099835190566736,0.0005054660250781322,0.00039922016025855414
mscL,mscL,0.0002708383332356685,0.0002867593332795703,0.00022963367320233259
xapB,xapB,0.00027080560685065045,0.0006653851377729683,0.00044401520669514643
arnC,arnC,0.0002702809904869771,6.01169005531195e-05,0.00016647170372484263
tyrS,tyrS,0.0002699342646333869,0.0006038147112373893,0.00044384846437617385
fbaA,fbaA,0.00026983971065588447,0.00026173176712042005,0.0002706579944536511
yqjB,yqjB,0.00026981588516080784,0.000184977759737856,0.00016517386874902556
ybhN,ybhN,0.0002693398150480934,0.0001196994389951222,0.0001290961996383237
ytfE,ytfE,0.0002688718202057676,8.6312110432068e-05,0.00013316491243874252
gpmA,gpmA,0.00026852629404342535,0.00020379345482222883,0.0002036107374048023
slyA,slyA,0.000267835966281562,0.0006607489535245251,0.00042799042501065525
ychF,ychF,0.00026781768676832634,0.0006072799735246742,0.0004847670717413115
rhsE,rhsE,0.00026774105663853734,3.748853536998428e-05,8.326343101769784e-05
sapA,sapA,0.0002676170535831403,0.0004128252122683005,0.0004027346394696657
cls,cls,0.00026757538392658723,0.0003536492442183071,0.00024160811354848833
caiB,caiB,0.0002673610930329913,0.00013952299364507377,0.0001308219568510382
yegZ,yegZ,0.0002669792620490101,0.0005779091506802195,0.00039259765757924855
yeeF,yeeF,0.00026635545711039654,0.0003470096174279972,0.0002953299067706044
yjeJ,yjeJ,0.0002660999912493761,0.0004531761080769816,0.00029567620606725216
ldcC,ldcC,0.0002660537183886386,4.141550491175687e-05,0.0001496134714632636
gadA,gadA,0.00026582538565124246,0.00020143386108681225,0.00021369338260510733
yncK,yncK,0.00026453236103372846,0.0005249800784157705,0.00040178852583363573
dnaX,dnaX,0.00026374028548831733,2.2410847410894244e-05,4.3051690571357834e-05
pnuC,pnuC,0.00026354919407840273,0.00010566911824821792,0.0001258727519790519
gadC,gadC,0.0002625066026725152,0.00034533364314681084,0.0002843540575720555
yfcS,yfcS,0.00026248733511576337,0.0002614264545607786,0.00020331429492303848
yrfF,yrfF,0.0002624607245137767,0.00010253124450292494,0.00012558375552539633
yfeT,yfeT,0.0002621587022345564,0.0006346330778171802,0.00043778942496126296
ydgD,ydgD,0.0002620093380974221,1.7857483427919368e-05,0.0002459480990114994
intR,intR,0.0002618100403745944,0.0006173083084050381,0.000427552042890712
mdtB,mdtB,0.0002617581344873733,1.2446805793040893e-05,0.00011965185595569629
yedM,yedM,0.0002616174611821466,2.3030447293337414e-05,5.222778249309334e-05
cpxR,cpxR,0.0002611754588121934,0.00015052071488195782,0.00017631491194761278
ycfL,ycfL,0.0002605061633499096,0.00015420578857940477,0.00012996852396463286
cheA,cheA,0.00026002751500395346,0.0005680838538572238,0.0004337058002006062
dnaG,dnaG,0.0002599123658498591,4.4607157032489e-05,0.0001245911404380611
purF,purF,0.0002592641634965918,0.0006822277656494106,0.0004462542568825148
yjgA,yjgA,0.00025895960493789525,0.0002985847581648979,0.00027089784898286755
puuR,puuR,0.00025876998677009294,4.5811301681437466e-05,0.00019283593293560052
aqpZ,aqpZ,0.00025853675787083864,7.620300273485938e-05,0.00014449508112636639
ydiH,ydiH,0.0002584592956099218,0.0004258366142535409,0.00031763780797841145
yfbV,yfbV,0.0002584440814414876,0.00014724567587627498,0.00010969124245022822
aegA,aegA,0.00025842571785859885,0.00016883513340031927,0.00011958895240838556
spoT,spoT,0.0002582984287334484,0.0001295199560089883,0.00015967536335316032
yaaI,yaaI,0.0002582448088764004,0.00019293383792221334,0.0002235889910057602
pps,pps,0.00025769222068868587,0.00040457356854898575,0.00027991663117274374
gmk,gmk,0.00025768153023515505,4.639967284271411e-05,0.00015211221963804105
sapB,sapB,0.0002576096878216257,0.0003819216094644337,0.0003894251899166065
nupG,nupG,0.00025739994726687866,0.00022082607654082007,0.00014608378212758875
bioD,bioD,0.00025737486901497076,0.00011056356075874995,9.627390745941042e-05
gmd,gmd,0.00025627054795686067,0.0004929348233909936,0.0003328180746732486
yihN,yihN,0.00025610333307185963,6.677236330158476e-05,4.961666843244889e-05
fhuA,fhuA,0.0002560749291777256,5.472763247023249e-05,5.8503459195533884e-05
uvrC,uvrC,0.0002557383434284185,0.000435848424105384,0.00029872221843081604
dnaK,dnaK,0.0002555285035917991,0.000193517663442879,0.0001729355997338961
mgtA,mgtA,0.0002554701227449851,0.00010758633629447882,0.00017587187865240135
ydjE,ydjE,0.0002548236658543408,0.00048593654194892683,0.0003874930013142145
treR,treR,0.0002546922230984165,0.00032474208396055535,0.0002633372433912062
yraR,yraR,0.000254670051458733,0.00030017457216560705,0.00019357103555941912
yagM,yagM,0.0002546027579890953,0.00033237205797532376,0.0002229172958291874
cyoC,cyoC,0.0002544674113953187,0.00024187869305215384,0.00017943159764812744
ydhS,ydhS,0.00025440571508126127,6.950082836945966e-05,0.00018126468400779386
yecH,yecH,0.0002540017558757699,0.0003096822108705584,0.0001993165899893231
torC,torC,0.0002533765725391258,5.928131403625304e-05,8.267925341607241e-05
ybiO,ybiO,0.00025308714057715445,0.000372525360321623,0.0003306643919170714
bglF,bglF,0.0002528913125676634,4.4598279982495476e-05,7.456841576701378e-05
tolC,tolC,0.0002523840876412104,9.566997264625653e-05,0.00019801424233558779
wcaA,wcaA,0.00025200094905623876,0.0005620387256311071,0.00035748169564477094
yahA,yahA,0.0002518849090046112,6.991508006020456e-05,0.00012418237625601538
rpmI,rpmI,0.0002517389969414166,8.111185443543164e-05,0.0002702916853040068
yhjC,yhjC,0.0002513283161317815,5.5600811218049863e-05,0.00010346332302841213
kdpA,kdpA,0.0002512838233976686,0.0002693344642169515,0.00021764990962124206
uxaC,uxaC,0.00025040599677936704,0.00011551826520985356,0.0002311716768797734
ygcB,ygcB,0.0002499269339929641,0.00047137051794221064,0.00035225097467415364
guaA,guaA,0.0002498988686369247,0.0001680819135090131,0.00020856195777409518
gudX,gudX,0.0002497927724758254,0.0006015439234882139,0.0003810923683609086
aceK,aceK,0.0002495605596729923,5.222958614799761e-05,0.00012920964100387246
minD,minD,0.00024927878664157384,0.00044671960578939395,0.000344892545145253
mdtG,mdtG,0.0002492164769672265,0.00046524257332940824,0.00037294180682277076
cdh,cdh,0.00024915660657714853,0.00016764271007277992,0.00017207240607113703
rpsQ,rpsQ,0.0002490565644266573,0.0001383787597173717,0.00015169598360748648
ybhF,ybhF,0.0002482459979507306,0.00031990930246433104,0.00026089864063558177
gnd,gnd,0.0002479084274777861,0.00019791578886643957,0.0002335279072654248
hcaR,hcaR,0.0002476503927663591,0.0006202945057361949,0.0003814708227146605
dmsB,dmsB,0.0002469591074523819,4.5704970602804456e-05,0.00013730613844764876
yfcJ,yfcJ,0.0002468870312842808,0.0004532378581913952,0.00029130865492950955
fimA,fimA,0.000246823992920952,2.8175574117133588e-05,2.4177987150303034e-05
pheT,pheT,0.00024579142437039205,0.00016366918160850227,0.00020631764578324502
sufC,sufC,0.00024553370461460693,0.0003255678598219282,0.0002525594484178438
ypdG,ypdG,0.00024537915252200457,0.0003907737812615383,0.00025611361632455886
ybaZ,ybaZ,0.00024533405501404924,0.00018528703186188056,0.00014190758862209639
ddpC,ddpC,0.0002452455850502603,0.0002963600320664671,0.00028211006211614997
alsK,alsK,0.00024501406702926343,9.15028104340686e-05,0.00014461016885101258
nudK,nudK,0.0002448983819731496,0.00040023703517863747,0.0002553374684512423
LELOBEKK_lacY,lacY,0.0002448071452839756,0.00011941663292434031,0.00016468691322230064
lsrB,lsrB,0.0002443563916403755,0.0002001653729380516,0.000261444343341179
bolA,bolA,0.0002440049659968962,0.0006562211358061737,0.0004004675179277317
yddK,yddK,0.00024389558414067119,0.0003499807728515931,0.00033595467816521205
entB,entB,0.00024388902661684483,0.00022673252175003898,0.0002723489847494075
dcd,dcd,0.00024383573663024955,0.0006082364240391034,0.0003929526432487244
yqeG,yqeG,0.0002436339520344542,0.0001436568803307816,0.00022130554092339623
fdnG,fdnG,0.00024306792757689642,0.00011021409328178112,0.00016444435764771678
cbpA,cbpA,0.00024304424321254135,0.00030900511966181816,0.000267857208812659
dicC,dicC,0.00024284705328081428,0.0003511775090422461,0.00025813819874599567
ygdI,ygdI,0.00024272955880429492,0.00035035843106228856,0.00031514428168610717
ylaC,ylaC,0.00024158893438220235,0.00048797494488413747,0.0003703080313495724
miaB,miaB,0.0002409913524652984,0.00026931165174647753,0.000200579737209962
ycaC,ycaC,0.0002404205147162997,0.0003332090528848468,0.0002587343831951551
panE,panE,0.00024034295552448606,0.00023452346070860895,0.00018092315768201422
ycaI,ycaI,0.00024025706510791948,0.00018666835233284657,0.00013787065391904368
yiaF,yiaF,0.00024011947482502477,0.00023083335283414,0.0001954762325167779
treA,treA,0.00024006944781000052,0.00036412614407450687,0.00036424521449147213
yodD,yodD,0.0002395192174675593,0.000174557626882399,0.00018459301022300537
yohL,yohL,0.00023936998358800116,0.0005202721471593465,0.0003222370208309207
trpC,trpC,0.00023862459162586987,0.00010639968159540595,0.00013376470590789
ybeT,ybeT,0.0002385292152798084,0.0005077084185207186,0.0004102029348981871
yieL,yieL,0.0002379764077420922,9.019755700489858e-05,0.00014082915978729763
chbG,chbG,0.00023787687631101275,0.0003288867417245789,0.000259173140359654
rssB,rssB,0.00023665311444390357,9.134998649111755e-05,0.00013893591635659742
yehS,yehS,0.00023665107391272557,0.0003148484588742288,0.0002249638278151786
rsuA,rsuA,0.00023650135796207767,0.0005769301862282944,0.00037697898478074266
yceF,yceF,0.00023630783035417095,0.0003246148682596407,0.00024273209117758033
nudH,nudH,0.00023625409436494623,0.0002049770495393282,0.0001737466738298246
yafC,yafC,0.00023567441379013465,0.00045921097369947515,0.000326154041110324
chiA,chiA,0.0002353062716525806,0.00017362340493275348,0.00011946530624215069
ruvA,ruvA,0.00023511216679250144,0.00032069642172620244,0.0002571337514224657
rfaK,rfaK,0.0002342950395129989,6.591075899466837e-05,0.00010621642354636346
yebY,yebY,0.0002342923928518631,0.00045362365428562275,0.000296444990768072
rfaJ,rfaJ,0.00023414767948085345,0.00012723810550108376,0.00017813416240453886
bglH,bglH,0.00023401489804633443,0.0003220095873396201,0.00027129593031787825
ydaM,ydaM,0.0002340101358484728,0.00020710441746012883,0.0001969288985629364
mnmE,mnmE,0.00023400784776962872,0.00015699059621731697,0.0001706372389608237
ddpA,ddpA,0.00023332658872245038,0.0002690070618154919,0.00022274941520032598
yfdG,yfdG,0.0002331041463908139,3.5947489699815644e-05,0.00011833846468992718
nuoF,nuoF,0.000232716939507307,0.00016394196254168115,0.00018316311523650336
xapA,xapA,0.00023240296531322398,0.00041282611087022623,0.00026709268254061975
wcaK,wcaK,0.00023222088532109144,0.0005233005705727609,0.0003238645966684469
cysI,cysI,0.00023187086041338799,0.000515343411230181,0.0003273647388954726
uidB,uidB,0.00023173156241790757,0.0003438600966192558,0.00024019894837209183
yjbJ,yjbJ,0.000230896083007128,0.0006044488298523297,0.00042488685522819623
yebN,yebN,0.00023071013888066138,1.0200118087739142e-05,0.00010757717436023806
ybaS,ybaS,0.00023064513401485436,9.361204153193196e-05,9.622407072487388e-05
cysA,cysA,0.00023061996356268753,0.0002712077271651027,0.00023395771502028777
folE,folE,0.00023051923413056684,0.0003731523449839406,0.00029027888765830606
ydcZ,ydcZ,0.00022942605748901674,0.0003077262262845254,0.0002096467242447671
yigI,yigI,0.00022929594184296388,6.722524016479366e-05,0.0002237351013474038
aroA,aroA,0.00022843636760804057,0.00010169636201328543,0.000159929005943544
viaA,viaA,0.00022828624586604884,8.963658078008745e-05,0.0001003767634570047
rpoS,rpoS,0.0002282622550107683,6.202049165851066e-05,0.00016061726225895113
pflB,pflB,0.00022821482595587598,0.00030824224368856165,0.0002156185398472236
ispD,ispD,0.0002278702276163703,0.00037930505204259574,0.0002589682402596538
yaiT,yaiT,0.00022785585888649896,1.8763032554495805e-05,4.071151757766501e-05
racR,racR,0.00022774549496223218,0.00023534100096234934,0.00020894060231121242
cysD,cysD,0.00022751896383726782,0.0001879043698508844,0.00014855702449067108
marB,marB,0.00022693530472916488,0.00021362160468586962,0.00017498873981437447
udk,udk,0.00022659483208306756,0.000446696972104198,0.00036617124395182515
bssS,bssS,0.00022587959106743703,0.00011334184090615337,0.00021403315089855114
cysK,cysK,0.000225648890614249,0.0001130258826076329,0.00013438263654599238
astC,astC,0.0002256260455677765,2.9467252258962113e-05,0.0001474665029702254
adiC,adiC,0.00022479231333164362,0.00012822586074940582,0.0001866186451420797
qor,qor,0.0002247646981948595,0.0001584706503375214,0.00022721553397487206
fadD,fadD,0.0002246668953859291,0.0001885456863541502,0.0001672945903144459
gor,gor,0.00022389515788761392,4.38655590560852e-05,7.02117834571426e-05
hycB,hycB,0.00022375482396498858,0.00031766029733788006,0.00021384251141316017
cdd,cdd,0.00022342733257771689,0.0002464617058405225,0.00019506076609240874
panC,panC,0.00022333924265242178,6.077346696947975e-05,0.00011194997286946776
yeaZ,yeaZ,0.0002232282052923288,0.00032226066256190903,0.00022029959717912668
poxB,poxB,0.00022314366221254064,0.0001538804358664937,0.00021237227097981837
cspI,cspI,0.0002224839526517911,0.00047745397079398315,0.0003108228454670869
hokC,hokC,0.00022239561118656895,0.00016055278389263462,0.000221955132210038
iscU,iscU,0.00022201062825939736,0.0003474274208903661,0.00024289521701685758
yneH,yneH,0.0002214211507005911,0.00032663752864625243,0.00025243412471563545
ybbP,ybbP,0.0002212885621579767,7.060136666446501e-05,0.00012020875456202106
yiaG,yiaG,0.00022120910502702247,6.511198905624258e-05,9.925976183031629e-05
glgB,glgB,0.00022031490628042085,5.521836769700943e-05,7.773521421604682e-05
yidJ,yidJ,0.00022011963251801232,3.933407142800346e-05,5.583031736364213e-05
ydeH,ydeH,0.00021902019942530575,0.0004231181252003105,0.00029557349127902087
nadC,nadC,0.0002183235686414066,6.730447540048584e-05,0.00010983465497918736
aspS,aspS,0.00021811543408812616,0.0005121623744813384,0.0003280404826591014
yncJ,yncJ,0.0002171929391115532,8.534981571274344e-05,0.00015388245144222007
emrY,emrY,0.00021698933455246918,0.0004936725089167239,0.0003010740681713526
flhA,flhA,0.00021655501844428178,0.0004111558314008521,0.00027331116918247883
yecS,yecS,0.00021632011072264442,0.000249807451007605,0.00022248158284311002
yjeP,yjeP,0.0002161776678921069,0.00013644836669040895,0.00012551872196093637
ydjA,ydjA,0.00021587540782828585,0.000457172531190418,0.0003085819461170626
yahO,yahO,0.0002158298758936052,0.0002506192753499196,0.00020837862299758665
yecJ,yecJ,0.0002156411672275132,0.00040551999126694924,0.00026981908481464654
uvrY,uvrY,0.00021531911812608119,0.00045519363513982615,0.0003158047175475487
yfjM,yfjM,0.00021476529083663248,0.0003672057606804467,0.0002720100920662229
topA,topA,0.00021429320439576158,5.928045528169985e-05,8.185681353990165e-05
lsrA,lsrA,0.00021413208413419306,2.425192827920226e-05,4.753393529232583e-05
glnD,glnD,0.00021410750440815327,0.0004573950732296834,0.0003134853473585271
rcsA,rcsA,0.00021393461867851,0.00011822218859766699,0.00011657551371025642
hofC,hofC,0.00021380877035503715,0.0001608019658486191,0.00015954175895075188
ybfM,ybfM,0.00021375588054663036,7.164523467421418e-05,0.00010953329226717511
pioO,pioO,0.0002131922376121438,4.414828592242379e-05,5.769554751588886e-05
yehZ,yehZ,0.00021318984572939021,0.0002273744878285737,0.0001611478572979764
dapB,dapB,0.0002130686720753677,3.6453389123674144e-05,0.00026838705477611103
mdoH,mdoH,0.0002130113499037482,0.00013772227725612033,0.00011492913617041256
fimC,fimC,0.00021257774554755754,1.0454996098742381e-05,3.10493103206427e-05
coaE,coaE,0.00021250894191980897,0.00021017317020821386,0.00019412649199733437
ftsK,ftsK,0.00021212123299418575,0.00018060171097242732,0.00018627273570736517
ydiL,ydiL,0.0002115746543604595,4.908038843803743e-05,0.00014717589037538788
htrC,htrC,0.00021099475560027649,0.00014084525696809606,0.0001422156517562168
btuE,btuE,0.00021088910698893664,0.0003481681413653369,0.0003183025657130047
ygbF,ygbF,0.0002106386401582468,0.00038017238229653386,0.00027954921344648366
yedW,yedW,0.00021060824877769708,0.000571120851557284,0.0003554417338707493
tdh,tdh,0.00021024076185326534,0.00019700088426106638,0.0002574783110174292
ynbA,ynbA,0.00020964784471053015,0.00020400576897279825,0.00016857919563644292
artM,artM,0.00020944068745992677,0.00037539891841930175,0.0003170424484735168
ydcW,ydcW,0.0002093671811503969,0.00020494942814128312,0.00019998711562995144
narV,narV,0.00020928121150509698,0.0002477812428681031,0.0001951485388832971
fimZ,fimZ,0.00020906998656521688,0.0005248758675230655,0.00032169132008722504
yrbL,yrbL,0.00020889711461465925,0.0003148088258350737,0.0002491266065530063
cobT,cobT,0.00020852346859302217,0.0004586614982274553,0.000303495247864121
hycG,hycG,0.00020784494086548657,0.0002901238706273056,0.0002207504448583288
proQ,proQ,0.00020777241724224886,0.0002425723403454256,0.00019746965254175932
ompL,ompL,0.00020774509172428077,0.00010291543991269401,0.0001744172162845784
frdC,frdC,0.0002070727761050989,7.347906658609721e-05,0.00010783148264829507
lpp,lpp,0.00020696416394583317,0.0004084795777949753,0.0003139841873037828
ycfM,ycfM,0.000206135924223335,4.970637267585124e-05,9.468338887055262e-05
ycgE,ycgE,0.00020541761939086813,0.00041700633922820183,0.0003076881313286128
glpD,glpD,0.00020535919895969918,0.00025181319818632064,0.00019459014510769487
eutH,eutH,0.0002053082299181045,0.00018489394279087856,0.0001545679298492839
cspE,cspE,0.0002041110034798815,0.00035231792753124885,0.0002456003746347678
ybeZ,ybeZ,0.00020360170968031102,9.448217995442177e-05,0.00014762954135320603
rplC,rplC,0.00020338118845453237,2.5592548714292043e-05,0.00023789513734389162
astB,astB,0.00020264456677563967,0.000294338302417894,0.00022699073586868597
yhbS,yhbS,0.00020168973388988735,0.0002819061126394972,0.0002881752322478482
ribB,ribB,0.00020161268629853923,0.00016385604360811987,0.0002416807230580412
yeeX,yeeX,0.0002011639407306712,7.563646187144165e-05,7.343305567054033e-05
gatR,gatR,0.00020114245986155164,0.0003195927060556222,0.0003094609521049305
ypdD,ypdD,0.00020097385999106422,0.0003699711801920328,0.0002619682308729305
ldcA,ldcA,0.00020094838253911435,0.0004429364928214932,0.00034416028666158
lgt,lgt,0.00020089219059427028,0.00010006688091790019,0.0001312130793415093
frc,frc,0.0002003644059846907,0.00037915395102221277,0.00024527231794211463
ugpB,ugpB,0.0002000326162230873,0.00012550788689326352,0.0001423990457645717
ydhF,ydhF,0.00019941838781075118,0.00010479639174940999,0.00015675687026330145
ydeE,ydeE,0.00019940913208999733,1.6040124562140674e-05,0.00012984063847238276
potA,potA,0.00019816793535831014,0.0003407704980811088,0.00029420112211790667
ydcQ,ydcQ,0.00019792323876671326,0.00016343955485339392,0.0001916855941644783
ydaC,ydaC,0.00019767154806713596,0.00028159714794575094,0.0002191163895016153
cyoA,cyoA,0.00019746066206676702,0.0002800624370817519,0.0001751487355858008
mazG,mazG,0.00019716412204885109,0.00011689636732202622,0.00011103629043361047
yqeF,yqeF,0.00019701183341612154,3.3371132062139296e-05,5.6856170595883224e-05
yicH,yicH,0.0001963216125146025,0.00010364392925739915,6.664598365310563e-05
rfaI,rfaI,0.0001958061609389007,7.05929573919956e-05,0.0001134403394644103
hyi,hyi,0.0001955177806767593,9.511439965432465e-05,6.828025714563484e-05
nadE,nadE,0.0001955069061737886,4.769952754792956e-05,9.78965634804347e-05
dapD,dapD,0.00019475172029902976,0.00028034411023188354,0.00022567831469372495
ais,ais,0.0001946085829911184,0.00038402341603458774,0.0002485265821468431
gatB,gatB,0.000194436988869264,0.00024735813064460574,0.00017085499074537014
yhdW,yhdW,0.0001936383346124077,0.0002489631616855604,0.00017992583342032963
ilvI,ilvI,0.00019351227228975494,0.00034304661500203184,0.0003015446489693102
ygjH,ygjH,0.00019350562659245472,1.689605864260117e-05,5.014696793114965e-05
yjbI,yjbI,0.00019327997485161437,0.00014837634343552118,0.00015800120830266907
yceO,yceO,0.0001921567670902138,0.0002413938314838068,0.00021187327212527008
treB,treB,0.00019202862198026475,0.00035402523412411625,0.00024326015032578204
ygaT,ygaT,0.0001919967098353288,0.00013360057252166584,0.00020742767705374168
yhjR,yhjR,0.0001919343953923447,0.00011719282381965271,0.0001435843658570169
ygfJ,ygfJ,0.0001919094364056407,0.0002493897711355513,0.0002267891010107939
yagY,yagY,0.000191789743973464,0.00027891070978769135,0.00023160532188036474
nagB,nagB,0.00019174354495804838,0.00039565351159583155,0.0002519766976183933
ydeM,ydeM,0.0001916410919489251,0.0003632783300104421,0.0002608674243468288
trg,trg,0.0001914812321549932,4.801739620117094e-05,7.710374734541792e-05
yfaV,yfaV,0.00019080683951724792,0.0003848974617468509,0.0002539975393599439
wcaL,wcaL,0.00019068895692068923,0.0004734583692570401,0.0002996564770236077
yncA,yncA,0.00019046664053472883,0.0003615415426329043,0.00027044656201544366
ubiD,ubiD,0.00019005397462895968,0.00011431592852936628,0.00011683523871587904
trmD,trmD,0.00018993399490879571,6.870140265990946e-05,7.418087827398644e-05
yccE,yccE,0.00018986579056756752,4.224773560771202e-05,3.3408268781825345e-05
napB,napB,0.00018904906999930025,0.0003865379781665839,0.0002608162083690209
cpxP,cpxP,0.00018898669629026352,7.689304127414866e-05,0.0001250944605458267
menA,menA,0.00018846114219772127,0.00023619305389854697,0.00023759024748463024
pspB,pspB,0.0001883883413379604,0.0001316986963323123,0.00016703057607432895
hybC,hybC,0.0001881605054855945,9.170742055407084e-05,6.245581281009149e-05
cyaA,cyaA,0.0001875711261382833,0.00010381694944173619,8.313453913571095e-05
ybdK,ybdK,0.00018724809580534304,0.00010022665915910803,0.00018980591678285357
tyrA,tyrA,0.00018722615258585197,0.00029895537676348445,0.00019225252992775127
puuP,puuP,0.00018704751355894678,0.00022772554884308496,0.0001666145123333318
yeeP,yeeP,0.00018686915439553248,0.0001257720940607947,0.00017333770270911686
ydfU,ydfU,0.00018685335269042042,7.822210048727006e-05,0.00012446253927558167
mpl,mpl,0.00018662213606151685,0.00012337965686321008,0.0001317461801720766
fimB,fimB,0.00018653860526232678,3.665956435632079e-05,8.178668489914623e-05
rpoH,rpoH,0.0001864538190011645,9.960984412202113e-05,0.0001160449052316473
ydaN,ydaN,0.00018643091607677568,0.0002392578260136258,0.00018230520071342308
lpxL,lpxL,0.0001861228810908504,0.0004192958594002916,0.00028716443823227606
yhjK,yhjK,0.00018562782803875256,4.215551947037069e-05,8.70722617907988e-05
ydhP,ydhP,0.00018561812304564802,0.00027313783961703807,0.00023006927687355236
yijP,yijP,0.00018527279140369003,0.0002899848112863763,0.00019241249903438287
yceA,yceA,0.0001851193927991544,8.66773046013545e-05,6.861615375188146e-05
galU,galU,0.00018507407153625662,4.230174987790237e-05,9.565293528217351e-05
glnB,glnB,0.0001849974605601814,0.0004221914626239412,0.0002920242685285853
yccJ,yccJ,0.00018491606738829896,0.00023060710527122752,0.0001730754164191421
ypdF,ypdF,0.00018437612980112513,0.000411731475372962,0.00026832565747033553
rplA,rplA,0.00018374822371573825,0.0001377439078654202,0.00013889698289040617
exbB,exbB,0.00018374467409180587,2.259253774040715e-05,4.5107915238313435e-05
ypfJ,ypfJ,0.0001836582754909171,5.620156420685096e-05,0.0001664911622465446
LELOBEKK_ccdA,ccdA,0.0001835536982330376,0.0002640165891609144,0.00021562268483691036
ydhB,ydhB,0.00018354597865882346,0.0003364204619176561,0.00021719479578963016
ymgD,ymgD,0.00018311935915244604,0.0003972756068357441,0.00027638771333626994
lsrR,lsrR,0.00018300692364041251,0.00011590452708573645,0.00019672709468082462
ybgD,ybgD,0.00018295167989172407,0.00025342015579743037,0.00019813042185405267
lpxA,lpxA,0.00018281976416076502,2.3058598647385243e-05,0.00015687992805294654
ygeO,ygeO,0.000182090124020615,0.0003270962331940369,0.00021395271126635276
yjhW,yjhW,0.00018186687724108634,6.589721684468988e-05,7.986541674365107e-05
fruK,fruK,0.00018166799687372085,0.00010071310984172184,0.00013912530648883389
yjeK,yjeK,0.00018155545631479573,0.00026945825994008636,0.00021409514067693134
sdaA,sdaA,0.00018147728750772982,0.00021423826080489908,0.00022903122053301932
ytjA,ytjA,0.00018104086114268688,0.0002315990813287731,0.00018064582454116457
katE,katE,0.0001805019357750029,0.00014913143643626115,0.00012740895488055174
cynR,cynR,0.000180408077317714,0.00018100743700952387,0.0001814889287175292
bioA,bioA,0.00018026801052111152,0.00021075674416304454,0.00017789808870312363
yfjG,yfjG,0.00017972882516766058,3.87615715539503e-05,5.141760138101239e-05
ypdA,ypdA,0.00017950631169313667,0.00024164322317233794,0.00017058588392485563
yncD,yncD,0.000179063393658065,7.75993764022163e-05,7.189933976871633e-05
sprT,sprT,0.00017863176958958152,5.90766099614196e-05,5.1046407147772256e-05
ddpX,ddpX,0.00017857612573631422,0.00026246678858477993,0.00019640755693867056
phnJ,phnJ,0.00017788427185002465,0.0001285440132423553,0.00016505860833113326
yebC,yebC,0.00017756202874183094,0.0002267468329608119,0.00016057256052922055
ymjA,ymjA,0.00017743873420343045,0.00022920554394502876,0.00015473714841686032
yihS,yihS,0.0001773452253909654,8.440572505360039e-05,0.00016900166759374025
rseA,rseA,0.00017709335844713574,6.566720339049495e-05,4.9308771428915284e-05
yehR,yehR,0.00017704974555237575,3.610093863026879e-05,6.605475330338949e-05
arcA,arcA,0.00017702243601962274,0.00013771811313386862,0.00010122718836785957
yihI,yihI,0.0001769775333907197,0.0002150176765914479,0.00019388052417290794
wbbJ,wbbJ,0.0001765593771340791,0.0004786537060450307,0.00030767317557668287
fadK,fadK,0.00017618208714915355,0.00015278676558236863,0.0002232452513958005
rsmC,rsmC,0.0001761034328167397,0.00032904813932655395,0.000214027773990368
yciA,yciA,0.00017581305726500787,0.00034405293762088715,0.00024281178911152713
vsr,vsr,0.00017565696409375795,0.0001760023982211837,0.00011798021749607146
paaJ,paaJ,0.00017565083636392407,3.216791944603094e-05,5.400500269339934e-05
infB,infB,0.00017561923751875988,9.41362189659617e-05,0.00010023506074698849
mrp,mrp,0.00017545794390804446,0.0002759022564557331,0.0002509493142434182
yfdO,yfdO,0.00017521503851914506,0.0004490382534654766,0.0002804447203669417
rstA,rstA,0.00017447102360793954,3.584794024225011e-05,9.022161932178966e-05
gcl,gcl,0.0001744562614267715,6.79223651319542e-05,6.550500484514615e-05
glmM,glmM,0.0001741330359074386,5.553671151250671e-05,0.00013109709345466002
hisQ,hisQ,0.00017373392316551235,0.0003838035676159263,0.0002643610113888688
rfaE,rfaE,0.00017330021494763243,0.00016649591510162085,0.00020385688939472668
ypdI,ypdI,0.0001732739802709949,3.997394611358385e-05,5.258254876525777e-05
LELOBEKK_mpaA,mpaA,0.00017164743326128506,0.00013152156479853883,0.00019507055005175256
ccmE,ccmE,0.00017161490773041628,0.00028453155077207273,0.00018940382712108583
prsA,prsA,0.00017142107566387927,0.00016211388458078262,0.00012028759719016094
cchB,cchB,0.00017099446821337229,0.0003130071462600863,0.00022957148151957072
ygdH,ygdH,0.00017087429719260834,0.00018325592832791617,0.00016016223869193432
