gene,gene_clean,P_i_above,P_i_top5,P_i_top10
yehE,yehE,2.3873392184569237e-05,0.00013146668979497757,0.000146851396732274
cheZ,cheZ,2.3868540566706848e-05,0.00032568503463511344,0.00033755853520995416
ymdE,ymdE,2.381323216411396e-05,0.00020958509336772908,0.0002782429018172683
yiaK,yiaK,2.3739906171973932e-05,3.208360092282118e-05,5.310298449088063e-05
tap,tap,2.3721346319812473e-05,0.00014258902512598017,0.00023172458971285398
yecS,yecS,2.355755495627955e-05,0.00013688981052681758,0.0001099224876264664
pgpA,pgpA,2.343969086068892e-05,1.539388115548607e-05,0.00010358729016696969
purH,purH,2.3064876537215208e-05,8.911632895002472e-05,0.00011151033291571268
nrfB,nrfB,2.3003513898677474e-05,5.1261892812475205e-05,0.00019321376017127464
entB,entB,2.290582865265218e-05,0.0001410991099964206,0.00032086267073017154
yigG,yigG,2.2838029107851516e-05,0.00015061954605358717,0.00021858796613005846
era,era,2.280509900931184e-05,0.0009681772188589429,0.001638463668329294
mlrA,mlrA,2.279140230026422e-05,0.00030862037225828047,0.0004848760399783389
dkgB,dkgB,2.2756009045074155e-05,2.3500807982704592e-05,4.168531737010802e-05
ycjT,ycjT,2.2058431249680698e-05,4.11066280586392e-05,7.755588302028441e-05
yncB,yncB,2.1906693950178964e-05,5.982804963881243e-05,5.186636058208337e-05
yadR,yadR,2.1875307130151027e-05,3.896358843377334e-05,4.665504657167173e-05
yieF,yieF,2.173787693051033e-05,2.4534710760556167e-05,4.328407154864528e-05
gldA,gldA,2.1735433248510843e-05,0.00020189770534334177,0.00017917636977280886
metC,metC,2.16156062978026e-05,0.00023964375134974305,0.0003110300719391027
adhP,adhP,2.1433316301557696e-05,0.0010867084122016652,0.00087769870908815
yfiB,yfiB,2.137789086994663e-05,0.00014436252322051933,0.00022490818036158538
dnaG,dnaG,2.10037761636239e-05,0.00010550779793613784,0.00022154746325985325
yhbJ,yhbJ,2.098123949975304e-05,3.106374820146181e-05,3.059163841756998e-05
serS,serS,2.0963438805695677e-05,0.00016418696043605686,0.00010074664911185806
yfcO,yfcO,2.0884443051419115e-05,0.00019109956361737417,0.00013669932336329285
cobB,cobB,2.079020545880172e-05,6.26903318294347e-05,0.000132865859862041
yeaB,yeaB,2.0774119915163467e-05,0.00018135448691564875,0.00022649300138389688
yqjG,yqjG,2.0716809532357564e-05,0.0002988222342237142,0.00019503391741542377
sfmF,sfmF,2.0672269116377757e-05,8.285988534438187e-05,0.00020395717829313503
yibJ,yibJ,2.0473905426893622e-05,0.00023497668675312832,0.00021427632039866873
mdoD,mdoD,2.0285378406933778e-05,9.185540074044425e-05,0.0002690854873507468
ribB,ribB,2.0237120897212332e-05,8.623453990034335e-05,6.703265169193213e-05
yffR,yffR,2.010358230214856e-05,0.00017644869582795887,0.00026706026579754295
yfbH,yfbH,2.0082956684082464e-05,2.2072276410488605e-05,0.00012283091931220288
yrbG,yrbG,1.96905384191861e-05,0.00031966130046038634,0.00041125892314759945
yafU,yafU,1.968727232884224e-05,0.0001498448649118103,0.00014140966178741022
yjhP,yjhP,1.9539697675877296e-05,8.309428732678117e-05,0.00012238807388045226
yjiP,yjiP,1.9271381878202646e-05,4.124582177982716e-05,0.00013660414298317594
ybbC,ybbC,1.9266637059545895e-05,0.00037748707479782654,0.0002599672830594411
ygaC,ygaC,1.9206235901391817e-05,0.00035915191695025405,0.00035399930362408456
mutL,mutL,1.9076625443020452e-05,7.919748329142528e-05,0.0002030572427015068
gntK,gntK,1.88794751007339e-05,3.9313257778464726e-05,3.8459431605433805e-05
degQ,degQ,1.8817479476247886e-05,0.0007770315766922048,0.0006791462182590603
yqjB,yqjB,1.8764608750916024e-05,0.0002313761688711394,0.00030010313692759293
nuoM,nuoM,1.869233236300048e-05,7.811823720197544e-05,0.00026600907225109816
hsdR,hsdR,1.8605328396611247e-05,0.00017071125347750243,0.00019717161589091683
yacF,yacF,1.8436542812243546e-05,9.134122885877077e-05,7.793295678086664e-05
galE,galE,1.8215067266078718e-05,0.0004476627917679148,0.0003697415355924494
dnaE,dnaE,1.818935821758947e-05,0.0003742534355088273,0.0004136065786924451
yghJ,yghJ,1.8166985614848958e-05,0.0001531202646264931,0.00017369984008070298
mtlA,mtlA,1.8113113604908207e-05,6.24598195224173e-05,0.00013115922487151949
yhhT,yhhT,1.8082509118859312e-05,0.000584508619160755,0.001252987153234661
yedI,yedI,1.77063875131298e-05,2.366663737582158e-05,0.00010734020784258165
yhdL,yhdL,1.761777114150336e-05,0.00012915109798213668,0.0002744056224603123
yhjX,yhjX,1.7461334273137803e-05,6.0709033737040326e-05,7.157662788220965e-05
sfmH,sfmH,1.737260150576123e-05,3.960065783029417e-05,9.125423459638346e-05
hcaR,hcaR,1.7275429187353466e-05,0.00013890468474084055,0.00010790705716536044
dcyD,dcyD,1.722438843373763e-05,0.0003492476479017239,0.00043315509804609485
rssB,rssB,1.7216919375720386e-05,6.109757796629845e-05,4.6394653069386896e-05
frdB,frdB,1.714750485003373e-05,0.00018747291728451226,0.00029508463300910074
yoaD,yoaD,1.709220163795973e-05,0.0001726329124598349,0.0005824930004189699
yhbT,yhbT,1.7041430282621526e-05,0.0009258364168025486,0.000727757563348399
ypjD,ypjD,1.6944702181640845e-05,6.716955201116679e-05,0.0001730291079122519
apaG,apaG,1.6785376925867243e-05,0.00017890452169482319,0.0001718450629402985
yraK,yraK,1.6593150062496617e-05,0.0003957056238466716,0.0005075499532769607
rffM,rffM,1.655070027090886e-05,9.765023281166708e-05,0.0001290133653460219
dicC,dicC,1.6544278795845892e-05,5.005674204700982e-05,9.744384767075249e-05
hycG,hycG,1.648571511656889e-05,0.0001016867874014797,0.00024131639030927613
yfaQ,yfaQ,1.6414482575389025e-05,0.00033879271033273705,0.00023204147892427662
torR,torR,1.6369625157581537e-05,0.00012991495816934857,0.00020185537994127348
xylB,xylB,1.6292586217099395e-05,0.0002592536836080343,0.0002849066929864895
LELOBEKK_appX,appX,1.6248562279021745e-05,2.3964096000250954e-05,1.8045750621023285e-05
yghW,yghW,1.624716844347366e-05,0.00012574886250930371,0.00016868901871719806
fdoH,fdoH,1.6031305258294434e-05,0.0001610946734409949,0.00015727310111824129
map,map,1.592506919646723e-05,6.48850762640027e-05,4.392095820503123e-05
dmsA,dmsA,1.5822883310470678e-05,0.00010447585825325455,0.0001925630923632158
hscA,hscA,1.5718885623186797e-05,0.00014832867605548311,0.00019609796020808403
pfkA,pfkA,1.5541658227302866e-05,5.3811228040713005e-05,9.459463655654254e-05
yodB,yodB,1.5323667454504025e-05,0.00022555744230465396,0.00018262708805279735
ispG,ispG,1.5317414055087924e-05,0.00015636997232532104,0.00013973467077759184
yhbC,yhbC,1.5285213531823916e-05,0.0002053613177572957,0.0001234925289689735
ydiS,ydiS,1.5252806020609171e-05,2.333283613626218e-05,0.00012135865604476006
yahK,yahK,1.5134850552323642e-05,5.668148534164787e-05,0.00010995246812950281
pspB,pspB,1.4940092214204782e-05,6.67137363303232e-05,6.872491268950049e-05
ydcK,ydcK,1.490578612140932e-05,8.615387008369814e-05,0.000125011731433176
tolC,tolC,1.446433307517881e-05,0.00011172779688324624,0.0003641915925718457
gpp,gpp,1.4462412149220119e-05,2.9206226630066304e-05,6.10965103944833e-05
glnA,glnA,1.4444938481776897e-05,2.55113242801906e-05,0.00023370774398597525
ydiA,ydiA,1.4439358553296749e-05,3.90938483255356e-05,0.00010867997104878357
hemA,hemA,1.4379487531741061e-05,2.0424160377055243e-05,7.174840027676351e-05
ybeU,ybeU,1.4186194804574116e-05,0.0002407372070215367,0.00021114356718713974
ygcI,ygcI,1.413874418058619e-05,7.160162718031457e-05,7.010033494054288e-05
dmsD,dmsD,1.3980210591070683e-05,0.00016329149930176782,0.00013827887533516092
ytfA,ytfA,1.3867472908937788e-05,6.491609193752373e-05,0.00013173230153838155
ycaC,ycaC,1.3557724793547499e-05,0.00011046801575538506,0.00025875824791219814
clcA,clcA,1.3194001785063192e-05,6.40157789586353e-05,0.0001014893323618027
yeaL,yeaL,1.317655659789451e-05,0.00034012047175669444,0.00023242254574238927
ytfL,ytfL,1.3002879157838577e-05,0.00013361816812372505,0.0001196203178284387
lgt,lgt,1.29446543636273e-05,3.380664766263038e-05,4.2789005623554695e-05
yjhS,yjhS,1.2930015245854112e-05,0.00021575464338893384,0.00033997292067443493
murI,murI,1.2916449756536286e-05,0.00015049427322831618,0.0003898310817297302
yhiJ,yhiJ,1.2877295282577868e-05,0.00016875133944625487,0.0002506714535349556
thiI,thiI,1.2862104998185737e-05,0.00042358125086462185,0.00031160267162605486
yjaG,yjaG,1.2792926509880682e-05,0.0006271957983208954,0.0007078930239684264
secF,secF,1.274578165187254e-05,5.2069372323707366e-05,6.828721553895003e-05
plsX,plsX,1.2720937936294353e-05,0.00011932904344915662,0.00018273505657360437
yjiZ,yjiZ,1.2662192479621388e-05,3.708341191501181e-05,6.776491720869803e-05
ygaP,ygaP,1.2522686624525886e-05,0.00013459712709153372,0.0003205131646712954
elbB,elbB,1.2433775328309733e-05,0.00019612941878450007,0.00035040203801921737
ycgL,ycgL,1.2096612191241572e-05,0.00013292435972258451,0.00014075222858889004
tfaE,tfaE,1.2067683262426645e-05,0.00030348018402517397,0.00033550337910007795
pheA,pheA,1.1908857624072858e-05,0.00014807946388159816,0.0002401432528691962
cobT,cobT,1.176426217997062e-05,4.727830002519534e-05,4.746039705221231e-05
ydcQ,ydcQ,1.1645121544791653e-05,4.6529536594523685e-05,0.0003954718510828001
yjgM,yjgM,1.1605795637190338e-05,5.122277252679691e-05,0.00013647558735116878
gshB,gshB,1.138620510739233e-05,6.441948073900443e-05,9.861973542126552e-05
paaH,paaH,1.1364092848073583e-05,0.0001392283187300543,0.00018464864793742708
greB,greB,1.1294374564200544e-05,9.080907120910593e-06,2.1299478125093144e-05
ypjC,ypjC,1.0934723888932235e-05,0.0005827987581942248,0.00036888686044905534
rsxC,rsxC,1.0845756319998461e-05,3.299543839061641e-05,0.00022068324956008966
avtA,avtA,1.0826069652302864e-05,0.00013894048674331744,0.00019580049186005295
cdaR,cdaR,1.082565713436983e-05,3.063495962307893e-05,9.139847151067424e-05
yohM,yohM,1.067998814491108e-05,5.610291021351588e-05,4.688936718979826e-05
rimL,rimL,1.0343131797679154e-05,0.00011923840214931419,0.00016906101283884088
yghF,yghF,1.0291026038917206e-05,0.00015218912188969176,0.0001304363604956132
suhB,suhB,1.0198643351137568e-05,1.1216154136827126e-05,0.00022600628054402497
ygcG,ygcG,1.0101660939993774e-05,5.9944037214556836e-05,0.00010041382862493545
metH,metH,1.0079007551177009e-05,9.161163287950781e-05,9.140197520086216e-05
ppc,ppc,1.0072207374565322e-05,1.52646804301855e-05,0.0002368387101456053
recT,recT,1.001697849639324e-05,3.4448082914672476e-05,0.00023888538418719398
lepA,lepA,9.909202031770629e-06,0.00015200949920266048,0.00013434089536475268
lit,lit,9.785359103235026e-06,0.0012040232440373468,0.0009184784685363209
yfgM,yfgM,9.699752490056377e-06,4.541569162935721e-05,6.780857577565568e-05
lsrD,lsrD,9.623152075490304e-06,6.510062159007612e-05,0.00025552587938921763
nfo,nfo,9.487352066105282e-06,3.313277459329707e-05,7.038581670525914e-05
purA,purA,9.443224349410722e-06,4.518261012327581e-05,2.8805893465373334e-05
ompC,ompC,9.391520545561988e-06,4.209501085589264e-05,7.679676626324716e-05
dgt,dgt,9.372964947721603e-06,2.8725067850468076e-05,3.766088683518058e-05
icdC,icdC,9.188171696611553e-06,0.00020037158750069753,0.000598077816245458
fabR,fabR,9.008619333284536e-06,0.00029551929071422955,0.00023012293913716309
pykF,pykF,8.908320742145647e-06,0.00013715159377352125,0.00015223622513741794
pyrI,pyrI,8.842117810129754e-06,0.0008422507918666225,0.0009581439835280571
yahD,yahD,8.794858891697197e-06,2.4550377869251172e-05,7.409844466907509e-05
gatZ,gatZ,8.434552414240784e-06,1.070681112910465e-05,4.229416813309494e-05
phoU,phoU,8.345469504212166e-06,0.0006583875036961061,0.0004898438322996775
glcE,glcE,8.174135030324326e-06,5.564022502207406e-05,5.816096148451836e-05
folK,folK,8.058193724717355e-06,5.578702953702162e-05,0.00049506989466101
phr,phr,8.026145551536868e-06,0.00031392001038025045,0.00019932766647265743
elaD,elaD,7.996248796597552e-06,0.0002128847505663679,0.00041603565851787135
metF,metF,7.957475567983233e-06,6.978167031689391e-05,0.00015057776950015047
phnA,phnA,7.946001310468276e-06,3.4927919087731485e-05,0.00014480432880673814
nagE,nagE,7.881978429707939e-06,6.996879677588918e-05,6.224248075480508e-05
tufB,tufB,7.648331337840327e-06,1.707925948807695e-05,3.142944383687489e-05
yafQ,yafQ,7.560382828478748e-06,1.1554471070614779e-05,5.791086312698596e-05
torD,torD,7.402837215864953e-06,0.00028795308114702484,0.0003731317752882143
rnt,rnt,7.20417564566427e-06,4.465940444235095e-05,7.474105737513953e-05
uvrY,uvrY,7.078189979864165e-06,0.00029205512786850614,0.00023837306443416498
yibA,yibA,6.954638091623105e-06,0.00020067856473970767,0.0002974170149019506
yifN,yifN,6.773351536280961e-06,4.948163922971096e-05,3.604208270148886e-05
citB,citB,6.6120244300727265e-06,7.339460159388869e-05,0.0001647932154334312
elaC,elaC,6.598517789404342e-06,2.3257610523161995e-05,0.00018583785663529235
leuC,leuC,6.55991296576238e-06,3.7450253296031165e-05,0.00012229372470352957
yahB,yahB,6.490685373658577e-06,7.91045529682083e-05,0.00010903555754724291
yicH,yicH,6.314706646261781e-06,3.0674165619991874e-05,4.928418932770754e-05
ydfJ,ydfJ,6.200677606724313e-06,8.976098968227895e-05,0.00017369636366251003
dcuD,dcuD,6.144147455263055e-06,0.0008065600129656852,0.0011957313234047444
yejH,yejH,6.017818008278279e-06,3.9386182610470716e-05,3.507221250882979e-05
ymjA,ymjA,5.7796805483522675e-06,1.555567614235531e-05,8.662724883230221e-05
mscL,mscL,5.666928145444449e-06,0.0001252684549648632,0.0001133907628859263
pflC,pflC,5.4875925043659035e-06,1.1949990395347283e-05,9.92941097056051e-05
ydeE,ydeE,5.371815790076693e-06,0.0001437947156093003,0.00012607717413689825
alx,alx,5.32705677051012e-06,0.0002459536900113554,0.000205637511807133
fliH,fliH,5.17675813950505e-06,0.0001255735778390521,0.00010332147821249602
yadG,yadG,5.07704016501272e-06,0.0002525637354683865,0.00017122844805512352
melR,melR,5.0703456265669925e-06,0.00011413795262368989,0.0001673044560322805
bipA,bipA,5.060638900488543e-06,5.190701948093315e-05,0.00030730718670066224
iscR,iscR,4.90225785138448e-06,2.034820964729629e-05,1.7403739804642703e-05
pssA,pssA,4.894579748552951e-06,9.255852155492378e-05,0.00010494526309908315
idnT,idnT,4.881664147423551e-06,0.00011559065236329278,0.00019855622943617358
intB,intB,4.798796698251882e-06,0.00011927271218269679,0.00020775586733824472
pmrD,pmrD,4.583789062711603e-06,0.00020262788544696736,0.00012046393965459105
rbsC,rbsC,4.299778370419756e-06,3.9642970079625994e-05,8.823130213723694e-05
rhsE,rhsE,4.025561720250361e-06,8.533609044956374e-05,0.0001873344330105897
prkB,prkB,3.955998518553556e-06,1.9810894620713205e-05,8.020339749328649e-05
pta,pta,3.7271435286166203e-06,0.0003598685756877263,0.0008968275399693053
yafS,yafS,3.485527081743905e-06,0.0003942182529397027,0.0010107519841461741
lpxC,lpxC,3.4638620114452233e-06,2.749444216418716e-05,0.00043285952996980227
nagZ,nagZ,3.415161377387227e-06,1.3381177543409617e-05,6.735175676880347e-05
ygbT,ygbT,3.3046043375769786e-06,4.090603437049891e-05,0.00012151696896006742
ybgC,ybgC,3.0311444888199818e-06,4.392341279517381e-05,0.00030075579164314296
tilS,tilS,3.0290556667262256e-06,2.9915834050449694e-05,3.217127591671018e-05
ycgG,ycgG,2.9437763538398422e-06,0.000110819596575777,0.0001959647460606903
rcsD,rcsD,2.9431288505019455e-06,4.162125215101097e-05,0.00013257224945462193
yggV,yggV,2.848498810521077e-06,5.109883172925674e-05,0.00017431205932111842
yncG,yncG,2.7509117017428324e-06,6.630293689708265e-05,5.912790525819164e-05
bglG,bglG,2.5449008428680955e-06,1.5070983185711349e-05,2.909739081648749e-05
phoP,phoP,2.4831438262559894e-06,0.00019016426976946625,0.0003019178998955906
yhdU,yhdU,2.482193586761364e-06,2.079441492354834e-06,3.274067304203616e-05
LELOBEKK_psiB,psiB,2.4567141384050376e-06,6.814575520468669e-05,8.303681550719749e-05
rsxA,rsxA,2.337109437495572e-06,0.00027284882652447144,0.0001901470223351719
gspH,gspH,2.274152227144877e-06,2.6357618281865987e-05,6.901939703464054e-05
gspE,gspE,2.2630055965340248e-06,3.675993819820313e-05,0.0001964395575568781
hemL,hemL,2.181548236012914e-06,3.163749430476724e-06,0.00011123087801647443
hisL,hisL,1.8760252549222245e-06,3.5626445147313915e-05,9.238391489132032e-05
nrdD,nrdD,1.8038310839037564e-06,0.00019473755471766403,0.00023033209184266043
sdaB,sdaB,1.7859317924517344e-06,1.7923779025733307e-05,2.1954395599439752e-05
yjcH,yjcH,1.7445680858775102e-06,5.2433197598517793e-05,8.796847836930511e-05
dsdA,dsdA,1.5807608399040585e-06,0.00022860757470451266,0.00035093389514167047
potB,potB,1.5187421556624686e-06,5.6219202928188974e-05,4.110895869559282e-05
dam,dam,1.4835335118090011e-06,3.420004219131483e-05,2.5295210810186067e-05
crl,crl,1.433893133714034e-06,4.816015783808672e-05,0.0001023734363200077
yhdP,yhdP,1.1625921455443736e-06,7.733119675575791e-05,0.0001738757761685222
cycA,cycA,1.0382313749700835e-06,5.423003983923983e-05,8.817848331810687e-05
sppA,sppA,9.122885698493812e-07,0.00022090621553100842,0.000715782393310851
sieB,sieB,6.344592092725234e-07,1.8556080276558316e-05,1.300897133381626e-05
yncJ,yncJ,5.563215514133087e-07,3.2791411961240415e-05,8.808912529971332e-05
corA,corA,4.5179149242523654e-07,0.0001934647016735089,0.0005037181483879096
yeeF,yeeF,4.252977317774238e-07,0.00017492986582124076,0.00031401203965545233
pphB,pphB,3.3103695453793945e-07,4.902416485344053e-05,0.0001404481750953251
yeaR,yeaR,1.594480166956476e-07,4.43351921231171e-05,6.499301439447553e-05
def,def,9.935714201768324e-08,8.026607256300421e-07,4.175591498561019e-06
lamB,lamB,3.524893784828479e-08,0.0001791553769671026,0.0004033329910206754
