gene,gene_clean,P_i_above,P_i_top5,P_i_top10
ycaJ,ycaJ,0.00019263862802930637,0.0004617909650465627,0.000524092207945111
yjdA,yjdA,0.00019243880425389494,0.00017781295045762706,0.00021868130371485283
yjeM,yjeM,0.00019116744834453287,0.00018918369037652626,0.00040474899411448346
agaD,agaD,0.00019110147803437865,0.00027402851123314154,0.00018802047150607686
yheV,yheV,0.00019077722873272232,0.00010459871050978446,0.00013010583761967183
ydcM,ydcM,0.00019043496686888968,0.00016004062870253187,0.00017370674695265861
yfbJ,yfbJ,0.00019029263846892768,0.00018469559235487781,0.00042278338508330696
yhfZ,yhfZ,0.00018871796229995882,0.000435493764110234,0.0004225791916113873
rfaQ,rfaQ,0.00018858823530157307,0.0006694762226511146,0.0005175014253044629
yidH,yidH,0.00018826928599214131,0.0001708076480187741,0.0007424529143242339
ribD,ribD,0.0001881898036101028,0.0003427461027926818,0.0008016337742181737
atpG,atpG,0.00018799967709529173,0.0001471944706015285,8.936327017460886e-05
ybbL,ybbL,0.00018785693067322663,0.00029699966527118877,0.0004589070311004501
ydeI,ydeI,0.00018784143560794789,0.00031045821915672836,0.00044427953300422936
gapC,gapC,0.00018721271627513772,0.0003522155964273736,0.0004908813577974371
ydfE,ydfE,0.00018628975594248221,0.0005506241804584726,0.00036975363541265084
dsdA,dsdA,0.0001860413598690426,0.00023814544023318136,0.00025013054392863243
ybhM,ybhM,0.00018594050553656365,0.00017731727091953233,0.0002775295197232706
citA,citA,0.00018589077976810672,0.0001640579853588482,0.00015987130366017046
ompF,ompF,0.00018549837882632004,0.000500147440797775,0.0004941208368582753
adhE,adhE,0.00018448738064619097,0.0011373583054521323,0.0008321856208090003
yagU,yagU,0.00018376986188086794,0.0001846691960830966,0.0005255940403465811
yqiA,yqiA,0.0001827970564204656,0.0004104515286619956,0.0003625922564277345
yhhM,yhhM,0.0001827970564204656,0.0004104515286619956,0.0003625922564277345
yoaH,yoaH,0.00018166915920542253,0.00016994452566729704,0.0001863900467752195
LELOBEKK_lacZ,lacZ,0.00018164424181907554,0.000393719685576004,0.0009187072620056439
menB,menB,0.00018143162978961655,0.00013547243998730476,0.0002544250579914754
yjtD,yjtD,0.00018133361930995466,0.0004191964103384073,0.0006125459980807475
yedX,yedX,0.00018133260637637766,0.0001490383570288863,0.000321267494341053
yffP,yffP,0.00018115618309887466,0.00023800284153121279,0.00023741927980920678
yphH,yphH,0.0001809870094533457,0.000488303852073484,0.0003433426753087216
yebF,yebF,0.00018064065327527972,0.00016843760525251037,0.00025807538334096024
pspC,pspC,0.00018033897403256285,0.00032095564338232446,0.0004076642755351961
insM,insM,0.00017873633192207213,0.0002623870639407198,0.0002523849512742128
LELOBEKK_sgrT,sgrT,0.00017864256208019585,0.00032383034074509473,0.00024453672931461413
fepA,fepA,0.0001783335339011266,0.0006801081627078098,0.0006574095190919586
ygfZ,ygfZ,0.00017826100998454282,0.0001770957494171877,0.00016116023869410724
ylaC,ylaC,0.0001780160854205959,0.0005275582296013748,0.0005589129666389661
bcsC,bcsC,0.0001779001010896469,0.0002215134272443224,0.0002692190850424363
ycfS,ycfS,0.00017766708557808512,0.00020615842027178508,0.0005347572802539444
cpxA,cpxA,0.0001766294418939136,0.000224804584800329,0.0005061832486987998
mdoG,mdoG,0.00017659739674726234,0.0003096045516467472,0.00018352556075226976
ycbQ,ycbQ,0.00017624660685581443,0.00010009201611501346,0.00025229459999469083
mdoD,mdoD,0.00017598285854598667,0.00017442116737348857,0.00014845956317086575
ymfK,ymfK,0.00017585556197105375,0.0002442825548539492,0.0006204837537356537
lspA,lspA,0.00017581548602251825,0.0004252277283710805,0.0002959041380481733
sthA,sthA,0.0001757394653295959,0.0006239086634841678,0.0005681088114499706
agaB,agaB,0.00017527404111356172,0.0003111362794326167,0.0008452071794890783
ilvI,ilvI,0.00017439134640778023,0.0002570919283463687,0.0003581908109423673
prfA,prfA,0.00017438062110598624,0.00016251564734258702,0.00037335352923684325
yhjQ,yhjQ,0.0001735311586005528,0.00033531571323911565,0.0011623232046444726
yafP,yafP,0.00017323887064809568,0.00017945228029625813,0.00023925819461120167
ynaK,ynaK,0.0001728848517391782,0.0002896099885767261,0.0003616349096182465
ydcD,ydcD,0.00017252744978167426,0.0007396640068927934,0.000859936681012947
pssA,pssA,0.00017235210530889043,0.0009366964136687677,0.0008779032869906953
hinT,hinT,0.00017203112250217012,0.00034700878458403353,0.0014174225679167817
yajQ,yajQ,0.0001717966329152897,0.00016948102903285373,0.00010519870409219796
btuE,btuE,0.00017154619330620165,0.0012097595720175173,0.0007254436954581714
yqiI,yqiI,0.00017150671128517478,0.0002933770686065279,0.00036361206442910997
clcA,clcA,0.0001709235022676219,0.00016238235334478836,0.00011722493281372581
modE,modE,0.00017084024695361263,0.00014948781714813736,0.00016055888766101632
yebT,yebT,0.0001705734892347302,0.0003288242705794186,0.00039015679046961577
yggM,yggM,0.00017006320470707123,0.0005695880234499523,0.0003282403680648321
tatA,tatA,0.00016991580121994993,0.00010411496274284255,0.0001407517199602513
melA,melA,0.00016975501365088698,0.00013658578750944646,0.00010480009067867733
corA,corA,0.00016961341803433652,0.0002335824117898738,0.00021410654639745187
uvrC,uvrC,0.00016954049988059352,0.0005239194102530107,0.0003853740626886464
alsK,alsK,0.00016894225722849956,0.0001811639059486182,0.00019653261718095374
yobH,yobH,0.00016833092071942484,0.0001980789715017825,0.00022773300495403153
ydfQ,ydfQ,0.00016831290344506805,0.0004988963525267378,0.00031261463774455965
ddlA,ddlA,0.00016753678387783886,0.0007475309142579448,0.0006459035339817059
fhuA,fhuA,0.00016730727514629708,0.0003568816128084398,0.0002774198229423412
yqiJ,yqiJ,0.00016730711065465612,0.0003110540484433747,0.0005396210462339821
argT,argT,0.00016718089906741747,0.00015489762280265762,0.00025271082871467274
apaH,apaH,0.00016709321800198405,0.0005254525892144074,0.0005063092712628835
yjiV,yjiV,0.00016639471963936342,0.00011638561709528282,0.00016053950756645546
yibG,yibG,0.0001662294603221497,0.0001681102273506723,0.00031346161972236605
ampH,ampH,0.00016587477944911698,0.00044717109632497784,0.0011711239492832608
cysB,cysB,0.00016571328219135392,0.0005986984220003301,0.0006886830154339032
yeaV,yeaV,0.00016567424705928984,0.0006420271869451591,0.0004053516977782994
nrdF,nrdF,0.00016508625246095234,0.0001549991274086191,0.000117487944356385
ybeR,ybeR,0.00016502506380830444,0.0006050632302792714,0.0018395209137584754
yrfF,yrfF,0.0001649015127393715,0.00019441092723560015,0.00040148836935504815
yhbT,yhbT,0.00016458509320405263,0.00014988435432417637,0.0002989835110132301
yfcC,yfcC,0.0001645044502679927,0.00026016231409561083,0.0005301112758548303
ydhZ,ydhZ,0.00016401251983146704,0.000228160593391558,0.00014983457548206004
mutH,mutH,0.00016393112013709913,0.0001970847246806338,0.00022861848048947258
yfjN,yfjN,0.00016387161911828485,0.000691246914054291,0.000650611809651233
aroE,aroE,0.0001637949583551127,0.00012741454390581777,0.0004008935430869631
thiL,thiL,0.0001633821021034868,0.0001915916116019992,0.00017660257825620926
ddpB,ddpB,0.00016337312219729682,8.913134040417876e-05,0.00018414785748627007
rpmB,rpmB,0.0001633077561598756,0.002705586238869607,0.0023408731051511433
ynbA,ynbA,0.0001632395490409274,0.0001304238353901767,8.883047587879262e-05
yagY,yagY,0.00016321821304338412,0.0001953012764215683,0.00047110809965301997
ygeX,ygeX,0.00016201786696914847,0.00010535605069312815,0.0004354750042431226
tar,tar,0.0001615697634068217,0.0007524590712778035,0.0004922878166160849
purR,purR,0.0001610477065286449,0.0006327431731743512,0.0004150825272097638
flgM,flgM,0.00016036587859528074,0.00014057475449836504,0.00010026429760006138
cchB,cchB,0.00015975395415058588,0.0003712191604725517,0.0002773586898975931
yhhY,yhhY,0.0001595530609530882,0.00014194454830218411,0.0002574126766709589
ygjN,ygjN,0.00015925291035372147,0.00015518551628484177,0.00033382210421339676
pmrD,pmrD,0.00015924607537899126,0.00012959535743106216,0.00019914469990524645
secA,secA,0.00015908275893121673,0.0007196799334192254,0.0007168412990902128
galF,galF,0.00015898630874307498,0.00018018210009287887,0.00022535750173693843
malT,malT,0.00015860123107557032,0.00020297361643816127,0.0002855677381407606
leuC,leuC,0.0001585622256498929,0.00015575132841046325,0.00031951071094025096
essD,essD,0.0001581829171598141,0.0003850880085383953,0.0011929666793271474
phnI,phnI,0.00015791592041074494,0.0007864760394173021,0.003312280397981503
ygfS,ygfS,0.00015791592041074494,0.0007864760394173021,0.003312280397981503
rhaR,rhaR,0.0001578961271331493,0.0001300405140983877,0.00018389981688167305
yggG,yggG,0.00015756802344073407,0.00010220411308135947,0.00016863356265529785
lsrB,lsrB,0.0001574048037276537,0.00018559263530457717,0.00012816054910300237
metF,metF,0.0001569724733330214,0.0005990718799997138,0.0007311435768602513
gldA,gldA,0.00015670141626771477,0.0001321583096807503,0.00030488297394650545
yciM,yciM,0.00015579489573001775,0.0004620867224519911,0.0003642544247427983
ybhN,ybhN,0.00015563701637225427,0.0007696349653351022,0.0006687942820257772
phr,phr,0.00015545199465036557,0.00022557523275355243,0.00019269538018992576
ycaN,ycaN,0.00015472434643036372,0.0007838312104809159,0.0005119271079674567
araD,araD,0.0001546445669449214,0.00024669966553941206,0.0005929012345279372
citC,citC,0.00015436843230707476,9.75592376089932e-05,0.000289830888020172
yfiO,yfiO,0.00015430083591442767,0.00014641788404408398,0.0002380516282558809
caiT,caiT,0.0001541571946190879,0.00013390720561049597,0.00010792118250270811
yjgP,yjgP,0.00015351592970154387,9.171106811289089e-05,0.00035024143899780414
chbB,chbB,0.00015326612449146506,0.000493803082605298,0.0006537292256195852
lamB,lamB,0.00015281225278624352,0.0004681603641348504,0.0004029907333639562
yihI,yihI,0.00015255663277084409,0.0005868219749547051,0.000433479902640696
ybiO,ybiO,0.00015209505438481578,0.00035875482504555296,0.00034215507843615977
yhdJ,yhdJ,0.0001518061304042792,0.0003767926341323713,0.00042544360260831976
fixC,fixC,0.00015180207282709102,0.00035527905575335843,0.0003354364914369248
yeaY,yeaY,0.00015164097489830312,0.0003002428689700339,0.00022292699926446731
ispG,ispG,0.00015156279130133844,0.0002616668509059533,0.0002086496064000725
nagB,nagB,0.00015141131295329422,9.918696998142566e-05,0.00013353882431605093
yfbB,yfbB,0.00015118898171302025,0.00016804520905788512,0.00016525455338379152
trxB,trxB,0.00015047936571851458,0.0007243221274478769,0.0012520781846923693
yfaQ,yfaQ,0.00015009877091494723,0.00019529936755643832,0.00016652236533427615
yjfO,yjfO,0.00014988691992894133,0.0003640293414825324,0.0006115060486477481
ydjE,ydjE,0.00014979755563727658,0.00021825363338522088,0.0002386956802052777
serC,serC,0.00014945289070334886,0.0001481367817126104,0.00020209647990685275
uup,uup,0.00014927303635659084,0.0004156766855337929,0.00036302872076738853
bglH,bglH,0.0001492023480131177,0.0005947952445317541,0.00040065405571454996
yeaQ,yeaQ,0.00014896511291683363,0.00016524482209466588,0.00047294817622193586
ycjN,ycjN,0.00014893129956677009,0.00018914624666926868,0.00020552387721997596
lpcA,lpcA,0.000148908956821401,0.00016349080841355644,0.00026355502226000407
ykgK,ykgK,0.0001483617321651847,0.00016993813909496608,0.00022430467360827624
polA,polA,0.0001477825698840372,0.0004410294543246958,0.0005974750520870698
rfaL,rfaL,0.00014745265751570398,0.00017636684636349002,0.0004838584660580716
yehX,yehX,0.00014735507860594155,0.0002721529573252876,0.0002955684343653655
dfp,dfp,0.00014709411763396793,0.0005106264547136358,0.0006223510952520241
gdhA,gdhA,0.00014649918746180844,0.0004835478478814225,0.00031470017830762437
yhjJ,yhjJ,0.0001460710622854252,0.000710729103042402,0.0007494721490184726
frvR,frvR,0.000145685484312414,0.0005914885095631693,0.00047184824286888074
yhcA,yhcA,0.00014522610453687735,0.00013084914317780988,0.0002707046688590375
ycjR,ycjR,0.00014518600803679844,0.00019772190592522678,0.00044062698067304457
aroP,aroP,0.00014516348783801626,0.0003481231035433602,0.0002906871857160763
envZ,envZ,0.00014474938976662615,0.0002280815799422601,0.0003191071292992631
yifN,yifN,0.00014460493911642856,9.22803744064587e-05,0.00026777686480208363
yacL,yacL,0.00014449939207456327,0.00010108974263246233,0.00024303149316518447
dsbA,dsbA,0.00014447690709114738,9.901156858450946e-05,0.00013041604386528893
rplS,rplS,0.0001444264112160207,0.0003683939514441996,0.00046041297060277913
cvrA,cvrA,0.00014407525898433248,0.00024424430520294355,0.00015410900355420572
mdtK,mdtK,0.00014403407706963312,0.00012908713345094962,9.930181562284177e-05
ddpC,ddpC,0.00014399936341005798,0.00021605218908235865,0.0003459661115009071
smtA,smtA,0.00014358103696661013,0.0001922688662221616,0.0002695463699763038
yhbN,yhbN,0.00014350752804253807,0.00047055483377318296,0.0003433264848382843
pnuC,pnuC,0.00014310518170654524,0.0008922672509950103,0.0005696228504673883
apaG,apaG,0.0001428518716406184,0.0001849849620320938,0.00013176801523778246
nusG,nusG,0.0001428501217428657,0.00014842053513743975,0.00026271245209756404
yceF,yceF,0.00014279524844905932,0.00029183070351745553,0.0002693142074817673
ygfT,ygfT,0.00014267050629767424,0.00025832879114870704,0.0002529935785224755
allB,allB,0.00014264860568997766,0.00040925212706211737,0.00032708836179855933
melR,melR,0.0001414558742455249,0.00045007541027988226,0.00046277435997645137
yfjW,yfjW,0.00014136446455604286,0.00011904016017824992,0.000160405653993141
srlE,srlE,0.00014112803745100174,0.00027932413605619903,0.0002965613770313207
fecA,fecA,0.00014107702299316697,0.00014680811733769062,0.00024469768930973797
amiB,amiB,0.00014073776193661134,0.00010564306997545199,0.00037532041414471267
ygaW,ygaW,0.000140715417830366,0.00011818791535949439,0.00037859604449422225
yfgI,yfgI,0.00014052320317958593,0.00017733957348060292,0.00017617328778722158
macB,macB,0.00014042182301374735,0.0001307946226132211,0.0005734843588460676
yhdP,yhdP,0.0001400539553364999,0.0005299475955963262,0.0004621207169818262
aspS,aspS,0.00013948764341706647,0.0001975843031682466,0.00027893124138096627
yejH,yejH,0.0001392109800683722,0.0001283969232120862,0.00019497253285278356
yejK,yejK,0.00013910791160444178,0.00011126206510125392,0.00016719262805009157
nlpA,nlpA,0.0001390945471393963,0.00047558933474086345,0.0004046083518680869
yibA,yibA,0.00013878520155584723,7.830542610096155e-05,0.00010229960659774738
dsbB,dsbB,0.00013855664111653586,8.11016469704333e-05,0.00018371739055756553
ydgH,ydgH,0.00013846919538019312,0.00021715049341676808,0.00025573608025167527
prmA,prmA,0.00013837002373905775,0.0004275885020543401,0.00045328766941013743
mrcB,mrcB,0.00013835500249095503,9.838708534668146e-05,0.0003635622924247545
cheB,cheB,0.00013818339908061665,0.0004930069172442292,0.00043808660414337706
cca,cca,0.00013776788909391756,0.00014569870704334947,0.00013442690536522037
imp,imp,0.0001372883088389877,0.0002691137707773119,0.00019550721871486882
cusR,cusR,0.0001369169825595036,0.000453228327068964,0.0003367430273313984
yjjG,yjjG,0.00013673416901492487,0.00040338045805913435,0.00040649752741193863
ycaM,ycaM,0.0001364388869701947,0.00040836919008506656,0.0009148141442391541
metA,metA,0.00013613122164379563,9.431805001440848e-05,0.00010349869327347874
yeeP,yeeP,0.0001360673727477934,0.0002315149099542545,0.00022620418996025348
ymdC,ymdC,0.00013594226379480488,0.00010067700800781927,0.0001449536915678767
nfnB,nfnB,0.0001358277331416724,0.00045279724113590986,0.0009535325220069629
appC,appC,0.00013577714313155588,0.00022420626280440873,0.00013912000617040022
exuR,exuR,0.000135624028115681,8.471557630094077e-05,0.00041007649437943186
ahpC,ahpC,0.00013552266930862296,0.0008556239387166213,0.0005479959818099835
yhgE,yhgE,0.0001351913036079769,0.00022942170238758348,0.00014770237088961854
yhfY,yhfY,0.00013509039092295274,0.0002920107073503482,0.00026459519152142075
ybdR,ybdR,0.00013500775880233523,0.00021827218014741038,0.000325321044727517
zntR,zntR,0.00013402921711595217,0.00012994003532183003,0.00016838574844509386
aaeA,aaeA,0.00013358002831082507,0.00047728625349623447,0.0007300006783487245
hpf,hpf,0.00013340036353214627,0.00012390846101195845,0.0001501524050145481
kdsD,kdsD,0.0001326604406513553,0.0003877335804904232,0.0003058366752441321
trkG,trkG,0.00013241963505955642,0.0006746081045254296,0.00041264675287259605
ydiU,ydiU,0.00013240650107648947,0.00020963793979955836,0.0005195422197737426
rpoN,rpoN,0.00013239410678864293,0.00028056615469939766,0.0005031099781767243
proV,proV,0.0001322406150734453,9.53062877930595e-05,0.00036602153329258344
ygeR,ygeR,0.00013173486419400585,0.0006187387174033219,0.0006901119720442671
csgG,csgG,0.00013160781298721648,0.0001345294745520632,0.00013257122156133994
yedP,yedP,0.000131461006394037,0.00018402421967103795,0.00022276382439884122
ydcI,ydcI,0.0001314027834580683,0.00024814624085236315,0.0003942533572115931
paaC,paaC,0.00013133889757119846,0.00022369552635335225,0.00021118436003416633
zraP,zraP,0.00013119267423286192,0.0006939311909262953,0.00048108300325376503
hipB,hipB,0.0001310589162749991,0.00088865187803567,0.0008791959765148676
yhjR,yhjR,0.0001309788870109985,0.000141571635586485,0.0002470256218833461
ydcH,ydcH,0.00013085236197152614,0.00025750150610409726,0.0008629236167757609
yibH,yibH,0.00013079433505712302,0.00030489545846024526,0.000304148078602989
leuO,leuO,0.0001307438023887325,0.00014652084817411972,0.0002880155026101839
ynfF,ynfF,0.00013069938714558427,0.0008673206105176656,0.0006261190552760582
nupC,nupC,0.00013065033201107093,7.891092823185338e-05,0.00018282701035672797
yafZ,yafZ,0.00013055960958230004,0.00026843954584763026,0.00040440145520909083
hyuA,hyuA,0.0001304840059699518,0.00023933993033858658,0.0009320713816445144
yffN,yffN,0.00013047977427474306,0.000325329105625208,0.0002988044725577344
insK,insK,0.00013038072870429507,0.00043557742284544153,0.0006923132563999946
lit,lit,0.00013005140896087564,0.00018828551813446616,0.0002508437019548958
caiD,caiD,0.00012984874180478793,0.00010345479402360559,0.00011216003002071737
yeiQ,yeiQ,0.0001284787773949965,0.00011515117356371422,0.0002718989754346347
htrL,htrL,0.00012833600525438682,0.00021737110316635743,0.00019385585763065656
yahL,yahL,0.0001279829507480678,0.0004119438464696765,0.0004511389111298497
cadA,cadA,0.00012792525374904934,0.0012751072125668248,0.0010860731178207908
trpC,trpC,0.00012741251555656882,0.0004566965391148139,0.00036150738439617766
hslO,hslO,0.0001273446526095197,0.0002774324041036705,0.00080560428852383
caiE,caiE,0.0001270987111564139,0.000379050068540078,0.0004718538564991634
ybaZ,ybaZ,0.0001267419101432766,0.0003288054149848688,0.00044034130565395735
katG,katG,0.00012662626805879786,6.700817224031987e-05,8.754812454900834e-05
gcvR,gcvR,0.00012657781674685253,0.0002792477121099856,0.00042893102571702515
yiiR,yiiR,0.00012646058632562835,0.00027277129235081857,0.0003368317660244137
psd,psd,0.00012625459807501731,0.000141833418415578,0.0002870422360973848
yiaG,yiaG,0.00012614377426481668,0.00012411045373967377,0.0004322418283288612
ycgN,ycgN,0.00012596280167316042,0.000250595046029452,0.0005124352462496927
ykfB,ykfB,0.00012544265695047579,0.0001814904844112839,0.00030492008414574785
yafM,yafM,0.00012523312667648382,0.0003223733264875878,0.0002486060754879161
oxyR,oxyR,0.00012521655778658384,0.00017165865760420404,0.0002794947563846343
rhaT,rhaT,0.0001250153681317859,0.0002989692861768764,0.0006446310133915749
atoS,atoS,0.0001246433732489644,8.811810909127554e-05,8.47090085588857e-05
fucU,fucU,0.00012460606088404372,0.0003770293745085434,0.00030436146077079214
yfbW,yfbW,0.0001242910546487388,0.00010618672290671495,0.00016787578504272397
mngR,mngR,0.00012419087841000705,0.0002786062015166636,0.00047598829843544703
pstA,pstA,0.00012410124846611774,0.00015923769892253043,0.00022534986605272046
yghQ,yghQ,0.00012281175331834812,0.0001855082199714574,0.00041330704280992067
glnK,glnK,0.00012261880683173324,0.0002648588892328872,0.00042912218313816906
yebS,yebS,0.00012254660876391166,7.312718411173936e-05,0.00028309263920868526
ynbD,ynbD,0.00012238369050701788,0.00040353125962775126,0.00034759105367930727
narX,narX,0.00012230035497431315,0.0002079712275283768,0.0004862826376238032
ygiS,ygiS,0.0001220259490749938,0.00010795859579961731,0.00015931649276879634
yfdF,yfdF,0.00012199095632538423,0.0005446125816709616,0.0004119905531046242
aspC,aspC,0.00012176007200027517,0.00052614986188742,0.00042911113709512706
sgcQ,sgcQ,0.00012148935073532761,0.00020925425423107215,0.00021590595010430533
dmsD,dmsD,0.00012146503668720643,0.0008708658925439964,0.0005830209779890459
ynjB,ynjB,0.000121401182241099,8.397027683392628e-05,5.5423925334663834e-05
yafO,yafO,0.00012132390020835505,6.894560030186041e-05,0.00011812429796073856
lldD,lldD,0.00012124328561855446,0.00043222892211685715,0.0003202458714025268
folP,folP,0.00012105566909982966,0.00014299757250606657,0.00015830478431373005
feoA,feoA,0.00012081156149219629,0.000406000711476864,0.0006628700067758085
cmtB,cmtB,0.00012059189662429422,7.772046409415102e-05,0.0002748948799318434
glmM,glmM,0.00012011631396905662,0.00040989137917523994,0.0006768889394390453
yaaA,yaaA,0.00011985692583248015,0.00047171094461958044,0.0010771575202211973
yiiF,yiiF,0.00011980290672769277,0.00018066227581724112,0.0002839849427113664
potE,potE,0.00011950845392921036,0.000115850730328193,8.664435879502505e-05
ydbD,ydbD,0.00011946724187523655,0.00015165282041031713,0.0008185351065462582
yaiL,yaiL,0.000118967210702837,7.472481049224832e-05,7.22035498981314e-05
dacB,dacB,0.00011888979913002736,0.00010089622005731535,0.00028489206179970036
diaA,diaA,0.00011832649859394007,0.0002187517921554028,0.00020882153706881196
hemX,hemX,0.00011823105410729426,0.0003129952009419828,0.00023838436951902515
LELOBEKK_psiB,psiB,0.00011821069325015271,0.0002092445437426209,0.00027719756235710004
nanT,nanT,0.00011818380469946761,0.000502696700777394,0.0005621352818735866
yieK,yieK,0.00011809675126500527,0.000704891352842815,0.00046828238281145255
aes,aes,0.00011742155756854355,7.145229976679226e-05,0.00022047901617701704
yhaK,yhaK,0.00011718972063678857,0.00012753033334317375,8.83669805504433e-05
yccK,yccK,0.00011708601389391279,0.0007973213787014654,0.0006325735091061451
rraB,rraB,0.00011698325991430351,0.0005113576174670116,0.0003964157489319524
ydaG,ydaG,0.00011613615499205194,0.0001615169682682161,0.00021812307355055158
yajR,yajR,0.00011562464203185631,0.00011863614766768116,0.001385933522127036
acrE,acrE,0.00011559551935537174,0.0001610700826741568,0.0001769619774124873
ibpA,ibpA,0.00011526086603449732,0.0001851869341512221,0.0002095257104360942
galR,galR,0.00011519869938674394,0.0014998089804911323,0.0014356017286581999
csiR,csiR,0.00011508400886104652,0.00015720830812555135,0.0005011620729062166
yoeA,yoeA,0.00011503745111803905,0.0005387635270919431,0.0003770391538681025
ycaK,ycaK,0.00011487783989385187,0.0002901231809573147,0.0002621142527382525
sdhD,sdhD,0.00011472548840230605,0.0001828348581468421,0.00021074688761078627
potB,potB,0.00011402598494839934,0.00010525015347758903,0.0001427842224996773
fdnH,fdnH,0.00011378198437761507,0.0006987931255760253,0.0004459855282448355
araJ,araJ,0.00011377438039433475,0.00021610624189848107,0.00041118513303780007
nagE,nagE,0.00011325766239623501,0.0003740463382021583,0.000313293032925253
sufB,sufB,0.00011313354947868203,0.0007268608783903677,0.000613735920049295
slp,slp,0.00011287241661467472,0.00024586068954748604,0.0003400098016368578
racC,racC,0.00011283297298718764,0.0002276078786810011,0.0002344144757998122
gspE,gspE,0.00011281176795598174,0.00010751724865446581,0.00031205006617357673
ybhH,ybhH,0.000112783959598124,0.00030762315108297787,0.0004923441321736051
xylA,xylA,0.00011264432174168042,0.00032256479274152066,0.0002098472515538507
yciF,yciF,0.00011258943292448325,0.00028644211352622285,0.0005401601668056346
uxaB,uxaB,0.00011234642118075421,0.00026277021216257256,0.0001939010066177523
glgC,glgC,0.00011161682735092778,0.00021310247261998883,0.0004277906038283825
nrdG,nrdG,0.00011100293517365445,0.00034661094088568107,0.0007056123245964741
ybiA,ybiA,0.00011084117348596995,0.000470519625233443,0.00048021672578738337
ynfC,ynfC,0.00011066845397727875,0.0008788365981267743,0.0009024878000405036
yhdA,yhdA,0.00011062079709796535,5.6714320006259046e-05,0.0006083719775084521
yggU,yggU,0.00011049467709828487,0.00023964558994144685,0.00016860968200811254
hrpA,hrpA,0.0001104598277623923,0.00030904256866085624,0.00041121056192463005
lysS,lysS,0.00011016687809215597,0.0002316803513209963,0.00026320830383263176
yghJ,yghJ,0.00011001212523632904,0.0001639504478273036,0.0003360379986396026
ynjH,ynjH,0.00010943441191766871,0.00018454864872072951,0.000380050011536142
ycdU,ycdU,0.00010867193006626751,0.0006207397730959962,0.0004889558379213714
rffD,rffD,0.00010804834305282639,0.0003249922902352701,0.00026275487086879046
exuT,exuT,0.00010783707321410378,0.0001244721807314395,0.00042882334986782075
sfmD,sfmD,0.00010782447636051291,0.00054084299180816,0.00043087654452747916
accA,accA,0.00010717383716060523,0.00025352273590943664,0.0005809195992562472
yigE,yigE,0.00010683307313831567,0.0006074627745767655,0.0003675210539689729
lsrK,lsrK,0.00010668867660519743,0.0003470984270833894,0.00029561724133367264
phnE,phnE,0.00010651992586434662,0.00010907465883237066,0.0001662932469583469
ykgH,ykgH,0.00010636964533589557,0.00011279199569493725,0.00040992340475755313
rzpR,rzpR,0.00010632792961759196,8.261699558892255e-05,6.383227389813751e-05
pykA,pykA,0.0001062493728927815,0.00014700029789668976,0.00016342740047873178
cdh,cdh,0.00010621222681101708,5.8331105906538647e-05,0.000568103277809357
cbl,cbl,0.0001058964095352528,6.206658750411049e-05,9.6146334518837e-05
treA,treA,0.00010571485626023825,0.0005931437923280446,0.0005677357660887815
dusA,dusA,0.00010548614168164622,0.00020883609868120124,0.00016007412769856332
ybeU,ybeU,0.00010542703575331905,0.00038007386058665964,0.000254446631490699
ydbC,ydbC,0.00010526264537880179,0.00017491197415951963,0.00017821694252503204
yfdG,yfdG,0.00010418770727483304,9.581895819105418e-05,0.00028275750815963277
LELOBEKK_gpt,gpt,0.00010393795301460013,0.0006740755176803617,0.0005146144589151482
yejA,yejA,0.00010336390985902069,0.00039416532621485616,0.0006375305138933494
chaB,chaB,0.00010336136471002114,0.00014981246279939525,0.00013102375278761352
yfbR,yfbR,0.00010316524957136574,8.212560803026813e-05,0.00024396376829741626
aroA,aroA,0.00010308846136507918,5.417294931973934e-05,0.0004671778421718673
yghO,yghO,0.00010298486658779579,9.500133193366188e-05,0.00013730145550016023
ydhJ,ydhJ,0.00010233270793575091,0.0001984160721597696,0.0004132930439793755
mdtC,mdtC,0.00010232160692011327,0.0015851420634752456,0.0013061540739526742
yjgX,yjgX,0.00010173453232272225,0.0002008554280822148,0.00021092759432909388
yddV,yddV,0.000101179337527006,0.0007385874354188672,0.0007451883164598397
treC,treC,0.00010070973639894871,0.00014225363982262805,0.00020042322540777022
creD,creD,0.00010060034692184385,9.446079680201815e-05,0.00024675547345883483
ycdG,ycdG,0.00010049281381528723,0.0002681066287684773,0.0004574802626373314
ulaG,ulaG,9.994642918656424e-05,0.0003114286949810981,0.00036858282280645204
purE,purE,9.990598737354225e-05,0.0003388079834197174,0.0003128125650646922
yjdJ,yjdJ,9.972392748572488e-05,0.00023497165952000935,0.000426824181952164
ychA,ychA,9.959728395328762e-05,0.0002170099669977971,0.0003372859107527635
garP,garP,9.945253464408372e-05,8.26306608849617e-05,0.00018756016167479473
yraK,yraK,9.938930684207607e-05,0.00028530375156754744,0.000185906391596968
cspD,cspD,9.926604137243425e-05,7.590582784792624e-05,9.085054193046246e-05
xerD,xerD,9.922674618381804e-05,0.0008155577537026759,0.0007076646666855026
ybgH,ybgH,9.895342100067086e-05,0.00011983083091640347,0.0007610453952035686
ilvH,ilvH,9.887044599692083e-05,9.565059745350248e-05,9.328206096042093e-05
accB,accB,9.870357074576337e-05,0.0008500317692293494,0.0009902245738225765
