gene,gene_clean,P_i_above,P_i_top5,P_i_top10
yrbG,yrbG,0.00014043891868593573,3.438407098722693e-05,8.500432962001969e-05
msbA,msbA,0.00014009045205204992,2.1937662455974062e-05,9.557179675643041e-05
yicR,yicR,0.00013985476750743314,9.809811602542608e-05,0.00015552352333541067
sdaA,sdaA,0.00013856795403510268,8.943829136938304e-05,9.485043296123665e-05
ydhY,ydhY,0.00013814373879287323,0.00010735749080807938,0.0001093704719203613
araJ,araJ,0.0001373203260609398,5.133744614796375e-05,4.399569768641054e-05
panE,panE,0.00013721408660086003,0.00010923934030042467,0.00011727285912329441
yeeD,yeeD,0.00013669023099097756,1.0953052234964108e-05,0.00013468226541185749
cpxR,cpxR,0.00013618593007049288,0.0001519780562341958,0.0001205461426185556
yfjN,yfjN,0.00013603095677067631,6.803370717668356e-05,9.819056324885467e-05
acrF,acrF,0.00013581037695740747,7.74990694232939e-05,9.156727243403056e-05
secD,secD,0.00013554452312053658,7.222767530310038e-05,6.469333953879785e-05
raiA,raiA,0.00013531177092181748,0.00018812118743403167,0.00016521110058902443
rspA,rspA,0.0001350995264700961,4.694279406205673e-05,0.00010719908210672114
prfB,prfB,0.00013499068605094759,7.612166924343684e-05,0.00012985388924063157
LELOBEKK_lexA,lexA,0.00013485960818939856,0.00024911434215097377,0.00014598882700193793
tdh,tdh,0.00013474812204934065,0.00013129258148011412,0.00012915749402672938
folE,folE,0.00013470466009323705,4.354290604647083e-05,6.351204768984346e-05
putP,putP,0.00013452287771497707,2.0844865271952852e-05,0.00011334044087461802
cysH,cysH,0.0001345138850990149,0.00022164227453388012,0.00013371479007009005
livJ,livJ,0.00013430742386362474,0.0002624042812236291,0.00018566413347567793
dapE,dapE,0.00013374263526462054,1.790218260715776e-05,6.351766915527149e-05
ydcM,ydcM,0.0001334640480484452,5.1327971442937395e-05,9.630732984545909e-05
ybgA,ybgA,0.00013327605298977496,8.808348517808621e-05,0.00014991516128292883
yjjX,yjjX,0.0001331191241651139,8.024253262365587e-05,9.948850422733349e-05
ybdH,ybdH,0.0001331191241651139,8.024253262365587e-05,9.948850422733349e-05
nuoB,nuoB,0.00013279324185241532,0.00012080605795328084,0.0001707900419263544
torY,torY,0.0001327293540454595,0.00010048950760503401,9.085788132259261e-05
miaA,miaA,0.00013254358405652314,0.00015560078538499948,0.00014176248923620805
ydcL,ydcL,0.00013216082474003417,0.00015065779729227374,0.0001042474973003779
ygaU,ygaU,0.0001320942290560293,6.699759848698361e-05,0.00010497245870201457
torA,torA,0.00013203067967686597,8.356927243996321e-05,8.291848868534273e-05
hisJ,hisJ,0.0001318114239365871,0.00018469137440355938,0.00013655308447124568
yfgB,yfgB,0.0001316590970933387,7.464992588201443e-05,7.266892569112773e-05
yedW,yedW,0.00013104551177733027,0.00012679840951722437,0.00011660541243671455
dinG,dinG,0.0001310240581590475,4.679292225211682e-05,3.5301476770764835e-05
purA,purA,0.00013085946462264392,3.253468196387447e-05,0.00010640193548314039
motB,motB,0.00013055007347775074,4.610839042568047e-05,0.00013433407582441685
sdiA,sdiA,0.0001301080561329415,8.111137347205788e-05,0.0001191191424858791
nrdI,nrdI,0.0001300663552885874,0.00029735040139165997,0.00016964434073623574
ybfG,ybfG,0.0001299693232583116,9.216447013706283e-05,8.914834886930104e-05
sspA,sspA,0.00012962735145746553,4.671691833432847e-05,0.00015697812988305212
ycbB,ycbB,0.00012945245000437248,0.00011245558086230868,9.782795652086814e-05
yciC,yciC,0.00012857650048256328,1.9569061887783972e-05,4.811489728049303e-05
ttcA,ttcA,0.00012848201699786115,4.8956076483928135e-05,3.3644245048349964e-05
yhcD,yhcD,0.00012791807224810033,6.0377286680026894e-05,4.0217627810599255e-05
fabG,fabG,0.0001278296108602875,0.0002253855823230366,0.00013347962733330814
yhjY,yhjY,0.00012772983832098794,5.765495768964959e-05,4.2436016817586316e-05
fadL,fadL,0.00012765682205534887,5.358691449188102e-05,4.960344472024984e-05
yeaC,yeaC,0.00012726173092624305,0.00013742638791960695,0.00011426667685929143
acnA,acnA,0.00012725750163008635,9.727472626263165e-05,0.00014212371645842294
ypjA,ypjA,0.00012719280517339246,0.00015797708069402666,0.00013362205062787696
degQ,degQ,0.00012706936730846958,9.997101781021875e-05,0.0001234058204955168
lrp,lrp,0.0001269398100967479,0.00012974177085368604,8.058069349910186e-05
mdoG,mdoG,0.00012663620699371943,0.00011916427531237254,7.722088614673989e-05
rsd,rsd,0.000126635510268868,5.1691820846575536e-05,4.4291470153137166e-05
yrbL,yrbL,0.00012610652239609994,0.0002630691594352923,0.000147553236346623
ydeH,ydeH,0.00012602147666403382,0.00010060168380644232,9.381733104281003e-05
cysB,cysB,0.00012597562234399783,0.0001095733761855996,0.0001367229357317322
bipA,bipA,0.00012585814335395993,0.00024314640369959753,0.0001451441325669501
bfr,bfr,0.00012552047361711285,8.527768773688719e-05,9.666966406408054e-05
hpf,hpf,0.00012547940187396969,1.8564472427415348e-05,4.439957963093965e-05
ydhW,ydhW,0.00012523775587263786,6.25922718488039e-05,7.854331770974542e-05
nadK,nadK,0.0001250094200388686,5.832628436536803e-05,6.732607996697984e-05
nirD,nirD,0.0001241039674927809,4.177978765986019e-05,5.186088211656101e-05
tig,tig,0.00012381927354592764,0.00012352581036020513,0.00010743950832545059
psd,psd,0.00012379671519811044,0.00012757477841310002,9.118921497365563e-05
ydiT,ydiT,0.00012352101470976322,8.832649003519827e-05,0.00012072387246021887
yghY,yghY,0.00012327546815725903,9.375611159145545e-05,6.64473293736131e-05
dipZ,dipZ,0.0001226163004353657,8.463255716074382e-05,7.889752953219675e-05
bax,bax,0.00012261386117399826,9.129684701731546e-05,6.576474964670971e-05
flxA,flxA,0.00012223877572130676,6.381544295559118e-05,5.945839118109584e-05
ackA,ackA,0.00012218226912786702,7.99460330779477e-05,0.00010525803396071461
yadG,yadG,0.00012216504089463212,9.98501703302103e-05,8.134923227669078e-05
yqhA,yqhA,0.00012208014968168976,0.00013084758789566153,0.00010831834602207548
insM,insM,0.00012174228471666062,0.00012916922264767002,0.00012368830313789152
yncC,yncC,0.00012165495281921338,8.461987940523044e-05,0.00013136579114635395
yegP,yegP,0.00012161062376324507,6.671954238157521e-05,6.993164316014502e-05
holB,holB,0.00012142344927879599,6.0836360910445164e-05,9.810736882449204e-05
rbsK,rbsK,0.0001209480883682353,2.4502855200704798e-05,0.00011898876305955755
yagY,yagY,0.00012089984967103866,5.932156411811013e-05,5.533080351376554e-05
ydeS,ydeS,0.00012018190628696304,5.8242593112498835e-05,0.00012481270030708906
yebG,yebG,0.00011998455278511993,9.178495075992565e-05,0.00010172997306808313
ycaK,ycaK,0.00011995684562386383,7.453744698047654e-05,5.987871438055308e-05
tar,tar,0.00011988611337343934,0.00011892466225121773,0.00014647348096118385
yqjK,yqjK,0.00011986436947991571,0.00020192269531029425,0.00015710888259160686
tolB,tolB,0.00011968049444939002,0.00010686311178744597,0.00012343572806613378
leuL,leuL,0.00011923795250755888,4.679751990724221e-05,3.3090094414608954e-05
glmS,glmS,0.00011911161415257456,3.09367982441776e-05,8.142299392147059e-05
yjtD,yjtD,0.00011899111532642758,2.2628739679827162e-05,8.703710154585727e-05
ubiX,ubiX,0.00011895532102734893,0.00015499766679609447,0.00014920570857742681
gabP,gabP,0.00011874156611716953,6.264915887289547e-05,7.861984926919471e-05
argG,argG,0.00011852009515632117,8.862070766173869e-05,5.582055181997968e-05
ycfP,ycfP,0.00011810209875948573,9.668907061313214e-05,9.144468240634538e-05
yeiQ,yeiQ,0.00011775560206112765,4.502677886204859e-05,7.21401214946847e-05
topA,topA,0.0001176520872394249,0.00012703575903021277,7.95656931243991e-05
ydeJ,ydeJ,0.00011756015670592168,6.065662463497087e-05,6.716822167767294e-05
rplT,rplT,0.00011740893517524494,0.00011066196497930366,7.008264142119984e-05
prlC,prlC,0.00011737323529667215,5.526790304263534e-05,0.00010148337359717027
fbaB,fbaB,0.00011736791519089848,0.00018910997311118153,0.00014209355927957343
purH,purH,0.0001173203790650376,0.0001389139490595167,9.742290322232311e-05
infB,infB,0.00011682992309516438,0.00018514239862044512,0.00011771566315885232
mltC,mltC,0.00011675490359684146,4.9568194568296164e-05,6.716262380407413e-05
ispG,ispG,0.00011650914970171307,0.0001309221192611898,0.00010011446719268064
prsA,prsA,0.00011644844875835575,6.119676891150642e-05,8.699413701919365e-05
glcA,glcA,0.0001162108986640822,0.0001245712252536852,8.837721804338325e-05
yhcE,yhcE,0.00011608990578293525,3.48945386306766e-05,5.9463727342962595e-05
yobD,yobD,0.00011542682031909111,4.351126260121479e-05,8.131773790096866e-05
yfbK,yfbK,0.00011526201311349133,3.6886701457431696e-05,9.844189411714319e-05
ycgE,ycgE,0.00011493200978910746,7.652345824307485e-05,9.682152593781923e-05
lysS,lysS,0.00011446833565208972,8.869897669486666e-05,6.356314693854346e-05
rpoB,rpoB,0.00011404342210815285,0.00014385750679529491,0.00011268876415972331
phnA,phnA,0.00011389641698580646,5.772207653065447e-05,4.853761994399685e-05
nac,nac,0.00011387600533808901,0.00025264788029060397,0.0001391535744111701
dnaE,dnaE,0.00011366956460246642,3.913960156884553e-05,6.550631797744286e-05
LELOBEKK_lacZ,lacZ,0.00011362270043064319,7.056482071214614e-05,7.272748401260107e-05
yfbP,yfbP,0.00011354959562934751,9.408570659340346e-05,8.630593712613884e-05
fdoG,fdoG,0.00011339670362728495,9.117311436513339e-05,0.00012159440096848417
adhP,adhP,0.00011318821887575902,0.00022443084854736407,0.00013048532364245226
ygaM,ygaM,0.00011267227883048699,0.0002480739236405808,0.00014653660475661112
yfdI,yfdI,0.00011262351345353174,0.00010207283533699698,9.922913501542443e-05
nusG,nusG,0.00011260310567627722,0.00013188040712467432,0.00011575757438695592
asd,asd,0.000112514997943567,5.917113091875475e-05,8.30524950033736e-05
ybhJ,ybhJ,0.00011228973379101867,3.9652982728504854e-05,3.0284481190261783e-05
yqjG,yqjG,0.00011202981211798897,8.648052708992917e-05,6.994765505258783e-05
sgcA,sgcA,0.00011190554845200005,0.00019563845545695713,0.0001379378912011504
cld,cld,0.00011162280498051779,8.37909927443928e-05,0.00010753844026185461
ygfJ,ygfJ,0.00011152797039811317,4.259784932134771e-05,7.192166677709476e-05
pcnB,pcnB,0.00011141661307930539,0.00015952539226601786,0.00012924284205170002
LELOBEKK_pheS,pheS,0.00011129250018810582,0.00012810781044910027,0.00011428872474194678
yodD,yodD,0.00011099021445236013,4.1008945225198694e-05,4.157363566137162e-05
lon,lon,0.00011086871135449618,7.281850823972818e-05,7.489020272978829e-05
LELOBEKK_yneM,yneM,0.0001107464913875973,0.00010565082193303553,9.622305125037711e-05
yjcR,yjcR,0.00011057271509870956,6.619648895395102e-05,4.679141450759627e-05
yejL,yejL,0.00011039022119825269,7.383239648656009e-05,0.00010230115503817693
cheW,cheW,0.00011024392078271358,8.741722463579486e-05,6.392691777879885e-05
fis,fis,0.00011013101561199552,0.00019009621576188067,0.00010746546874887717
htrC,htrC,0.00011012583808634588,1.4829076469210843e-05,7.143777920016179e-05
rplX,rplX,0.00011011847287771903,0.00018117381587024747,0.00010037389116297803
ycdO,ycdO,0.00011009390720957284,3.582116548029042e-05,7.731712225357009e-05
arcA,arcA,0.00010999213624525619,0.0001525246032866872,0.00012582651962907658
yhfZ,yhfZ,0.00010994079449451435,5.19411776479892e-05,4.991231837418999e-05
hyfR,hyfR,0.00010988891710077702,3.7465684173604775e-05,7.11905538240691e-05
ypfJ,ypfJ,0.0001095667838110629,0.00010247839170770534,0.00012393271656778397
fieF,fieF,0.00010935202481929586,1.2984806805451813e-05,5.021795840912012e-05
yadE,yadE,0.00010918330382988808,4.86074804720249e-05,8.86698112077056e-05
ygdI,ygdI,0.00010897539596072226,4.9589960955273894e-05,9.472164336742771e-05
yjbJ,yjbJ,0.00010894054650630409,0.00013735264995756843,0.00012677622893122643
btuE,btuE,0.00010858906218543929,6.686913550489032e-05,7.840229324978014e-05
galE,galE,0.00010854878058948453,6.023688885241745e-05,0.00010236031765832615
glnH,glnH,0.00010853320198848842,8.029030641979356e-05,0.0001350779261947099
hinT,hinT,0.00010852715779834569,9.026655728106006e-05,7.139408918333791e-05
tsr,tsr,0.00010842142616093457,3.06398498945157e-05,6.963755348904435e-05
hdhA,hdhA,0.00010813787703830582,9.771340887788458e-05,8.740909747374369e-05
nlpE,nlpE,0.00010774171216458271,3.8196251365402564e-05,5.148080035926905e-05
damX,damX,0.00010742753222401707,0.00012677930423183597,9.8505140157676e-05
znuA,znuA,0.00010731179633615823,3.858966632190107e-05,4.9504094765622194e-05
tehB,tehB,0.00010729568494679253,4.291581355521875e-05,0.00010541177383883506
yfbQ,yfbQ,0.00010701776166088033,6.314321628835874e-05,9.656550233744761e-05
ydgA,ydgA,0.00010674410468014038,7.663574876337863e-05,0.00011298271789293181
allC,allC,0.00010634655073559722,0.00016999301772821555,0.00010749186019083351
yeeZ,yeeZ,0.00010623419270343608,6.19002299018131e-05,7.038573450205047e-05
pyrL,pyrL,0.00010615261146564018,3.438764248253269e-05,4.8839238511661835e-05
tolQ,tolQ,0.00010614770718830877,7.30039249694931e-05,9.486045463105482e-05
deoB,deoB,0.00010592558580185421,0.00011976348055984231,0.00013130515910918328
rpoC,rpoC,0.00010551867479453754,0.0001276484944627229,8.501427858191459e-05
pinR,pinR,0.00010509776663843774,5.1290884840486145e-05,7.628753948725508e-05
glmU,glmU,0.00010504359676225671,4.040209094484034e-05,7.239007652990457e-05
btuD,btuD,0.00010491239489759396,4.645085444494636e-05,8.099841100168486e-05
serS,serS,0.00010490376551667702,6.918562808035965e-05,8.779263857984717e-05
valS,valS,0.00010473274407274603,0.00014130509046805732,0.00011961196574690527
bssR,bssR,0.00010472993118790283,0.00017087510492376075,0.0001189685985710267
ydhB,ydhB,0.00010453595691629745,0.00012442916760522634,0.00010292245189789783
yggC,yggC,0.00010445681343872936,3.904156730079312e-05,4.972582446153604e-05
yjdJ,yjdJ,0.00010441121752424102,0.00010842339215896629,8.15482879553965e-05
sfmF,sfmF,0.00010417798844211413,1.7549707924176146e-05,4.610196890164078e-05
rpoN,rpoN,0.0001040687538241803,3.703497959820962e-05,7.116673367280947e-05
dbpA,dbpA,0.00010360682762255797,7.679961449053642e-05,8.235880963709198e-05
cho,cho,0.00010352634712846783,4.6834548571767167e-05,5.64692868451758e-05
ymgB,ymgB,0.00010351037926190395,0.00010884798664915655,0.00011920338601989838
dnaK,dnaK,0.0001035042441179697,0.000180864005196488,0.00013726512028618357
dmsB,dmsB,0.00010347394363095276,8.154905828199167e-05,4.8978429313030415e-05
atpA,atpA,0.00010333427757970111,2.4537035596273327e-05,5.065668613024975e-05
spoT,spoT,0.00010293163312622299,8.455994560756335e-05,0.00010596280019009607
yhiP,yhiP,0.00010292754547311634,0.00012222581308627008,9.814740487843863e-05
ynbA,ynbA,0.00010275293667386005,0.00012570223937050253,0.00011353668278934368
yfeC,yfeC,0.00010246781895464831,2.6432231116023875e-05,5.40456718223048e-05
yhgF,yhgF,0.00010245518592619354,4.244109582350043e-05,4.569025399482546e-05
yagQ,yagQ,0.00010245518592619354,4.244109582350043e-05,4.569025399482546e-05
yodB,yodB,0.00010222713718322566,3.231046083316751e-05,4.542302189353563e-05
ybhA,ybhA,0.0001020791745433743,1.7879919309613737e-05,5.7100682883277614e-05
hycB,hycB,0.00010153379052661377,1.0943254710862587e-05,4.9767516007072886e-05
pntA,pntA,0.00010144341486007507,7.261598270725657e-05,8.944362390901491e-05
accB,accB,0.0001013982772975589,6.25274547618801e-05,5.0661757694992694e-05
gspE,gspE,0.00010115040560330816,0.0001060561957861017,7.843415586192352e-05
rpoD,rpoD,0.00010107133079521054,0.00014808131781610245,9.77473160139964e-05
accA,accA,0.00010104305403063248,0.00016764708503438458,0.00011291340283890948
sfsA,sfsA,0.00010083534725971318,0.0002052830820135851,0.00012157632933990233
wcaE,wcaE,0.0001007141462256324,6.329675004557616e-05,0.00011734477973542309
rpmD,rpmD,0.00010062559393237258,0.00010058750231562253,8.390075690426825e-05
uxuA,uxuA,0.00010047220699554743,2.0809708832243556e-05,3.495879206998332e-05
rplV,rplV,0.00010030135516922017,0.0001742630078302924,9.927499592446406e-05
LELOBEKK_atl,atl,9.988429495811235e-05,5.179741545920525e-05,0.0001120964866595709
rpmG,rpmG,9.982558606967055e-05,6.960914892713601e-05,0.00011475874232285381
tolC,tolC,9.977106670419015e-05,9.471815161565597e-05,0.00010346646150779522
alsA,alsA,9.95880612003074e-05,0.00010321607758597425,6.0136036614874674e-05
yjeP,yjeP,9.951690353031694e-05,6.790224872030366e-05,6.099231079798365e-05
zupT,zupT,9.939439821768774e-05,5.722287490751526e-05,6.592604973679378e-05
chbR,chbR,9.938708840171149e-05,6.572719867814768e-05,7.742021901113232e-05
ruvA,ruvA,9.909458002011474e-05,2.0008759631126575e-05,5.583271643060602e-05
rpsS,rpsS,9.896958486059147e-05,7.849759656700123e-05,6.541040824843934e-05
ycbZ,ycbZ,9.891040613911703e-05,6.742519691245121e-05,6.446821624159025e-05
betT,betT,9.874110744728372e-05,6.510784407894156e-05,6.778935135868151e-05
lolA,lolA,9.864894088041138e-05,6.517418667265082e-05,6.681138501188862e-05
rimJ,rimJ,9.86369707647844e-05,5.1764351855721555e-05,6.123030624560674e-05
ydeR,ydeR,9.824094476469365e-05,6.311512174918043e-05,5.574236008538168e-05
feaB,feaB,9.814240515967503e-05,2.3975414026153534e-05,5.9424804193301394e-05
yhdE,yhdE,9.810502375998811e-05,4.5751956231918784e-05,6.864558835537002e-05
yhdW,yhdW,9.770075423751285e-05,4.442468992673859e-05,0.000126624202077143
otsB,otsB,9.758726588436634e-05,0.00014341655317587443,0.00011017477146044677
nfi,nfi,9.752346936960152e-05,1.638184471281016e-05,6.226249863107657e-05
yccW,yccW,9.738542420671553e-05,2.6165721543875495e-05,7.833569099465584e-05
rihC,rihC,9.716459625005957e-05,2.779762943211256e-05,2.0035278382718404e-05
ptsH,ptsH,9.670824520096733e-05,0.0001712549143870526,0.00010465785158008143
yabP,yabP,9.666056071469822e-05,0.00011857405686102302,0.0001074991173527541
ebgC,ebgC,9.662468774931067e-05,3.581351620008828e-05,5.3361091299987345e-05
galF,galF,9.626473304388557e-05,0.00016003369668321423,0.00010124134058269112
yjgB,yjgB,9.617949387029068e-05,7.815226669321813e-05,0.00010491025364383063
tatB,tatB,9.60992487691833e-05,4.0927433572972816e-05,6.589903533293893e-05
yebZ,yebZ,9.60992487691833e-05,4.0927433572972816e-05,6.589903533293893e-05
rfbC,rfbC,9.607250030301253e-05,0.00012237710779032114,7.44969523585098e-05
rfaE,rfaE,9.604146097371365e-05,4.232723135799e-05,4.928209211303458e-05
xerD,xerD,9.590939697949082e-05,2.9663001656168133e-05,3.685663112145597e-05
yrfG,yrfG,9.587004797589714e-05,2.085902741048881e-05,4.401277212150959e-05
ycbR,ycbR,9.582329344232913e-05,1.8886605088016972e-05,0.00010963718397369532
elaB,elaB,9.567305349525548e-05,3.255401321272715e-05,5.508846899284602e-05
pnuC,pnuC,9.556888413502592e-05,7.202022524890017e-05,9.883167383855745e-05
tldD,tldD,9.552425519864359e-05,3.119808567926228e-05,0.00010222206556548988
yecI,yecI,9.492109949231496e-05,0.00014914883624781014,0.00010145106742365774
pfkA,pfkA,9.486514504964814e-05,0.00010644610584815289,0.00011175307698226869
fliN,fliN,9.483677193705502e-05,5.321592984823313e-05,4.6466029342890346e-05
sohA,sohA,9.476914605259157e-05,8.758547803969913e-05,0.00010880713697369647
ahpC,ahpC,9.418150629232291e-05,5.139875473493716e-05,6.140895466283712e-05
mppA,mppA,9.404708673302048e-05,5.744091662220363e-05,0.00012546107460473805
yajQ,yajQ,9.3952861719697e-05,1.0515622890018844e-05,7.229628168833601e-05
wbbL,wbbL,9.377606232912376e-05,5.502559532406812e-05,6.805127807173803e-05
lolB,lolB,9.376978875398398e-05,2.135102567331271e-05,8.196732734575315e-05
gltA,gltA,9.370139641680107e-05,9.554259050802322e-05,0.00013165640949216252
yedS,yedS,9.356788830833506e-05,5.969513318478373e-05,4.483900688295562e-05
fliJ,fliJ,9.35646995299021e-05,3.0455841027542794e-05,3.3893644532842715e-05
LELOBEKK_ynhF,ynhF,9.33684024174161e-05,5.565191330632401e-05,7.969228590758731e-05
atpE,atpE,9.310867000289652e-05,2.7057334236201797e-05,4.402363314510804e-05
yebV,yebV,9.302942745361055e-05,8.710725306610497e-05,8.810672525135334e-05
LELOBEKK_lacY,lacY,9.30285715723052e-05,1.5170552097961212e-05,6.55408099490406e-05
ebgA,ebgA,9.288167836820984e-05,1.701377831787666e-05,8.056811682055252e-05
fepE,fepE,9.262125455509293e-05,6.983208542557656e-05,7.700705653403642e-05
maeB,maeB,9.223389065397694e-05,2.842153711788485e-05,6.764585378095359e-05
ybjN,ybjN,9.206038352926172e-05,5.4354158684303e-05,7.448839330235827e-05
poxB,poxB,9.189273830097048e-05,3.9449246252048126e-05,6.52559035059032e-05
avtA,avtA,9.169075031191107e-05,0.00016665918431538166,0.00010516731566936248
ampR,ampR,9.147632488003142e-05,4.358616162035397e-05,7.605613679986606e-05
lpp,lpp,9.140346311977044e-05,7.079244713266212e-05,5.247902501436285e-05
yfhH,yfhH,9.12213823439871e-05,4.186431023373284e-05,9.30205376535498e-05
fdoI,fdoI,9.108704812921892e-05,2.1314663191822717e-05,5.320048366605828e-05
yciU,yciU,9.086228371567942e-05,3.072090570455172e-05,0.00010018977222262227
ybaY,ybaY,9.065259131856026e-05,0.00018931902627708933,0.00011777416160663701
cysN,cysN,9.051042027992158e-05,0.00012432396258686446,9.444716359463228e-05
yjgI,yjgI,9.04194329620177e-05,2.7957235439117065e-05,3.2727126204043764e-05
kdtA,kdtA,9.041171639860618e-05,1.6727595479866427e-05,1.5930274151561856e-05
ycbK,ycbK,9.032463656831688e-05,5.639303319411492e-05,4.7883190333259586e-05
nhaR,nhaR,9.001395064576718e-05,7.601947250179324e-05,6.86837704549484e-05
ybcM,ybcM,9.000311220382392e-05,4.7363619469188036e-05,4.474861589614108e-05
greA,greA,8.989481558027132e-05,2.8135073462135915e-05,2.9551888748460648e-05
fabB,fabB,8.963509916548749e-05,8.207330221745611e-05,5.715226699113814e-05
yiaG,yiaG,8.963212512807198e-05,3.774240302835523e-05,8.774445872851625e-05
cheA,cheA,8.946630577157474e-05,6.732122432341031e-05,8.444055609793476e-05
yccA,yccA,8.94424729831228e-05,5.070725489958629e-05,3.8580773781835176e-05
alsB,alsB,8.943735286325846e-05,0.00012758920047531113,0.00012094204677435852
LELOBEKK_yedR,yedR,8.904680516162703e-05,7.613488548799623e-05,8.839801643775799e-05
ybfP,ybfP,8.889311135170831e-05,5.941447417905551e-05,3.904143787938405e-05
sgcQ,sgcQ,8.888635950470366e-05,3.296853932062771e-05,7.384613108701365e-05
yfcG,yfcG,8.873785739932186e-05,4.1162751106316585e-05,4.440115676164329e-05
emrE,emrE,8.86449293927082e-05,5.8474243054304035e-05,5.4821377195006345e-05
aslB,aslB,8.863094468095222e-05,6.448371304654425e-05,4.96799480785793e-05
nrdD,nrdD,8.755232069664883e-05,0.0001120063752940327,7.10675503936686e-05
thyA,thyA,8.750689917674081e-05,0.00015382797200906201,0.00010917803844175183
ybiA,ybiA,8.681765966027724e-05,2.7706274611242595e-05,6.34918147007619e-05
yrfF,yrfF,8.656651679719399e-05,5.038862472845612e-05,5.19070391042887e-05
yqfB,yqfB,8.647274858406235e-05,5.1832740737501726e-05,6.380308903934424e-05
nfo,nfo,8.612952892336394e-05,3.876611177454383e-05,4.110979946881088e-05
uspF,uspF,8.561429537591017e-05,4.209430365905979e-05,5.292326820066705e-05
ydaQ,ydaQ,8.526070773383087e-05,6.66085865851732e-05,7.361718283484095e-05
yddH,yddH,8.518579041267233e-05,3.967744984215088e-05,4.790269110568087e-05
yniB,yniB,8.513938869438501e-05,8.81380721547001e-05,7.082978465282006e-05
rpsH,rpsH,8.493391596911232e-05,8.884631683461696e-05,0.00010618232105369628
yeaH,yeaH,8.482280307692288e-05,6.828014187873885e-05,5.125064814437177e-05
tdcR,tdcR,8.442495110388763e-05,5.691106455572201e-05,4.3333445135654695e-05
ydcC,ydcC,8.442490242245258e-05,0.00010120260737137011,7.136665040483274e-05
aslA,aslA,8.427674259409192e-05,1.935875525723801e-05,3.3185275303664314e-05
sixA,sixA,8.425990195329891e-05,7.889571248001912e-05,7.371820469963962e-05
yfjM,yfjM,8.383762468481878e-05,3.844809608320054e-05,4.973832731796101e-05
parE,parE,8.371738814430389e-05,7.76150136506101e-06,4.5205808253112075e-05
yigA,yigA,8.35859283571992e-05,1.830677318522688e-05,5.1576053391817926e-05
yahK,yahK,8.357242288940311e-05,7.98809547526593e-05,9.590547585822186e-05
yliB,yliB,8.342735732897538e-05,5.4969555876255496e-05,4.545428211743447e-05
yjiV,yjiV,8.332966689698542e-05,6.642695562769134e-05,8.66202494322834e-05
copA,copA,8.324648568935207e-05,2.4875766791457625e-05,2.1578649913935324e-05
hslO,hslO,8.315733163074442e-05,0.00010895824109841547,7.179847450132394e-05
uvrB,uvrB,8.314197098664379e-05,6.442979661516353e-05,5.4885166219382985e-05
glnL,glnL,8.286523778928291e-05,1.390366445418955e-05,1.156127640731416e-05
apaG,apaG,8.284427169278827e-05,5.57135572293742e-05,6.769333616131212e-05
cysW,cysW,8.275334374892544e-05,3.1354224998564707e-05,4.819768194779866e-05
dnaN,dnaN,8.274141823973934e-05,0.00012142409119829193,0.00010256031877557811
csiE,csiE,8.264443972633557e-05,5.5300263402037624e-05,0.00010490679570589564
rpsC,rpsC,8.263325816653759e-05,0.00020004679148622704,0.00011320824772521203
oppB,oppB,8.255765324551634e-05,2.4746860649543952e-05,0.00010872738412837313
tgt,tgt,8.231649896664716e-05,6.682475867078888e-05,7.842645425087111e-05
marR,marR,8.228249857759022e-05,9.684070337902991e-05,8.259666633693862e-05
rplK,rplK,8.207699300863756e-05,4.05279269278179e-05,5.9909151370929536e-05
yrhB,yrhB,8.156110671779678e-05,2.1346240536800498e-05,4.9750982708455426e-05
yjgR,yjgR,8.135531120441269e-05,2.6838461511823186e-05,2.7887685947311087e-05
maoC,maoC,8.093117944852856e-05,6.414611023968338e-05,7.144169831334195e-05
basR,basR,8.088504707511453e-05,4.913686847295717e-05,6.5407634650119e-05
hemX,hemX,8.059744059549355e-05,0.00010103465457786647,7.939061030922419e-05
kdsD,kdsD,8.042448099893792e-05,3.382367626333021e-05,8.214452053736597e-05
ybeA,ybeA,8.013900747541318e-05,0.0001023448166394301,0.00010355787798484657
thiC,thiC,7.995820002771367e-05,4.673990984227367e-05,3.3393446320446066e-05
ppiD,ppiD,7.994732147316016e-05,0.00010358378132565793,9.3344784341994e-05
ytfL,ytfL,7.975255814203971e-05,1.593093505177259e-05,2.7495252488956656e-05
stfR,stfR,7.969202214747932e-05,7.050471819899561e-05,5.4421822443625085e-05
fabF,fabF,7.954315713491308e-05,0.00012286000822850623,0.00010133666207159932
yggT,yggT,7.926266156527905e-05,6.487430439264002e-05,6.382572880684246e-05
corA,corA,7.909512041234961e-05,5.813948229620565e-05,7.802391446532644e-05
grpE,grpE,7.904942835735223e-05,1.5340866946300463e-06,4.426048349088836e-05
mug,mug,7.902018498114679e-05,9.330356748926009e-05,0.0001052555746239759
crp,crp,7.89563322744335e-05,1.7354432754294527e-05,3.4706707143452006e-05
yafE,yafE,7.860019537475797e-05,0.00010601177124150416,8.591826974910337e-05
yffQ,yffQ,7.856448451983223e-05,3.7572313244505444e-06,7.699055870584714e-05
yphA,yphA,7.849949988995657e-05,4.267005583197518e-05,6.565566326322927e-05
ycfH,ycfH,7.84421559102573e-05,8.634580920624684e-05,7.015121451458832e-05
