gene,gene_clean,P_i_above,P_i_top5,P_i_top10
mngA,mngA,0.00012184822298872716,1.607737502311438e-05,4.04663504066395e-05
gltJ,gltJ,0.00012180524362738182,2.5914301578209003e-05,2.9860720109766253e-05
ftsI,ftsI,0.00012174214462376444,4.293671550701304e-05,7.268561282085968e-05
yncE,yncE,0.00012165073412998004,9.92370324764084e-05,0.0001057602401493197
yheS,yheS,0.0001215897270244457,0.00023188165974305654,0.00015014138901798665
hyfG,hyfG,0.00012146235325641675,3.394334608218518e-06,3.9041511144991135e-05
yhdN,yhdN,0.00012145724132646379,1.5157588946563741e-05,5.923121973763897e-05
nuoA,nuoA,0.00012143378971863256,0.00012113676180312743,0.00012319491877920742
yhhW,yhhW,0.00012141815835003496,6.620216285249646e-05,4.8149454872028704e-05
yciB,yciB,0.00012138050140137924,4.8505307383820014e-05,0.0001361666733054722
hybC,hybC,0.00012135406274976031,1.891876489197257e-05,4.715166960354805e-05
yfgC,yfgC,0.00012129121170703961,0.00014450498355907758,0.00010337697059971314
murE,murE,0.00012119452207715785,2.9735800537347965e-05,3.063718363932005e-05
kdsB,kdsB,0.00012097057717256586,3.548991324846801e-05,6.09775156810855e-05
yfaD,yfaD,0.00012095024203520213,4.3509514695323924e-05,4.899236947011215e-05
erfK,erfK,0.00012088786035052399,0.00020168823517582843,0.0001719347297202145
yghT,yghT,0.00012073877234852592,8.601793370861826e-06,4.3964154286767506e-05
fliY,fliY,0.00012071961662764187,4.613041090490738e-05,3.605088762360327e-05
mobB,mobB,0.00012067462448050708,4.51793791729478e-05,7.2206986363383e-05
sgcX,sgcX,0.00012059655333275056,0.00020669495887319062,0.00012814106333104887
cysD,cysD,0.0001205956909650701,0.00019884935365861863,0.00017232141118143283
rspA,rspA,0.0001205389604681958,4.907576978396622e-05,0.0001016161602896116
ilvM,ilvM,0.00012045464372345495,1.0392496833945063e-05,4.785226040337828e-05
srmB,srmB,0.00012034537766697163,2.8823609891089375e-05,0.00013686633999878946
ybjI,ybjI,0.00012021392417098752,6.60756684890085e-05,7.394731845191023e-05
fliO,fliO,0.00012020025860765022,6.515042884690598e-05,0.00011254753950331421
xylG,xylG,0.00012019714391848697,1.747450858058045e-05,5.170131677043059e-05
yacL,yacL,0.00011998586849948702,4.354747668929767e-05,0.0001245563836396988
ygfM,ygfM,0.00011996543093471438,0.00014327324858180216,9.954404519705338e-05
exbD,exbD,0.00011990837852688516,4.950931060501112e-05,7.01336284140564e-05
yphD,yphD,0.00011983288261944045,3.1271733761286e-05,6.260404631809312e-05
aegA,aegA,0.00011981806031130366,4.244016864077105e-05,6.814623050709275e-05
purU,purU,0.00011980092230598282,2.3076376403976107e-05,4.082717359951427e-05
ptsA,ptsA,0.00011974804841379286,6.546213049996742e-05,5.056859484848235e-05
yjhW,yjhW,0.00011972322589059714,3.47722553318149e-05,0.00011380424923256324
pcnB,pcnB,0.00011954271069605329,7.150352940260783e-05,0.0001026024289283822
lysS,lysS,0.00011947542863311838,4.848723114603163e-05,7.272504801881626e-05
creB,creB,0.00011945927460273036,2.608318129169578e-05,3.513237258369551e-05
gldA,gldA,0.00011937043810905418,4.652549784990492e-05,8.414272581206702e-05
yqgF,yqgF,0.00011930660396695745,0.00010104555866792366,0.00015202185464837278
prmB,prmB,0.00011909396855647842,1.3162241743832043e-05,5.293776040568351e-05
ygiB,ygiB,0.00011896036777244883,4.214957767762076e-05,7.929857378818648e-05
rseB,rseB,0.00011891706772734649,9.183528921698672e-05,5.772845698650605e-05
yqhA,yqhA,0.0001189021342404815,3.617981144686567e-05,7.111511033546738e-05
fliF,fliF,0.00011881718255076775,6.455763188039631e-05,7.919799021625367e-05
ypaA,ypaA,0.00011881565661459227,9.875987676549507e-05,0.00010599965337313949
yjdP,yjdP,0.00011881389583587349,2.4750200448969064e-05,3.4781527662028835e-05
bioA,bioA,0.0001186634163358631,0.0001293526250826875,0.0001154969192881382
gltF,gltF,0.00011863829484756165,0.00024307530932015108,0.00015453980350460422
yhcC,yhcC,0.00011855937074659357,2.659688962343466e-05,8.146208903602051e-05
citB,citB,0.00011855366637184197,2.5804908516178584e-05,4.371127812605799e-05
mdoH,mdoH,0.0001184724027764169,3.9274058466417916e-05,4.259345601984591e-05
uup,uup,0.00011839070390518067,0.00015306138697265283,0.00012229579980414272
tyrS,tyrS,0.0001183517592128638,4.2828367079341516e-05,7.038063720085268e-05
yehM,yehM,0.00011829533007119606,5.889244432972761e-06,1.7265084840250824e-05
ymfE,ymfE,0.00011824534265155565,0.00010824029468390157,7.914240902110066e-05
rpiB,rpiB,0.00011819372161612652,3.0605019045096727e-05,0.0002058367685680861
rssA,rssA,0.00011811797311544698,6.477807343483247e-05,0.00010219076746594321
yjeJ,yjeJ,0.00011808802324366896,2.9980969678129138e-05,3.832209334148287e-05
malT,malT,0.00011800965949570013,7.11393364882398e-05,8.061884971039019e-05
nudK,nudK,0.00011793933019127705,4.0917237618605234e-05,3.62780637175935e-05
yceA,yceA,0.00011791843834597394,1.3227580143115697e-05,7.996914434304811e-05
nlpA,nlpA,0.00011791710855994733,0.00011753059247884998,0.00010621280213302898
yrhA,yrhA,0.00011789604414902933,1.1714741985634626e-05,8.268436472919747e-05
cysN,cysN,0.00011778800221549755,8.227351488507504e-05,5.4202893240324914e-05
proC,proC,0.00011775107603604879,0.00011860377300401742,0.00013447243444539316
trpE,trpE,0.00011770126175683335,2.8354614730374003e-05,4.649244505867671e-05
ypeC,ypeC,0.00011762067583524312,7.156645896927383e-05,0.00012225875780172852
relA,relA,0.00011746750670495782,8.2244371485383e-05,7.404698110162307e-05
yeaC,yeaC,0.0001173667722323587,5.8297058787719126e-05,6.872142972876555e-05
flgJ,flgJ,0.00011732805334197488,4.7475442044343284e-05,6.64353913783148e-05
ycfZ,ycfZ,0.00011731173727544083,3.452239423243017e-05,5.15285256550504e-05
btuE,btuE,0.00011728718908650435,8.876729472418889e-05,0.00011916119903379734
fadL,fadL,0.00011720091512633729,0.00017846346718160418,0.00012408739672613796
yafD,yafD,0.00011718770724624571,7.126249571153058e-05,0.00012131803784812762
ycgZ,ycgZ,0.00011714768136246384,6.869858909830159e-05,0.00011195770141869691
speC,speC,0.00011705296814382385,3.4485223755231865e-05,5.9991742821735934e-05
yedY,yedY,0.00011695322409954963,5.9683073747779155e-05,6.443717788792328e-05
arsB,arsB,0.0001169102625446534,5.421772763388711e-05,9.487237364817197e-05
ygiZ,ygiZ,0.00011688604906177732,3.886430019205987e-05,3.3613495729041704e-05
lnt,lnt,0.00011684920199814887,2.2395780997305803e-05,2.7367990358939013e-05
trmD,trmD,0.00011681499679389627,0.0002450891921978989,0.00018671097851171166
nrdI,nrdI,0.00011675278479188272,1.5737467995648686e-05,2.7545463032536038e-05
phnA,phnA,0.00011667237898637846,6.323387880046889e-05,9.283627204634952e-05
prfB,prfB,0.00011659030342948287,5.819687061373156e-05,0.00015666408972710714
recX,recX,0.00011654327594979337,1.9357780718350467e-05,2.5045774598246715e-05
entB,entB,0.00011651810972851711,1.7389940142092674e-05,2.7435517306449017e-05
sfmA,sfmA,0.00011649717196723051,5.848704781215316e-05,4.692440696258608e-05
rffH,rffH,0.00011647333234409263,4.4329172089394745e-05,6.385387961077547e-05
sdiA,sdiA,0.00011635986791300271,0.00010109140027854299,0.00011800626811959834
yaiV,yaiV,0.00011629925994663272,2.522760958274812e-05,2.947181267888566e-05
yhhX,yhhX,0.00011622755788120575,0.00012006673475426515,9.93427288595406e-05
sbp,sbp,0.00011622130161272356,1.6624967143458254e-05,9.729872778842226e-05
gltX,gltX,0.00011615998264460894,2.9296733631570514e-05,3.1329831084203306e-05
nadD,nadD,0.00011610919154225892,3.310628288164164e-05,0.00010263460364971343
yjhC,yjhC,0.00011609781393271223,6.715457546557454e-05,5.449125323130589e-05
fdnG,fdnG,0.00011608669814493374,3.485482243463379e-05,4.434267295264438e-05
metI,metI,0.00011603525038176244,5.878478646893167e-05,7.943877353347972e-05
ppiD,ppiD,0.00011600359854502114,4.4898859050221965e-05,0.00012210936949160373
tag,tag,0.0001159022656623389,2.1513869301028997e-05,2.9250294428467805e-05
plsB,plsB,0.00011590048841214186,8.087297113030731e-05,9.327298161426699e-05
yjeK,yjeK,0.00011586842204357783,4.441597065088383e-05,8.610607383081347e-05
hypB,hypB,0.00011583599386838087,2.5932404837539517e-05,5.3568164740226736e-05
mug,mug,0.00011576259908393248,3.48536591078739e-05,8.806146247033359e-05
ytfT,ytfT,0.00011576188990947308,5.135654944243756e-05,4.77418105211712e-05
grxD,grxD,0.00011565989730404012,3.1941061463863646e-05,5.565197790149618e-05
yfcZ,yfcZ,0.00011565954805634603,3.3202973003327504e-05,3.423513946218392e-05
lldD,lldD,0.00011562550631533794,3.8079066652301814e-05,3.2737914033326696e-05
insL-3,insL-3,0.00011544465256642524,9.337972088913333e-06,6.541086910057311e-05
dsdX,dsdX,0.00011517388108710192,2.652067645842771e-05,1.8655432001890983e-05
yraQ,yraQ,0.00011515640855924234,4.9355411212176544e-05,0.00012064485776614858
lpxK,lpxK,0.00011514805700098981,2.4800620085458176e-05,5.836737350516198e-05
metK,metK,0.00011508354865923013,0.00017897093207911309,0.00016386396144751997
yjiZ,yjiZ,0.0001150445213374964,4.5374796479597685e-05,3.920847918097696e-05
elaA,elaA,0.00011503841048432496,0.00012124244709192922,7.627359460191704e-05
mrr,mrr,0.00011501883091581374,4.123383274466474e-05,6.18327904878009e-05
yfaW,yfaW,0.000114990336609784,3.430441556653353e-05,2.9898746744061464e-05
fliE,fliE,0.00011480511437668588,5.324571047525929e-05,4.875792418234248e-05
rpmI,rpmI,0.0001147435450047226,0.00012309595385887932,9.020812675597048e-05
pabC,pabC,0.00011473085713094881,5.3947063876962236e-05,8.748911844711327e-05
nudH,nudH,0.00011471734782411294,5.1359933168070594e-05,5.483072274522412e-05
glnS,glnS,0.00011466952801828342,2.7105760009048177e-05,7.040456346897876e-05
purF,purF,0.0001146612858557247,6.928697346971985e-05,6.948713310537341e-05
dadX,dadX,0.00011459167625363393,2.2841318344616707e-05,6.563856100592239e-05
ycaI,ycaI,0.00011446458192257146,6.220455629242948e-05,5.163142199131042e-05
surE,surE,0.0001144100742109687,1.353281926441692e-05,4.010190510699469e-05
tdh,tdh,0.00011431830691140632,0.00014750435384394334,0.00011837799669491315
dapA,dapA,0.00011430811043773027,0.00021655138105027377,0.00017512476249264758
ybhD,ybhD,0.00011430794848986564,3.264325339043462e-05,2.7903754539153445e-05
cyaA,cyaA,0.00011420455235446786,5.09133481697012e-05,7.500328271695244e-05
ndh,ndh,0.00011402520612503572,4.397238087358644e-05,7.035045144251549e-05
ccmG,ccmG,0.00011400397210919642,2.155512801867551e-05,4.7602748710950296e-05
ggt,ggt,0.00011387108427032208,0.00014579998207455048,9.796409781477403e-05
cspD,cspD,0.00011383775240641095,2.2362987506683823e-05,5.008392097838629e-05
yfiN,yfiN,0.00011383696298382431,6.383463653898768e-05,5.904433606661845e-05
ycbL,ycbL,0.00011371479194562844,7.359799416164581e-05,7.828392896656492e-05
nrdD,nrdD,0.00011361760816809474,6.844930836857062e-05,8.711216799178394e-05
ilvY,ilvY,0.0001135747861688115,8.176487222228822e-05,8.138440469894727e-05
yciW,yciW,0.00011355428491384945,9.39466278836181e-06,1.7086029892240622e-05
tesB,tesB,0.00011346141612166759,1.1600551273331596e-05,8.735106864904384e-05
yaaY,yaaY,0.00011342403950592959,2.5685968309452473e-05,4.850760059695993e-05
livH,livH,0.00011340768779469244,2.9196477529291598e-05,0.00010854356490512148
prfC,prfC,0.0001132916444373564,8.397783827211095e-05,9.292166051582122e-05
pgl,pgl,0.00011319306938864346,0.0002462905277508805,0.0001640731037907704
cheB,cheB,0.00011314150199980167,3.402388961857775e-05,5.733322818874693e-05
mobA,mobA,0.00011311571620131501,1.8487420609335943e-05,5.096779029468963e-05
yifK,yifK,0.00011303339915954083,6.419075793952017e-05,4.6571429986337374e-05
yccA,yccA,0.00011291247471258786,6.928067650166525e-05,7.097505691980634e-05
yidZ,yidZ,0.00011284385419058578,1.8759667821616517e-05,2.0921851334646823e-05
trkH,trkH,0.00011278184165911975,3.7784070905846207e-05,5.80535540370525e-05
purT,purT,0.00011275074400659298,4.027911723628349e-05,0.00012505324047230287
ynbC,ynbC,0.00011274707584267271,3.834816039849445e-05,7.379260944085931e-05
purE,purE,0.00011274614440031639,1.558672341402664e-05,2.358599969997835e-05
ytfP,ytfP,0.00011269988862562165,1.7392592462164742e-05,2.5445471898040105e-05
fabG,fabG,0.00011262826034875679,6.690270274385508e-05,7.551529275436304e-05
ada,ada,0.00011239848320160143,2.327253486039611e-05,5.165943215335963e-05
astD,astD,0.00011235650894299489,8.621124674513598e-06,2.732768030955946e-05
yfjZ,yfjZ,0.0001122778645034857,1.6360877898662257e-05,8.010981271189206e-05
uhpT,uhpT,0.00011226063842090583,9.142350638750733e-06,8.412831072772726e-05
yigZ,yigZ,0.0001121886380190529,3.24767458021684e-05,3.1886547038691736e-05
yecS,yecS,0.00011212072747719927,4.4853319350135175e-05,3.6742594232961714e-05
ygcG,ygcG,0.0001120660921969882,1.1803997262339474e-05,6.328402054283367e-05
ybhN,ybhN,0.00011196668603784176,2.426260553633011e-05,7.270320957486285e-05
cysA,cysA,0.00011187903200324298,7.079062708274001e-05,7.999891692673486e-05
ptrB,ptrB,0.0001118716425481751,7.754597047993409e-05,8.254993353710892e-05
yciX,yciX,0.0001117903134320881,0.00012668704870561956,8.120096698702295e-05
paaY,paaY,0.00011173506011592745,0.0001699655809606864,0.00010599179790567141
yadR,yadR,0.00011171919020876767,2.951125352260649e-05,8.286782752932624e-05
lpxC,lpxC,0.00011166808945898597,0.00012117996414566844,0.0001096117671570747
hyaF,hyaF,0.00011147238355092029,4.494807306508696e-05,0.00010366932011220572
ydiJ,ydiJ,0.00011144667400089038,2.6207983536031588e-05,0.00016954843853337503
bfd,bfd,0.00011142304780494309,4.531101799439396e-05,3.2859653674309585e-05
ygjO,ygjO,0.00011132846522194448,8.092194236188648e-05,7.225305134392984e-05
narL,narL,0.00011108235344505648,3.819803759676599e-05,4.021531046387451e-05
ybcK,ybcK,0.00011107571465102498,1.4272083974414316e-05,3.395287417983793e-05
fruK,fruK,0.00011098271122929729,4.990276893391595e-05,4.469432011310458e-05
yncA,yncA,0.00011087804294052053,6.917580364452377e-05,5.747522618524466e-05
asr,asr,0.00011080012530799504,3.373897767050765e-05,3.217978220630169e-05
oppF,oppF,0.00011079886640906765,2.7675959094235633e-05,5.90156836653546e-05
ybaK,ybaK,0.00011071735373687854,1.748094165252063e-05,3.518306713119907e-05
yqhH,yqhH,0.00011061316704467851,3.3889517000043945e-05,4.996609932545265e-05
srlR,srlR,0.00011059243364002578,5.2112729610847215e-05,7.08234269523778e-05
yecE,yecE,0.00011057927469032317,3.1221546710474537e-06,6.809096310762755e-05
crcA,crcA,0.00011055194132235267,5.281944564730934e-05,6.448264401042856e-05
ygcJ,ygcJ,0.00011049188095319643,9.598423573144064e-06,3.557685368299477e-05
rng,rng,0.0001104861908866643,2.879117941954643e-05,5.12375416581867e-05
dnaX,dnaX,0.00011046732936874355,2.7792475161568777e-05,2.9409834794184272e-05
dgoK,dgoK,0.0001104644539372805,8.85472358192189e-05,5.365438007542724e-05
bssR,bssR,0.00011046237153385311,2.4745724887896498e-05,2.69209001278531e-05
yfdQ,yfdQ,0.0001102838416193549,5.616305724360825e-06,2.6628067433052956e-05
yjhF,yjhF,0.00011014539254457215,8.620837340318803e-05,7.011014876884005e-05
rluF,rluF,0.00011006296199726936,1.5643158791325293e-05,4.553292488825827e-05
hyaD,hyaD,0.00010994852713763481,2.2461781821852135e-05,2.3320730168909263e-05
yggU,yggU,0.00010977463675403196,1.92475860320347e-05,8.758874448305266e-05
yhiF,yhiF,0.00010976171639239072,1.0006965302171814e-05,3.3516399378616985e-05
yiaU,yiaU,0.00010974388882870143,7.079376768207292e-05,6.55987798071851e-05
ydiA,ydiA,0.00010972779397669106,1.8056516587287956e-05,8.922345556439081e-05
menA,menA,0.00010964685576351985,0.00015292484466729742,0.00010500213378141635
fldA,fldA,0.00010954835363875164,4.077241820139984e-05,4.9422433351198013e-05
gntK,gntK,0.00010952098085835069,0.00012019172289403425,0.00011382747317252728
yehB,yehB,0.00010946335621537396,3.904660229271619e-05,5.421154759588853e-05
ycgK,ycgK,0.00010939479103021986,2.0581011901124432e-05,2.568142075200386e-05
ybhH,ybhH,0.0001092880273200849,1.716043236274967e-05,4.4344946446884265e-05
purN,purN,0.00010928294589605333,2.50762869985893e-05,5.573031265160391e-05
yhfK,yhfK,0.0001092589887250788,4.560804705113607e-05,3.615049285087163e-05
puuD,puuD,0.00010924599375734902,5.576091760301169e-05,6.89753269964646e-05
ycaN,ycaN,0.00010916301642078839,6.0777499082747085e-05,4.5638623004664736e-05
topA,topA,0.00010907585259984453,4.611703019204972e-05,0.00012089859343123427
gloB,gloB,0.00010894633931045115,2.886131721641546e-05,5.6475622374453444e-05
lpxA,lpxA,0.00010894191014610472,8.103185893329842e-05,7.514715847511174e-05
fdoI,fdoI,0.00010887634017744557,1.2954359984929086e-05,4.3154249125525534e-05
def,def,0.00010880544221165546,5.188474759757905e-05,6.665412194802752e-05
yadL,yadL,0.00010878787981129981,8.402740234004302e-05,8.231831160494963e-05
cysP,cysP,0.00010870245289161756,6.156846122471172e-05,5.3621483662971903e-05
yjiA,yjiA,0.00010863741606911251,2.916534796310852e-05,5.0860086264729346e-05
lysA,lysA,0.00010857451728559863,6.238208869657148e-05,5.137669401791698e-05
yhiQ,yhiQ,0.00010850269168278331,0.00012532270567590508,9.843934281131098e-05
atpI,atpI,0.00010849237905799474,9.319010841465171e-05,8.124893057567555e-05
yaiA,yaiA,0.0001084555550345351,2.9909992367914024e-05,2.2188541742001592e-05
bcsE,bcsE,0.00010845081045207246,4.38145494885848e-05,5.622617608977672e-05
alsA,alsA,0.00010841646750802063,1.972553882445097e-05,7.599146067539604e-05
ydcR,ydcR,0.00010836610835626077,1.0364258403854476e-05,1.8094878873218732e-05
yncG,yncG,0.00010833884036319685,2.8517929318036145e-05,5.688002451214146e-05
ycaJ,ycaJ,0.00010832320025806733,2.5320283435906627e-05,4.9299588304844866e-05
fecA,fecA,0.00010824741053426432,2.4292247233019244e-05,6.815359433897087e-05
yhhT,yhhT,0.00010813841587450036,3.521302258272564e-05,6.386183366143297e-05
ybaQ,ybaQ,0.00010813003392275333,3.8136491742096114e-05,0.0001146842501461272
yecD,yecD,0.00010809707695739894,4.9455664037613e-05,6.273935413683998e-05
atpC,atpC,0.00010809510811940674,9.888194515101701e-05,0.00010733030917187939
cirA,cirA,0.00010808452818777014,2.105448381034699e-05,3.7379912620996456e-05
yabP,yabP,0.00010801865681085768,6.166135501956471e-05,4.535307456630874e-05
yfgJ,yfgJ,0.00010801596509220005,3.102617536015002e-05,9.379622690458528e-05
ygcB,ygcB,0.00010776269494182943,6.117310703542495e-05,0.000144464293748635
gltS,gltS,0.00010770631226644358,4.7788290736011726e-05,5.3293760142465445e-05
yhgE,yhgE,0.00010769004249568042,2.0705471241355642e-05,6.162333305069803e-05
ydeA,ydeA,0.00010758870235203756,5.885073320817403e-06,4.0986452822345345e-05
hscA,hscA,0.00010752254217776742,2.9164799742472445e-05,4.2265597203517456e-05
ybfF,ybfF,0.0001074754087197777,3.991545697443351e-05,3.2644155331397065e-05
yibQ,yibQ,0.00010741354461968917,1.8832691333403697e-05,5.375656492589776e-05
ycjR,ycjR,0.00010740553698016742,7.771357192995845e-05,6.356359217363592e-05
ynfB,ynfB,0.00010730466247034787,2.5407415261235787e-05,5.978971470883196e-05
