gene,gene_clean,P_i_above,P_i_top5,P_i_top10
ahpC,ahpC,0.00011568860653948612,3.5084694345708295e-05,5.9141218450732494e-05
yccA,yccA,0.00011557895412645811,1.3547970097687601e-05,2.8345143560057546e-05
yfgC,yfgC,0.00011553485969747675,3.591991163667614e-05,5.391419959747341e-05
lpxP,lpxP,0.00011552431622541746,7.275076056392784e-05,4.9942762310722404e-05
nlpA,nlpA,0.00011551494639754337,3.9937782401283126e-05,7.948690756959564e-05
yccJ,yccJ,0.00011516847145467034,9.055749885554538e-05,0.00010985698780302666
fliY,fliY,0.0001151146254135571,0.0001063496328730398,7.858884973582718e-05
yacH,yacH,0.00011452493017270724,0.00010486783945075546,0.00011304063363536601
ypeC,ypeC,0.00011440854662624713,2.3186507515779417e-05,2.7822150730744742e-05
yjgQ,yjgQ,0.0001141012793276077,4.4163478073863304e-05,9.25626069452186e-05
folC,folC,0.00011389533647586112,3.9404339993601616e-05,6.738624308989792e-05
rcsF,rcsF,0.00011369037879627084,5.5443274539589044e-05,3.64469582016768e-05
ychQ,ychQ,0.00011360677417023914,4.7630756484929857e-05,5.340068341098237e-05
thyA,thyA,0.00011353648173787038,1.9567073286294704e-05,8.306888739556604e-05
yeeD,yeeD,0.00011343162135125564,4.259080605813911e-05,0.00010581470556852844
rraB,rraB,0.00011341559398178635,1.8936205176626733e-05,2.9803283658143648e-05
ppk,ppk,0.0001127567512569158,2.644662915201104e-05,7.11818592072755e-05
hyaA,hyaA,0.00011271356802859321,2.1506977536314526e-05,7.051293367687988e-05
puuD,puuD,0.00011160954894104469,7.966774228373287e-05,8.780380498302304e-05
ugd,ugd,0.00011089780321194112,3.2283498827154397e-05,9.544703294386105e-05
rutF,rutF,0.00011063145793217083,4.2092098242533245e-05,0.00010584785776261989
ycbG,ycbG,0.00011050558002947255,4.871230473107682e-05,6.150108543309696e-05
yjgA,yjgA,0.00010984018115975009,1.3848771824038465e-05,8.471572220754582e-05
rlpB,rlpB,0.00010976864349204164,5.9065978912383396e-05,6.157371544681423e-05
ubiX,ubiX,0.00010964261717141158,1.641563540059017e-05,2.8721529125571156e-05
tolB,tolB,0.0001095086180062208,5.5417847094042604e-05,5.942679773618719e-05
dinF,dinF,0.00010945413650617102,7.915539438260079e-05,6.336317845070098e-05
rlmL,rlmL,0.00010940231636202046,2.710894475596085e-05,3.7499187038789704e-05
yfdH,yfdH,0.00010878706365999279,0.00014353105562540743,0.00011583388365626791
gltA,gltA,0.00010853463893450697,6.232522574581535e-05,3.8408017925580436e-05
cytR,cytR,0.00010794086703156232,9.387737707394844e-06,1.1317738575680717e-05
agaI,agaI,0.00010793980988318914,0.00013259064130182396,8.093637532943774e-05
degQ,degQ,0.00010777933376780728,6.22613846861037e-05,4.5550247274886937e-05
yccE,yccE,0.00010777658134451726,7.261325758862227e-05,9.095108156992925e-05
yphF,yphF,0.00010770355690941308,5.5026587288233844e-05,8.162677858597874e-05
fdnG,fdnG,0.00010742962360971263,0.0001668203365172042,0.00014099182701322662
cycA,cycA,0.0001070850221343883,5.527696280253656e-05,6.295629875029863e-05
yhbW,yhbW,0.00010655034143643068,2.1887901518367772e-05,4.76457693061778e-05
cyoA,cyoA,0.00010648208349592933,4.051446832837056e-05,5.281964381692813e-05
narU,narU,0.00010643059441877349,4.7429598309398434e-05,4.883179445649557e-05
fimI,fimI,0.00010618759789886974,2.372756096417667e-05,5.664588992691227e-05
flgN,flgN,0.00010607270773889933,6.99582653229739e-05,9.540159704594331e-05
treA,treA,0.00010577358543103532,9.262495595458063e-05,9.787962732072514e-05
ycjD,ycjD,0.00010575904526415961,8.65842656519329e-05,7.358927047205926e-05
yahI,yahI,0.00010572405251116435,4.0410589156777707e-05,9.304211247196832e-05
frlC,frlC,0.00010562440614983515,2.930789387169846e-05,0.00010189521058946568
murF,murF,0.00010560962453834514,5.767155088298608e-05,9.203115990813849e-05
ytfA,ytfA,0.00010517121891268679,3.7615011803058095e-05,3.4894824504887835e-05
sufD,sufD,0.00010511585959817854,6.928449523984361e-05,6.875812188247751e-05
fhuE,fhuE,0.00010508019739533614,0.000143853046877906,0.00012627701865204006
ybiP,ybiP,0.00010488622765550199,0.00014014190065381987,0.00011022328328315638
dksA,dksA,0.00010420430299272304,9.250914510448167e-05,5.7858089341938816e-05
gspJ,gspJ,0.0001036801129171677,2.959473817766047e-05,3.075975996216787e-05
add,add,0.00010361880182574623,0.00011256598677328672,7.151640410626397e-05
slyD,slyD,0.00010353871974744212,7.082554677273493e-05,5.919163173089787e-05
racR,racR,0.0001033376364856983,0.00010760694296077973,9.58000639318441e-05
puuA,puuA,0.00010300603124674865,0.00011784319108219732,0.00010719172408990907
kptA,kptA,0.00010285144214183215,2.3294732032827646e-05,2.1042284120856924e-05
hchA,hchA,0.00010270837256708366,3.723149394801132e-05,8.324326781064542e-05
ygfT,ygfT,0.00010255611143862696,4.798703253879941e-05,0.0001005993137549043
mazG,mazG,0.0001023763987739447,4.73066785890936e-05,5.8110919472168235e-05
ycgY,ycgY,0.00010196343869489573,6.148784706387383e-05,9.542791060875e-05
tatA,tatA,0.00010190913800748642,2.199568893434878e-05,6.517724754961829e-05
ileS,ileS,0.00010144697380934092,5.992900290495011e-05,6.92860952258883e-05
dos,dos,0.00010107924312323851,8.006636433919834e-05,5.456884427897622e-05
rho,rho,0.00010099414733171485,0.0002013495037420998,0.00011924947950161885
yobF,yobF,0.00010065046044307152,3.09132409684573e-05,8.277959963162699e-05
msbA,msbA,0.000100256287432216,9.24546145841332e-05,7.472693481031026e-05
ygiH,ygiH,9.982574987954188e-05,2.100100253698357e-05,3.250949856277876e-05
yjjI,yjjI,9.977372266169059e-05,0.00013829723144718773,0.00010221276972272316
cysJ,cysJ,9.948479308705494e-05,4.593209422066316e-05,8.460791622825643e-05
gmhB,gmhB,9.90483575478593e-05,3.6654320016637794e-05,8.25632306528423e-05
yidC,yidC,9.89158110384285e-05,4.9496626434485314e-05,8.380601934357752e-05
ynfN,ynfN,9.87440910534881e-05,8.997185017008472e-05,6.631667187584713e-05
bcp,bcp,9.813591411154551e-05,8.668334918612101e-05,0.00010925766532486001
rsxA,rsxA,9.763619714403357e-05,4.426550753518629e-05,8.661406412848081e-05
dut,dut,9.730587640012689e-05,0.00010770880356084156,8.893586909963976e-05
proQ,proQ,9.711586241195041e-05,4.224715898931891e-05,4.69948877214659e-05
rimI,rimI,9.67731676417539e-05,3.4063808898112875e-05,4.700689975163468e-05
sbmA,sbmA,9.671510085705835e-05,3.924878966027391e-05,0.00010467055662707413
galE,galE,9.652395271449159e-05,3.817457248306722e-05,3.535591616745419e-05
insL-3,insL-3,9.607575287126051e-05,4.1384061560905166e-05,4.808417170598335e-05
yfiH,yfiH,9.593142343012362e-05,6.946558022050294e-06,2.6447855950601853e-05
ygjQ,ygjQ,9.568877066893207e-05,1.8837892607469786e-05,4.268342658328118e-05
ygjO,ygjO,9.55196605964921e-05,2.0548538540198642e-05,2.5296695530254508e-05
yffQ,yffQ,9.530643649187208e-05,5.840390224649694e-05,6.878643322216372e-05
tktA,tktA,9.53041356683357e-05,8.579121432126884e-05,0.0001030714303103032
yacF,yacF,9.526401932559032e-05,2.677399515327185e-05,9.474963066290133e-05
yeaC,yeaC,9.510160446200284e-05,1.60711132265022e-05,5.1947615866544797e-05
thiK,thiK,9.43488471461452e-05,7.927138580383272e-05,5.088672842480715e-05
yegQ,yegQ,9.400274012299635e-05,2.3726632141574295e-05,0.00011184156943885775
sdhC,sdhC,9.399885667930562e-05,6.494504667044311e-05,6.819161468657718e-05
ybbP,ybbP,9.382550760306246e-05,3.102140122559755e-05,5.1310732404227105e-05
ygbF,ygbF,9.378846041295581e-05,2.9793537083249705e-05,3.114867787985561e-05
hcaT,hcaT,9.352288814938116e-05,0.0001056970843775226,9.358621719842329e-05
grxA,grxA,9.349963368503607e-05,0.00015179222017843927,0.00010104611826501071
rsxC,rsxC,9.305481715604443e-05,5.915791609658813e-05,3.926053161394876e-05
yegP,yegP,9.29001499273484e-05,2.8387029656958327e-05,8.687814931412814e-05
uraA,uraA,9.265559439116611e-05,9.216532876074264e-05,8.277519697807192e-05
mntH,mntH,9.167270183351246e-05,4.6753778436583935e-05,0.00010498490812452795
yahM,yahM,9.14429439816248e-05,5.320176173446871e-05,6.803744506228877e-05
uspF,uspF,9.140022836006337e-05,3.16843160541551e-05,3.820213013652889e-05
dnaN,dnaN,9.110137627063159e-05,4.081053998191274e-05,4.444009231918501e-05
ydbC,ydbC,9.054633821683188e-05,4.057536034074104e-05,5.162134622233355e-05
ybaK,ybaK,9.053016577461667e-05,8.369454105517611e-05,8.782115540132511e-05
abgB,abgB,9.042643731148949e-05,1.9421096855759913e-05,2.7610831780518247e-05
cysU,cysU,9.012336403107276e-05,1.8987088252520725e-05,2.0464819653391437e-05
gst,gst,8.995333277487958e-05,8.467106565491644e-05,0.00010287015409918962
lplA,lplA,8.948850738604439e-05,2.1936084262778932e-05,5.306570336885957e-05
gntP,gntP,8.937124420993749e-05,0.00010067970008671321,7.52836096859097e-05
apaG,apaG,8.885628850308689e-05,8.777636866903845e-05,5.7628690655205686e-05
yggE,yggE,8.860503338481748e-05,7.743839225376327e-05,8.620800558290909e-05
ydgJ,ydgJ,8.849080690064061e-05,1.098489027314588e-05,8.077639622645033e-06
yggM,yggM,8.838520599185641e-05,2.314040900440801e-05,2.402593279792456e-05
pepN,pepN,8.827419362053476e-05,6.614099608102391e-05,0.00010432290812768521
yigI,yigI,8.801405255258922e-05,9.693852052447269e-05,9.001770048837788e-05
hns,hns,8.728277534034268e-05,5.7183641776066506e-05,4.7966598877998395e-05
yebG,yebG,8.716772770158249e-05,5.457188572453003e-05,4.5912764917233825e-05
dsdA,dsdA,8.701990357615268e-05,2.465717113189563e-05,2.2424980942018888e-05
yebU,yebU,8.695350355890369e-05,9.711807270461181e-05,0.00010887126751556221
yraM,yraM,8.68579967139193e-05,9.698078819505531e-05,8.238789286966016e-05
yddL,yddL,8.668999478620907e-05,2.0514116425508337e-05,1.9825492496126377e-05
sgrR,sgrR,8.62129105223141e-05,6.0056645389228966e-05,5.309025680407324e-05
nrdG,nrdG,8.549165330882953e-05,6.571218170098471e-05,5.396540213358331e-05
yheM,yheM,8.515741352330452e-05,4.675959376746811e-05,7.214508055194906e-05
secM,secM,8.515166808841327e-05,2.803599819237203e-05,3.336125185823412e-05
hemL,hemL,8.508967227308166e-05,3.4448767792746705e-05,4.560250957849894e-05
fucU,fucU,8.491443430474144e-05,2.8294681442828655e-05,3.897527120285985e-05
copA,copA,8.475880592779105e-05,3.07302040342162e-05,7.33368279457225e-05
yidJ,yidJ,8.451801042085376e-05,3.192530048581492e-05,3.108632849401841e-05
ycdX,ycdX,8.444452850149053e-05,3.7557043567306765e-05,8.299471782494938e-05
yrfG,yrfG,8.439700757903413e-05,4.012219083152762e-05,3.955792059390944e-05
gntR,gntR,8.434336447623477e-05,2.8666973991720786e-05,5.101567989595229e-05
uspA,uspA,8.431749652934077e-05,0.00011299078458032252,9.440566007063833e-05
ftsB,ftsB,8.430074747022557e-05,6.084399981532143e-05,5.02413923123051e-05
hisH,hisH,8.40492992875994e-05,3.437223146848787e-05,4.8472056067959594e-05
ypjD,ypjD,8.397859754730927e-05,3.507731395584062e-05,6.821575505338331e-05
gcvT,gcvT,8.383742313895481e-05,4.5397558167282806e-05,7.588506676465138e-05
truD,truD,8.376713286275598e-05,2.822358051182608e-05,3.50073612155681e-05
ompF,ompF,8.354288485028967e-05,4.607396056391523e-05,5.374068760954655e-05
ybfO,ybfO,8.324089783080505e-05,7.247333934328463e-05,8.701465935008778e-05
ydeK,ydeK,8.320589741207289e-05,5.8835512208069594e-05,5.477523263182267e-05
ampG,ampG,8.279856514786034e-05,3.883264360213108e-05,6.390110558748566e-05
yajL,yajL,8.272175712289698e-05,0.00011602030692787529,0.0001061149946281524
ycfT,ycfT,8.26078671610521e-05,7.701830977013726e-05,0.00010749897631181161
ygeN,ygeN,8.249570328599235e-05,6.206966582913815e-05,7.657302079502794e-05
ycbB,ycbB,8.215783289393021e-05,3.5892561619199125e-05,5.641428720685499e-05
mdh,mdh,8.195264901033444e-05,0.00014868122389340396,0.00010277778616915873
yjeF,yjeF,8.179347261136505e-05,3.766846758101769e-05,8.034709379742766e-05
ybiO,ybiO,8.178758454389744e-05,7.524895302646231e-05,6.844792304230355e-05
alx,alx,8.111239958743236e-05,1.322733792235818e-05,7.118440057837623e-05
ispG,ispG,8.06624528721844e-05,3.699112351517347e-05,8.593599797176394e-05
yfcI,yfcI,8.058876641285086e-05,0.00010561965179103874,7.773624384916385e-05
cysZ,cysZ,8.030016885273851e-05,2.3580566602121173e-05,1.6627776303275516e-05
yjcD,yjcD,8.002420477519924e-05,3.43052069273568e-05,6.948141536895816e-05
dps,dps,7.998722733517357e-05,6.803175533985699e-05,5.201607815498165e-05
yajQ,yajQ,7.988376371870772e-05,5.484236323705945e-05,6.424777161677413e-05
sdaC,sdaC,7.947204053116042e-05,2.7856024543044906e-05,4.5901461544770616e-05
yhdY,yhdY,7.893101742233416e-05,3.123189944285073e-05,3.352732883773504e-05
tonB,tonB,7.888749581388696e-05,1.4952851730631918e-05,4.100759207255113e-05
nth,nth,7.860344800602753e-05,1.7525626335429457e-05,1.6796257950351027e-05
yhgF,yhgF,7.844459802500951e-05,7.7965502205662e-05,6.12672957994758e-05
nudE,nudE,7.809051217563492e-05,9.879875252720278e-05,8.65233119015417e-05
ynfC,ynfC,7.779268005530588e-05,8.796648196372756e-05,6.775409387656215e-05
fadL,fadL,7.777114008028405e-05,7.827156572533368e-05,7.593125882987613e-05
yieL,yieL,7.746261005312428e-05,3.4873785232102386e-05,6.36655728184627e-05
rpiR,rpiR,7.700716020772005e-05,5.0087492736996275e-05,7.201694056778869e-05
grxD,grxD,7.640808177524024e-05,1.5611888866032986e-05,1.6814488924534497e-05
ydiM,ydiM,7.638727003244156e-05,2.8084494466292927e-05,5.7446552643283056e-05
yrbL,yrbL,7.584668959871928e-05,2.5027135532518974e-05,3.738965833988961e-05
accA,accA,7.556444139736127e-05,0.0001221154037793624,8.683579572869896e-05
yegE,yegE,7.543306796578013e-05,7.887615484482804e-05,5.867704976756948e-05
nikR,nikR,7.48841682649775e-05,3.357429505023426e-05,3.783332115072943e-05
ydgC,ydgC,7.477268244623184e-05,6.4013444181810355e-06,1.1579492477247222e-05
yahH,yahH,7.475747947502635e-05,1.501460060254388e-05,2.747375375171437e-05
gcvR,gcvR,7.459428470481597e-05,7.158436859226474e-05,6.750682258060664e-05
ilvM,ilvM,7.38845529083144e-05,2.954383040877034e-05,3.418486745671622e-05
csgA,csgA,7.38688906164143e-05,3.253343194793466e-05,7.695541215265285e-05
ptsG,ptsG,7.375987425173825e-05,1.2263089200949367e-05,2.1447548831320173e-05
yagW,yagW,7.35504893198624e-05,4.2807977261810584e-05,7.293727418141462e-05
yeeW,yeeW,7.328758923699456e-05,8.281569061213285e-06,3.875063922761483e-05
yhdV,yhdV,7.313392166263684e-05,4.160488542633956e-05,6.084797526166054e-05
hofC,hofC,7.30508630249597e-05,8.301787350266122e-05,6.74908911885966e-05
ptsN,ptsN,7.189790675496998e-05,5.365540916405288e-06,1.2917913885126986e-05
ypfJ,ypfJ,7.189004810594882e-05,0.0001543075497616514,9.643290976803372e-05
btuR,btuR,7.179454189360593e-05,2.8443599424806915e-05,2.6132305270777782e-05
alsC,alsC,7.109100615449185e-05,5.708636367130091e-05,5.8201018371742706e-05
ispE,ispE,7.093079397687098e-05,6.082407840256532e-05,4.9892127871294265e-05
narZ,narZ,7.02637795656316e-05,6.117721216406682e-05,6.866877423348847e-05
ycbS,ycbS,7.025429352767406e-05,4.603806043233137e-05,5.846646995198264e-05
yjcS,yjcS,7.01140854712503e-05,6.638068976228086e-05,7.041183804206089e-05
hpf,hpf,6.995679421263623e-05,3.347732311747132e-05,5.958737373832242e-05
yncJ,yncJ,6.986726813802205e-05,2.0608602979875354e-05,2.401540126057863e-05
rpmJ,rpmJ,6.941734053027981e-05,7.549169860895244e-05,6.426097497132699e-05
rpmI,rpmI,6.932273301392773e-05,4.734706432789568e-05,4.5933887809767985e-05
yfeC,yfeC,6.91112765900231e-05,4.4122927199804716e-05,4.948453385602218e-05
fieF,fieF,6.886975550172271e-05,1.8391063896426935e-05,4.5810204874107334e-05
paaE,paaE,6.87645785206571e-05,5.450414957501954e-05,5.064482056721593e-05
nudK,nudK,6.86963919380157e-05,6.709035742465375e-05,6.82153673049053e-05
yfgA,yfgA,6.8486208954647e-05,3.65048641328779e-05,6.831628581977643e-05
holE,holE,6.81497187387536e-05,2.3432304781801477e-05,2.3485384922254047e-05
dedD,dedD,6.813346608984762e-05,1.8722556949832548e-05,4.158847107634686e-05
ybgC,ybgC,6.764266993353783e-05,2.2790522463414495e-05,3.40684152636162e-05
hha,hha,6.763786201840589e-05,8.011786124450686e-05,5.487980398911341e-05
kduD,kduD,6.753106536455637e-05,1.5564698225825555e-05,1.4276248002288136e-05
ydcE,ydcE,6.717016757810337e-05,1.179488288665197e-05,5.9216606265589994e-05
yciS,yciS,6.704877143605204e-05,0.000100205775967777,8.553775164764734e-05
yfiF,yfiF,6.640250946738034e-05,1.4663830117007812e-05,4.9757279807743664e-05
hspQ,hspQ,6.606684865436771e-05,2.0109148686752875e-05,4.6249678302039445e-05
acrA,acrA,6.606664474181936e-05,2.1741499500856354e-05,6.468784784147458e-05
trg,trg,6.591136686852858e-05,4.843649461783676e-05,6.853553611719107e-05
glcF,glcF,6.509213373252685e-05,2.624362357195238e-05,1.885771799872465e-05
treB,treB,6.492351986849293e-05,6.769517131022632e-05,5.3788036651238665e-05
ebgC,ebgC,6.479500542327307e-05,4.25353672729664e-05,4.9683609717809206e-05
chaB,chaB,6.466676704406938e-05,1.715069166885326e-05,4.251625788367807e-05
yneK,yneK,6.387149007784506e-05,5.511808790162402e-05,7.787614234651063e-05
ycdT,ycdT,6.37144944122496e-05,4.360129623919451e-05,4.5994720184480954e-05
insD-2,insD-2,6.35992002171105e-05,5.907708747371052e-05,4.597035442479278e-05
aslB,aslB,6.35775635986177e-05,2.964306412723433e-05,2.581673906442797e-05
dapE,dapE,6.357236329784963e-05,5.7131443309055594e-05,5.422846296411095e-05
pntA,pntA,6.311379658926488e-05,4.404027230876663e-05,4.4933565595370565e-05
focA,focA,6.242890554639013e-05,5.4524421229738056e-05,5.1013944873882086e-05
ycdI,ycdI,6.187726066779222e-05,6.108924160125206e-05,5.108332518271525e-05
era,era,6.18333857308349e-05,5.051701258135545e-05,3.562857100252745e-05
rffH,rffH,6.182856381036973e-05,3.8804975608088426e-05,4.1292917948085345e-05
flgE,flgE,6.136382940431006e-05,9.43619345815381e-06,1.757817837434674e-05
ygjV,ygjV,6.121389104475545e-05,2.019210165296476e-05,2.886881107142683e-05
yhcB,yhcB,6.103294377961654e-05,2.39956386931537e-05,4.066092458001487e-05
ampC,ampC,6.0756021529697776e-05,2.8305078585461453e-05,5.515406230641783e-05
yedW,yedW,6.074004115392122e-05,7.153737784339198e-05,6.0349767667683254e-05
maa,maa,6.067981007697007e-05,1.8776747240247222e-05,1.3482779361740528e-05
basR,basR,5.9813459716519645e-05,1.517499104395938e-05,5.487879426752748e-05
ykfB,ykfB,5.954594113752539e-05,1.8288128922702654e-05,2.8003635137392017e-05
dhaK,dhaK,5.9510397770878536e-05,7.300733553449223e-05,6.416278109273617e-05
ypfI,ypfI,5.9074165837397265e-05,1.736196159187802e-05,1.6904016234117894e-05
ycgN,ycgN,5.9001043792861664e-05,2.557904286439232e-05,3.1529347622996173e-05
ydiF,ydiF,5.892951837532254e-05,1.8075880803186696e-05,1.8240822274455074e-05
lpxL,lpxL,5.890299421466461e-05,8.35155356969576e-06,1.9099423834978654e-05
arcA,arcA,5.856741906497496e-05,3.3621039648793196e-05,5.643675363236244e-05
argT,argT,5.853267808136394e-05,4.82982877748855e-05,4.155753783465494e-05
ygfU,ygfU,5.845040305762049e-05,3.306460631348767e-05,6.0046011874678243e-05
ybgQ,ybgQ,5.8279110020969944e-05,5.242498560198799e-05,5.301006672543958e-05
gltP,gltP,5.7902701579883316e-05,2.314944237959576e-05,3.2136051348453e-05
yhhX,yhhX,5.788083602720159e-05,6.0606415677954076e-05,3.977620874082904e-05
prfH,prfH,5.7851073297402204e-05,2.828591652817416e-05,4.268900785762033e-05
hsrA,hsrA,5.781483945637657e-05,7.60868127439117e-05,7.414276182008788e-05
yhbS,yhbS,5.777866170657458e-05,6.746228852147474e-06,2.376827457283404e-05
yfbS,yfbS,5.772446296199592e-05,1.4606367624582633e-05,4.599923919173397e-05
ybdA,ybdA,5.7498496738232955e-05,2.6829432135770984e-05,4.830802990734811e-05
murC,murC,5.748318726735243e-05,4.0399099247103304e-05,4.203732787004486e-05
gshB,gshB,5.687815800212099e-05,4.346193821749624e-06,2.532273311167614e-05
lysP,lysP,5.684817152083334e-05,5.84330890574691e-05,4.457308183034262e-05
fruK,fruK,5.684587858039589e-05,4.268945592095956e-05,5.3117437835519135e-05
clcB,clcB,5.682764029073291e-05,3.2374755637289975e-05,4.255626206499913e-05
ppiB,ppiB,5.655319166450668e-05,2.2872037203753428e-05,1.786204273551165e-05
pdhR,pdhR,5.5441347869446526e-05,4.7984839446906565e-05,3.6598710791137826e-05
yaeR,yaeR,5.523008791835236e-05,5.4887007657063575e-06,1.3124043763887374e-05
dxr,dxr,5.513558049078592e-05,6.194920310843589e-05,6.64428759364336e-05
yfjY,yfjY,5.5051223443853716e-05,2.0235036725351115e-05,5.946871501746175e-05
ymdA,ymdA,5.5051223443853716e-05,2.0235036725351115e-05,5.946871501746175e-05
dapD,dapD,5.441808830231659e-05,2.2287504941763015e-05,2.427422234301887e-05
kdgR,kdgR,5.4353663221427626e-05,3.2693954189367978e-06,1.7979496279832898e-05
yfeO,yfeO,5.37452462449502e-05,2.108133357756823e-05,4.085868237314722e-05
yliJ,yliJ,5.290131663900809e-05,8.216788962731927e-05,5.3056503084083366e-05
gnsA,gnsA,5.281081941581623e-05,2.9518845905923298e-05,3.078481383213933e-05
ydfG,ydfG,5.268263810185807e-05,1.0608509005149865e-05,4.545774622168758e-05
ydaQ,ydaQ,5.242908975604618e-05,4.600722859000842e-05,5.849664996288117e-05
fsaA,fsaA,5.2214891200418894e-05,2.5729527727346096e-05,2.905503715621457e-05
ygfQ,ygfQ,5.206145116961609e-05,9.505594280850834e-06,6.267456405739377e-05
yicC,yicC,5.187698098745427e-05,1.7424295630937503e-05,3.273974429640501e-05
yeeS,yeeS,5.186813312826663e-05,1.8578894419348332e-05,4.1344840251973315e-05
phnA,phnA,5.172750830914514e-05,1.0458946482718249e-05,2.444750728175652e-05
fabH,fabH,5.165165404176346e-05,5.0166955304225964e-05,3.951774743135756e-05
yaiC,yaiC,5.1155556071328165e-05,3.8081405717308894e-05,5.890982671313644e-05
entA,entA,5.108297831948714e-05,3.753156693185351e-05,4.448539614161947e-05
yniA,yniA,5.0555744699362004e-05,2.842670408295282e-05,2.230816867357835e-05
dkgA,dkgA,5.055003881768334e-05,5.371835334997205e-05,5.927530961476153e-05
gcvH,gcvH,5.054235842864394e-05,6.210083032597178e-05,5.333545367562589e-05
yfbT,yfbT,5.044491482401772e-05,1.1541693234472737e-05,1.9167488013966113e-05
tsx,tsx,5.0427027250220896e-05,2.2981312585870652e-05,2.641514431645285e-05
aes,aes,5.039425154475551e-05,1.323774798973018e-05,1.8522678094106066e-05
ypdI,ypdI,5.033081561954062e-05,9.913511871966158e-06,3.540535271172189e-05
ybfF,ybfF,4.971707861869138e-05,1.1077776231328752e-05,1.9357609376569202e-05
yeiI,yeiI,4.947945482028128e-05,1.1413392819779277e-05,4.328952585882465e-05
gmk,gmk,4.931841648101555e-05,6.4386860637461384e-06,1.762447942823735e-05
sbcB,sbcB,4.914609885279463e-05,9.976477226301022e-06,2.5683023468491383e-05
mdoH,mdoH,4.8985979625490474e-05,1.8766752638061496e-05,1.644357876734476e-05
yfeD,yfeD,4.8883687646256986e-05,1.365041803594057e-05,2.1820709465264506e-05
ybcQ,ybcQ,4.819223875129419e-05,4.286248901585832e-05,4.315284802806788e-05
nirC,nirC,4.697130599003649e-05,3.705840235245752e-05,2.871531010821175e-05
ycjS,ycjS,4.6700730799916245e-05,4.198917153426061e-05,3.281258509802067e-05
ynjF,ynjF,4.6275129935359896e-05,5.080864281231652e-05,3.511215954365934e-05
pldA,pldA,4.5782443746034184e-05,1.528599568123326e-05,2.2839083751427542e-05
putP,putP,4.563976320172374e-05,2.7514213550625128e-05,2.6982417085550335e-05
yecO,yecO,4.5428094105520955e-05,1.2400289723008906e-05,1.3992753009855241e-05
hybF,hybF,4.5079103705190086e-05,1.9072973471043802e-05,4.3413046893674754e-05
yceQ,yceQ,4.4979642384644363e-05,6.384309125932312e-06,3.175081425047966e-05
hslR,hslR,4.483286357483969e-05,1.655121737700228e-05,1.3659917291650299e-05
chbB,chbB,4.474878509970996e-05,2.5454255821501594e-05,2.418384839317858e-05
sapF,sapF,4.4537147732009837e-05,7.0091738400261646e-06,4.3997765377136614e-05
cysA,cysA,4.451301738895611e-05,1.955388995651983e-05,2.134943233186221e-05
acnB,acnB,4.4296436396358656e-05,4.135609746856542e-05,3.069903393291514e-05
pyrI,pyrI,4.416889054357353e-05,2.2751166807408824e-05,3.0399253189322282e-05
yqgD,yqgD,4.4158865353768094e-05,2.7152314361851448e-05,3.7963945942724625e-05
yfdX,yfdX,4.4071454745026945e-05,3.121131184837609e-05,3.2871035472624754e-05
elaC,elaC,4.3757185288866615e-05,6.567675134225068e-05,4.5612362830667756e-05
mukE,mukE,4.370694469407352e-05,4.418026034833946e-05,3.533891898659047e-05
yjiA,yjiA,4.3265734010111596e-05,6.752168898569032e-05,5.063835140595959e-05
yegH,yegH,4.321373387176403e-05,9.96282504704728e-06,3.337589655808383e-05
lolD,lolD,4.2644142142531375e-05,1.5253346027258609e-05,1.8034142844756996e-05
yhfY,yhfY,4.22033813725589e-05,1.2182705960416066e-05,3.5539319722532676e-05
yjgW,yjgW,4.155000923677137e-05,5.5604362254461635e-05,3.9288532064740845e-05
uspB,uspB,4.152883024358964e-05,3.813206137129055e-05,3.412196779297757e-05
yeiP,yeiP,4.146627511251186e-05,3.0859254000951454e-05,4.77737756949862e-05
ispB,ispB,4.0876344631692304e-05,1.872670394976201e-05,3.8976193046988674e-05
ygfM,ygfM,4.044204539233404e-05,2.5187200271322263e-05,2.575761736799363e-05
yibQ,yibQ,4.034599869144877e-05,3.365499093288617e-05,3.120357302604511e-05
napF,napF,4.0331305275605356e-05,3.0564537286851234e-05,3.4760961953697944e-05
yfaQ,yfaQ,4.030011480464653e-05,2.3065664510467922e-05,2.672639205784543e-05
ynhG,ynhG,3.9816056168985864e-05,2.5324468143301702e-05,1.801444822183648e-05
speG,speG,3.9394581750127125e-05,2.4771438929545525e-05,2.634059990134295e-05
appB,appB,3.8525242337948714e-05,1.342312712088495e-05,2.097018777488115e-05
leuD,leuD,3.841051167535976e-05,3.2541457467068633e-05,2.6108980889693696e-05
yedZ,yedZ,3.774753703373741e-05,1.4394379818634831e-05,1.8212327314629167e-05
dcp,dcp,3.7671751599087904e-05,1.38430889634983e-05,1.6166953482263597e-05
holB,holB,3.744822501847221e-05,4.178261456203133e-05,4.382323051824882e-05
yraQ,yraQ,3.736782785948252e-05,8.30753717851649e-06,1.0459305599076023e-05
sdhB,sdhB,3.682051955512072e-05,4.052218365446555e-05,3.2900583420469156e-05
csrA,csrA,3.540899992160274e-05,3.472716433084593e-05,3.7778281726275877e-05
purN,purN,3.498360841716467e-05,2.701225463829304e-05,3.3738004688817e-05
arnB,arnB,3.4725130023714516e-05,1.7245638877338645e-05,1.8565047335507776e-05
