gene,gene_clean,P_i_above,P_i_top5,P_i_top10
gltI,gltI,0.00020719119448667854,0.0003534300619978821,0.0002499066870450645
yebK,yebK,0.00020689049306615626,0.000363058177645984,0.00023933819146621654
lpp,lpp,0.00020663343157623985,0.0002520985666708125,0.0001980339707601299
wcaK,wcaK,0.00020634086874792267,0.00028037822728738007,0.0002514337014822123
yfaQ,yfaQ,0.00020624537208500506,0.00042925309570336693,0.0002703512637817136
evgA,evgA,0.00020616294554451323,0.00030232825221777605,0.00019564837045964178
uspB,uspB,0.00020606838196833848,6.887614086854045e-05,0.0001491801583854322
pbpC,pbpC,0.00020579151926801523,0.00038278728821977443,0.000253781899180826
cytR,cytR,0.00020565841131088035,0.0003987095938911881,0.000275597183968251
ycgV,ycgV,0.00020500963911878988,0.0003147125606892043,0.00021142145034377824
blc,blc,0.0002049945439726812,0.00028543952838083324,0.00020314247341085697
hybB,hybB,0.00020433256803107673,0.0002609699515552662,0.00023036418892053464
ycdM,ycdM,0.00020412094970737442,0.00021398175116596195,0.00018147945526744106
fdhF,fdhF,0.00020380193457067878,0.00013852930829431477,0.0001200421856457403
yfaP,yfaP,0.00020345392398925827,0.00033472249982612995,0.000217201289999997
rnc,rnc,0.00020338005363575553,0.0002930152408650704,0.0001958754324384367
fecB,fecB,0.0002031000255054534,0.0003480187824322969,0.00023113596188712249
xdhB,xdhB,0.00020306857889038548,0.0003559865302871224,0.00023884850219933634
LELOBEKK_ynhF,ynhF,0.00020294480035730345,0.00011987624335696307,0.00014464298522498417
acnA,acnA,0.00020193498738937498,3.0574172131932855e-05,5.090835363019411e-05
yegR,yegR,0.0002018107127755928,0.0003740316848368464,0.0002424109910009612
lsrD,lsrD,0.00020160134373885472,0.0004175287872009708,0.00025650269736346724
rsuA,rsuA,0.00020124367216141123,0.00022721594024179215,0.0001420820827768024
ydfR,ydfR,0.0002010147807762924,0.00033789090140360305,0.00021512022585610502
yfeT,yfeT,0.00020070800015140343,0.0002792694533013775,0.00019609970426274988
uidC,uidC,0.00020056086988217052,0.0003198944653452172,0.00024013104316211771
uspF,uspF,0.00020047524706655578,3.54843096842242e-05,0.00020789326262232353
xylA,xylA,0.00020042207652871532,0.00029677669914941995,0.00023303952119457514
dgoK,dgoK,0.00020036406394387712,0.0002779806587399001,0.0002412279718344713
yaiT,yaiT,0.00020000531717249685,9.239509989093577e-05,0.00013565928056543126
yjdC,yjdC,0.00019983613385517502,0.0003168776117472965,0.00021017097185742692
der,der,0.00019962564158404044,0.0003234401016152629,0.00021008977936524443
ybhR,ybhR,0.00019953007534302135,0.0004503134231786537,0.00028006820077301856
hemB,hemB,0.00019936207479063887,0.0003377182133181082,0.00022347335979619655
LELOBEKK_lacY,lacY,0.00019916757837503787,4.4472342936306824e-05,0.00020258930799919888
ydhQ,ydhQ,0.00019825650307493385,0.00032280979639328006,0.00021545030558276762
xapR,xapR,0.0001981804648810957,0.0004372955278396562,0.0002772195051376254
accA,accA,0.00019770801099332403,2.5491272765020914e-05,0.0001560605172130754
thyA,thyA,0.0001976857778755125,0.0001803915584687043,0.0001583549670280988
yrbD,yrbD,0.00019720485353512504,0.0001607368199578317,0.00016804261369205152
yaeF,yaeF,0.00019715681117395308,0.00033342146554645217,0.0002324063056288292
yncJ,yncJ,0.00019641418817345,0.00024143809027642136,0.0002041325246561584
panC,panC,0.00019630612893546323,0.00035070982600441276,0.00026993106795313753
ycbB,ycbB,0.0001961926766992968,0.00017365218064862903,0.0001925012286509126
sgcC,sgcC,0.00019542439115092792,0.0003056957800699972,0.00023956842840427026
yafW,yafW,0.00019539157657561508,0.0003016105267823076,0.00025719175917756514
yhaV,yhaV,0.00019490713077153525,0.00016378678988761085,0.0001979265797879186
ppdB,ppdB,0.00019441723315522042,0.00018060873212305537,0.00021219981147163071
rssA,rssA,0.00019418334242403992,9.269284729251367e-05,0.00010656741612384066
truD,truD,0.00019386079311540488,0.0003189639592028351,0.0002383420218101019
ygiQ,ygiQ,0.00019369389116147043,0.0003459395834969724,0.00023548196280123666
pepN,pepN,0.00019365617516535976,0.00011796310845827574,0.0002065282686131268
treA,treA,0.0001929374897901508,0.00014403978060661992,0.00012840244264916676
rspB,rspB,0.0001924072701744661,0.0002745462877537263,0.0001862035617662097
yfjL,yfjL,0.00019233072060346885,0.00015922208695883804,0.00012066359962090743
fliZ,fliZ,0.00019223019565197321,0.00037373800868950287,0.00026086240984406363
fepB,fepB,0.0001922017224610769,0.0003185718610359626,0.0002072014009436216
yqhG,yqhG,0.00019203667124499882,0.00034257763800837817,0.0002139064120121917
yccA,yccA,0.00019186747168815452,0.00015998546287228528,0.00016971813186432118
accD,accD,0.0001918106167488968,9.233021361451631e-05,0.00011165050463639107
phoU,phoU,0.00019160506316854108,8.634633218547329e-05,0.00014411188153840273
yedQ,yedQ,0.00019153045249178845,0.00020298124477127367,0.00014861850589488668
potA,potA,0.00019109401380876736,0.0001520443679620607,0.000136858891867573
yfp_AR,AR,0.00019107221422970454,0.0003138184530219708,0.0002522019820598736
yedM,yedM,0.00019095342291213378,0.00027000808704321055,0.0002140460053668011
ybaJ,ybaJ,0.0001908726501764147,0.00022337576047631573,0.00022863822592890634
cpsG,cpsG,0.00019068624127250683,0.0004171631396350147,0.0002675033425740151
ttk,ttk,0.00019043413600000077,0.0003217619171026543,0.0002148245568785713
yagP,yagP,0.0001902890501057721,0.00017397870071693663,0.0001456020558830119
mukF,mukF,0.00018979837262494818,0.000162955283614087,0.0001646115039813141
yfjV,yfjV,0.00018907706013831268,0.0002906947378027336,0.00020826360926558794
LELOBEKK_flmC,flmC,0.000188892187338393,0.00016641730650815087,0.00019293295511357977
yhjR,yhjR,0.00018869013427579479,0.00024616307693442225,0.00021966309424343024
yggE,yggE,0.00018855240290717985,0.0002420348434923388,0.00021050121498890562
pmrD,pmrD,0.00018853283095964944,0.00013973501018783426,0.00013436029264429625
fadL,fadL,0.00018824991157512003,0.00010455809383817806,0.00015238205552961889
yegZ,yegZ,0.00018822573249217594,0.00035594943514009224,0.00025829015278705573
phnE,phnE,0.0001875628323072757,0.00027899764304114427,0.00020335097665870292
hcaF,hcaF,0.00018755152290182245,0.00027868169051186565,0.000189727882982433
rplT,rplT,0.00018738343668342185,0.00025735103148341175,0.00021373958137856498
cydD,cydD,0.00018733917542594823,0.0002945873752015294,0.0002394696530664896
motA,motA,0.00018696227972992522,0.0002425965341770194,0.0002114964395160331
mdh,mdh,0.00018681985285056834,0.0001522995707212557,0.00017401794264311436
ygiS,ygiS,0.00018670797617483035,0.00014091979226011129,0.00015000355677741994
gltA,gltA,0.00018628933075047106,0.00016123757838295365,0.00019009919855094413
argG,argG,0.00018622439928902464,0.00021207173892834615,0.00016721429110309226
afuB,afuB,0.0001858240147928155,0.00025298966683062323,0.00016731468527533645
ompG,ompG,0.00018527651697218978,0.0003261415006981606,0.0002136349882311205
pspC,pspC,0.0001848588000693964,0.000276246974377861,0.00022183328997977083
ygaW,ygaW,0.0001846984743639527,0.0002523171693834264,0.00019943803865564032
gltX,gltX,0.00018424267600929863,0.00037782760919716804,0.00023504162032643832
aroK,aroK,0.0001841163403233892,0.00016897280152460703,0.00016386335744095128
nudJ,nudJ,0.0001840841634316018,0.0003623360989384167,0.00024286802290531388
yfgL,yfgL,0.00018387941582333387,0.0001268618403965612,0.00010667512701708838
gltJ,gltJ,0.00018386378386318311,0.0001526664607358604,0.00019324668636177004
anmK,anmK,0.00018385306943546876,0.0003481762425261848,0.00023192844624504255
prsA,prsA,0.00018375004360529683,6.681015954551892e-05,0.00016538887690616233
ydeR,ydeR,0.0001837287554115638,0.00018420653513375707,0.00013296960550342171
ydaE,ydaE,0.00018371821572445756,0.00032809072332640014,0.00022050011973305305
hslJ,hslJ,0.00018359627624474535,9.604379530339468e-05,0.00013002860383070047
ddpX,ddpX,0.00018280911509131352,0.00010781741842855244,0.00011826307855184338
ccmE,ccmE,0.00018268486588445852,0.0002902734100793945,0.00024208233877179107
fldA,fldA,0.0001826170051894704,0.00023034117030180465,0.00018292358611829846
dnaT,dnaT,0.00018252321054397375,0.0003567729692565218,0.00023524694747603482
lysP,lysP,0.0001824388325390501,0.000328901524247665,0.00024030221634397915
nadC,nadC,0.00018219261667429317,0.00010431916929785028,0.00021624764925119066
gatA,gatA,0.00018174326219271583,0.0002619547992292219,0.00019245726072289446
yfcP,yfcP,0.00018156847607740792,0.00020588828395801695,0.00016493563279637038
bax,bax,0.00018153743311711672,0.00026423996261254706,0.00020809438979944365
ydhV,ydhV,0.00018143443612860546,0.00020604431695810273,0.00024668138585967744
yccZ,yccZ,0.00018131432990390543,0.00028397056540770317,0.0001931273226159292
yfhJ,yfhJ,0.00018127960874038718,0.00023330930507110657,0.00016002230959910385
ybbD,ybbD,0.00018091426654021672,0.00013307250326353819,0.00016570465597615623
yfeS,yfeS,0.00018053660200335978,0.0002942084923908333,0.00020048900235125944
fimZ,fimZ,0.00018030753658872175,0.000336128337242294,0.00021144689994397997
ykgO,ykgO,0.00018020090513363023,7.755088263949922e-05,0.00021131888479017624
bglB,bglB,0.00017920999716577503,0.00022832524891506175,0.0002052172070300069
LELOBEKK_araC,araC,0.00017860707574613935,8.218415668403192e-05,0.00018029212423778128
yhcF,yhcF,0.0001779013874533216,0.00031057003800761526,0.00020647291754004093
aaeB,aaeB,0.0001775500306492885,0.00021416227372232549,0.0002229856010655488
yeaQ,yeaQ,0.0001775459196496125,0.00021809787614967264,0.00020151059885534694
yebC,yebC,0.00017731406976318677,0.00027595527472313626,0.0001856880138294533
sapB,sapB,0.00017727431145032324,0.00028391324529087274,0.00019569202894644216
yjtD,yjtD,0.00017695437535612273,0.00038205636354297836,0.00023185697543319655
ydiN,ydiN,0.00017670445220121698,8.536888049398328e-05,0.00016338122406294177
malX,malX,0.0001766689007730306,0.0002299252720866922,0.00014523395258026533
pdxB,pdxB,0.000176474148952809,7.953500575542323e-05,8.212800711902648e-05
malG,malG,0.00017627637845338552,0.00022043445261082866,0.00019009783497422528
allC,allC,0.00017600538129650332,0.00020865824177345187,0.0001469828395967524
atoS,atoS,0.00017557397927023673,0.0003042507981758215,0.00020265220078372994
wcaL,wcaL,0.00017551148809852914,0.00019228549178832512,0.0001465218150788315
yfhD,yfhD,0.00017516297625348425,0.0002446889405634746,0.00021307679168935454
yfjF,yfjF,0.00017489932492529886,0.00029168713057967885,0.0002031404418610996
ydaC,ydaC,0.00017474714835754573,0.0002734556516151599,0.00022580731456852104
rpoH,rpoH,0.00017471193141091522,0.00011730388972616834,0.00013420264465295096
ykgC,ykgC,0.00017436008457468962,0.0003629146968343911,0.00022143721452560502
ybaZ,ybaZ,0.0001739731001014442,0.00014051580282340725,0.0001860469122455931
narZ,narZ,0.00017334618167223471,0.0002425404096381822,0.00016186126674789692
dppF,dppF,0.000173152605161064,0.0002445433902300425,0.00019146151363791183
atpH,atpH,0.0001730668324283739,0.0002880732011069043,0.00019451716159321343
rimL,rimL,0.0001730634914936624,0.00011004259183516685,0.00010523134968510236
rfaY,rfaY,0.00017171390441434418,0.00018188092858699507,0.00014818194806844365
surA,surA,0.00017168282301032787,0.00011118019543751023,8.464082971393641e-05
xdhA,xdhA,0.00017147614064683998,0.00022783323655224831,0.00019707901177538976
nuoF,nuoF,0.00017081558294381526,0.00017250780869079778,0.00014643185706650252
yegL,yegL,0.00017079517891090693,0.00028262675969290804,0.0002006370106375918
ynfF,ynfF,0.00017065593492010027,0.00036502633418342487,0.00022219580055916698
mipA,mipA,0.00017049111101107562,0.0002027384065277042,0.00014763806816156018
pflB,pflB,0.00017042401328555884,8.371457596896616e-05,7.68286710604807e-05
lysU,lysU,0.00017039296608569376,0.0003061239822297627,0.00022024222173608245
aspC,aspC,0.00016993488875553843,0.00024896936907275406,0.000174816759157637
chpR,chpR,0.00016931277055299223,0.0003000112247332258,0.0002196210705349496
yabP,yabP,0.00016904665627861748,0.00034531687173054926,0.00023326527823790182
ycfP,ycfP,0.00016900837180918482,0.00029476813789663,0.00021552082949641497
ribA,ribA,0.00016882766589975496,0.00031135533876033573,0.00021705809610124717
argD,argD,0.0001683274693217445,0.0001507454041807228,0.00011999639798963606
ygbK,ygbK,0.00016830567508999085,0.00013820208464677212,0.0001654315354714571
dhaL,dhaL,0.00016821892175325126,0.0002386587277518125,0.0001881472344091659
cpxR,cpxR,0.0001681949534955583,0.0002926206287141599,0.0002244475446522481
slyB,slyB,0.00016735739156744197,8.570918778191101e-05,0.0001560125314072781
gltK,gltK,0.00016704416747148902,0.0002547319343651216,0.0002269379595342313
yqcC,yqcC,0.00016696304197982918,0.00019059484098618538,0.000160248709434341
yidJ,yidJ,0.00016640705478405203,0.0002102508279111679,0.00019951135787283803
ydfU,ydfU,0.00016622231485278547,0.00023358195183415087,0.00023729883387858358
entD,entD,0.00016614702008199776,0.00027022628853233435,0.00017875148404195417
pgl,pgl,0.00016592148334889563,0.000224511876812449,0.00015725278959696608
uvrA,uvrA,0.00016581431032586404,0.0003262744219395377,0.0002067827112110844
gmd,gmd,0.00016558124868900473,0.00027001503918476125,0.00021639249493929415
ygeR,ygeR,0.00016537209356530018,0.0003189693143518629,0.00021253537569837833
rplA,rplA,0.00016497747616968142,0.00024096860742667072,0.00019779705938787097
yjbH,yjbH,0.0001647864653798839,0.00011893694247971782,9.481170147760461e-05
dsbG,dsbG,0.0001644375707404091,0.00014150567781256413,0.0001409917469267011
ydeI,ydeI,0.00016442394866664822,7.796708053294482e-05,0.00011854039181847164
ybhF,ybhF,0.00016433164568203706,0.00023773095357843438,0.00015179902344763892
ygdH,ygdH,0.00016392199939915236,0.00018163054917748832,0.00015492891331632044
yjhI,yjhI,0.00016381615374394092,0.00019209117124393754,0.0001818870424135973
infB,infB,0.00016371577173161848,9.754093629363414e-05,0.00016027534898751267
ycgE,ycgE,0.00016340914622023128,8.807963627119958e-05,9.982318056366852e-05
murD,murD,0.00016332076633599147,0.0001505437909199197,0.00010118811527894521
mltD,mltD,0.00016299397956486502,0.00028368136381031774,0.00021810350198489648
suhB,suhB,0.00016264436567316987,0.00031463920188982253,0.0001992919954681475
chbB,chbB,0.00016219792714033417,0.0002764534968764191,0.0002107736718227889
yebR,yebR,0.00016199739621479674,0.00020257267635885893,0.0002001618739994038
cysN,cysN,0.00016185187587573342,0.0001429994418952422,0.00013780150771787605
ycbQ,ycbQ,0.00016143115196189968,1.6330962992297884e-05,9.6123231749676e-05
yccJ,yccJ,0.0001610290276357908,0.00030350513817094656,0.00021459440230560856
yebF,yebF,0.0001601275482514302,8.398399809855334e-05,8.91866342950115e-05
ompC,ompC,0.0001598682083485676,0.00017355490292844647,0.00016097674794880856
ycbT,ycbT,0.00015977651150697603,5.794435749623394e-05,0.0001587008135561629
yhiP,yhiP,0.00015957750994303723,4.152199846645114e-05,0.00011318929350894358
yohL,yohL,0.00015951005963899458,0.0002872535543233547,0.00018216999475954797
rluD,rluD,0.00015936787043117055,0.00029398076444198877,0.00018851897776026144
yhbT,yhbT,0.00015870523345901254,0.00018778469542199183,0.00015682277906758075
speA,speA,0.0001586668573667328,0.00016563584668973207,0.0001884007076953189
glpD,glpD,0.00015855315319320364,4.693136140771369e-05,0.000103974135298967
rhsA,rhsA,0.00015854531168857296,0.00012361738501082687,0.00012424947569571253
aroG,aroG,0.0001585055094217228,0.00022553039411378598,0.00017348599959330447
bolA,bolA,0.00015849881069394603,9.094868740833836e-05,0.0001416818146099512
sstT,sstT,0.0001584126859739689,0.00010649226615331507,0.000123008933927767
alsK,alsK,0.00015835407026840468,0.00014918311815772747,0.00018584308055006108
yefM,yefM,0.00015827747477935615,0.00019898027103923752,0.0001550604903316602
yqaB,yqaB,0.00015811456092663213,0.00026256947224985645,0.00017796667284453822
nudH,nudH,0.0001580374406881938,0.0002676893783919969,0.0001999413827727273
rssB,rssB,0.00015751506920249833,0.0001784918367566952,0.00019948537409512638
molR,molR,0.00015742851738298434,0.00023339684388086192,0.000182409104470622
yddH,yddH,0.00015735083984995437,0.0002595698898448536,0.0001784872431910007
groL,groL,0.0001571032732957685,0.00012769214658693464,0.00016259798990834453
sfmH,sfmH,0.00015703900651286445,0.00024164045941265218,0.0001587756758196936
ydcO,ydcO,0.00015699681750984423,0.000318601297601767,0.0002058026184549895
mtr,mtr,0.00015694963815084847,0.0003263532437221936,0.0002132171580490242
LELOBEKK_gap,gap,0.00015677733644987394,0.0002194261875306068,0.00015352803630089564
rrmA,rrmA,0.00015666020742052383,0.0003072413856881337,0.00020106388808014517
cutC,cutC,0.0001564568004474675,0.00031830272809653246,0.00020335181541512317
ydcH,ydcH,0.00015604814479900695,8.070114895789997e-05,0.0001577566562547911
ydcK,ydcK,0.0001560426399872159,0.0002374429188290052,0.00016252475137072724
yehW,yehW,0.00015596362651994273,0.00018398738938236363,0.00013533081845747488
wcaM,wcaM,0.00015594021785681495,0.00016362085803748783,0.00013898809879517616
fdnG,fdnG,0.00015592957587283582,0.0002840690485376375,0.00019666311843316033
yaeH,yaeH,0.00015516740328802738,0.00025591963089763385,0.00019592333197298708
sufC,sufC,0.00015502858439028102,0.00026696398585161453,0.00016691115592294112
LELOBEKK_lacZ,lacZ,0.0001546959323414007,7.946230754557885e-05,0.00010149813941712476
purH,purH,0.00015377519868951166,0.00023361196239420333,0.00015955384464808506
tdcE,tdcE,0.00015369109838298155,5.704365693599604e-05,0.0001442779792844049
nrdG,nrdG,0.00015358315567636126,0.0003044365850527262,0.00019169554097859637
menA,menA,0.00015344679140663162,0.0002711979359343886,0.00018887868455552331
mdoB,mdoB,0.00015303115505489262,7.293615714534168e-05,9.064059724007483e-05
yfiB,yfiB,0.00015298841605865103,0.0002566295716921307,0.0001620706969071548
aegA,aegA,0.00015297178032109695,0.00021741477217586996,0.0001778307539805608
ypfI,ypfI,0.00015288472581784113,0.0002351552886628474,0.00015380329432125608
LELOBEKK_fdoG,fdoG,0.00015275373930082888,0.00015259486504976113,0.00011173467972345916
speG,speG,0.00015250076775822637,0.00011130298225838493,0.0001082810278711183
queF,queF,0.00015246787071049916,0.00030697172288686865,0.00019033679908152818
artM,artM,0.00015235856347444167,7.096872382905379e-05,6.443954701428928e-05
bipA,bipA,0.00015232414624330822,0.000183981714663978,0.0001268526673341005
yneE,yneE,0.00015210325465588736,0.00018123587964492704,0.00015099229859004233
yifK,yifK,0.00015176646569866974,0.00028293920225040887,0.00020001434513365482
argI,argI,0.00015167163889230495,0.00017870253611633255,0.00012921184834015424
ycbG,ycbG,0.0001515801793608405,0.0001749533130410599,0.00013868763138315216
fadJ,fadJ,0.000151544185626899,0.0002634389536260286,0.00017708135225512648
mngR,mngR,0.00015109683672507064,0.00019828433022523001,0.00015903602693429603
LELOBEKK_traQ,traQ,0.00015104700099008672,0.00011235995148519265,0.00012963748712475242
pstA,pstA,0.000150828561320218,0.00030188924715317017,0.0001989063571598549
yjeK,yjeK,0.00015077333570905776,0.0002646416160799013,0.00017585221711911476
yjcB,yjcB,0.00015072140810933692,0.00023641425257341935,0.00016488494748385877
yjgN,yjgN,0.00015066345122909802,0.00022829906215277842,0.00017827813432625973
hybO,hybO,0.0001506283529788792,3.1114366887629354e-05,6.488206914007915e-05
speE,speE,0.00014993742767770128,0.00021538882318230837,0.0001596719383650873
yihE,yihE,0.00014993732327298658,0.00024399644197852882,0.00014953221094714538
ybhB,ybhB,0.00014970579977489868,4.713344263747804e-05,4.7646860170781565e-05
ymdF,ymdF,0.00014952995211596658,8.140500091128782e-05,0.0001452750477274375
abgR,abgR,0.0001493916673490112,0.00010555952923007538,8.231872015487076e-05
wbbL,wbbL,0.00014938349098524118,0.00019491369156230225,0.00014725549223010138
rimM,rimM,0.00014921890798062334,5.6585264697892695e-05,5.479826086331431e-05
ycjM,ycjM,0.0001491518030234295,7.245179294920848e-05,0.00014950019109233448
yeaJ,yeaJ,0.00014878331478436233,6.172286768639088e-05,0.00016643552395473001
rmf,rmf,0.00014876871307167538,5.0193561455378214e-05,0.00012480822782445628
pbpG,pbpG,0.00014835576160776188,0.00018291602743113645,0.00015286898656082708
glpK,glpK,0.00014829617314210888,0.00027057022102156214,0.00017157037360833054
rfaB,rfaB,0.0001482467437818037,0.00020944832799917057,0.00016480019466219405
tolQ,tolQ,0.00014822815159518278,6.316511080591678e-05,7.823488127704438e-05
secF,secF,0.00014822652704715654,8.002631606487308e-05,0.00010004251377362002
miaB,miaB,0.00014801564917313963,0.00016764939160696693,0.00019219840449024008
nrdD,nrdD,0.0001479803007640223,0.00016749086008246446,0.00013781211194852135
ybdK,ybdK,0.0001473064486939734,0.0001027818883707971,8.625139654236748e-05
folK,folK,0.00014711830561845926,0.00022725443354355905,0.00018995906538955238
treC,treC,0.00014692499361393654,0.00018048839687272712,0.0001310880680964472
ascG,ascG,0.00014650539491046973,0.0001993486818509416,0.00014808086901773592
yhcM,yhcM,0.00014643077720733258,0.0002251775803760468,0.00016731904082998894
otsA,otsA,0.00014642366150835915,0.00023843815957720534,0.00017637219583918376
bisC,bisC,0.00014604867524775273,0.00023163148436048276,0.00016294610612255944
mutY,mutY,0.00014577862305580942,0.00017285060367259748,0.00016278239720031475
sgcE,sgcE,0.00014553146494187093,0.00019490511678622207,0.00014428113646783723
aspS,aspS,0.00014549877522623516,0.00024529250788943676,0.00016984521277619156
iscR,iscR,0.00014521419555636907,9.697517829088717e-05,0.0001593547782153339
ulaR,ulaR,0.00014504445057743833,0.00018252982770152832,0.00017999536014526063
atpD,atpD,0.00014454739408140019,0.00019362406676043669,0.00013613748270617743
livH,livH,0.0001444972612982612,0.0002566603793062593,0.00016741732165459887
aceE,aceE,0.00014418932363289343,0.00023737406642329345,0.00015773175896134523
ybgD,ybgD,0.00014400167486332393,0.00012154675688492342,8.088495982780877e-05
yiaA,yiaA,0.0001438260440563696,0.00023867397237287816,0.00017185004250387038
rpmG,rpmG,0.00014376206490384214,2.6002444308313404e-05,3.122438733062429e-05
yfjO,yfjO,0.00014372659976424256,0.0001990027718466474,0.00016703076253629185
gatZ,gatZ,0.00014370779370332585,0.00022734642921400295,0.00018862389360903875
sgcQ,sgcQ,0.00014341629955125706,0.00024261063439556278,0.0001677395169922642
yrbK,yrbK,0.00014337058067515708,0.00010337050551181765,0.00015845415796730843
leuS,leuS,0.00014329162793015777,0.00023918569931070786,0.00016229073909284532
ybeZ,ybeZ,0.00014328035812400349,0.00015205737275972232,0.00017650808950004857
ygeN,ygeN,0.00014318833404026513,9.640254889933353e-05,0.00013404823308914556
malF,malF,0.00014317842308449798,0.00017295531136302025,0.00016847535068742839
ydaN,ydaN,0.00014291859961675806,0.00016463314667881037,0.00012273851390925259
ymdB,ymdB,0.000142696358435481,0.00027816595054840803,0.00017680327768887567
yfjD,yfjD,0.00014265582193805098,5.2576897164182314e-05,4.918686766500479e-05
ybeY,ybeY,0.00014254142507777643,7.749018094258922e-05,0.000114533537361732
ycdT,ycdT,0.0001424934846470302,0.00029362462034816913,0.00019242640611907502
lpxL,lpxL,0.000142408171710233,0.00013306722204675002,0.00011488794953046902
msrB,msrB,0.00014238786710137728,0.000274734305795917,0.00018936645553417687
nepI,nepI,0.0001423619064412527,0.00024209470836764928,0.00015085132299344262
ydiH,ydiH,0.00014206349211790933,0.0003134929347604098,0.0001968952334110668
csgF,csgF,0.00014183710656366237,0.0001160672541932221,0.00010791288794980974
glnP,glnP,0.00014158468155802418,0.00012915920159890237,0.00010985787536967521
bglJ,bglJ,0.0001413341016894891,0.00030426721262149094,0.00019379176026222916
nupG,nupG,0.00014110527251581022,5.2594744287534706e-05,7.301596576961419e-05
yfcS,yfcS,0.0001408959652067167,0.000279073041623623,0.0001767117067120295
ycgB,ycgB,0.0001405167064060466,6.422094893759828e-05,0.00010114504252917839
yneL,yneL,0.00013996825927703682,6.070271658651076e-05,9.105311161263889e-05
zapA,zapA,0.0001392532348165,0.0001918624344028038,0.0001683042537380134
lsrF,lsrF,0.0001389093909281341,0.00018846840897255234,0.00014049640943120977
gapC,gapC,0.0001384994551378587,7.04510020054964e-05,9.027998016070924e-05
yfdX,yfdX,0.0001383584197908788,0.00027102805935459565,0.0001786335654868855
fruA,fruA,0.0001382079840301116,0.00011274799094906485,0.0001467406098461421
maa,maa,0.0001379869051407783,0.00013218228654342468,0.00012759374749865502
nlpD,nlpD,0.00013770271357811312,5.6377023152336614e-05,7.831204273059404e-05
dnaC,dnaC,0.000137558209547529,7.600245355659695e-05,5.5456937730783525e-05
yhaK,yhaK,0.00013713663033802147,0.00011880962658405708,0.0001125349989447736
yhiD,yhiD,0.0001368349223259722,0.00018668319873410888,0.00013365683326216528
yqiI,yqiI,0.00013595500101923358,8.690783180119158e-05,0.00016898807130079704
yfjH,yfjH,0.00013573390650514997,0.00013271842375109323,0.00010529418888650946
yhjY,yhjY,0.00013562119470849834,0.00016150910927008463,0.00011564607938323344
eutG,eutG,0.00013548640544161256,0.00019966245275334523,0.0001732022037216595
ybjT,ybjT,0.00013544146889818241,0.00016283120895875695,0.0001436958762517609
potC,potC,0.0001353704708281727,0.0001828218542711281,0.0001726424235601371
yfiH,yfiH,0.0001345413358471837,0.00017120277765103438,0.00012900425056295924
ydiY,ydiY,0.00013428408724331625,0.0003056383664034819,0.00018856529778316487
mglA,mglA,0.00013414979326636757,0.00015992449588240893,0.00011691508112439582
tag,tag,0.0001340293714207633,4.437902757454498e-05,0.0001437091369193601
mdoC,mdoC,0.00013393182749188502,0.00017567535603161164,0.00014205963813610422
argA,argA,0.00013347843368001865,0.0002899506226587766,0.00018288398224988245
nuoA,nuoA,0.0001332607866730122,0.0001311750247483687,0.0001611630354680056
lpxC,lpxC,0.00013293029176332768,0.0001449635207207245,0.00012099761865339355
torT,torT,0.00013273468356603984,0.00026876114222969337,0.0001710916633707245
prmB,prmB,0.00013267265969478577,0.00020180753872526416,0.00015093887059537662
visC,visC,0.00013262511113276498,0.0001049056890764769,0.00014404197685521054
yiaG,yiaG,0.00013243783165514498,1.877290694827816e-05,5.725266490099679e-05
secD,secD,0.00013169131306709427,0.00015786114599014461,0.0001007820835116984
yiaU,yiaU,0.0001316608297285234,0.0003066559363871268,0.0001859622460678468
ybfL,ybfL,0.00013122458820191802,0.0002470766244082602,0.00016400135185679236
yjjP,yjjP,0.00013116537034183091,0.00018920235623694754,0.0001754129203218022
lar,lar,0.0001310378590578899,0.0001579373706244584,0.00016760551277084952
ccmA,ccmA,0.00013091698740807074,0.0002612368111687056,0.00017043362380599284
yqeF,yqeF,0.00013078741814459286,0.00012356330907648878,0.00011179811274612395
asnB,asnB,0.00013074378019949415,0.00019734279715903798,0.00017192163859343934
yecT,yecT,0.00013047913349899454,0.0002595381149839072,0.00016725073902227805
yagT,yagT,0.0001298949087547191,0.0002467434894142303,0.00016734919054194175
csiE,csiE,0.00012954284151831525,0.0002251857000141832,0.00017173638822273217
uvrB,uvrB,0.0001295218616184321,0.00011553965903636698,0.0001305649699187416
msbA,msbA,0.00012945966396984735,0.0002669461680829825,0.00017345254812658773
arcB,arcB,0.00012945417908835229,0.00010892799975150154,0.00013732497936459368
cusS,cusS,0.00012914287839414887,5.8243180827948696e-05,8.395659331657566e-05
sufD,sufD,0.00012880935780372514,0.00018756815242247852,0.00013877491360123143
xapB,xapB,0.00012880220097873085,0.00014098450817584638,0.00014163650970587188
yhaO,yhaO,0.00012857199387091155,0.0002391335771133767,0.0001635205503572011
znuC,znuC,0.00012815085117455488,0.00018141851422065442,0.00012582299702850944
cysJ,cysJ,0.00012803652886918956,0.00023478807000008008,0.00015452690848115062
yfjN,yfjN,0.00012796184480264096,0.0002503600759523834,0.00017230026251545654
hisM,hisM,0.00012791390841550274,0.00022038579816600443,0.00015943073810715516
nusA,nusA,0.00012779983412273098,9.825273290767104e-05,0.00014230503434205818
