gene,gene_clean,P_i_above,P_i_top5,P_i_top10
rluA,rluA,0.0003319186422807922,5.155789607913774e-05,0.00017502040028137327
prpE,prpE,0.00033158022728402455,0.00016499273315347617,0.0003258787829185727
yefM,yefM,0.0003310956533093912,7.735262978838285e-05,0.00010179740309401836
ypdI,ypdI,0.0003309065186216525,0.0002712572139391201,0.0002704090005652256
psiF,psiF,0.00033085883798649796,0.000307189291603235,0.00033819580086877186
yojL,yojL,0.0003307109316631426,0.0003300463388951027,0.00024226657881307203
gpsA,gpsA,0.00032978902632670344,0.00016140513725107478,0.0003136386486421423
cysS,cysS,0.00032898241170857556,0.0005069807263504229,0.0003771312258070013
yghA,yghA,0.0003279088263663433,0.0002692230897069558,0.00035582284633079873
nagA,nagA,0.0003277391364312932,0.0003722601361685261,0.00035739687849374433
pyrH,pyrH,0.00032721653209854645,8.014623457555814e-05,0.0002259259092155038
greA,greA,0.0003270401390978619,6.30922743788062e-05,0.00024000478654425197
fimZ,fimZ,0.00032642831966274,0.00011175965406140025,0.00041682704034214915
btuF,btuF,0.0003264158943069404,0.00014402226703204242,0.0002570580209096046
narL,narL,0.00032639588328848234,0.00020309831119979784,0.00026812403365708413
ycjZ,ycjZ,0.00032631970088147427,0.0004717953448046185,0.00042314506528415757
oppC,oppC,0.00032615057421354947,0.00014332764886925973,0.0003037146373450431
yjfO,yjfO,0.0003258292231587582,0.0002967713343236978,0.00030371503747369654
acrE,acrE,0.000325802659697037,0.0003056345952612416,0.0002588496671381952
cobU,cobU,0.0003254347528477115,0.0003731029117709739,0.00037270134709398834
moeA,moeA,0.0003251180008923067,0.00033416257322331754,0.0003048152119482272
modE,modE,0.0003250620739350315,0.0004335538716609875,0.00040764158958087537
hisS,hisS,0.0003241741720624549,0.00028065766560428595,0.00027823221803171497
rpsJ,rpsJ,0.00032408586106024074,0.00026612676596532534,0.00042069523049337906
trpS,trpS,0.0003240439568700201,0.0003993500419534486,0.00033027869848812437
hybO,hybO,0.00032383120641248754,0.0004316812897133317,0.0002995843084473954
ycbW,ycbW,0.00032371065112553007,0.00040099348998695074,0.000304978876967003
yheM,yheM,0.0003235411238302037,0.0001828919758749497,0.00023449159116341602
cysH,cysH,0.00032188167287818426,0.00037090456168082335,0.00038634636736545113
mreC,mreC,0.0003216645883433577,0.0001446178746511091,0.00017904659848131863
ycbS,ycbS,0.00032096908120783624,0.0001373981181814806,0.0002648286435820741
frlB,frlB,0.00032066794968236396,9.428452837963413e-05,0.00018493831093956587
aroB,aroB,0.0003196811520186845,0.00016375466119738548,0.00015023704910328863
gyrB,gyrB,0.00031919743577456434,0.0003733318816621286,0.00032614817754014085
yehS,yehS,0.000319035032619927,0.00022579423363600125,0.0002656632612533124
entC,entC,0.0003190179726417429,0.00022414937664084838,0.00016013429754500527
frvX,frvX,0.00031889679334840313,0.0005176640927927743,0.0003851842724269227
ahpF,ahpF,0.0003188349536912007,0.00016942623604901936,0.00025659009221515994
hflC,hflC,0.00031852690006352454,0.00040105444436533763,0.0002932995683375109
pgaC,pgaC,0.0003184946114353238,0.000284203019785937,0.0002724985749134874
cmk,cmk,0.00031826439477344116,0.00038859056376677157,0.00040787561209856853
yjhF,yjhF,0.00031818274508377546,0.00027251451849252573,0.00031220752733062556
rpiR,rpiR,0.00031816217278239254,0.0003133598830213342,0.00032182337982689064
asnA,asnA,0.00031635116075650726,0.00021841403311885914,0.00025466178201968663
mazG,mazG,0.00031578332848629614,0.000275707262891553,0.0003538622198831162
yegK,yegK,0.00031555724390082873,0.0001822795116114031,0.00017652192805708624
flgC,flgC,0.00031553272496815586,0.0001347860799369113,0.00024171303021978927
mreB,mreB,0.0003154931577086086,0.00013820012497972665,0.0003107187158350671
yajQ,yajQ,0.00031548765302392355,0.00012373648985194234,0.00026462572072595927
thrS,thrS,0.00031499929439054964,0.00021716473290936565,0.00024134176095345732
rbsB,rbsB,0.00031468106631285487,0.0002518183828154282,0.00030254758652017397
ydeS,ydeS,0.000314610476985485,0.0002212166215142704,0.0002663772696360289
yjdJ,yjdJ,0.0003140749230140431,0.000417463836331998,0.0003719347493321084
ssuE,ssuE,0.00031407100498138035,0.00010915354763426468,0.00021015248136024752
thiS,thiS,0.0003139498230739948,8.988409109464986e-05,0.00014698681291307607
yidE,yidE,0.0003135554801843622,0.00016979338850882055,0.00028530622696443264
guaA,guaA,0.00031333945273961944,5.7768585429964915e-05,9.290762085808446e-05
yncA,yncA,0.00031322038345961683,0.00012191869649721108,0.00015388902801305988
yacL,yacL,0.0003130335294894117,0.00016570700310104385,0.00025294838317489233
kefC,kefC,0.0003128127931862109,0.00024474521033792887,0.00024286470122705428
ytjC,ytjC,0.0003126974596786036,0.0003795366229450327,0.0002723575786546683
yfeW,yfeW,0.00031183511799454507,0.0003810170445546633,0.000369992947382514
ynjH,ynjH,0.0003116746234269429,0.0005021062891475812,0.0003623801610989636
cheA,cheA,0.00031158783463486935,0.0005392194408391185,0.0004071530242578092
mukB,mukB,0.00031059550023058454,0.0001909706928689042,0.00023844395489090557
slp,slp,0.00031054535991736714,0.0002702990555459043,0.0002445569313911342
ydiR,ydiR,0.00031002533290275724,0.00029982693172598505,0.00023404289505331668
mdoH,mdoH,0.00030877018572736257,5.022627686767915e-05,0.00018355278006293376
kdtA,kdtA,0.0003086569042317901,0.0003011516651966641,0.00027062467326621135
alsC,alsC,0.00030854935967582415,0.0003089756641314725,0.000246485963073512
yhfW,yhfW,0.00030780237059862067,6.156699082795905e-05,0.00027031488035635077
ksgA,ksgA,0.0003065671360438726,0.00027841746479483444,0.00021601520907840705
gspA,gspA,0.00030641747731449686,0.00038754912052016335,0.0003698872701393102
sgcQ,sgcQ,0.00030602375525116385,0.0003216198968742434,0.0003333783052405108
era,era,0.0003056599675584446,0.00012307816575525839,0.0002975632729155214
yfaL,yfaL,0.0003055918576801292,0.0003363262538900954,0.0003743580651293288
yagY,yagY,0.00030547788307343774,0.0002006967503473964,0.00020770618885067362
speA,speA,0.0003051576745771144,0.00035799663167241085,0.0003362245989878745
hisG,hisG,0.00030470682789856233,8.842122271751003e-05,0.00020522929151289628
sgcB,sgcB,0.00030415235334267426,0.00014922379475347178,0.00023881885087447658
ynbE,ynbE,0.0003041035067013051,8.89570365577358e-05,0.00027121347202257166
bioC,bioC,0.0003035833819152072,0.00032495376757383723,0.0003529971641695253
gspG,gspG,0.0003031877096349791,0.000359691254964189,0.00029824387540635814
ycjO,ycjO,0.00030300322278455224,0.0002802070025683827,0.00024401015817631443
guaB,guaB,0.0003026195707950036,0.0004348111088315194,0.00037709699640174805
rpmF,rpmF,0.0003022997715456947,0.00035396342399407645,0.00029361203238450557
yqaA,yqaA,0.00030215902115758,9.75152691272536e-05,0.00029221305739774274
thrC,thrC,0.0003021341387341602,0.00011329145495295954,0.0002997707207259416
rluD,rluD,0.00030134161002651975,0.00014327061816869275,0.0003269028933459555
menF,menF,0.00030038813596133096,0.00010011927694576819,0.00033185762264840253
rffG,rffG,0.00030012256327603253,0.00030715218118335845,0.00029340192385830035
hcp,hcp,0.0003001177352328463,0.00013786813333904158,0.0002563741656645707
fdnI,fdnI,0.00030010078770431673,0.00016995357641014464,0.0001873642809301236
fepB,fepB,0.00029999225547877476,0.00025951147531541916,0.0003168726461823137
ygjI,ygjI,0.00029950875338177865,0.00013013054196351855,0.00022127328987572043
dedD,dedD,0.00029869559819335127,0.0002999495882483436,0.0003233606914504936
gltX,gltX,0.00029722004881333223,0.00016799687994867605,0.0003442063499833693
garK,garK,0.0002952552504538911,0.00014576362866467848,0.00033033024359334324
yfdS,yfdS,0.0002951952115463697,0.0002835236846868317,0.0003263576313268501
sscR,sscR,0.00029331776483871154,0.00012148419608804534,0.00015594776311550964
hscB,hscB,0.00029291202490303394,0.00024553524992373325,0.0003065847642588246
rbsK,rbsK,0.00029247823464228156,0.0002330584167510688,0.00018072905360279085
fruK,fruK,0.00029232535479187396,0.00024261358083573476,0.000305731889308184
ldcA,ldcA,0.0002920706745431469,0.00032494697195748645,0.0002973642989521226
nrfB,nrfB,0.0002916408953161906,0.0002266051381066992,0.0002548562887154491
ydhQ,ydhQ,0.0002915292949741602,0.0004408987884018124,0.0003044408170856853
lolA,lolA,0.0002912227375630423,0.00036991746217162296,0.0003673763947418486
nlpB,nlpB,0.00029117032995231606,0.00013353778675815077,0.00016863886245253415
tap,tap,0.00029065495872783415,0.00028342040887498226,0.0003061806687669258
ccmA,ccmA,0.0002902701729962543,0.00023320486672486732,0.00029346386885462805
php,php,0.00029024584799389414,0.00019643302268718235,0.00025491620707199453
ydgH,ydgH,0.000289706168305078,0.000221906073019169,0.0002492585825713774
tktB,tktB,0.0002894175614976665,0.00017367769498815037,0.00022304307651574716
cmtB,cmtB,0.0002884683297122088,0.00017234267761502642,0.00016336131175167138
dnaG,dnaG,0.00028840094180164905,0.00012608212817142358,0.00019826257722452192
yfgL,yfgL,0.00028810652332595223,0.00015515074160927478,0.00026391179958313633
ygjD,ygjD,0.00028716682162598247,0.00044003083767175813,0.0003563538447981038
intB,intB,0.00028668649846411734,0.0003236366174369053,0.00030133178434102475
ysgA,ysgA,0.00028630029984400544,9.942510233569292e-05,0.00018969900789853587
flgG,flgG,0.0002862534696524981,0.0001891510977093785,0.0002104854528409199
cobS,cobS,0.00028595986943486993,0.00022090891935852997,0.00019052150046388268
htgA,htgA,0.0002858280639737217,0.00012523288980451707,0.00025098291651423166
lolC,lolC,0.00028432152783702737,0.00014023046301017467,0.00025422196172080906
dfp,dfp,0.00028213822099464335,0.00020314595193697256,0.00024436694774055567
rseA,rseA,0.00028132822526839846,0.00031336911878836817,0.000337500382307058
ybgL,ybgL,0.0002803861079815448,0.00010082039543653612,0.0001752271405098773
recJ,recJ,0.00028036173061351307,0.00032825265036311407,0.00029364004840746414
truB,truB,0.0002802494225391123,0.00029108955596784627,0.0002534817098797426
ydcE,ydcE,0.00028007525831523256,0.00011062932068410434,0.0003059678321973893
nudK,nudK,0.00027991426616123924,0.0001921166793278336,0.0002531981186432882
fpr,fpr,0.0002791435724012848,0.00025641436932443074,0.00021393141460648496
dctA,dctA,0.00027891767881627733,0.0003233529355711646,0.00023540409947488475
argS,argS,0.0002789159417537859,0.00029008966672662334,0.00033108596451838617
mipA,mipA,0.00027845864979400954,0.0001744553221820821,0.00022897198208842338
yajO,yajO,0.00027841977327842737,0.00032192747888971023,0.0002744338201533712
relB,relB,0.00027839437568833255,9.150980972810096e-05,0.00017835381222483415
gapC,gapC,0.00027741780869071435,0.0001460621769129679,0.00017625307755284148
hemF,hemF,0.00027672457631116275,0.0001577088265226012,0.0002843705543446145
racR,racR,0.000276371675721132,7.667860336411833e-05,0.00032424657328923177
yjeS,yjeS,0.00027632988414655113,0.00023493995132441953,0.00026954266229002334
fsaA,fsaA,0.00027623476252442445,2.9570945929927022e-05,0.00018104367260419232
lsrR,lsrR,0.00027607558805009975,0.0001635809593904639,0.00030036370896620226
speE,speE,0.0002756052299149737,0.0001154085288264121,0.0002801758575130008
ldcC,ldcC,0.0002755348990396764,0.0004445809100849149,0.00032159548311438914
yhcH,yhcH,0.0002754416296147689,0.00023494949806750253,0.00029871025676094453
yqjA,yqjA,0.00027509284992649854,0.00014507656215015334,0.00027703845658673165
ompR,ompR,0.00027473820902802434,0.00027836206865295375,0.0002854735241413835
cadA,cadA,0.0002747074739518461,0.00026881905563167727,0.00026009038086117564
nfnB,nfnB,0.00027410274238810897,0.00022850332535177844,0.0002728772932904937
lpp,lpp,0.000273010422247923,0.00015424732090635817,0.00025213554205134805
yfiQ,yfiQ,0.00027270725854157467,0.0002817773100437767,0.00025573492865383957
yadI,yadI,0.00027254115053898726,0.0002137562495062133,0.0003012953518062794
sdaA,sdaA,0.0002724536599821539,0.00012096955979324053,0.00015051174096959152
ypfE,ypfE,0.0002706548124613698,0.00015029090159900176,0.00018511625779058405
yddB,yddB,0.00027053349657259906,0.0002335541289278283,0.00026663722949451
rpoS,rpoS,0.000270285805504221,0.00023979188069262654,0.0002537749909952388
yiaD,yiaD,0.0002698370267273703,0.00011851037964818533,0.0002345740672384853
rlpB,rlpB,0.0002692344530327983,0.00010868020996132656,0.0003410704879932766
yfeN,yfeN,0.0002692230306819589,0.00028499844535217095,0.0003242661295873582
iscR,iscR,0.0002691093996279032,0.00022614195794175155,0.00023619360024401158
purF,purF,0.0002686632653070239,8.590248123891178e-05,0.00016369017249107505
uidR,uidR,0.00026850348442374777,0.00015343003947519427,0.00021042276039116953
intS,intS,0.0002683723274943088,0.0002079935537700095,0.0003245359231734882
ychH,ychH,0.00026835075517305873,0.00028578729517224203,0.0002237302519257117
insH-6,insH-6,0.00026827325867511857,0.00036852881163448853,0.00034408627119968056
nrdD,nrdD,0.0002673386225020923,0.00042166770410452433,0.0003257259080420915
yliA,yliA,0.00026664770593202384,0.00029047227026636973,0.00031799454953335073
yihQ,yihQ,0.0002664325242050724,8.48768551552638e-05,0.0001430427691461585
lamB,lamB,0.0002662242233885973,0.00029687177747184275,0.0002069381406307063
fliD,fliD,0.0002660027864865787,0.00027206648945403124,0.00027224694388807
nuoF,nuoF,0.0002656937413083083,0.00018072180052268303,0.00026426836894583077
yffI,yffI,0.0002655607319546522,0.00017960588016186437,0.0002248748900978049
rffT,rffT,0.00026548618263451954,0.0003683091303436668,0.0003023555033735792
yecS,yecS,0.00026524645005116876,0.00016163347764646207,0.0002348951477618785
yihW,yihW,0.0002642474932169832,0.00014694345873585474,0.0002541519399925547
yahH,yahH,0.0002639175082114712,0.00016567332087501013,0.0001869370898139388
kduD,kduD,0.00026296545350594123,0.00014391771120453087,0.00017618448609970695
yliD,yliD,0.00026263416737233396,0.00010242880613390026,0.000275890364717747
fliP,fliP,0.0002623567329411609,2.5064863668093097e-05,0.0001838450327831285
wbbK,wbbK,0.00026103344951020004,0.00024005510737189076,0.00026040351905234736
glnA,glnA,0.00026100057842965644,0.00017035197539129603,0.00031285271203926156
lpxD,lpxD,0.0002606288222918745,0.0002766230711954451,0.0002281561102110093
norV,norV,0.0002602798777815623,0.0002527920389052842,0.00023629263135833137
argT,argT,0.00026014541983931835,0.00030896992723898566,0.0002778635926430955
dcuA,dcuA,0.00025807242425263,0.00014215967159945052,0.00023972562171723836
csgG,csgG,0.0002577696110355049,7.934206562995792e-05,0.0002101155676096858
ykgM,ykgM,0.0002567506083504129,0.0003266914793601815,0.00030880531765416913
rplB,rplB,0.00025638441448690597,0.00035051161533093786,0.00027758598559714253
pgk,pgk,0.00025632964414310557,0.0002304080683487666,0.00026008114636080944
livK,livK,0.00025605334764945036,0.00020120351577259757,0.0002678504564820928
alsE,alsE,0.0002559769610370926,0.00010893279160042369,0.00016733881706778979
ykgO,ykgO,0.00025560921175602093,0.00013658165100558374,0.00018088185583526418
hyaF,hyaF,0.00025555730296685826,0.00022394613653248276,0.00027926804339248
ccmH,ccmH,0.0002554339101217735,0.00022404016132197206,0.00025760792462273767
clcA,clcA,0.00025483934057120853,0.00024562153651432864,0.00023024630452463698
gadE,gadE,0.00025415416013398217,8.716006557388466e-05,0.00018086523616948045
yfjW,yfjW,0.00025309148744742064,0.0002373858595466409,0.00021253846517028363
yjcQ,yjcQ,0.00025272706455734765,4.780825882374834e-05,0.00010297658012596072
csgC,csgC,0.0002526846247137792,0.0003233053235805614,0.00026651313885240566
ybjJ,ybjJ,0.0002516924542594239,0.00012959450710429084,0.00017001084781752634
ydeU,ydeU,0.0002513705281424874,7.002468549473951e-05,6.453723811444233e-05
yceN,yceN,0.00025119880397511977,0.0001097521436889217,0.00025642795907497915
artM,artM,0.00025072360420260023,0.000164538951683135,0.00016785341497515692
ydcI,ydcI,0.00024982624215869097,0.00020403805988283624,0.0002986073548342153
ypfI,ypfI,0.00024966031789310146,0.00014800970048421124,0.00032430208413655504
ygbJ,ygbJ,0.00024876767877452904,0.00013575884800188948,0.00015833461912445916
napF,napF,0.00024806414905248226,0.00015032725680868853,0.0001460347533803303
hipB,hipB,0.00024786203091642676,7.184386375343707e-05,8.361831543403992e-05
ygfM,ygfM,0.00024734455057455696,0.00016035785834706242,0.0001613277366238989
surE,surE,0.00024729621199478423,0.00023879896899893957,0.0003069133136264943
ydcN,ydcN,0.00024662697938540275,0.00035355048012221786,0.0002358989126981432
yfhH,yfhH,0.00024553814653676087,0.00026170040233239176,0.00017996471061423056
yghR,yghR,0.00024524110035266183,0.00033341423592901664,0.0003038566579000731
nadD,nadD,0.00024522431138871174,0.00020240279990296758,0.000192297310783995
yqjB,yqjB,0.00024391036603334286,0.0002706413950199576,0.00020353524001997652
ycgL,ycgL,0.00024294211110492198,0.000128131373654905,0.000225662671458505
lysR,lysR,0.00024283788513380645,6.497502936878928e-05,0.00023998858238316408
sufE,sufE,0.00024179439652379842,7.355612296191512e-05,0.00019448040436877007
cheZ,cheZ,0.00024157587859232634,0.00021746375692364867,0.00020172410563648567
fabD,fabD,0.0002393087164859834,0.00013386381484961496,0.000300306230846897
mdtA,mdtA,0.0002389759375588997,0.00013820927312785448,0.00019060987791152606
argH,argH,0.00023878960737197137,0.00011671345819437043,0.0002377625260192611
gltS,gltS,0.00023875136205926345,7.530748742968187e-05,0.0001333735305718054
nfi,nfi,0.00023874145515571837,0.0002808416305689484,0.00024416165483664667
exbD,exbD,0.0002380752946101363,0.00022452019850814997,0.0002537128784669195
murB,murB,0.00023802067611155406,6.191566767733103e-05,0.0002179791761207695
yjcD,yjcD,0.0002378699211262042,0.00022083266836297807,0.00022299738212343064
ybfB,ybfB,0.000237027009145986,0.00023570956418183698,0.00019999905421318504
ybgD,ybgD,0.00023664071279600835,0.000181681542614019,0.00021433865681556567
blc,blc,0.00023663756286665256,0.00012773526834346054,0.00014941965380617172
ygcR,ygcR,0.0002362346969910389,0.000295752309036728,0.0003032449465845808
proB,proB,0.00023601964401375613,5.500141609764095e-05,0.00022105741894499283
yqaE,yqaE,0.00023530653498674022,0.0001793405768764441,0.00023693388153686633
ugpQ,ugpQ,0.00023526770806463017,9.001436382331387e-05,0.00014785005369636256
yraP,yraP,0.0002345057859911559,0.0002056325527100088,0.00017371781301702828
dsbB,dsbB,0.00023432748092117487,0.00017584380041943583,0.0001581213467010081
yqjD,yqjD,0.00023287612292272522,9.817826906766884e-05,0.00012166803640146947
lafU,lafU,0.00023261665961081714,5.144128164810094e-05,9.174238687788112e-05
yijE,yijE,0.0002324913422695416,0.000178307551853637,0.00015293878487302977
pspC,pspC,0.00023227494836216742,0.00010191579294612867,0.0002112529365463541
cvpA,cvpA,0.00023202730554941576,0.00015760815635518357,0.00016269311524953
yjbB,yjbB,0.00023173215663579725,5.6648537130521054e-05,0.00010496905684446675
clpB,clpB,0.00023115580265237415,0.00021036534442838892,0.0001967100228855785
ybhP,ybhP,0.00023024808511761533,0.00013895027895517308,0.00023741700658171414
yahO,yahO,0.00022969177556629125,0.00010107878007535778,0.00019582181648379336
ychG,ychG,0.00022953700951724163,0.0001468344707130283,0.00021527090325889524
dnaN,dnaN,0.00022942057053452304,8.020704615237782e-05,0.00012771341210228527
yobA,yobA,0.0002289480023933314,0.00020591064577117453,0.00025020914071191883
ydhC,ydhC,0.00022873667104298702,6.063261464288141e-05,0.0002624566756050507
rpmI,rpmI,0.0002280987786713802,0.0001889336715637945,0.0002509487691243222
wcaK,wcaK,0.00022809259400127162,0.000280629023130327,0.00022290905669741508
aslA,aslA,0.0002280244711211846,0.0003095795488059445,0.0002210220555488725
yccU,yccU,0.00022638550942517645,9.224780293011038e-05,0.00015789724480088282
yoaI,yoaI,0.00022602064495576328,5.6518871090396656e-05,0.0001991597306846242
chbB,chbB,0.00022532184071493745,0.00016419143157280486,0.00015077646262082303
qseB,qseB,0.0002249988763477587,0.00011526152705472619,0.00021323150872510003
yibQ,yibQ,0.0002232391584692216,0.00016964730534962353,0.00024197367537083408
deoC,deoC,0.00022309384274906796,0.0001414949752961477,0.00015037559291492049
fecA,fecA,0.00022259106159580586,0.00017700377943769994,0.00027702229822401247
yibK,yibK,0.00022249617434129935,0.000149460028866013,0.00015390517117694772
metG,metG,0.00022246335129489695,0.00012465285093984964,0.0001630155590187663
mdtK,mdtK,0.0002222471631564442,0.00010981613864422747,0.00013382320948302504
yfdM,yfdM,0.0002208881680858719,3.184151452788584e-05,0.00015712371939442484
recD,recD,0.00022077448743697975,0.0002373177995240112,0.00019979087842584114
potG,potG,0.0002204523313706122,0.0002036873797184285,0.000191585281969271
yjiR,yjiR,0.00021941009736818411,0.00010637096659620153,0.0001534910609703905
plsX,plsX,0.00021924690862206467,0.00023205976926921884,0.00021527341816227616
truA,truA,0.00021671551705411312,5.2734817606666764e-05,0.00014765527033620615
yhiR,yhiR,0.0002157999366868097,0.00017013851189593408,0.00025800953745739875
yijO,yijO,0.00021528848469227243,7.793708998749175e-05,0.00018534989275032415
ychJ,ychJ,0.0002149362460867738,0.0001257949556154562,0.00012872659860328927
trpD,trpD,0.0002141495902908272,5.424087796191571e-05,0.00021604011510546783
fabH,fabH,0.00021408709819843486,0.00015393139519052784,0.00021511454003114722
araB,araB,0.00021397073171337458,8.966656138311513e-05,0.0002049367727018171
purK,purK,0.000212229045309176,0.0001532012695645701,0.0001448812159516269
murA,murA,0.00021073008695763945,0.0001392944369714801,0.0002530372813659555
rplP,rplP,0.00021013768303592003,0.00013982785174121751,0.00015382650277010295
queC,queC,0.0002098419765130286,0.00022484079090109212,0.00023424562958744268
pncB,pncB,0.00020879283803657223,0.00013774055535828496,0.00021858948760470807
yfcZ,yfcZ,0.00020781958417083953,0.00017057930392325494,0.000199135423326295
ybiB,ybiB,0.0002073148749797071,4.966760117462809e-05,0.0001692911465540636
yggX,yggX,0.00020645193261361125,0.0001776951039296726,0.00021897527836090103
yfbV,yfbV,0.0002063175933910288,0.00010392483491570858,0.00019994980702219678
mdtD,mdtD,0.00020627238403533011,0.0002417647802397652,0.00025553001755001625
acrA,acrA,0.00020554862597517524,0.00013348019236281633,0.00023711361073137352
flxA,flxA,0.0002040251521828657,0.0002234552347702989,0.00019425277852587808
yaaH,yaaH,0.00020398777139886277,0.00015312982468815533,0.00022452142190085327
tpr,tpr,0.00020395310922615968,0.00013300998153731815,0.00020617835839636313
fabI,fabI,0.00020378465089928647,0.00012190301023363393,0.00019815127335670395
yobG,yobG,0.0002032338194549047,8.83442428725895e-05,0.0002058696124308572
glnG,glnG,0.0002027893611046016,0.00013897346564172402,0.0001847445619776704
lpxC,lpxC,0.00019981192419856044,0.0001843640295600352,0.0001889267809382633
yfgD,yfgD,0.00019768175000353818,0.0001614913544908641,0.0001836371398451317
hybE,hybE,0.00019711365353658803,0.00018441422019540633,0.00022586014446369107
yedE,yedE,0.00019636906567882043,5.7631520196315776e-05,0.0001969375141066572
sra,sra,0.00019567691017415486,5.8883500437617336e-05,7.977762900247622e-05
gntU,gntU,0.00019383736381007477,0.00014227436421630123,0.00016462664019328916
groS,groS,0.00019270755881649711,7.134907017686822e-05,0.0001808944783731485
ispH,ispH,0.00019257504877314015,0.00012425618638516964,0.00013661213710919643
hycB,hycB,0.00019208386857470796,3.1083447689140954e-05,0.00017367772890588813
gcd,gcd,0.0001902856236178567,0.00011765619330809262,0.00016254478035548602
yqjK,yqjK,0.000187696339417123,0.0002524500075534128,0.00017409109862519305
ymgC,ymgC,0.0001864139781575923,0.0001728520547869492,0.00018840245240757267
ypeC,ypeC,0.00018537816491069552,0.00018063682730264417,0.00015245110700746935
csdA,csdA,0.00018499703183849184,0.00012194982263698291,0.0001404304373218143
yraQ,yraQ,0.00018493609295618482,0.00011022331574896286,0.00014090635616497137
ysaB,ysaB,0.00018445999964420917,1.715417119885451e-05,0.0001656767175402452
yadE,yadE,0.0001843197878801859,0.00012674935772220353,0.00013038886798566362
trmI,trmI,0.0001839797255757319,9.15676483504925e-05,0.00012571142161961786
prfB,prfB,0.00018269231191561232,6.845480583949506e-05,8.958226305434462e-05
parC,parC,0.00018105937933548491,6.807247878499476e-05,8.857210019329996e-05
thiK,thiK,0.0001759948056170561,0.00012613185643099305,0.0001607208048080585
ygeO,ygeO,0.0001755416319575315,7.363189519959551e-05,0.00010382066431234658
dhaL,dhaL,0.00017465007274943995,0.00014059024007075059,0.00011996860896400119
ulaA,ulaA,0.00017074470249712792,0.00019715158908138378,0.00015611034915790479
sixA,sixA,0.00016940803913338839,0.00017211496464218334,0.00015554569561007203
hokA,hokA,0.00016815008919878724,6.751414871090734e-05,0.0001330656650827069
yhcC,yhcC,0.00016723942443899343,6.67971791558798e-05,0.00012422670556459916
ydgA,ydgA,0.00016556641974800542,0.00011611502853183931,0.0001359851060373506
yjhP,yjhP,0.000164794462377073,1.9728850359784193e-05,9.578609924418428e-05
hycH,hycH,0.00016446245933106956,9.228521716186747e-05,0.00012881571333768905
prfH,prfH,0.0001637372789019798,0.00019678073829818647,0.0001633910833164722
tsf,tsf,0.00016368720876087312,9.495825593734293e-05,9.225193794900908e-05
frdA,frdA,0.00016220999967039263,0.0001754296030271854,0.00013542779091528767
yahG,yahG,0.00016167610808966702,0.000127806168299511,0.00020446276689970052
ykgJ,ykgJ,0.00015765917762674598,9.25652371031167e-05,0.00011028863733944828
flgL,flgL,0.00015437119869219216,9.583618120875694e-05,0.00013914973674933448
cca,cca,0.00015341253630835015,8.225341296355059e-05,0.0001364990072614121
ygjM,ygjM,0.0001528164398172668,8.241915806067536e-05,0.00012084084723585392
iap,iap,0.00015181920807628952,0.00012510860875199867,0.00010198654548858782
corA,corA,0.00015096439199042337,4.264481776760101e-05,0.0001788754558847189
selD,selD,0.00014895897906771,0.00019588558217715376,0.00014887605527055806
nikB,nikB,0.00014592526975387653,0.00014218591666806626,0.00013917835564099859
uxuA,uxuA,0.0001454902986157696,9.047829267455829e-05,9.920091960234764e-05
yhcB,yhcB,0.00014108261858988903,9.859691922101813e-05,9.15909915708398e-05
yjhH,yjhH,0.00014024890096220717,3.640682978907041e-05,0.00012671786930595384
yfiH,yfiH,0.00013786205171306885,6.87632493616663e-05,0.0001618164779551818
lgt,lgt,0.00013366355712218976,0.0001320526348123947,0.0001563450869923331
ycdX,ycdX,0.0001332166484451823,4.4612110452263694e-05,0.00011360995918446275
phnA,phnA,0.0001270449053298097,0.00011969434613223734,0.0001301391552044361
traY,traY,0.0001231769375429777,4.438163378993583e-05,7.124284048395777e-05
yciT,yciT,0.0001208368734269439,5.727006313402264e-05,8.880243656507658e-05
ybdA,ybdA,0.00011712523810960399,4.432264429257541e-05,8.683654625449856e-05
ygbK,ygbK,0.00011153185627497848,0.00010349016967199766,9.467832096377134e-05
astA,astA,0.00010404842262862705,6.946949221074626e-05,0.00010058433126787226
yhbN,yhbN,0.0001040311903637842,4.848788347552599e-05,0.00011551032492931114
maa,maa,0.00010334485614615593,8.780973155285552e-05,7.841134062335425e-05
gntY,gntY,9.64189892101618e-05,5.4553258239146014e-05,6.29604801611486e-05
yhhL,yhhL,9.457935030049064e-05,1.615052215672013e-05,5.79253457546703e-05
mtn,mtn,7.892426540216627e-05,8.515319048996796e-05,6.832382890523536e-05
iscS,iscS,7.143917701672161e-05,4.1344754980868366e-05,7.621373349898224e-05
yeaB,yeaB,6.994971196968228e-05,8.734558351285392e-05,7.031526658507854e-05
nlpC,nlpC,4.393056910064569e-05,1.6425588377281432e-05,2.7584005489362917e-05
