gene,gene_clean,P_i_above,P_i_top5,P_i_top10
fadE,fadE,0.0002456639448535975,6.744552397492599e-05,0.00025943111461137634
yjiK,yjiK,0.00024530810533638677,0.00019152972079392443,0.00018559241887579762
holC,holC,0.000244350531277505,0.00038039673544773317,0.0002467626089403517
sapB,sapB,0.0002442942990738647,0.00027915011659854384,0.0002135019832360656
yfcS,yfcS,0.00024316599739484924,9.153890208137037e-05,0.000312420700310169
manZ,manZ,0.00024301121522862432,0.000356469614743207,0.0002638697869123782
ynfL,ynfL,0.00024209933108238212,6.912663564415975e-05,0.00013488757568187954
mltA,mltA,0.00024197588036433066,0.0001683384870625545,0.00018659359939001048
yihM,yihM,0.00024166567070706046,0.00042255899108027895,0.00033776226609449634
ptsP,ptsP,0.00024064427221841332,0.00011894132277356958,0.00017588246273073102
yqeK,yqeK,0.00024050087549663753,3.505301999039673e-05,0.00019848437247161615
lpxA,lpxA,0.00024045908822256673,0.0005750099200723477,0.0003445650223955095
yjfY,yjfY,0.00024033627140887802,0.0003311826138961074,0.00021168499953349803
pgaB,pgaB,0.00024005628472530905,5.104917524492939e-05,7.096880970393799e-05
lomR,lomR,0.0002395490083896323,0.00020277679078799368,0.00024825324594915843
yicL,yicL,0.00023912846353717896,7.029958015748087e-05,0.00013436762546956967
hrpB,hrpB,0.00023853580371341137,6.060500188734485e-05,0.00017938572180887168
yqjK,yqjK,0.00023824623708518892,0.00020571488831358075,0.00021385324224866667
ycfJ,ycfJ,0.00023821626404861581,0.0001935956768233695,0.00016081672547119252
yafD,yafD,0.00023801489450539636,0.00023552143508369684,0.00021589352249540422
yobG,yobG,0.0002375746655068419,0.00016681826966625404,0.00025818430582114
murF,murF,0.00023715666598553775,0.00011081731259643162,0.00024683362714948584
sapF,sapF,0.00023712418954506908,0.00027286383161287154,0.00018503780054486958
uidR,uidR,0.00023687164009141934,0.00027838861931064,0.00026037144106156235
can,can,0.00023647445372271587,0.0001258112773849427,0.00012496691442501415
ymcE,ymcE,0.00023600282206499468,8.081957133980301e-05,0.00021627821919791278
zntR,zntR,0.00023581777500277643,0.0002686497199516242,0.00025495603982680193
yhdE,yhdE,0.00023576668616001777,9.461643430268078e-05,0.00016426795623445065
intQ,intQ,0.00023567953885048615,0.000276784451004318,0.0002809454331212231
yoaH,yoaH,0.0002350679939057243,9.487728599326967e-05,0.00018207957836054444
ycjU,ycjU,0.00023372265954966056,8.949730357174901e-05,0.00015089177991788776
rseA,rseA,0.00023359687124443852,0.00041228120197552926,0.00024728379070719427
treR,treR,0.0002333915441962318,0.00016767592992730513,0.00018279272929227474
yfeK,yfeK,0.00023326504633876285,0.00039262510083886836,0.0003063899660902081
ykgN,ykgN,0.0002330363399844929,0.00014617579844834083,0.0001872118814373157
ybjH,ybjH,0.00023208332920711706,0.0001774320998784937,0.00027546448179035127
rpsU,rpsU,0.00023185592624431396,9.580656509397876e-05,0.00010707579511801186
dinG,dinG,0.00023173112114821082,0.00037545294842151084,0.00024553954686752833
fhuE,fhuE,0.0002315675414480695,8.412417208069668e-05,0.00026833062424861813
kdgR,kdgR,0.00023148680701866493,0.0002642544885149581,0.00019736223533187448
pspE,pspE,0.00023100468004374767,0.0002125693019353882,0.00016880585039156953
aroD,aroD,0.00023072096212819378,0.00011487222904811109,0.0001129679453727361
rluB,rluB,0.00023021877475509027,8.816240981195314e-05,0.00017200567475239288
ssuE,ssuE,0.00022952705720607442,0.00015128853612458168,0.0001485639376979444
rbsC,rbsC,0.0002284634127695752,5.723681210673442e-05,0.0002542205562345953
fecR,fecR,0.00022825950763579887,0.0001717712359795357,0.00010961307044017168
tyrB,tyrB,0.0002282272304675707,5.791905724075036e-05,9.479417384473943e-05
yedQ,yedQ,0.00022817778006769559,9.783391804512788e-05,9.95430627916665e-05
mntH,mntH,0.00022742907544770502,0.0001895184716424568,0.000205222398177858
frdB,frdB,0.0002270799759590533,5.565050343449481e-05,0.000161417854334621
tppB,tppB,0.00022692644813296367,0.0004331123482606796,0.00030230998093421
eptB,eptB,0.00022644516555612884,0.00014747399103226582,0.0002811483023324842
sohA,sohA,0.00022606992234428175,0.00020689531608082624,0.00015450755141367144
aspC,aspC,0.000226051644252941,0.00027599017591341886,0.00023149505873063607
yciI,yciI,0.0002260167752598305,0.00016112042015477791,0.00027642000629083123
fic,fic,0.00022577923369097017,8.334760497990856e-05,0.00019117942403864828
bioF,bioF,0.000225732551275877,0.00011378267741955515,0.00010804038792529095
yjiG,yjiG,0.00022566934640128028,8.063168590255927e-05,0.00014295945247179529
yegK,yegK,0.0002253731211264142,0.00012428733779616685,0.00026085061293293837
fldA,fldA,0.0002251721927098079,0.00013688115132293462,0.00022489657494926667
rffH,rffH,0.0002249434739439597,0.00030425917428206814,0.00024480288272592514
sgcR,sgcR,0.00022461552419649134,0.0002496968381741805,0.0001945485913150484
entB,entB,0.00022422305097565578,0.00017544928935713362,0.0001573272963339668
yjbD,yjbD,0.00022387258068932482,1.559911858156206e-05,0.00011397770269674123
rhaS,rhaS,0.0002234818657206823,7.289542091821603e-05,0.00023996062792581933
yeiQ,yeiQ,0.00022308221382299288,1.8628972900657496e-05,0.00011733457301809788
betA,betA,0.00022272194032754039,0.00011675664973460145,0.00017235318978122202
ytfI,ytfI,0.00022243900000594875,7.740044993203671e-05,0.00022819188399322127
gntP,gntP,0.00022235367995691895,0.0001307654072202074,0.00013482614174629363
uvrB,uvrB,0.00022226386374711202,0.00018079290584142518,0.00014364946906398127
tyrS,tyrS,0.0002191063905972469,0.0001378572154394725,0.00024206011770122864
wcaB,wcaB,0.00021870764770561286,3.37856775483402e-05,5.4559110691578215e-05
ribD,ribD,0.0002185252692114171,0.00013250421669036425,0.00023026844318524563
yihS,yihS,0.00021826735438765864,4.1593769346655345e-05,0.00014828626823041514
pal,pal,0.00021790188584573398,3.59091745501324e-05,6.378511221081349e-05
cspB,cspB,0.00021780505749948172,7.685116853521896e-05,0.00017821116306665505
insI-2,insI-2,0.00021720670367863566,0.00011814137583367651,0.00013669275067523467
mdtC,mdtC,0.00021661511833010643,0.00014062772702234472,0.0001386189566614448
fimE,fimE,0.0002164411716672449,0.00015737640739211796,0.0001444123577948366
araG,araG,0.00021595007676825266,0.00033419248325139666,0.00025744841365768067
yqjB,yqjB,0.00021552593444751613,0.0001865559375546174,0.00024393687361102853
ygcE,ygcE,0.00021530747605257678,0.00015323738259307628,0.00015142289721568588
cobS,cobS,0.0002150093454563243,0.00010006139258648802,7.804473997482682e-05
yajC,yajC,0.0002149161714641062,0.0002642846931059945,0.0002493203502852106
yfhK,yfhK,0.00021461007125756187,0.00015760533846494626,0.0001799502100406662
ydiT,ydiT,0.00021350868845935165,0.0001487980301536791,0.0001696392498436922
blc,blc,0.00021293435860270771,0.00013885970261357612,0.00021144525086045778
yihI,yihI,0.00021278125782758436,4.519439072950404e-05,4.830824692104274e-05
dxr,dxr,0.00021271488116818196,1.1368817876689827e-05,0.0001224950713685784
mokC,mokC,0.00021268969102201807,0.00010329215550604631,0.0001509217641185453
lolC,lolC,0.00021262804969257178,8.440074084016141e-05,0.00016029377222165982
guaD,guaD,0.00021260381020006276,0.00023659441433458573,0.00024391338766880662
macB,macB,0.00021256307023561437,0.00016048513876383788,0.00010608855683473038
sbcB,sbcB,0.000212422239145411,5.3845530629638235e-05,6.435797004067541e-05
ybdZ,ybdZ,0.00021203037945924898,0.0002815319426465125,0.0002611237843237952
ygiW,ygiW,0.000211594037742118,3.466020968827765e-05,6.892407486683308e-05
ymfE,ymfE,0.00021141708220320278,4.127586154499018e-05,0.00024230062515391676
rpoZ,rpoZ,0.00021117886668223235,0.00028825024545083645,0.0002537855441221281
ydiH,ydiH,0.00021104809084650822,3.900924745075958e-05,8.593865394122578e-05
murC,murC,0.00021080777229214024,0.0001594429382187855,0.00016204773717488468
uhpC,uhpC,0.00021059789527634227,0.00024373627418487862,0.000206061809685157
ygjV,ygjV,0.0002103932338241023,0.00011178449068596836,0.00014919289216778423
soxS,soxS,0.00021016551088420864,7.404301590488426e-05,9.369366237001908e-05
yeeD,yeeD,0.00021004091042269393,0.00033260199054113997,0.00024821948006772184
cspD,cspD,0.0002100326203018828,0.00010754246443378313,0.00021356612274475885
rhsA,rhsA,0.00020926102660425922,0.0002020803585596754,0.0002001647752001711
nrdE,nrdE,0.00020869079013049498,0.0001043652912611417,0.0001543684237339344
dcuS,dcuS,0.00020834499075917951,5.7934938507680754e-05,0.0001953109033980257
rhtB,rhtB,0.0002082493360446797,5.642672339386916e-05,0.00021364409518876353
acrA,acrA,0.00020818422482044694,0.0001751448602440603,0.00014458191389577353
atoC,atoC,0.00020815077111155687,0.00010091608973235269,0.00011762104104395617
hcaF,hcaF,0.0002076045376476206,5.2114192770918825e-05,0.00013796040086069442
rpmF,rpmF,0.00020741944608135195,0.00022469379768550097,0.00020800208949395393
yagY,yagY,0.0002074041900414811,8.306523118869145e-05,0.00014297548561843099
dapB,dapB,0.0002072185163020556,0.00015328060590161135,0.00018622970334367168
yqiK,yqiK,0.0002068864117121503,4.1349868689350054e-05,0.00017584930896581574
nupC,nupC,0.000206755744889874,0.00015146209440441362,0.00018727918381785622
creD,creD,0.00020647193616538798,0.0003594515223160261,0.00021442989537259825
tfaS,tfaS,0.00020637202674920227,0.00019428990857825774,0.00016730023270992544
yhjH,yhjH,0.00020623002400683592,2.1509032334226547e-05,0.00010114746600228834
cysS,cysS,0.0002060563482266084,9.25141612187271e-05,0.000151855371712904
gspA,gspA,0.00020583676264306853,0.00010537496557613879,0.00022819889582098034
gshB,gshB,0.00020528623229270292,1.9684553530596684e-05,0.0002133225401287106
yedY,yedY,0.0002043207561323286,0.0003432930833025229,0.00023283742570061282
yfbK,yfbK,0.0002037555851744626,0.0001375957154724799,0.00011528462130475853
ygfZ,ygfZ,0.0002037054323723188,7.283193917127441e-05,0.00026615301278128654
ygaT,ygaT,0.00020294439679957875,7.95480232699199e-05,0.00022541813985779002
potG,potG,0.00020291928151768232,5.922314403301434e-05,0.00015897859843260669
yjjQ,yjjQ,0.00020291466170555878,0.0002496270910833212,0.00021455865502400682
yaeH,yaeH,0.00020286988698100367,5.258616624761253e-05,0.0001398474873833736
cheW,cheW,0.00020260304649612757,0.00020952072301267055,0.00014387679969281411
ybbS,ybbS,0.00020223604824900422,0.00024169942827846492,0.0001544270751977291
yfbV,yfbV,0.00020159688409519258,0.0001924974323196553,0.00016295308055823353
purM,purM,0.00020092304947979994,8.916305874744414e-05,0.00018334242245554084
glcA,glcA,0.00020036585269515722,3.058797148472179e-05,6.548032208520618e-05
uhpA,uhpA,0.00019944140086668372,6.635422161187457e-05,0.00014914428583127004
yfiN,yfiN,0.0001994209570531817,0.0001886239848647702,0.00023265588429141184
ypjA,ypjA,0.00019917586978361056,0.00010759567432030523,0.00015880088598830384
kdgT,kdgT,0.00019915712519309435,6.130067720738392e-05,8.333945790520309e-05
hdeB,hdeB,0.00019873554255786155,4.517016394276674e-05,0.0001405750343253933
rfbC,rfbC,0.0001982389357636199,0.00018306365579345133,0.00028068138936054854
potA,potA,0.0001979609830033224,0.00036893825656487565,0.00025823918025712005
yrbG,yrbG,0.00019776317689477186,0.0002493909968862548,0.00020753805736970515
flgB,flgB,0.00019775156334353406,5.4940964130835165e-05,0.0001726761401815134
ymfN,ymfN,0.00019735201162231257,0.00026697483539547774,0.00022048517609883498
afuB,afuB,0.00019725839583121095,6.60929299050658e-05,0.00017329441439414278
ispF,ispF,0.00019698540891330442,0.0003018392542811607,0.00020902459366941165
hpf,hpf,0.00019678155253765543,2.535674228164969e-05,7.726586785770685e-05
rimI,rimI,0.00019636435322548768,0.00016625094889629731,0.00011710334886859492
inaA,inaA,0.00019442720452152938,0.0003605531210649661,0.00022216060223827328
udp,udp,0.00019410948411587844,0.0003904386105212668,0.0002627357837682067
yfjD,yfjD,0.00019406826181714017,0.00013898812637220674,0.0002621399514718924
yjfF,yjfF,0.0001930623642251128,6.643340210474825e-05,0.0001875863920237398
araB,araB,0.00019197176860872062,0.00013528872325217658,0.0002427285911157062
yeeP,yeeP,0.00019197095648271646,0.00012627454983325315,8.710774002727732e-05
ptsN,ptsN,0.00019126231562592455,0.00023769034670924382,0.0002223830493010066
ftsW,ftsW,0.00019113819093777586,5.322458301430438e-05,0.00013235915923785388
yeeI,yeeI,0.00019097596794375647,5.3334715925197877e-05,0.0001644549913591781
zraP,zraP,0.00019061158520920454,3.473489368736851e-05,9.495060651947781e-05
ybbK,ybbK,0.00018996472146590716,4.525630281674447e-05,0.00012980611836604157
rob,rob,0.0001882752660481651,0.0001182414708859833,0.0001722820928302409
dut,dut,0.000188187845659649,5.784989112506888e-05,0.00010077996533774737
narJ,narJ,0.0001870166009184564,4.8424722227515466e-05,0.00010417333590020604
malM,malM,0.0001864747320324931,0.0002581827627698881,0.00022497429307247925
btuE,btuE,0.00018645589939411203,0.00013303390606234916,0.00018099605714831814
mhpC,mhpC,0.00018626255449542985,0.00016518046831531826,0.00014499057863699168
rnpA,rnpA,0.0001849552332624042,0.00016646604755958972,0.00016408046888147001
php,php,0.00018450795618486755,0.00027531485366543687,0.0002093606764354497
camR,camR,0.00018409320959269335,0.00010133435169226285,0.00013809137423799562
yjhB,yjhB,0.0001840879460311093,9.82060076275776e-05,0.00012540922523648893
trkD,trkD,0.00018384611904582535,0.00021912875914155094,0.00015103860143340613
livK,livK,0.00018380244416871662,0.00013396936089141536,0.000185022646722904
artQ,artQ,0.00018320499300183282,0.00023590011912785901,0.0002010463601601048
sfmC,sfmC,0.00018299629179455536,0.0001505646987799146,0.00011125106217407034
hycH,hycH,0.00018297184212314577,0.00026928236068727933,0.00017526878709745028
ymfL,ymfL,0.00018268747531411617,6.875236336335722e-05,0.00013157247877569064
ybhS,ybhS,0.0001826220166210407,0.00012829256876973526,0.0001689092468975316
moeA,moeA,0.00018244428173076665,8.54595477242049e-05,7.208490398155351e-05
atpE,atpE,0.00018211546601465536,0.0001472088217306952,0.00017635796921775993
glcB,glcB,0.00018178906713770438,0.0001239553633280721,0.0001974301726672947
yfiD,yfiD,0.00018171191560339812,0.0001447445559015538,0.00019614990175218937
rplK,rplK,0.0001814789391830907,0.00018224516169453579,0.00021759275296187808
frlC,frlC,0.00018005461206651164,0.00013577055987404611,0.00013466808833074108
ygeW,ygeW,0.00017942782383323607,9.83514804792852e-05,0.00011524581327958299
recX,recX,0.00017858181921358732,0.00011558972812815084,0.0001095178043965789
ydcI,ydcI,0.00017782393529899284,5.094459500804731e-05,0.00011523200160337898
syd,syd,0.00017771869767700728,0.00011375933448108341,0.000124162681340261
pabB,pabB,0.00017755834770348343,8.888066653965949e-05,0.00011977303811690944
bioC,bioC,0.00017681173216685243,0.00013988165201029055,0.00013412790170600676
yafV,yafV,0.00017542152700400314,0.00031487848243336956,0.0002246248755771091
trpS,trpS,0.00017530100597196649,0.00010837831884802175,0.00019768598632140705
yjcC,yjcC,0.00017500866593649544,8.427987231584656e-05,0.00022286576210289413
polB,polB,0.0001739737404060617,0.0002497799524137156,0.00022340319534531572
yagB,yagB,0.00017360314578562848,2.319749321389122e-05,7.858057395136648e-05
yfbT,yfbT,0.00017352602435907765,2.358266246437121e-05,0.0001904454795347524
glk,glk,0.00017330782360419576,0.00011945780869406552,0.0001410676907558735
atpG,atpG,0.00017323890511727164,0.00012702680324369318,0.00012243137235863876
hypD,hypD,0.0001731974225051198,9.088144688377085e-05,7.81521230586425e-05
ynbD,ynbD,0.00017276951704410395,0.00010668251713506556,0.0001602373617275585
yjjN,yjjN,0.0001717401500189109,0.0002521262510557372,0.00020309270156281854
mdh,mdh,0.00017171333127814761,5.121085855116545e-05,0.00011972467775739923
yeeW,yeeW,0.00017125893296582773,0.00013360307676523053,0.00025223293671798683
fliJ,fliJ,0.0001700120171242535,0.00012452753262419953,0.00017607850658363252
yjjX,yjjX,0.00016983499297758698,0.0001097397091583075,0.0001541850888667243
narK,narK,0.00016796844830814606,0.00016011317959139414,0.000145876491790689
nupG,nupG,0.00016741237685306487,9.654233001777394e-05,0.00015356739291419905
ygiB,ygiB,0.00016604928818159267,4.512416834152242e-05,7.575200155285684e-05
idi,idi,0.00016534592893988967,6.542373016806977e-05,0.00015209469858276065
ycgJ,ycgJ,0.0001649335585704894,0.00026818719418594025,0.0001532235707395239
hyaF,hyaF,0.00016368737067456814,0.00015871679126861426,0.00014693095230197396
rtn,rtn,0.00016317575087075576,0.00010197523056150949,0.00010574630769464423
ygaU,ygaU,0.0001617761358453802,0.00016704874239254438,0.00016571803713379823
ybhA,ybhA,0.0001615451050662015,5.821803081504446e-05,8.962493621367361e-05
citF,citF,0.00016139142298980915,5.8388947288037966e-05,0.00020731974604825155
yiiT,yiiT,0.0001613283474117021,2.857466555149502e-05,0.00014021003185944706
yeaB,yeaB,0.0001613204218491007,6.42830293341817e-05,0.00014032819788465482
osmC,osmC,0.00015966595934134817,7.361368934198498e-05,0.00010992890447481932
phnK,phnK,0.00015897559959985848,0.00019133160147149727,0.00015643475095651808
infC,infC,0.00015891021742808572,0.00015288763369858535,0.00014252939473902905
citA,citA,0.00015865903062498192,6.30314638481475e-05,0.00013576632546035192
ybfB,ybfB,0.00015802496731579034,0.00020587583467307418,0.0001393537389355418
cheZ,cheZ,0.00015646205039581294,0.00014652625429280465,0.00012636216974682205
acrD,acrD,0.00015567804664918337,5.11790812936482e-05,6.340234200107838e-05
mokB,mokB,0.00015428460526774508,3.345752230894425e-05,7.860319985513437e-05
cytR,cytR,0.0001539999581908759,0.00018656037550703142,0.00016009848622200362
fadB,fadB,0.0001537431378297725,0.00012921479030942703,0.0001584499144946931
ycbS,ycbS,0.00015359212800675846,0.0001205332463527297,0.00012038996307247172
fkpA,fkpA,0.00015338173656658115,0.0001304873397713354,0.0001437718126997259
yliD,yliD,0.00015277191873380472,2.5247151765148203e-05,0.00010886940947459409
ydiI,ydiI,0.00015275966410665954,0.00012327453007838962,0.00019828648618487485
hemB,hemB,0.00015246627944316417,0.00025356478373716643,0.00016895891690798376
yibQ,yibQ,0.0001519935163667488,9.660314153819987e-05,0.0001537040570292381
hokA,hokA,0.0001516697161850245,0.00015595259740981753,0.00010953432831533332
ygiP,ygiP,0.0001509499532639028,6.171390171342399e-05,0.00010642595554170534
sgrR,sgrR,0.00015011433294050816,5.7777118739834086e-05,8.997268815453859e-05
pspB,pspB,0.00014957893102697073,6.657563745388118e-05,0.00017971291425292727
yjfK,yjfK,0.00014912942087965192,0.0001217521114892847,0.00016573164074196102
yfeR,yfeR,0.00014901286201737804,0.00011196806596247041,0.00012857307651832864
glpC,glpC,0.00014828262466934716,2.1128360988891182e-05,7.089091568970517e-05
ysaB,ysaB,0.00014823808539228303,6.47132240518804e-05,0.00010643399976633473
flhB,flhB,0.00014801982471089283,7.301964390466208e-05,0.00010616099749096312
glcE,glcE,0.0001479680652605788,3.329274974156358e-05,0.0001179494185237713
yhhN,yhhN,0.0001471079843956003,0.00012196225018167779,0.00013263132625995912
talB,talB,0.00014694670629845086,0.0001476610402020049,0.0001548405866214112
bglJ,bglJ,0.00014676994926286516,2.5371231043864438e-05,0.00010406527814607844
yncD,yncD,0.00014629439345715736,3.6728461660798984e-05,0.00013086785017321818
folP,folP,0.00014611012376469936,0.0001558048228208709,0.00013546044846350164
ydhT,ydhT,0.00014571299091275066,8.593602503266055e-05,0.0001678387024644262
ybhC,ybhC,0.00014566076548311332,3.162868742634041e-05,0.00010385148070591628
yeiB,yeiB,0.00014516003793131786,2.9019126068984592e-05,0.00018269072079517293
ypfG,ypfG,0.0001448360483388874,7.700272591598629e-05,9.311629361075011e-05
srmB,srmB,0.00014420783827168328,4.307731331041709e-05,0.0001286515171714099
yegX,yegX,0.00014387882180540629,0.00012750589310375426,0.00012002541998276225
folX,folX,0.00014376007713407915,7.349520373449057e-05,8.169863505154487e-05
hemL,hemL,0.00014344380308016895,0.00013514762990557078,0.00015089578523267084
minE,minE,0.00014303164498890653,4.387277930904554e-05,3.839440401025803e-05
dedA,dedA,0.00014234210492609892,8.20121628178314e-05,8.972741119490865e-05
rhsD,rhsD,0.00014117388199465334,0.00021837636627322973,0.0001441835649014855
yjgH,yjgH,0.0001406329260469048,2.9917149911573113e-05,0.00010188770808670132
fruR,fruR,0.00013971845174852394,2.452960038197296e-05,2.3914379854981425e-05
yeiR,yeiR,0.00013884197149743557,2.570689494114231e-05,4.317358296209092e-05
yajL,yajL,0.0001387272603044991,0.0002543088905645256,0.00016149627673429364
yqjD,yqjD,0.00013817397102811578,0.00011230391098523182,0.00011610202085619646
yicO,yicO,0.00013804866435104202,7.175869195069699e-05,8.514590711797535e-05
puuC,puuC,0.0001378821849798879,0.00011015459550390159,8.505964346285753e-05
mdlB,mdlB,0.0001378561287740065,3.987523874134877e-05,0.00016426920493299772
ypfH,ypfH,0.00013783773713564566,2.0129323682453304e-05,0.00015778549276248944
ygdK,ygdK,0.00013654723703652834,4.677580793698862e-05,4.687330428395136e-05
infA,infA,0.00013650073016984292,5.666904834923737e-05,7.445903339651509e-05
leuL,leuL,0.00013484492493098975,8.441732211174354e-05,0.00012068048683378953
yibT,yibT,0.00013377216624983255,6.233006504156707e-05,0.00012105281222945572
yciS,yciS,0.00013324214992630455,0.00014170708511611487,0.00012176322202962596
wcaM,wcaM,0.00013261127427447177,6.982334075791288e-05,9.276877909936879e-05
prfC,prfC,0.00013204511214694225,4.353345630235707e-05,0.0001098537023986479
yjiO,yjiO,0.0001319499144834816,3.262632071591343e-05,7.356168784416782e-05
yidD,yidD,0.00013178217124229977,5.9974225907158044e-05,0.0001469433935766124
thiD,thiD,0.00013131378115573957,0.00012623301737479752,0.0001009147011990784
yehL,yehL,0.0001304809276628363,0.00014287717666204295,0.0001421491849351681
ygcN,ygcN,0.00012992829868608657,7.38828040345986e-05,0.00015145332485767065
ymdF,ymdF,0.00012952110447866553,5.815145366948807e-05,0.00017765105723926793
ytfT,ytfT,0.0001293867286732611,5.025631808353904e-05,0.00010187727290585891
yicS,yicS,0.00012901046072520317,0.0001379853666493753,9.73005127782846e-05
rhaT,rhaT,0.00012825209598495195,8.635446907902232e-05,9.528659864798895e-05
cusA,cusA,0.000127950707656296,4.615540761921628e-05,5.785305748184726e-05
ygdE,ygdE,0.00012692382959078943,5.448580357824887e-05,8.769214368161522e-05
mrcB,mrcB,0.0001268394302139591,6.174370862899451e-05,8.170341485214394e-05
mnmC,mnmC,0.00012636854680336937,5.869777182133696e-05,7.887101586010556e-05
queC,queC,0.0001254671093535089,0.00012493577808778348,9.04381404793771e-05
elaA,elaA,0.0001243522827742801,8.424282089772531e-05,0.00017309796288386497
essD,essD,0.000123823949760974,5.819583274852728e-05,7.786214240481517e-05
wza,wza,0.0001236201097751816,0.00010003381298936705,9.21491263779943e-05
yfjP,yfjP,0.00012333799864797955,0.00013842479610424175,0.00011949834359897615
yebF,yebF,0.00012308895568572846,4.925742096260789e-05,5.900898090962069e-05
yecP,yecP,0.00012299247128438773,8.251039599473217e-05,7.356605997109071e-05
fliK,fliK,0.00012153226257237683,6.580548964282066e-05,0.00011369309932468054
narY,narY,0.00012096686259724571,0.0001603218434948582,0.0001062210028769875
rlpB,rlpB,0.0001200485836290316,3.30720974915684e-05,0.0001482645439628591
yghY,yghY,0.0001197628532300266,0.00019984249456625694,0.00014450507225407348
yqiB,yqiB,0.00011976201457002589,5.6111555244166724e-05,0.00011477528045955364
ribF,ribF,0.0001190217017917071,9.485972421595215e-05,0.00012185224655942794
bcsB,bcsB,0.0001167713596723946,4.3462458013320384e-05,8.228455566938508e-05
mcrC,mcrC,0.00011660299581485517,3.837004114117977e-05,7.953621833700092e-05
ydjM,ydjM,0.00011520396751266946,0.00010432285616061115,9.429200145635783e-05
ycgM,ycgM,0.00011467783473421507,4.356120612466816e-05,0.00012521898662082878
yrdD,yrdD,0.00011443764513688101,0.00012545214882068957,0.00011803518197241632
tadA,tadA,0.00011284251104123349,9.466726455765968e-05,0.00014298409226388005
csdA,csdA,0.00011178886029137151,0.00011100065769903125,8.025449914301164e-05
yccM,yccM,0.0001098949946643959,2.635615207734809e-05,0.00013509685725496726
gudD,gudD,0.00010975325840081285,6.220476939556802e-05,5.940148840008555e-05
rfaH,rfaH,0.00010903127161159435,2.6371971390432744e-05,2.1311542647635607e-05
yfiF,yfiF,0.0001086534765428904,0.00012456378835664232,9.371920249518882e-05
elaB,elaB,0.00010865101626615542,0.00014822023414764782,0.0001370080146895659
uvrD,uvrD,0.00010860481022870705,8.301707910491134e-05,0.0001049467051603983
ccmH,ccmH,0.00010841299559369393,4.9310610447575085e-05,0.00012325573028512847
hycE,hycE,0.00010783066948013625,5.165189330365474e-05,6.0674137222731884e-05
lysC,lysC,0.00010678856398496929,7.702860950103707e-05,0.00010333441763888381
upp,upp,0.00010640644518418576,0.00011739908302905087,0.0001139997232279629
dipZ,dipZ,0.00010488911660208082,3.715665416102115e-05,5.729267162402726e-05
yafP,yafP,0.00010461792956766925,6.925890404625266e-05,7.559146806185454e-05
ade,ade,0.00010460670288118512,7.985730565161134e-05,0.0001111103329744769
yghG,yghG,0.00010387681676994862,1.8576160177591815e-05,6.80331218184968e-05
tldD,tldD,0.00010333666853328643,0.00010716364518416142,0.00010503391431677458
chbG,chbG,0.00010131250971618801,1.9964006026637872e-05,6.698502615015298e-05
cysM,cysM,0.00010089204005639004,4.759341895844827e-05,7.790348418762408e-05
yfcL,yfcL,0.00010072370724878344,0.00011998507529636633,7.418420178675715e-05
yeiS,yeiS,0.00010061656381739433,1.5018110517876252e-05,7.08266552807753e-05
ydfG,ydfG,9.678137677253373e-05,8.19201966810807e-05,8.149667472954431e-05
ycdK,ycdK,9.63925751732251e-05,7.873101148815282e-05,7.388929197256191e-05
ybbV,ybbV,9.361629033641187e-05,8.986333677138862e-05,8.477966555845959e-05
entE,entE,9.253519242836517e-05,0.00014504240330366508,0.00013114651418351787
torD,torD,9.212687626802723e-05,6.802217640399813e-05,7.509504134523488e-05
ykgG,ykgG,8.89826965168754e-05,4.344628560490982e-05,8.74205797410035e-05
hyaA,hyaA,8.717817483702158e-05,8.402485325627151e-05,6.272279922889493e-05
pbl,pbl,8.507746732484875e-05,6.541051976403533e-05,7.839864039254297e-05
ygaV,ygaV,8.497641907336236e-05,6.648359511064632e-05,4.1063294852366863e-05
smpB,smpB,8.147067712898171e-05,0.00011368245183875817,8.774041792399257e-05
osmE,osmE,8.079284399073579e-05,4.642063012454538e-05,5.3218312050511886e-05
yggV,yggV,7.833469968487675e-05,7.326849560062006e-05,7.460424335579077e-05
yohN,yohN,7.68825801744023e-05,0.00011418287927827592,8.184983078326165e-05
ybcF,ybcF,7.440441414685426e-05,7.600078103563645e-05,8.127142442400168e-05
fliT,fliT,7.436737392699718e-05,1.155281976030831e-05,1.418927691702945e-05
yeaZ,yeaZ,7.380140040113955e-05,5.530406114996171e-05,8.354155457452633e-05
yghU,yghU,7.059470397668334e-05,3.680644981865811e-05,6.188226918659256e-05
glvC,glvC,6.840407279757127e-05,5.317147579508719e-05,4.9594931559998066e-05
flu,flu,6.834405308281703e-05,4.483730422779381e-05,3.072619617529266e-05
ygeF,ygeF,6.831152771450014e-05,8.970520589547841e-05,6.567151114770062e-05
yneG,yneG,6.539351606382239e-05,4.680943569598242e-05,6.293538244419938e-05
murE,murE,6.316599633594991e-05,4.0800737634775786e-05,5.461996201537697e-05
yjbG,yjbG,5.676542107284258e-05,6.162909802376647e-05,6.216572808178324e-05
ypdG,ypdG,5.654474250269644e-05,6.469872024291607e-05,5.715993423010189e-05
greB,greB,5.394229283575955e-05,4.385014377652306e-05,4.3847274395643437e-05
nuoK,nuoK,5.117847455920182e-05,3.910331943688847e-05,3.3876474682153514e-05
yceN,yceN,4.3413014140700566e-05,8.335144781863207e-05,5.5364217615328935e-05
