gene,gene_clean,P_i_above,P_i_top5,P_i_top10
ypfJ,ypfJ,0.00013967724821931023,0.00011839379017608604,0.00014825510783020751
hycI,hycI,0.00013966453692803376,0.00014473669818215686,0.00015180198759857754
ygaT,ygaT,0.0001396570256322389,0.0002752423574288209,0.0002142209687944167
potB,potB,0.00013947426080713248,1.4533256036074588e-05,5.853274227371951e-05
LELOBEKK_galT,galT,0.0001392079022474768,0.00013579581094453694,0.00010473217896584086
ycaI,ycaI,0.0001384998317993032,6.507252100894937e-05,8.178908333328211e-05
mokC,mokC,0.00013816141785513532,0.0003532980395759426,0.00022830054634269268
yqhG,yqhG,0.00013808378173592363,7.38661621529957e-05,0.00010604526777165266
trxC,trxC,0.00013748368065959006,0.00011550675695162729,0.00012734382896599023
yebC,yebC,0.00013735174771341155,0.00015109816694773725,0.00013089463758945752
pgl,pgl,0.00013731920590765017,0.00011186584958238509,0.00014700855959417152
ptsG,ptsG,0.0001371556891773484,0.00012491418772364504,0.0001259708638453339
yehB,yehB,0.00013695230446689687,0.0002873539094357418,0.00019559762609502288
ydaG,ydaG,0.00013683641062265485,0.00014569563816359659,0.00015200428982522447
rpsC,rpsC,0.00013681621726885384,0.00017868131863279501,0.0001544473333670417
yciE,yciE,0.00013673329538264499,8.664821287994014e-05,6.740713046101498e-05
menB,menB,0.00013664947036196455,0.00026153071359427216,0.00020215875996578849
gatY,gatY,0.00013598562204211062,0.00018469606723376533,0.00013505891060923832
yeaI,yeaI,0.00013574261346157454,7.353433890777323e-05,0.00010413005100440873
ygfG,ygfG,0.00013504350092281484,6.889571619934745e-05,0.00014054321856596407
ybiR,ybiR,0.00013486521623837594,1.5121364857549544e-05,3.155891850065565e-05
yibD,yibD,0.00013459089300188118,0.00033798644187854225,0.00021308518820713402
rmf,rmf,0.00013438065167408757,6.117790307319087e-05,7.193669355767659e-05
pppA,pppA,0.00013411058648726603,9.845848211939542e-05,0.00016048694672514698
yehM,yehM,0.00013398671392678734,3.6394471717106366e-05,0.00015672965813010072
cydC,cydC,0.00013323346759691785,0.00012539038083127083,0.0001638078678595659
dfp,dfp,0.0001331830522694157,0.00017056390254826867,0.00016492475868028916
bcr,bcr,0.00013305543755125286,0.0002623650394282417,0.00020431469687828642
ydiI,ydiI,0.00013303537310128252,0.00017978193154537917,0.0001478134159498045
rsd,rsd,0.00013269745495397015,0.00019580444612282008,0.00013749456723507236
exuT,exuT,0.00013253082456742295,0.00010384259791869566,0.00016749940224120862
yqcA,yqcA,0.0001325165090441354,0.000183255690877751,0.0001297886456476976
ybdM,ybdM,0.00013223213942147025,0.00012829604225926336,0.00010033316688844844
ybjL,ybjL,0.00013207670243614556,0.00016592349862927362,0.00011911359608951947
dapA,dapA,0.0001319491172047969,8.929313319007598e-05,0.0001050928405717462
yfcO,yfcO,0.00013178616284935352,0.00018270525399989067,0.00014869482528037575
ihfA,ihfA,0.00013171063627074312,0.0002478664007280698,0.00019147743390688217
yphC,yphC,0.00013164787901853709,0.00013095450290910048,0.0001767138903497327
ybbK,ybbK,0.00013147484891645557,0.0002487245712108028,0.0001776220994095455
gshB,gshB,0.0001308553098702581,3.274512562672161e-05,0.00011650155339159981
yohC,yohC,0.00013026919263118932,5.458026885624253e-05,5.2873685211024124e-05
tyrS,tyrS,0.00013008906721900587,0.00013708304269651153,0.00014577112362663998
yajO,yajO,0.00012977300783524064,6.88743634696907e-05,0.00012401844695422403
yiiU,yiiU,0.00012972920581233728,0.00012352677897253483,0.00017509727515270713
crp,crp,0.0001297285810183641,0.00020413510570277779,0.00018073723189920268
mutM,mutM,0.000129709651260787,0.00029375456978698454,0.00019074143954000378
dcuS,dcuS,0.00012964889645798765,0.00011459679248028591,0.0001332558169795901
yafD,yafD,0.000129632014817784,0.00013853623304370814,0.0001462392873619813
ynfE,ynfE,0.00012961038361088568,0.00023068130555473125,0.00016160109235589017
copA,copA,0.00012956180815075155,0.00017489924807589786,0.00012868468477113734
iscR,iscR,0.00012892393337468215,6.072725358606704e-05,0.00012480322716647895
ligB,ligB,0.0001286059935315793,0.00014478401775058747,0.00014962479839913796
astC,astC,0.00012849486975666339,0.0002883489309000961,0.0001966331235493462
pioO,pioO,0.00012828199696405786,0.0001670435242199256,0.00013667308071748258
hscB,hscB,0.00012789453811164688,7.682997767048398e-05,0.00012674234513977058
yfdV,yfdV,0.00012751075243826697,0.0001647185651389578,0.00016991374353022388
yncB,yncB,0.00012719147073905228,6.592283692968878e-05,0.00010713214716170432
zntR,zntR,0.00012682628836821602,6.178806565980931e-05,6.295402850311473e-05
recD,recD,0.00012666811259657508,8.678735156518169e-05,9.767749020719503e-05
eutH,eutH,0.0001265866338588733,0.00022132048808571773,0.00018284817414649193
ptsH,ptsH,0.00012632473219313713,0.00010310960555116842,0.00012909611649631532
pck,pck,0.00012627416162492013,4.062748736263657e-05,6.091794783981916e-05
yafO,yafO,0.00012594922088794727,0.00014762223393923626,0.00018831932317998746
znuA,znuA,0.00012575521240502965,0.00014597712146583757,0.0001173065787630865
aat,aat,0.0001253304892228557,0.00017310898590223924,0.0001247310515726004
yjcB,yjcB,0.00012532574299374313,8.578098811789725e-05,0.00010494808130552594
yaeF,yaeF,0.00012502449418487846,0.0001093286246103817,0.00015946705037766978
ydaN,ydaN,0.00012499308590412743,8.559602180952084e-05,0.00011120179661542145
ydfJ,ydfJ,0.00012480868727300892,0.00019987390231947786,0.00014077868378121767
yhjB,yhjB,0.0001247055259009967,0.00027327980664760095,0.00018791784518974166
cbpM,cbpM,0.00012464501797702031,0.0001644583606921825,0.00017161504285562862
yhiD,yhiD,0.00012464060725341755,0.0002463905487752836,0.00016403068602430904
tyrR,tyrR,0.00012453742043010547,0.0001367831274814742,0.00014796258473391847
rpsE,rpsE,0.00012417166622820651,0.00015319917935258635,0.0001135251345558108
rplN,rplN,0.00012349092365284166,0.00025171536594682684,0.00018008063805975062
yiiX,yiiX,0.000123299392780961,0.00021176645821228282,0.0001615094245634065
rpoB,rpoB,0.00012311383326264335,0.00018794256401661683,0.0001745370981534445
yccE,yccE,0.00012307447670037043,0.00011613547189438152,8.149609038256805e-05
ygdE,ygdE,0.00012270166997753703,0.00014935262094956483,0.00015671914758776445
sgcQ,sgcQ,0.00012238021712836922,0.0001838731286350231,0.000139879648019912
ygeO,ygeO,0.00012213217405461624,0.00023379288547440154,0.00018919078865475388
yrbL,yrbL,0.00012211115807557945,0.0002054339774460862,0.0001427638961494685
yceF,yceF,0.00012175760803422001,6.223870392335756e-05,0.00015136653679689367
surA,surA,0.0001215826128530386,7.583242085185036e-05,6.550258424966552e-05
tfaE,tfaE,0.000121190012020214,0.00014815677333055076,0.00012941672453661499
argD,argD,0.00012088071521103904,0.00011749257030022113,0.000142947323044989
mtlD,mtlD,0.00012072340796179785,0.00018781776894501336,0.00016391810719395075
mltD,mltD,0.00012071617082286338,0.0002188979988266172,0.00014067634124100687
melR,melR,0.00012071395931362254,6.772124872271794e-05,0.00012670490476708856
yhhW,yhhW,0.00012046566308247228,0.00018665358556897886,0.00012419948727304423
purE,purE,0.00012023976882265429,0.00024898082053165824,0.0001796680955085781
nuoJ,nuoJ,0.0001201622258220803,0.0001536594785588772,0.00010425751251078635
wcaI,wcaI,0.00011972326842655094,0.00027827114072964746,0.00016886639031629759
wcaL,wcaL,0.00011971453766489087,0.00023416010474265608,0.0001773423157466689
modB,modB,0.00011949470061844005,0.00012115883255473054,0.00012240269365325053
pgi,pgi,0.00011886965162144393,0.00016429266924583938,0.00013898259745710102
cysI,cysI,0.00011883163451341847,5.6982191255550294e-05,0.00012342610862756717
fldA,fldA,0.00011855537005908069,0.0001891910787230777,0.00015244573982030088
yfeS,yfeS,0.00011845153830509906,0.0002414400875163496,0.0001802611684260818
lsrB,lsrB,0.00011835687484262238,7.585027934447924e-05,0.00015983067989850926
anmK,anmK,0.00011830827918281499,0.00025170991545195575,0.00016743519486832909
ybbO,ybbO,0.00011827219816296962,0.00010519170907775101,9.30340966710402e-05
ypeB,ypeB,0.00011822325987861389,0.00021993112925067183,0.00013943087883349465
nagA,nagA,0.00011794133030848778,0.00015078251761117288,0.00014956918421787002
hemH,hemH,0.00011772589600448152,0.00011043823804856974,0.0001419814715549258
yedD,yedD,0.0001175006025454106,0.00019258907470478954,0.00017615335400973366
ribB,ribB,0.00011737404027502774,9.7367267596469e-05,7.973187492257975e-05
ybeY,ybeY,0.00011717564086534419,8.104360955008198e-05,0.00013994480319165728
yceB,yceB,0.00011714074063583637,0.00018577116594482528,0.0001483122280630481
yfiH,yfiH,0.00011671542297102124,0.00018735519894326868,0.00013671921575207462
yciI,yciI,0.00011661745164835778,0.00011241558671302438,0.00016723136079549325
yjiP,yjiP,0.00011636025068042267,6.312584332697434e-05,0.00011715676644056112
gatD,gatD,0.00011625463171681513,0.00022399423460539044,0.0001619886698691914
mpaA,mpaA,0.00011584733326448157,0.00015275480799098522,0.00016620794903726477
yiiT,yiiT,0.0001157687271388526,4.0021968050128186e-05,5.8208453083225305e-05
mppA,mppA,0.00011574872231292601,4.6583709204933805e-05,5.7757982213748665e-05
csiE,csiE,0.00011564667848362392,9.842203479409447e-05,0.00012601585012702313
LELOBEKK_ynhF,ynhF,0.0001156381298745827,4.3021724556275926e-05,4.0869804443969254e-05
ycdU,ycdU,0.00011540244262094927,8.896570126588119e-05,9.639610465122421e-05
ydjK,ydjK,0.00011506549004561903,0.00017841858087956793,0.00012921908282590255
yhjY,yhjY,0.00011479659589109174,0.0001887358996947456,0.00012277522281570536
fimZ,fimZ,0.00011471844084870462,6.106133472589489e-05,5.1673024757483164e-05
dsbG,dsbG,0.00011439974286367388,0.0001063124135355746,0.00014102732121943547
pncB,pncB,0.00011422809500321988,9.946485318397934e-05,0.0001369895808193908
sgcB,sgcB,0.00011410738809117292,0.0001671685121449107,0.00011819888027252986
accC,accC,0.00011408200041924012,6.188325625508069e-05,0.00012738662536782713
birA,birA,0.00011385511080482795,6.461189776171806e-05,0.00013145330020357832
yfjD,yfjD,0.00011382519942258014,6.0104544881405836e-05,7.332640498582537e-05
glmS,glmS,0.00011376093245606385,0.00012719918993709997,0.00015498250914752686
cheA,cheA,0.00011367052448282443,0.00012739787467898946,0.0001618169838567555
yjfO,yjfO,0.00011321240730972252,7.813599814856244e-05,8.884863353662401e-05
fdoG,fdoG,0.00011268391080242878,0.00015870709415571603,0.00013575017288976936
acpP,acpP,0.00011257062143761513,0.0002125940607817307,0.00013427527786531273
yghZ,yghZ,0.00011235101852572777,0.00014930872521121455,0.00012641719964122177
ybhS,ybhS,0.00011224858628434282,0.00017563574143092812,0.0001337634720926294
ybeT,ybeT,0.00011216761952605154,0.00019144464505262517,0.00018821382279184955
hydN,hydN,0.00011216638545268681,0.00014063900368709045,0.00012847699134056853
ybbC,ybbC,0.00011215031290322093,9.91040256506066e-05,8.15870186965995e-05
glnP,glnP,0.00011119005242306587,0.00024675269841395686,0.0001571560136523874
yhcO,yhcO,0.00011074295830525061,0.00014656130862918451,0.00013315617210253155
tldD,tldD,0.00011054346098531148,4.50544253691718e-05,8.471873021697273e-05
ygcB,ygcB,0.00011032599944746317,0.00016547382587531588,0.00015281537032324185
cheZ,cheZ,0.00011032373858885748,4.547664301887273e-05,6.963649647213757e-05
ygaF,ygaF,0.00011022585373994446,3.7719845664652836e-05,3.448317418517556e-05
ydiB,ydiB,0.00010997719980436619,3.869079877946233e-05,7.884451354157665e-05
yhhX,yhhX,0.00010943017549830969,0.00023537566103658722,0.00015689918381457248
ybfD,ybfD,0.00010942985273216294,4.046352556623903e-05,3.511990798865572e-05
yqeK,yqeK,0.00010912233878346842,2.1229886435793708e-05,9.603615039675805e-05
mtlA,mtlA,0.00010864973153441153,0.00010309952991481142,8.051021300988031e-05
ygfJ,ygfJ,0.00010862072153665387,7.278360175515842e-05,9.759532173514966e-05
glnS,glnS,0.00010845330082718539,5.091052522890238e-05,0.00011471573193785448
pdxB,pdxB,0.00010834535477232875,0.0001578140280391121,0.0001372188255973065
fliZ,fliZ,0.00010833875831123963,0.00023699454209009802,0.00016571911029714337
gst,gst,0.0001079082490119843,4.855364144478145e-05,0.00011750915404675763
mdh,mdh,0.00010790316703929453,0.00011563171397719767,9.552249107541079e-05
kgtP,kgtP,0.00010789307814714834,0.00016181613862812516,0.00015695817771811568
avtA,avtA,0.00010789234241742669,5.348128710834865e-05,0.00012072360119912837
yfjU,yfjU,0.00010777488431026372,8.661396948573683e-05,7.850416976477294e-05
arcA,arcA,0.00010652989240026436,0.00020116593690841882,0.00016064411596646548
hipB,hipB,0.00010625417005979645,0.00011220983726123038,0.00010150607911455704
yidE,yidE,0.0001062174501769212,0.0001894711271216056,0.00012032855713112429
yfcM,yfcM,0.00010610401528828011,0.00015853117414219584,0.0001278956091041458
yfdO,yfdO,0.0001060695455865439,0.0001037502012628504,9.566931208774139e-05
LELOBEKK_yshB,yshB,0.0001059963649233557,7.807411856414219e-05,9.788288307507565e-05
rpoZ,rpoZ,0.0001059709670800392,6.512163679072494e-05,0.00010648097822068665
def,def,0.00010563648372000164,0.0001283897147265507,0.0001092843759384462
yehS,yehS,0.00010558400850493039,0.00010630900276339363,0.00012664448511386935
yagQ,yagQ,0.00010555284011604328,0.00016591559157084346,0.00010839662509935888
rpsQ,rpsQ,0.00010550702927532574,4.9318232429671644e-05,9.147405779272593e-05
degQ,degQ,0.00010539049645116779,9.31796295868536e-05,0.00010650392389098564
yhdV,yhdV,0.00010533667620318234,0.00015903801795418332,0.0001258186599767907
allC,allC,0.00010519414097316047,5.457989502193239e-05,7.841000821945026e-05
yedW,yedW,0.00010510319926152196,0.0001492134673867396,0.00013229201021047803
yidH,yidH,0.0001047660813725575,0.00021030076040976897,0.00014703077641794974
LELOBEKK_uidA,uidA,0.0001046894580388075,9.239095015370458e-05,0.00011387452477573078
yohL,yohL,0.00010467143170549812,0.0001347547589145403,0.00010620495234106689
ymdF,ymdF,0.00010447756923839462,3.922985665910222e-05,9.121956843423774e-05
alr,alr,0.00010417572495514372,7.797260637137014e-05,7.641183462359362e-05
sbmC,sbmC,0.00010404351643177151,0.00010863612682526892,0.00011767564516132554
rihB,rihB,0.00010390170636368619,6.679189473168402e-05,6.427073817972602e-05
gspA,gspA,0.0001038131873050719,6.501177990061768e-05,0.0001319784165827866
ybdK,ybdK,0.000103280257562104,0.00013404726562458525,0.00010144309650739035
fruK,fruK,0.0001031060386662363,5.4591472159234555e-05,0.0001269369797540558
rseB,rseB,0.00010268911573209321,0.00018486722900439102,0.00015063891879198385
accA,accA,0.00010257357201321245,0.00015166753346490037,0.0001337043725536297
rbsA,rbsA,0.00010229520911734942,8.353908019900603e-05,0.00010333531441762295
sufS,sufS,0.00010220705966544563,0.00021061295594330002,0.00013497121621843918
yjhC,yjhC,0.0001017754418051681,0.00014935645747232254,0.00011530167887779797
yjgP,yjgP,0.00010166291706299449,0.00013946985545040697,0.00011625331481727633
malT,malT,0.00010114411082449706,7.892864699743077e-05,0.00011855880829689923
deoB,deoB,0.00010096760955446621,4.5046433664234794e-05,8.331878177016281e-05
adhP,adhP,0.00010081070746518804,5.2754184377897813e-05,9.059600644394879e-05
ynaI,ynaI,0.00010070786561676452,0.00011933818368820546,0.00011884988981179778
LELOBEKK_appX,appX,0.00010035579238416337,0.00011553318004980264,9.590713683186927e-05
fbaB,fbaB,0.0001000574997503779,4.345342417340733e-05,0.0001434761278851916
phoP,phoP,9.979645326375128e-05,0.00010821961697130079,0.00013359293001357101
tolQ,tolQ,9.973374682582925e-05,0.00011346755072028787,8.502777744313793e-05
yiaT,yiaT,9.940110235836467e-05,0.00020422384927642207,0.0001426792752393511
yceG,yceG,9.915812275351182e-05,0.00011122764476476286,9.168655276937743e-05
argT,argT,9.913686619207551e-05,0.00017579146673023333,0.000136796771164439
sodB,sodB,9.889821525223375e-05,3.3345879112727174e-05,4.790339829110667e-05
hrpA,hrpA,9.86684147169142e-05,7.954814269490082e-05,7.752751180825087e-05
hofQ,hofQ,9.861956999462427e-05,7.977869341225109e-05,7.731841444887297e-05
bcsG,bcsG,9.855221469874118e-05,0.00017520195513062156,0.00013815760805272059
yjiN,yjiN,9.847522610245917e-05,3.11469111629202e-05,6.41709977493979e-05
barA,barA,9.846839436893239e-05,4.433571207879252e-05,5.7293212229050355e-05
yggC,yggC,9.801583413078158e-05,7.877905850330403e-05,8.297707761271522e-05
yecI,yecI,9.786758070017573e-05,0.0001031893359119913,9.619500045915406e-05
fdhD,fdhD,9.744650500972866e-05,9.482862549453625e-05,0.00011326068564135798
yijO,yijO,9.743553345461259e-05,0.00026519208630712185,0.00015948502743879108
cobT,cobT,9.738874241429296e-05,0.0001252183925548445,9.066702826551931e-05
insO-2,insO-2,9.705253462270207e-05,0.00018723866927304448,0.00015432147045188832
dppF,dppF,9.692505696508996e-05,0.00012633093998906268,0.00010102064104488268
luxS,luxS,9.667924745361703e-05,8.316351373011889e-05,8.174151508297134e-05
pepQ,pepQ,9.664212840699526e-05,1.3776491165242728e-05,2.9474537362385352e-05
nuoA,nuoA,9.640696692750794e-05,2.0782651945838154e-05,8.237106580597277e-05
yghB,yghB,9.63801277824041e-05,6.058091840851515e-05,8.414819393077877e-05
bssS,bssS,9.584225841967e-05,8.794982592039307e-05,8.428222828270198e-05
aroP,aroP,9.557184574017026e-05,0.0001432201395179827,0.00012657391653656048
osmB,osmB,9.548498824424202e-05,5.9537990278585075e-05,0.00010593367266543953
rpsH,rpsH,9.54097446389528e-05,0.00010559173179877057,0.00012605309117781234
yghR,yghR,9.518395026462492e-05,0.00016030729321856455,0.00011058952927094007
ivy,ivy,9.510510653897186e-05,0.00011088574128855142,9.004169252283365e-05
nudK,nudK,9.503777755512953e-05,0.00014545847022727962,0.0001082571915530437
atpH,atpH,9.470146676204033e-05,0.00013201160506793967,0.00011982223573307472
yagK,yagK,9.468385621841816e-05,0.00011070086968213395,0.00011150062918151879
sdaA,sdaA,9.44242770628386e-05,0.00011445368073944564,8.154446387742216e-05
cysG,cysG,9.434553744172992e-05,0.0001467774825344236,0.00011763784407496908
ydiP,ydiP,9.433896917787065e-05,6.169094069664145e-05,8.626954874555866e-05
alsC,alsC,9.423065103720094e-05,7.48280992356199e-05,5.1598355166875825e-05
ompC,ompC,9.41374571646848e-05,0.00012743448236344048,0.00012142876894242982
nirB,nirB,9.402555944207429e-05,2.5200874853456273e-05,6.573973515102778e-05
nlpB,nlpB,9.385426495225133e-05,8.284471645054097e-05,7.936020042191149e-05
ytfK,ytfK,9.383482850447367e-05,5.669761955910853e-05,8.209239253698417e-05
hdhA,hdhA,9.354332923808503e-05,3.226000457547278e-05,0.00011932687064387549
ygbF,ygbF,9.322251954988792e-05,6.283865475779026e-05,4.366900236483901e-05
yecG,yecG,9.317984332830981e-05,9.005293382207077e-05,8.126058301220915e-05
yciW,yciW,9.295969429207986e-05,5.926971099322112e-05,0.00011923949877344464
hemC,hemC,9.279119499565311e-05,0.0001388548933289913,0.00010342912603641522
yhhA,yhhA,9.19033533340282e-05,0.00012394710780343766,0.00010185787329753864
yagP,yagP,9.148534256232787e-05,0.00013994017584809937,0.0001365410925788943
cueO,cueO,9.057200080519274e-05,6.678514901677364e-05,9.077761034419542e-05
gor,gor,9.053968224557133e-05,4.0946102305231334e-05,7.713216180569712e-05
truA,truA,9.004648962253914e-05,4.8022821487152136e-05,5.861309336229446e-05
yjgQ,yjgQ,8.99829270491661e-05,5.429217174289567e-05,0.0001080093352448469
ftsA,ftsA,8.98699465685512e-05,0.0001865718887463411,0.00012963735117266548
hyi,hyi,8.975354414094536e-05,0.00011374177737564509,9.441958431609921e-05
ydeJ,ydeJ,8.961590035896218e-05,9.474160731872108e-05,7.562452001064271e-05
LELOBEKK_araC,araC,8.947425582999226e-05,0.0001242524809709705,0.00010416680165389574
yddV,yddV,8.910863951680941e-05,0.0001411658308595278,0.00012175331606884498
rplT,rplT,8.908128350085777e-05,8.586645363176558e-05,0.0001035071074533338
yfhD,yfhD,8.891890755748498e-05,4.614296812289607e-05,4.9437058494498085e-05
yicC,yicC,8.873393093316995e-05,4.058689789626006e-05,4.630448133719872e-05
zur,zur,8.854082785759957e-05,7.727554410922281e-05,8.796716766392165e-05
rffT,rffT,8.853575067821702e-05,5.857668489744216e-05,8.624837742972718e-05
modA,modA,8.834017622629727e-05,4.6752318161823055e-05,7.843246321315463e-05
alsA,alsA,8.83352983485625e-05,0.00013518523660371694,0.00010454053456042433
ybjX,ybjX,8.815750437420413e-05,0.00010012727328716862,0.00010711981876614546
udk,udk,8.811776881561943e-05,3.609226832603909e-05,6.0322125262271106e-05
plsC,plsC,8.782218029516783e-05,9.141692255012033e-05,9.430253889960066e-05
hisM,hisM,8.769802050855538e-05,0.00017597577236561982,0.0001241397314156067
parC,parC,8.750326179595712e-05,6.819754862704673e-05,9.916712891152152e-05
glnA,glnA,8.701852743611963e-05,0.0001258624889518592,9.591799632893604e-05
nudH,nudH,8.671358739191937e-05,3.7398195325865706e-06,7.000574013266343e-05
yfcE,yfcE,8.66727731177285e-05,0.00021398893812114324,0.00013602771129006135
ppiB,ppiB,8.664222957986211e-05,0.00017410396520175053,0.00011821486694641941
ycbT,ycbT,8.659050884556758e-05,7.328401723746608e-05,7.522449449879125e-05
pyrG,pyrG,8.64404009194422e-05,0.00013812797338251837,8.692850468026762e-05
LELOBEKK_traY,traY,8.638211979702058e-05,0.0002035725861510175,0.0001249344920808642
chbB,chbB,8.63354808831295e-05,0.00011277381462982159,8.409806786171174e-05
alsK,alsK,8.610073140971047e-05,5.9693794921132194e-05,9.41008792082384e-05
ycbQ,ycbQ,8.573623576630681e-05,4.0708402335246076e-05,6.0796759495949454e-05
sfsA,sfsA,8.53371118594766e-05,0.0001498033131613067,0.00012880957455452735
yajI,yajI,8.529973712470361e-05,6.377234736779978e-05,7.872513900644198e-05
ydiH,ydiH,8.47556885133144e-05,9.703464891618006e-05,9.85962612347881e-05
yhcC,yhcC,8.445019484254758e-05,0.00013925218206549354,0.0001021142818540634
ybhH,ybhH,8.435864146354768e-05,3.985791180298332e-05,7.727238282407237e-05
nagC,nagC,8.383416562111795e-05,6.530829187482672e-05,8.675863423897567e-05
fieF,fieF,8.373203545617466e-05,0.00012299205126060526,0.00011449350043465699
ygeD,ygeD,8.363353870767766e-05,2.327192052296555e-05,6.214624131833462e-05
yfaP,yfaP,8.351869579269048e-05,0.00019999393611359328,0.00012739463302440744
dbpA,dbpA,8.316197446178431e-05,6.0530948131868e-05,0.0001202657235000256
cobS,cobS,8.278454066122755e-05,0.00014433855274781612,0.0001065105100524113
ybgS,ybgS,8.264279364366997e-05,6.061052771839978e-05,7.598587008046076e-05
ksgA,ksgA,8.253852965581458e-05,5.2285833461912935e-05,0.00010149388806176272
amyA,amyA,8.230675301625987e-05,7.1794945266879e-05,0.00011059598465485026
ybaJ,ybaJ,8.228286695086149e-05,0.00016920523870402558,0.0001320183593831443
yiaF,yiaF,8.200763570589669e-05,0.00011114731145878962,8.138809725807857e-05
yebF,yebF,8.148314951785981e-05,4.568926213752879e-05,5.59790899481007e-05
ccmA,ccmA,8.142231554914555e-05,0.00017105696326097296,0.00011873505855319454
yfhJ,yfhJ,8.12863242957362e-05,0.00010471608663394152,9.254127934779755e-05
nadR,nadR,8.100156798162467e-05,1.2168279913550927e-05,1.791636109770145e-05
yneF,yneF,8.09224282558159e-05,7.335902282998161e-05,0.00010814936707882124
yeeD,yeeD,8.083143402978925e-05,0.0001608534271096304,0.00010932300349075614
deoA,deoA,8.022817260765074e-05,2.6666089986580604e-05,7.727363094510045e-05
LELOBEKK_lacA,lacA,8.01795300895486e-05,0.00013845033521987945,9.533754170042808e-05
fepB,fepB,8.009373186672519e-05,0.000189959953565508,0.00011484294041169499
yabI,yabI,7.963184073749027e-05,0.00010396517328655812,0.00010667611383736416
cysA,cysA,7.937375133075464e-05,1.960610098387475e-05,2.8951411572761055e-05
hycG,hycG,7.93200893856383e-05,3.26206993006729e-05,5.2260749749967254e-05
ydiY,ydiY,7.913374118555537e-05,7.040363088522679e-05,8.168269916814956e-05
LELOBEKK_lacY,lacY,7.900639743359392e-05,0.00010069757224435652,9.38086934178961e-05
rimM,rimM,7.90020735379524e-05,3.6076050690691185e-05,9.756171332683358e-05
yebB,yebB,7.895658896292584e-05,4.112822820612715e-05,7.434361574322482e-05
mdoG,mdoG,7.895113196454206e-05,1.6532522537961428e-05,2.065014944893379e-05
sufA,sufA,7.88524297978985e-05,7.037665078037733e-05,7.550506966546585e-05
LELOBEKK_trpA,trpA,7.846438915380136e-05,4.028198032318824e-05,5.1276178985907145e-05
yibT,yibT,7.806483968772414e-05,2.7982946971010404e-05,6.928102289092622e-05
sstT,sstT,7.785176801751491e-05,2.844658373670207e-05,6.359427290599518e-05
nudB,nudB,7.775568300149936e-05,4.448569647016108e-05,9.494777223242838e-05
ygeY,ygeY,7.75919572464246e-05,2.1904806866614296e-05,8.951435691716958e-05
uxuR,uxuR,7.733880390597464e-05,0.00012290343411169914,0.00010708426753349826
rhaT,rhaT,7.729995412297138e-05,0.00013157210979909573,9.909247379475161e-05
yeaR,yeaR,7.695544228637308e-05,5.666665844350693e-05,0.00010169375936424762
ydcD,ydcD,7.66588402421989e-05,2.797668865051016e-05,5.477657060373566e-05
hcaF,hcaF,7.661885879727543e-05,6.0973443450800244e-05,6.114860831529087e-05
yidL,yidL,7.620710504758728e-05,2.0995482932522106e-05,3.9236284770889136e-05
yfeY,yfeY,7.574631352371342e-05,6.129593568799226e-05,9.599444882317116e-05
ligA,ligA,7.569603860756761e-05,0.0001349555343923714,0.00011213185985240022
arpB,arpB,7.568504791964428e-05,5.411798956050705e-05,4.140341985547883e-05
yqjG,yqjG,7.551126718331764e-05,0.00012231403631352927,0.0001022967990257556
yeeF,yeeF,7.534025958665357e-05,0.00013621703657311024,0.00011012211061895249
ydaT,ydaT,7.517881623435267e-05,7.866419542534965e-05,5.986662765188044e-05
LELOBEKK_finO,finO,7.509362247726713e-05,0.00011164182207475209,8.355475992772804e-05
secA,secA,7.460087630985652e-05,7.323733659106079e-05,6.934424306778228e-05
yaaI,yaaI,7.455728208859421e-05,0.00017532946587446547,0.00010859097858230503
chpR,chpR,7.455620252942496e-05,0.00011400609332568756,0.000107249554848674
abgR,abgR,7.427169605851037e-05,0.00010646680500513234,8.379428487132282e-05
stpA,stpA,7.375472717253342e-05,0.00014469614462121448,9.757011045652686e-05
proA,proA,7.372341582413051e-05,4.613010448380819e-05,6.36501970042086e-05
ybcL,ybcL,7.325949893483847e-05,8.988809304003731e-05,9.166553607771757e-05
yebK,yebK,7.29284067199477e-05,3.313103605110228e-05,5.184581434120118e-05
sodA,sodA,7.267138879795902e-05,8.51222197936557e-05,9.400239601906753e-05
cpxP,cpxP,7.236447557424627e-05,6.955025067144628e-05,8.41077482095451e-05
znuB,znuB,7.203798169804202e-05,4.12667595209604e-05,8.297202990677674e-05
ygeX,ygeX,7.191745081023049e-05,7.472036251039918e-05,6.009792305137768e-05
lpxC,lpxC,7.181816379209169e-05,9.801396152041713e-05,9.135208839179494e-05
cysJ,cysJ,7.169106175416453e-05,5.5548803127774345e-05,6.746609641893257e-05
nagE,nagE,7.142706486461983e-05,4.888783413720982e-05,3.9329009801378854e-05
insM,insM,7.097496889012837e-05,7.2633428924486e-05,6.967866127920412e-05
fadE,fadE,7.082661612646635e-05,3.223279536109491e-05,3.2297726958503166e-05
zapA,zapA,7.067543813608915e-05,7.02472514140754e-05,8.378542734272762e-05
ygiS,ygiS,7.050795527272513e-05,5.264765405049986e-05,3.950312224014944e-05
vacJ,vacJ,7.033409703035225e-05,2.43942348022786e-05,4.875064623039435e-05
rne,rne,7.006552539041391e-05,6.773574040549446e-05,8.739015310827359e-05
