gene,gene_clean,P_i_above,P_i_top5,P_i_top10
panB,panB,0.00024852239019340156,0.00012586819907709211,0.0002653820365425374
thrB,thrB,0.000248358352803307,0.00018363490330570748,0.0002606234049608402
cdsA,cdsA,0.00024829235776473976,3.496139409242521e-05,0.0001924530616212362
dnaG,dnaG,0.000248231281596037,0.00040311714054736176,0.0002677725956111398
proQ,proQ,0.0002480940368131332,9.769454791015596e-05,0.00028605440071668753
miaA,miaA,0.0002479601569718925,0.00019169090409326312,0.00027707652380986225
yaiW,yaiW,0.00024770298460867626,0.0002681758840569438,0.0002415974386882073
mreB,mreB,0.00024740868485590144,0.00026113744839492106,0.00023630263504956963
glnB,glnB,0.00024708446878783397,0.00017133856206850873,0.00028280382007648126
hemN,hemN,0.00024669460494974735,0.00010715327516939094,0.00021639054261830598
rimJ,rimJ,0.00024655302931455523,8.459985561910226e-05,0.0002608845547218962
metH,metH,0.00024643835201234736,0.00020601110068297897,0.00021105614505404608
rstA,rstA,0.0002462882229157471,0.0001984190705794473,0.00024011284167009571
trkH,trkH,0.0002457046971696235,0.000295343596089662,0.00026785418350342934
ftsI,ftsI,0.00024559105227242193,0.00014845486229951699,0.0002459612598514635
dapB,dapB,0.00024534966244741594,3.070674007267149e-05,0.00028249241299851464
ychJ,ychJ,0.000245295396595372,0.00020959998509191986,0.00025659911313384543
xni,xni,0.00024520324505248513,0.00013377844031872533,0.00020515915896347867
yfcL,yfcL,0.0002450017133793687,6.115435446029647e-05,0.0002239137035501035
mppA,mppA,0.0002449736757972101,0.00012819345010723149,0.00027235540896923907
macA,macA,0.00024457278196516816,0.00022470603741572514,0.00026586934565688545
guaC,guaC,0.00024422818609951035,0.0001671166341310646,0.0002723033535902201
gapC,gapC,0.00024381504253729474,0.00035011870814376,0.00027692742913423916
ydcI,ydcI,0.00024375340359636603,0.00015043959013704897,0.0002501898004675103
fruK,fruK,0.00024370894175579418,0.0001388626972692444,0.00026396391759581507
yedD,yedD,0.000243318359731113,9.604254085941624e-05,0.00028069561065497745
ybdR,ybdR,0.00024319146967254155,0.00012055537400572727,9.553164152801943e-05
livG,livG,0.00024307948190640177,9.613608550771391e-05,0.00015442615465926078
hemL,hemL,0.0002426050234630154,0.0001902041195906772,0.0002797802461653324
recG,recG,0.00024254609955000548,0.0001206097092455399,0.00018190637342347602
moaB,moaB,0.00024236577470480674,4.7672223885760205e-05,0.00021175777806785792
ispD,ispD,0.00024216314048527293,0.0002861243461970658,0.00024206163311735684
yihE,yihE,0.0002421625372452086,0.00013547267250607926,0.00027451148975696324
nhaR,nhaR,0.0002415693526924011,0.00018439142261567868,0.0002463214673264679
rpmH,rpmH,0.00024147983099766164,0.00010883958017113597,0.00017074772292032138
truA,truA,0.0002407433840302232,0.00013958084638370324,0.00024343590926890807
yihD,yihD,0.00024061259360913634,5.9162205325223106e-05,0.00026774101262159593
mipA,mipA,0.000240530120228379,0.00011333264979470634,0.00017808476956205661
serB,serB,0.000240364014249032,0.00031091149912734143,0.00023718952328391393
ybcJ,ybcJ,0.0002403110952706312,0.0001559656077890558,0.00022008162217002203
hemY,hemY,0.00024015244947640137,0.00017806338868381653,0.00017339098237440233
hflX,hflX,0.00023982924659843562,0.00022504117373942927,0.00018659574144596694
gst,gst,0.00023969517544765865,0.00021171866740548952,0.0002299203398543337
surA,surA,0.00023969281658870853,0.00017022837088545738,0.00024864003853450713
fabD,fabD,0.00023952563128514128,0.00017605518136618406,0.00018879028604093422
dsbG,dsbG,0.00023925677663273233,0.0003032103393918873,0.0002468532889143789
yjgX,yjgX,0.00023911102333485425,1.8479439906917422e-05,0.00011238009348627538
chaC,chaC,0.00023872425951763823,0.00036980941919999527,0.0002426840833652289
rsgA,rsgA,0.00023868922049358302,0.00028189089071568066,0.00025138162973958053
relA,relA,0.00023857363326555047,8.959344485536084e-05,0.000226433763502709
coaE,coaE,0.00023827384673849388,0.0002536521032838418,0.0002506587608906673
leuS,leuS,0.0002382318141877935,0.0002044089833795557,0.0002531025500666424
yieG,yieG,0.0002381921878054052,0.0001054394527181418,0.00014425277775102207
hemX,hemX,0.00023818187449904055,0.00023835627002747695,0.0002455024370771586
yibL,yibL,0.00023802105787710227,0.00022909289658565166,0.00021827045167471486
psiF,psiF,0.00023786946834340844,0.00020757516243007887,0.000266957392412003
nudJ,nudJ,0.00023776920931131847,9.411310204520974e-05,0.00021178547526254756
hisI,hisI,0.0002375478450074193,8.817644940982589e-05,0.00017239780992072909
arcB,arcB,0.00023752734942789763,0.00014581782591473026,0.00020616114545530002
tas,tas,0.00023725273744232788,0.0002096220158632761,0.00022833145614522556
trpS,trpS,0.00023689710630773458,0.0001738574423137565,0.0001667702514043293
insL-3,insL-3,0.00023630540863673328,0.00022603634952932808,0.0002365345602813598
ugpQ,ugpQ,0.00023554677036301342,0.00031340204566374146,0.00022708280992451166
cvrA,cvrA,0.00023548554120040455,0.00023552846854381436,0.00018173607545497644
yhbC,yhbC,0.00023541234520277227,0.0003734291281270769,0.00026953110149503275
ydbC,ydbC,0.00023540159112279589,0.0003042848728851243,0.0002559011805284688
metJ,metJ,0.00023539114158037402,9.995574624699137e-05,0.00020319986870888075
dnaE,dnaE,0.00023517573204858737,0.00028214836774347757,0.00025849521372498836
udp,udp,0.00023496878032367645,0.0002962971253948834,0.0002618104788297614
yaaX,yaaX,0.0002348611201883185,0.00020833794141048148,0.00019869327816475057
dapD,dapD,0.00023485435555606912,0.0002054067171289399,0.00024306165179525957
cyaA,cyaA,0.00023484410884766816,2.4040917719778382e-05,0.00021332780874738465
ybaB,ybaB,0.00023455184622884933,0.00030203109153361356,0.00025322757725171807
yegH,yegH,0.00023381025339991364,9.124385375362706e-05,0.00024008622276631243
sdhA,sdhA,0.0002328774467226151,6.200851068546827e-05,0.000265592352697593
fdx,fdx,0.00023212024744497474,0.0003136575576288855,0.00020438526558050894
aroL,aroL,0.00023173410654691478,2.5136530322386477e-05,0.0002067984018599782
potG,potG,0.00023141344330709,8.70357718193566e-05,0.00013134644303320757
yoaB,yoaB,0.00023131425574787648,3.762157883511963e-05,6.289886380360013e-05
speB,speB,0.0002311419903511886,5.5759260301905694e-05,0.0002329390383474584
emtA,emtA,0.00023050111712875752,0.0002358784831629385,0.0002005427852782676
mukB,mukB,0.00023049231086667472,7.361749582493123e-05,0.00018875068003235454
ymjA,ymjA,0.00023021650095938638,0.0001964088664359757,0.00021948907338396463
uvrA,uvrA,0.0002300270716627559,0.0001584223485613776,0.00023712000234336897
purD,purD,0.00022943744859831827,6.398626728240483e-05,0.00020681261704686156
yfdI,yfdI,0.00022897738620029055,0.00012813350580110613,0.000214389881145181
uxuR,uxuR,0.00022868636261763343,0.000128662202871276,0.00020183193071855992
ruvC,ruvC,0.0002286800392766251,0.00017177567434864907,0.00024561032716676113
ynfB,ynfB,0.00022864417182154922,0.0001914063616213157,0.00021280926853460718
oppF,oppF,0.0002284438303931363,0.00011989727474081493,0.00011564591101410309
cspE,cspE,0.00022831249625203902,0.0003365860477085758,0.00022789539728016936
ygjR,ygjR,0.00022765399690746968,0.00019032054406557965,0.0002269755893441566
rnb,rnb,0.0002275697660730337,0.00032705919460597217,0.00026031417921869006
yiiD,yiiD,0.00022724381392289912,0.0003316788714054506,0.00022458732292841342
yajC,yajC,0.0002270386228168404,0.00018526865194422442,0.00018726813395554494
fliO,fliO,0.00022682971734482846,0.00026522162299888496,0.0002624799746077026
yebR,yebR,0.00022663785573277202,0.0002134956183125973,0.00022711203545169078
manZ,manZ,0.0002263723517555298,0.00019298300594221276,0.0002134346427273308
astD,astD,0.00022618223603028298,0.00011475738976308043,0.00020342030370188948
dnaQ,dnaQ,0.00022568807931713423,0.00011129172614713029,0.00019783149712434577
ycaJ,ycaJ,0.00022560491724568613,8.169545761632516e-05,0.00019983146344744414
udk,udk,0.00022473247743898226,8.17183764373075e-05,0.00013204413693561627
chpR,chpR,0.00022458759098243494,4.916991286450283e-05,0.00024450065677071836
modE,modE,0.00022455058003506293,9.341090540625973e-05,0.00023406107541694676
ydcP,ydcP,0.0002241927509610758,0.00021294912578390365,0.0002582685086403356
leuD,leuD,0.00022400203009937156,0.00029551411404314963,0.0002462909298789528
lipB,lipB,0.0002239519372503813,0.0001310139683532497,0.00021638170705169147
ubiE,ubiE,0.00022393359009724776,0.00024992086395964107,0.0002415209684030118
yigA,yigA,0.00022383505977113092,0.00012517379532217836,0.00023951944713857017
rfaK,rfaK,0.0002235291555326009,0.00017786358095635006,0.00018296573648143253
hemE,hemE,0.0002233682020725633,0.00031954138034755077,0.00023877601309968128
zupT,zupT,0.0002233170229788725,3.361676472653251e-05,0.00010034851554521819
xerC,xerC,0.00022330903450011876,9.667404986309043e-05,0.00011869948447755085
cycA,cycA,0.00022306339266697442,9.2529387104025e-05,0.00020712560046919933
cyoE,cyoE,0.0002217958942728932,0.00020340197068251787,0.00021899251354788775
rbsB,rbsB,0.00022171411801127794,0.00014101290703698717,0.0001421272546296668
yhiR,yhiR,0.00022169820322208444,8.820757655455844e-05,0.00017419269357992495
ddlB,ddlB,0.0002211593372134954,0.00022534001464116605,0.00021706807859849843
dxs,dxs,0.00022105302656400276,3.497062771715493e-05,0.00019260743345053623
ycbK,ycbK,0.0002206182020124618,0.00012181315090872473,0.0002343764734780178
yhbP,yhbP,0.00022014370641225837,0.00019304163363298698,0.00024206758420866416
ygeA,ygeA,0.00021984669311804234,7.654595364183288e-05,0.000196110128048091
gyrA,gyrA,0.0002192992795718418,5.3091590471917736e-05,0.00021466233002963018
dusC,dusC,0.00021919334129299594,8.666142310651937e-05,0.00025126183704651513
tktA,tktA,0.00021912841836330582,0.00028402804346039227,0.00022497097526336438
ihfB,ihfB,0.0002188302083533156,0.0002586722695588917,0.0002495214895820609
rffE,rffE,0.00021806160125226255,0.00010363627774305673,0.00013484189154978202
nth,nth,0.0002177004205091429,0.00019217086883326252,0.00020494601845563558
gidA,gidA,0.00021763060213193778,5.412139341115584e-05,0.00018668442271082154
cyoA,cyoA,0.0002174858256576891,0.00017671703192344981,0.00018346875833486417
parC,parC,0.0002172148766336298,0.00013929785894787046,0.00023314230472262312
rffH,rffH,0.0002167466098940933,0.00011562382694725406,0.0001259062680797043
glnD,glnD,0.0002165071932171191,0.0003081775333521113,0.00024192672373582168
ydcM,ydcM,0.00021633266186111899,9.833308666449303e-05,0.00022574044424715988
frmR,frmR,0.00021633209716358904,0.0003665654816770981,0.00024654476105588077
leuL,leuL,0.00021611591017525446,0.0001773213821537557,0.0001700126555360831
ygiQ,ygiQ,0.00021590577115844986,0.00021854220225776914,0.00023402607863985447
cstA,cstA,0.00021581631655962936,6.529201068817734e-05,0.00019001574669047234
proY,proY,0.00021571338401448108,0.0002489969903764036,0.00020967029951615652
gyrB,gyrB,0.00021560819840166047,3.993476218956795e-05,0.00019447277567520373
lpxA,lpxA,0.00021542167654611723,0.0003348838817185979,0.0002335826295200193
nuoN,nuoN,0.00021520011430803583,8.80714889376028e-05,0.00021213301661176137
folX,folX,0.0002151737508418032,0.00017184850285981526,0.00012996981604828354
yfiD,yfiD,0.00021517214772713127,0.0002532345603745681,0.00023795647210898734
yeaP,yeaP,0.00021514266051769553,0.0002793467485703848,0.000234456866327264
rfaE,rfaE,0.00021482762496362597,0.0001951966287148501,0.00014424581669229925
yfhA,yfhA,0.00021463382435440471,0.00014960070483998602,0.00023715185507360237
gatC,gatC,0.00021404616499916038,9.026721602335599e-05,0.0002017092737932211
hisQ,hisQ,0.00021397741279906022,8.960261067532204e-05,0.00015187789459257948
cytR,cytR,0.00021383336756195805,0.00021199766157035225,0.00024470288500274493
ybgF,ybgF,0.00021370359599087355,4.709227347716406e-05,0.0001738902938345262
ybdH,ybdH,0.00021341032274701374,0.0001641510806310052,0.0002452578554177595
puuR,puuR,0.00021298586524492197,9.466710834617812e-05,0.000213291964619141
ytfM,ytfM,0.00021280527370951699,8.340083566264993e-05,0.00023181513117403264
dinJ,dinJ,0.0002127876232986569,2.4463274954430537e-05,0.00018657949043896977
speC,speC,0.00021240299198672377,0.00023860487858879317,0.00018595651398451397
fmt,fmt,0.00021234219299339887,8.628811755757386e-05,0.00020482019785796323
sodB,sodB,0.0002117537430853442,0.0002777466561269194,0.00022916202811629186
yfjG,yfjG,0.0002117299080694512,2.1696444057827476e-05,0.0002408639748839492
djlB,djlB,0.0002116772382354965,0.00016179623801845878,0.0002006826636031251
yjeK,yjeK,0.0002116227916074462,0.0001329865676810921,0.0001153438702465239
flu,flu,0.0002115198947675466,0.0001821494408339093,0.00017503246195756212
livM,livM,0.00021131486289018277,0.00014414169525814218,0.00019672284295153293
yhbT,yhbT,0.0002112612634729081,9.006605772564008e-05,0.00018083399210581084
yfhB,yfhB,0.00021064581682128254,0.00015979172971919615,0.00018383946276410193
ydcS,ydcS,0.00021051882558168096,0.0002535889125075101,0.00020506313878842602
yadH,yadH,0.0002103571210326534,0.0002783195427911387,0.0002175984356239857
lysC,lysC,0.00021001012480963122,0.00024142186764693812,0.0001889810121274697
ppiA,ppiA,0.0002096905746011567,0.0001805116962196098,0.00021278573587702314
yifE,yifE,0.00020924945732259058,6.03991438845113e-05,0.0001605116961937242
smpA,smpA,0.0002090815869118513,0.00014696403508674766,0.00023519764720525467
yfgM,yfgM,0.0002087559718843427,9.641794554926662e-05,0.00022492962707915893
recF,recF,0.00020754585038737828,0.0001221459252609645,0.00022841061957677554
nuoG,nuoG,0.0002072850433423436,0.0001724454907177336,0.00022327343756055727
gltX,gltX,0.00020719618190350047,0.00022855945796348515,0.00019367788843514512
hslU,hslU,0.00020710506472594665,0.00026641200134327727,0.0002238765091053171
yebV,yebV,0.0002069827150762931,0.0001289811545821063,0.00023626344799319493
insE-4,insE-4,0.00020691691058586002,8.757907462698128e-05,0.00016703174143069006
yrbC,yrbC,0.00020689573738414104,0.0001500378791354879,0.0001774138371148225
rbfA,rbfA,0.00020688124551263514,9.883589738767023e-05,0.00013893817575864897
aroP,aroP,0.0002067136639542434,0.0002535261819096262,0.00020721214154152074
ygfB,ygfB,0.00020667955113989666,0.0001506039304175129,0.00017995170664543918
fruR,fruR,0.00020658758462638609,3.4597859374629666e-05,0.00019839048704881724
creB,creB,0.00020653305425433237,2.0447695159456822e-05,0.00011606625604561347
rnc,rnc,0.00020590706510141305,0.0003436319659770597,0.00023089223974954025
rpoN,rpoN,0.0002058607011816753,0.00016063596480199154,0.00022074235407926649
rbsD,rbsD,0.00020564097712674704,0.00022213248916293205,0.00020715607145317785
nfsA,nfsA,0.00020501801852056012,0.0001036623207836804,0.00010309661373871732
atpB,atpB,0.0002049988628666055,0.0002742532182494119,0.0002270492727801858
uxuA,uxuA,0.00020499809169020547,0.00014210346170741216,0.00012156736149548865
rpsT,rpsT,0.00020477756952216552,4.114842535886643e-05,0.00017118145993597137
pssA,pssA,0.0002046623215638424,0.00015357228796577168,0.00012036279097334999
ygaY,ygaY,0.00020345440522754205,0.00026905181776660375,0.00019996176761155157
yciC,yciC,0.0002033285796447914,0.00015667197504248647,0.00020656792351930018
yecA,yecA,0.00020281478078333818,0.00018043735057619205,0.00020275888223884154
clpB,clpB,0.00020241135818820292,0.00013019308169819586,0.00017296270447868362
ptsP,ptsP,0.00020228888336702063,0.00023078336377432173,0.0001589763070231414
hlpA,hlpA,0.0002018527113383763,4.663268673308537e-05,0.0001247404619176364
ispG,ispG,0.00020171301397319756,0.00015939686852442815,0.00022474031798683326
ygjO,ygjO,0.00020161948827872585,5.42851000103607e-05,0.00012083598353481745
ygaT,ygaT,0.00020140561832612607,0.0001486573700613143,0.0001737335419632893
hemC,hemC,0.00020112593388734218,3.220898079295024e-05,0.00017776079843549698
racR,racR,0.00020100887733803745,6.75517148311059e-05,0.00020544707945687333
rpoE,rpoE,0.00020097915815060795,7.377524994368823e-05,0.00021815075091636087
accA,accA,0.00020056764180533573,0.00010744331306299285,0.00020699536109958702
selD,selD,0.00019965391518298245,0.00014340120191590354,0.0002301878963460274
hepA,hepA,0.00019956907355493588,0.0002216890160552553,0.00022256734657778715
ybaN,ybaN,0.00019930628688505917,0.00021429284505381147,0.0002169033866004596
ybjT,ybjT,0.00019927506750663706,0.00011590996192766097,0.00022104526642091946
gph,gph,0.00019916422637619832,6.0652574252343995e-05,0.0002024754888900066
ynfD,ynfD,0.0001989613733125242,0.0002565573685943273,0.00018587873998571376
fbp,fbp,0.00019878909059209456,6.735609069564815e-05,0.00021223462750262687
yfgL,yfgL,0.0001987503732516327,8.128448032816287e-05,0.0002080931732941386
rfbX,rfbX,0.00019869859131788257,6.294514815916696e-05,0.00021464998523232164
rsmB,rsmB,0.00019860586102655133,0.0001001759643209129,0.00019770610212461293
pheT,pheT,0.00019820491012864907,0.0002385704710640757,0.00022216251400295696
yjdI,yjdI,0.00019808215480691165,3.539691930555046e-05,0.00021649878476049064
nuoE,nuoE,0.00019807068052589465,0.00017418656186686,0.0001926967574097359
nhaA,nhaA,0.00019764814729534042,1.9090095768991596e-05,0.00017118794788019667
yqiA,yqiA,0.00019756324158461263,0.00014428964241597716,0.00021593492036039213
rdgC,rdgC,0.00019753758643745184,0.00013305722958787972,0.00020242635279951824
yagN,yagN,0.00019702379372772588,0.00012197238616192589,0.00022008795169803185
molR,molR,0.00019666097224817355,4.034285506650489e-05,0.00014003066339473823
mobA,mobA,0.00019652012531364937,0.00010081777006830953,0.00019985590512734737
artI,artI,0.00019641977549999758,0.00017053613320307327,0.00022709123211284905
ycgN,ycgN,0.0001963276994935314,9.251050853221282e-05,0.00019382707263052306
rnr,rnr,0.000195781994357471,0.00020840544064909539,0.0001624202789288103
tilS,tilS,0.00019576816978977005,0.00016776950334371798,0.00022547146656943322
ahpC,ahpC,0.00019491408119806777,0.00011648683872875502,0.00013483774988865268
ftsZ,ftsZ,0.0001948478248530934,0.00013618434900175224,0.0001758282106347031
cspB,cspB,0.00019460854662080619,9.533712109935834e-05,0.00018753491786536823
galE,galE,0.00019453881598173386,0.0001051909026597779,0.00011103130341362688
yebO,yebO,0.00019449175872280255,9.68413642463185e-05,0.00022530613698342502
marA,marA,0.00019440970824619763,0.00010198527890016863,0.0001225812696371537
ycgE,ycgE,0.0001943636917845202,0.00015064195163201968,0.00021310697593458314
ycgM,ycgM,0.0001941278364815334,9.29090783594754e-05,0.0001877590470207615
yfiB,yfiB,0.00019373948004658165,0.0002017322461575735,0.00018190473345480642
queA,queA,0.0001937376594933713,0.00011326476345395513,0.00016597940137201472
yeiP,yeiP,0.00019309512666583652,0.0001679264307543905,0.00021253970800678683
yhcH,yhcH,0.00019305370848839883,0.0001964164131115082,0.0001812677930135019
aspS,aspS,0.0001928490725102942,5.941373237229104e-05,0.00013026473453258208
yajQ,yajQ,0.0001927928627946917,0.00024461046953084143,0.00020670612355807368
yceI,yceI,0.0001927909615442386,0.00013084558664311382,0.00020508287969564588
truB,truB,0.00019273562896861436,0.00021177512171170943,0.00017073746890674927
yjiM,yjiM,0.00019244992360714232,0.00017968507103531864,0.00019937835164104953
mtn,mtn,0.0001910729497381911,0.00019812713657707334,0.0001909538211007001
frlR,frlR,0.0001910240679005881,8.50788048951161e-05,0.0002071972403833847
yeiG,yeiG,0.0001909052054633788,4.491431136760179e-05,0.00022167030920301346
yggN,yggN,0.00019083981766634204,5.6315939525813226e-05,0.0001757553878131698
mviM,mviM,0.00019080522036633808,0.00013663144053141266,0.00016237719652388992
yihX,yihX,0.00019053011453946142,0.00015853095616987298,0.00013812917921955295
rbbA,rbbA,0.0001901748810374831,0.00014942101178787927,0.00022077994597731967
yjcO,yjcO,0.00018999726661454058,6.839415808492474e-05,0.00014808883091782518
apaH,apaH,0.00018969915969998966,0.0001992090573868387,0.0002040830587317839
yehZ,yehZ,0.00018950778297807363,7.263848948230082e-05,0.00019576660951037216
tatC,tatC,0.00018950209308975712,0.00011291911320877128,0.00014250183604568755
rsuA,rsuA,0.000189420643948833,0.00022931945004035935,0.00020824438194824238
ydiA,ydiA,0.00018823942647911977,0.0001677641593919965,0.00021702012084395776
nadB,nadB,0.00018757701733036972,0.00021691567740151295,0.00018152094080833465
ygdQ,ygdQ,0.00018737784524706973,0.000127442388344906,0.00021730107937476418
ybgK,ybgK,0.00018723311673924352,0.0002587956308938161,0.00018905517410868457
tolA,tolA,0.00018718609670264388,0.00017956787722809517,0.00020387298523618757
trmI,trmI,0.00018705347413163815,0.00012235384210612562,0.0001844390092706002
diaA,diaA,0.00018702346271680872,0.00023865683974820474,0.0002059212096466367
yjjK,yjjK,0.00018697602440979216,0.00020391099824877608,0.00018612627006165904
yfaA,yfaA,0.000186917327380957,9.353429458906547e-05,0.00017888916999715755
wbbK,wbbK,0.00018684109985699047,0.0001855998094153508,0.00020056854677481556
yigI,yigI,0.00018647092485875143,0.00018864858545113202,0.0001795688965406871
yfbT,yfbT,0.00018642592990485347,0.00011025507340859395,0.00019697522323883928
acrR,acrR,0.00018628697251917863,9.653604723116924e-05,0.00018391704718870587
uvrY,uvrY,0.00018622180552965633,0.00013216429891424656,0.00016509694325236678
ftsQ,ftsQ,0.00018550228749471376,0.0001187727571524713,0.0001459355170922957
glnQ,glnQ,0.00018545127686002974,5.595632675692217e-05,0.0002065341351801036
fhuD,fhuD,0.00018535156553670175,0.00014922477888892815,0.00013561485914645964
yebU,yebU,0.00018531487865564578,7.34239596855683e-05,0.00015689165358400084
sbmA,sbmA,0.00018476183211442953,0.00019343642031679256,0.0001797756417226661
cysB,cysB,0.00018470961257390848,0.00011315061044753371,0.00017770995702826769
ydgC,ydgC,0.00018382283821257687,0.00011382545578781526,9.642621783657766e-05
bfd,bfd,0.00018375279875175148,0.00011256200966624029,0.00020566530540852774
dacB,dacB,0.00018342975278171284,0.00020087044306198678,0.0002115891695215911
selB,selB,0.00018334187222053864,9.953890121948464e-05,9.078304386811266e-05
yfhL,yfhL,0.00018318407243908544,7.50447879967329e-05,0.0001250083073108785
seqA,seqA,0.00018310986423304248,0.00012417901095851077,0.00020703818763321213
yqaB,yqaB,0.00018298569884524874,0.00023054916142479346,0.00019870222944871953
ascG,ascG,0.00018280263379165005,0.0001199569122727174,0.0002001474994122439
yjaG,yjaG,0.00018223230028326863,0.00015433433336095392,0.00017623999030344858
yqaA,yqaA,0.00018168346085102816,0.00013028597116003803,0.00014933477883711095
apaG,apaG,0.00018157982290088685,0.0001643269314170838,0.0001684890494879521
radA,radA,0.0001803781815585216,0.0002260016623790469,0.00019863120622974655
ybhA,ybhA,0.0001800520103300568,0.00010941816263153431,0.00018639478409401378
moeB,moeB,0.00017992586298968473,7.588041104996627e-05,0.000172200379869233
fieF,fieF,0.0001798996763515929,4.380976712239228e-05,0.00017625657913173924
mnmE,mnmE,0.00017938247827286986,0.00010553318113916223,0.00014617766613350198
thiL,thiL,0.00017929038811703292,0.0001423466076458867,0.00015229172808505918
rpoH,rpoH,0.0001792657354127246,0.0002760600803176809,0.00018695339188040411
rsxA,rsxA,0.00017880564150339772,8.430838186481983e-05,0.00018283782242633858
xthA,xthA,0.0001786117185486578,4.004290029895683e-05,0.0001324734899808142
ubiA,ubiA,0.00017855051370888988,0.00017667692960419718,0.00020137033284585266
yecI,yecI,0.00017849488747284295,6.213205783140615e-05,0.00015241953301133477
insM,insM,0.0001781819936258754,0.00014104567225818528,0.00015663102430939365
ygiF,ygiF,0.0001781319881339661,0.0002534236847096031,0.0001967458168629985
slyA,slyA,0.00017757956790492483,3.911654775149676e-05,0.00015310143128209765
exoX,exoX,0.00017746105983031888,0.00020187925505450198,0.00018550896690204218
mtlR,mtlR,0.0001772451844193829,0.00012879081325191814,0.00020113292698227683
cspD,cspD,0.00017711807267559607,0.00013710300140856678,0.0001516113018198916
yfcD,yfcD,0.00017699744189842662,3.771252213264756e-05,0.0002001699860730729
cbl,cbl,0.00017696486977202526,0.0001839860545850967,0.00018132587200248913
fliN,fliN,0.0001766588949486468,0.00024475298363352483,0.00019781525167031705
ypaA,ypaA,0.00017628503560991753,0.00010840570213065137,0.00014849571814441387
ygjD,ygjD,0.0001759011768850849,0.00018308431615357576,0.000195320023202646
rsxB,rsxB,0.0001758887699014033,0.00012590045475320747,0.00012865212601561175
yjgJ,yjgJ,0.00017570781830593722,6.250215961640625e-05,0.00017932079441935003
ydaN,ydaN,0.00017556878143491422,3.638469195931359e-05,0.000136171564403246
phnA,phnA,0.00017549643979541875,4.263494452535133e-05,0.0001833999156099153
yaeP,yaeP,0.00017542973562413225,4.4996486810982964e-05,0.0001475009289978263
moaA,moaA,0.00017532407879527692,0.00010217323264854997,0.00020289481051523743
yeeX,yeeX,0.00017523521939288161,0.00017581397981492245,0.00017804531116861165
yiiS,yiiS,0.0001746258741441905,8.19615794602462e-05,0.00016211615310084872
insH-6,insH-6,0.00017426990226092508,2.756566744148805e-05,0.0001600852850014547
yncE,yncE,0.00017404383165982974,0.00011160478806519684,0.00016637876181910884
dcp,dcp,0.0001737695665454237,4.209286056692293e-05,0.00019803065966751918
uvrC,uvrC,0.00017368206007006267,0.00016241959301625746,0.0001938430801819537
yjgP,yjgP,0.00017357486260796936,2.15402851121233e-05,0.0001533156055964549
livF,livF,0.00017345201126743606,0.0001293274648129528,0.00013495997116050846
mug,mug,0.0001733240639444795,0.0001516753460431977,0.0001988219631230728
sdhD,sdhD,0.00017319773320026107,0.0001523350275929957,0.00017976651624855905
glf,glf,0.00017254589191514747,0.00017415881915401144,0.0001722467649930297
yhbW,yhbW,0.00017238237601936734,0.00022114407360747447,0.00016996473165856976
accD,accD,0.00017216662636402916,8.11966724055267e-05,9.777654878759177e-05
cpdA,cpdA,0.00017162433204739164,6.957077056858919e-05,0.00010496865249399189
tyrR,tyrR,0.0001714674907058957,0.00012645023170281084,0.00018400491756689872
frmB,frmB,0.0001711304202750226,1.1129725194577023e-05,0.0001409192519401669
nuoC,nuoC,0.00017086279638211447,0.00011793632582896246,0.00014559801534143595
yegQ,yegQ,0.00017080456091154685,0.0002630526506782517,0.00019524718841766885
treA,treA,0.00017079783151927128,0.0001473458862338502,0.00017286128912141101
ybgC,ybgC,0.0001704443108569559,1.7344789046526114e-05,9.197527509893548e-05
yfhQ,yfhQ,0.00017014865580596477,0.0002925575315754661,0.0001932176695858024
ydjA,ydjA,0.00016967765562254965,8.051041030024895e-05,0.0001921481679200712
dcrB,dcrB,0.00016957514249528487,0.0001703155157972158,0.00015643197280290695
cdh,cdh,0.00016907306869277198,0.00022447950273215574,0.00018554583081628807
wbbL,wbbL,0.00016888119944646703,9.994555817873421e-05,0.00014017163272303152
yibN,yibN,0.0001688801483078782,0.0001048539542803569,0.0001865907893155038
damX,damX,0.00016879802516700033,0.00016520745309408794,0.00015604434391697648
cvpA,cvpA,0.00016877849316849548,4.203258223942271e-05,0.00010881863516639744
ycfD,ycfD,0.00016839057192309138,0.00010371897703621953,0.00018064905698373954
uspE,uspE,0.00016835356747650502,0.00011715064293809743,0.00019131203568160566
ispU,ispU,0.00016830326899965677,0.0001971846937358452,0.00018294227100594732
gltJ,gltJ,0.00016828634341436977,6.224245725998377e-05,0.00018389036858497396
sapA,sapA,0.00016784529018986586,0.00011172611856972796,0.0001904279100801776
ycfL,ycfL,0.00016783062420459423,0.00017508452078615524,0.00014866849273776625
dppC,dppC,0.0001678095297812231,0.00015741884523017233,0.00015420669954611412
yjeI,yjeI,0.00016774350288656305,0.00012434891422898666,0.00019471463806671418
yejL,yejL,0.0001673583743268862,8.930417298254005e-05,0.00017633034599903827
bax,bax,0.00016717969500692952,5.0684380531308e-05,0.00015738984306709757
pldB,pldB,0.00016678682866125941,4.4108829409634626e-05,0.00017317915225385048
grxD,grxD,0.00016667469412429917,5.420682393505276e-05,0.00017974407283774242
ycaD,ycaD,0.0001663043583163188,0.0001644993087950461,0.00018425698729059432
